#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 07 06 11 20  14  1.5 99.0  0.10  1.50 99.00 321 1018.2  13.8  16.2  10.0 99.0 99.00
2023 07 06 11 30  28  1.4 99.0  0.10  1.70 99.00 312 1018.2  13.9  16.2  10.1 99.0 99.00
2023 07 06 11 40 332  1.5 99.0  0.10  1.60 99.00 302 1018.2  14.0  16.2  10.2 99.0 99.00
2023 07 06 11 50 325  1.5 99.0  0.10  1.50 99.00 319 1018.2  14.3  16.2  10.2 99.0 99.00
2023 07 06 12 00 327  2.0 99.0  0.10  1.70 99.00 308 1018.2  14.4  16.1  10.2 99.0 99.00
2023 07 06 12 10 304  1.5 99.0  0.10  1.60 99.00 305 1018.3  14.1  16.1   9.9 99.0 99.00
2023 07 06 12 20 278  1.4 99.0  0.10  1.50 99.00 300 1018.3  14.1  16.1  10.0 99.0 99.00
2023 07 06 12 30 277  2.1 99.0  0.10  1.50 99.00 295 1018.3  14.0  16.1  10.0 99.0 99.00
2023 07 06 12 40 295  1.8 99.0  0.10  1.70 99.00 318 1018.3  14.3  16.1  10.3 99.0 99.00
2023 07 06 12 50 306  1.5 99.0  0.10  1.60 99.00 339 1018.3  14.6  16.1  10.1 99.0 99.00
2023 07 06 13 00 226  0.7 99.0  0.10  1.70 99.00 330 1018.4  15.1  16.1  10.3 99.0 99.00
2023 07 06 13 10 311  1.3 99.0  0.10  1.70 99.00 326 1018.3  14.9  16.1  10.3 99.0 99.00
2023 07 06 13 20 305  1.0 99.0  0.10  1.60 99.00 324 1018.5  15.1  16.1  10.3 99.0 99.00
2023 07 06 13 30 246  0.5 99.0  0.10  1.80 99.00 350 1018.6  16.0  16.1  10.8 99.0 99.00
2023 07 06 13 40 272  0.9 99.0  0.10  1.80 99.00 356 1018.6  15.9  16.2  10.8 99.0 99.00
2023 07 06 13 50 303  1.3 99.0  0.10  1.80 99.00 311 1018.6  15.4  16.2  10.7 99.0 99.00
2023 07 06 14 00 229  0.7 99.0  0.10  4.20 99.00 318 1018.8  15.7  16.2  10.7 99.0 99.00
2023 07 06 14 10 222  0.8 99.0  0.10  2.40 99.00 334 1018.8  15.5  16.1  10.8 99.0 99.00
2023 07 06 14 20 223  0.8 99.0  0.10  3.30 99.00 323 1018.8  15.6  16.1  10.9 99.0 99.00
2023 07 06 14 30 187  0.9 99.0  0.10  1.60 99.00 351 1018.8  16.0  16.2  11.1 99.0 99.00
2023 07 06 14 40 202  1.1 99.0  0.10  1.60 99.00  53 1018.7  16.1  16.2  11.2 99.0 99.00
2023 07 06 14 50 206  1.3 99.0  0.10  3.50 99.00  55 1018.7  16.2  16.3  11.3 99.0 99.00
2023 07 06 15 00 187  1.4 99.0  0.10  3.50 99.00  65 1018.7  16.2  16.4  11.4 99.0 99.00
2023 07 06 15 10 181  1.5 99.0  0.10  3.50 99.00  67 1018.7  16.3  16.5  11.4 99.0 99.00
2023 07 06 15 20 180  1.8 99.0  0.10  1.60 99.00 135 1018.7  16.1  16.5  11.4 99.0 99.00
2023 07 06 15 30 178  2.0 99.0  0.10  3.50 99.00  86 1018.7  16.0  16.5  11.4 99.0 99.00
2023 07 06 15 40 185  1.7 99.0  0.10  1.60 99.00 173 1018.6  16.2  16.6  11.8 99.0 99.00
2023 07 06 15 50 162  1.6 99.0  0.00  1.70 99.00 167 1018.7  16.3  16.7  11.7 99.0 99.00
2023 07 06 16 00 146  1.6 99.0  0.00  1.60 99.00 203 1018.6  16.3  16.8  11.7 99.0 99.00
2023 07 06 16 10 133  1.7 99.0  0.00  1.60 99.00 149 1018.7  16.4  16.8  10.8 99.0 99.00
2023 07 06 16 20 127  1.5 99.0  0.00  1.60 99.00 184 1018.6  16.6  17.0  10.8 99.0 99.00
2023 07 06 16 30 125  1.8 99.0  0.00  4.10 99.00 263 1018.6  16.5  17.1  10.7 99.0 99.00
2023 07 06 16 40 127  1.7 99.0  0.00  1.50 99.00 164 1018.6  16.6  17.2  10.9 99.0 99.00
2023 07 06 16 50 124  1.7 99.0  0.00  1.50 99.00 164 1018.6  16.7  17.3  10.8 99.0 99.00
2023 07 06 17 00 134  1.6 99.0  0.00  3.70 99.00  82 1018.5  16.8  17.5  10.9 99.0 99.00
2023 07 06 17 10 141  1.9 99.0  0.00  3.70 99.00  79 1018.4  16.7  17.6  10.9 99.0 99.00
2023 07 06 17 20 140  1.9 99.0  0.00  2.50 99.00  45 1018.4  16.8  17.6  11.1 99.0 99.00
2023 07 06 17 30 144  1.8 99.0  0.00  2.30 99.00  29 1018.4  16.8  17.8  11.2 99.0 99.00
2023 07 06 17 40 149  1.6 99.0  0.00  2.10 99.00 238 1018.3  17.0  18.0  11.4 99.0 99.00
2023 07 06 17 50 136  1.7 99.0  0.00  2.00 99.00 252 1018.2  17.1  18.1  11.2 99.0 99.00
2023 07 06 18 00 140  1.8 99.0  0.00  1.80 99.00 329 1018.0  17.1  18.1  11.3 99.0 99.00
2023 07 06 18 10 150  2.0 99.0  0.00  1.80 99.00   1 1017.9  17.2  18.2  11.3 99.0 99.00
2023 07 06 18 20 138  2.1 99.0  0.00  3.50 99.00  31 1017.8  17.3  18.3  11.3 99.0 99.00
2023 07 06 18 30 134  2.2 99.0  0.00  3.50 99.00  91 1017.8  17.4  18.3  11.3 99.0 99.00
2023 07 06 18 40 132  1.9 99.0  0.00  1.80 99.00   7 1017.7  17.6  18.5  11.3 99.0 99.00
2023 07 06 18 50 130  1.7 99.0  0.00  1.80 99.00  26 1017.7  17.9  18.6  11.3 99.0 99.00
2023 07 06 19 00 145  2.1 99.0  0.00  3.50 99.00  53 1017.6  17.9  18.7  11.4 99.0 99.00
2023 07 06 19 10 158  2.3 99.0  0.00  3.10 99.00  44 1017.5  18.0  18.8  11.3 99.0 99.00
2023 07 06 19 20 149  2.4 99.0  0.00  3.30 99.00  27 1017.3  18.1  18.9  11.2 99.0 99.00
2023 07 06 19 30 158  2.5 99.0  0.00  2.10 99.00  39 1017.3  18.2  18.9  10.9 99.0 99.00
2023 07 06 19 40 174  2.4 99.0  0.00  1.90 99.00  62 1017.3  18.4  19.0  11.0 99.0 99.00
2023 07 06 19 50 180  2.8 99.0  0.00  2.60 99.00  45 1017.2  18.4  19.0  11.1 99.0 99.00
2023 07 06 20 00 189  2.8 99.0  0.00  2.50 99.00  44 1017.1  18.6  18.9  11.3 99.0 99.00
2023 07 06 20 10 196  2.7 99.0  0.00  1.90 99.00  43 1017.0  18.6  18.9  11.2 99.0 99.00
2023 07 06 20 20 193  3.0 99.0  0.00  1.70 99.00 184 1016.9  18.7  18.8  11.4 99.0 99.00
2023 07 06 20 30 187  2.7 99.0  0.00  2.30 99.00 170 1017.0  18.8  18.7  11.6 99.0 99.00
2023 07 06 20 40 193  2.9 99.0  0.00  2.80 99.00  50 1016.9  19.0  18.7  11.5 99.0 99.00
2023 07 06 20 50 197  2.9 99.0  0.00  1.50 99.00  39 1016.9  19.1  18.7  11.8 99.0 99.00
2023 07 06 21 00 196  2.6 99.0  0.00  2.90 99.00  35 1016.8  19.2  18.7  11.9 99.0 99.00
2023 07 06 21 10 195  2.4 99.0  0.00  2.30 99.00  32 1016.7  19.5  18.7  11.8 99.0 99.00
2023 07 06 21 20 189  2.4 99.0  0.00  3.00 99.00  30 1016.6  19.5  18.8  11.7 99.0 99.00
2023 07 06 21 30 177  2.3 99.0  0.00  2.30 99.00   6 1016.5  19.7  18.8  11.9 99.0 99.00
2023 07 06 21 40 180  2.5 99.0  0.00  2.70 99.00   6 1016.4  19.8  18.9  11.6 99.0 99.00
2023 07 06 21 50 163  1.9 99.0  0.00  2.30 99.00   8 1016.3  20.0  18.9  11.2 99.0 99.00
2023 07 06 22 00 152  2.2 99.0  0.00  3.80 99.00  45 1016.2  19.9  19.1  11.3 99.0 99.00
2023 07 06 22 10 162  2.8 99.0  0.00  3.70 99.00 322 1016.1  19.8  19.1  11.4 99.0 99.00
2023 07 06 22 20 154  2.7 99.0  0.00  3.80 99.00   5 1016.1  19.8  19.1  11.5 99.0 99.00
2023 07 06 22 30 155  2.9 99.0  0.00  3.80 99.00  13 1016.1  19.8  19.0  12.0 99.0 99.00
2023 07 06 22 40 151  2.9 99.0  0.00  3.70 99.00  11 1016.1  19.8  18.9  11.9 99.0 99.00
2023 07 06 22 50 141  3.0 99.0  0.00  2.90 99.00  16 1016.0  19.8  18.8  12.1 99.0 99.00
2023 07 06 23 00 147  3.2 99.0  0.00  2.60 99.00  10 1015.9  19.8  18.8  12.6 99.0 99.00
2023 07 06 23 10 145  3.1 99.0  0.00  2.40 99.00  16 1015.7  19.8  18.7  13.0 99.0 99.00
2023 07 06 23 20 144  3.0 99.0  0.00  2.60 99.00  18 1015.6  19.8  18.7  13.2 99.0 99.00
2023 07 06 23 30 148  3.4 99.0  0.00  4.10 99.00  20 1015.5  19.8  18.6  13.2 99.0 99.00
2023 07 06 23 40 141  3.1 99.0  0.00  2.50 99.00  16 1015.4  19.8  18.6  13.6 99.0 99.00
2023 07 06 23 50 146  2.7 99.0  0.00  4.10 99.00  17 1015.3  19.8  18.6  14.0 99.0 99.00
2023 07 07 00 00 145  2.7 99.0  0.00  4.10 99.00  15 1015.2  19.7  18.6  14.5 99.0 99.00
2023 07 07 00 10 147  3.0 99.0  0.00  4.20 99.00  14 1015.1  19.7  18.6  14.2 99.0 99.00
2023 07 07 00 20 148  3.2 99.0  0.00  4.20 99.00  22 1015.0  19.8  18.5  14.1 99.0 99.00
2023 07 07 00 30 151  3.0 99.0  0.00  4.40 99.00  35 1014.9  19.8  18.5  13.9 99.0 99.00
2023 07 07 00 40 156  2.9 99.0  0.00  2.50 99.00  42 1014.9  19.9  18.5  14.0 99.0 99.00
2023 07 07 00 50 162  3.1 99.0  0.00  2.40 99.00  58 1014.8  19.8  18.5  14.2 99.0 99.00
2023 07 07 01 00 158  2.8 99.0  0.00  2.40 99.00  78 1014.7  19.8  18.4  14.3 99.0 99.00
2023 07 07 01 10 163  2.9 99.0  0.00  2.30 99.00  83 1014.6  19.8  18.4  14.5 99.0 99.00
2023 07 07 01 20 161  2.8 99.0  0.00  2.30 99.00  27 1014.6  19.8  18.3  14.3 99.0 99.00
2023 07 07 01 30 165  2.8 99.0  0.00  2.40 99.00  12 1014.6  19.7  18.3  14.8 99.0 99.00
2023 07 07 01 40 166  3.0 99.0  0.00  2.30 99.00  84 1014.6  19.8  18.3  14.5 99.0 99.00
2023 07 07 01 50 168  3.1 99.0  0.00  2.30 99.00 283 1014.5  19.8  18.2  14.4 99.0 99.00
2023 07 07 02 00 171  3.2 99.0  0.10  3.00 99.00  93 1014.5  19.7  18.1  14.4 99.0 99.00
2023 07 07 02 10 179  2.8 99.0  0.00  3.80 99.00 257 1014.5  19.6  18.0  14.5 99.0 99.00
2023 07 07 02 20 166  4.0 99.0  0.10  3.80 99.00  88 1014.5  19.5  18.0  14.5 99.0 99.00
2023 07 07 02 30 165  3.6 99.0  0.10  4.30 99.00 348 1014.6  19.5  17.8  14.6 99.0 99.00
2023 07 07 02 40 172  3.5 99.0  0.10  4.40 99.00 266 1014.8  19.3  17.7  14.7 99.0 99.00
2023 07 07 02 50 175  3.7 99.0  0.10  4.50 99.00   3 1014.9  19.2  17.7  14.5 99.0 99.00
2023 07 07 03 00 179  3.3 99.0  0.00  3.90 99.00   9 1015.0  19.0  17.8  14.7 99.0 99.00
2023 07 07 03 10 184  3.4 99.0  0.00  4.60 99.00  11 1015.0  18.9  17.8  14.4 99.0 99.00
2023 07 07 03 20 184  3.5 99.0  0.10  3.10 99.00  93 1015.0  18.8  17.8  14.2 99.0 99.00
2023 07 07 03 30 181  3.7 99.0  0.10  3.90 99.00 332 1015.0  18.5  17.8  14.3 99.0 99.00
2023 07 07 03 40 177  4.1 99.0  0.10  1.60 99.00 269 1014.9  18.4  17.7  14.1 99.0 99.00
2023 07 07 03 50 182  4.3 99.0  0.10  1.70 99.00 105 1014.9  18.2  17.5  13.9 99.0 99.00
2023 07 07 04 00 185  4.7 99.0  0.10  1.70 99.00 139 1014.9  18.1  17.4  13.6 99.0 99.00
2023 07 07 04 10 189  4.3 99.0  0.20  1.90 99.00 144 1015.0  18.0  17.4  13.5 99.0 99.00
2023 07 07 04 20 195  4.3 99.0  0.20  2.00 99.00 153 1015.1  17.9  17.4  13.4 99.0 99.00
2023 07 07 04 30 202  3.6 99.0  0.20  2.00 99.00 151 1015.0  17.8  17.3  13.5 99.0 99.00
2023 07 07 04 40 217  3.8 99.0  0.20  2.00 99.00 150 1015.1  17.8  17.2  13.4 99.0 99.00
2023 07 07 04 50 217  4.1 99.0  0.20  2.30 99.00 152 1015.1  17.8  17.2  13.4 99.0 99.00
2023 07 07 05 00 203  3.6 99.0  0.20  2.40 99.00 160 1015.0  17.8  17.1  13.7 99.0 99.00
2023 07 07 05 10 213  3.6 99.0  0.20  2.20 99.00 163 1014.9  17.8  17.0  13.7 99.0 99.00
2023 07 07 05 20 217  4.0 99.0  0.20  2.50 99.00 165 1014.8  17.8  17.0  13.2 99.0 99.00
2023 07 07 05 30 223  3.6 99.0  0.20  2.30 99.00 174 1014.8  17.6  17.0  13.5 99.0 99.00
2023 07 07 05 40 221  3.6 99.0  0.20  2.40 99.00 179 1014.7  17.6  17.0  13.4 99.0 99.00
2023 07 07 05 50 227  3.5 99.0  0.20  2.20 99.00 184 1014.6  17.5  16.9  13.4 99.0 99.00
2023 07 07 06 00 242  3.4 99.0  0.20  2.40 99.00 193 1014.6  17.4  16.9  13.3 99.0 99.00
2023 07 07 06 10 239  3.9 99.0  0.20  2.30 99.00 193 1014.6  17.2  16.9  13.3 99.0 99.00
2023 07 07 06 20 237  4.5 99.0  0.20  2.20 99.00 183 1014.5  17.0  16.8  12.9 99.0 99.00
2023 07 07 06 30 238  4.2 99.0  0.20  2.20 99.00 175 1014.4  16.9  16.8  12.9 99.0 99.00
2023 07 07 06 40 233  4.7 99.0  0.20  2.30 99.00 171 1014.4  16.8  16.8  12.7 99.0 99.00
2023 07 07 06 50 225  5.4 99.0  0.20  2.00 99.00 171 1014.4  16.7  16.7  12.6 99.0 99.00
2023 07 07 07 00 224  5.1 99.0  0.20  2.20 99.00 177 1014.4  16.6  16.7  12.6 99.0 99.00
2023 07 07 07 10 227  5.3 99.0  0.20  2.20 99.00 183 1014.3  16.6  16.7  12.4 99.0 99.00
2023 07 07 07 20 230  5.2 99.0  0.20  2.00 99.00 189 1014.3  16.5  16.7  12.5 99.0 99.00
2023 07 07 07 30 242  5.0 99.0  0.20  2.20 99.00 188 1014.4  16.5  16.6  12.5 99.0 99.00
2023 07 07 07 40 239  4.4 99.0  0.20  2.30 99.00 189 1014.3  16.5  16.6  12.5 99.0 99.00
2023 07 07 07 50 240  4.6 99.0  0.20  2.20 99.00 191 1014.3  16.4  16.6  12.5 99.0 99.00
2023 07 07 08 00 245  4.9 99.0  0.30  2.40 99.00 200 1014.3  16.4  16.6  12.1 99.0 99.00
2023 07 07 08 10 236  4.5 99.0  0.20  2.40 99.00 210 1014.3  16.4  16.6  12.2 99.0 99.00
2023 07 07 08 20 232  4.8 99.0  0.30  2.40 99.00 220 1014.2  16.3  16.5  11.9 99.0 99.00
2023 07 07 08 30 238  5.0 99.0  0.20  2.50 99.00 230 1014.1  16.3  16.5  11.7 99.0 99.00
2023 07 07 08 40 230  5.2 99.0  0.30  2.40 99.00 232 1014.1  16.3  16.5  11.7 99.0 99.00
2023 07 07 08 50 235  5.1 99.0  0.30  2.40 99.00 229 1014.0  16.4  16.5  11.7 99.0 99.00
2023 07 07 09 00 230  5.9 99.0  0.20  2.30 99.00 231 1013.9  16.4  16.6  11.7 99.0 99.00
2023 07 07 09 10 224  5.2 99.0  0.20  2.30 99.00 237 1013.8  16.4  16.6  11.6 99.0 99.00
2023 07 07 09 20 229  5.0 99.0  0.30  2.20 99.00 240 1013.6  16.4  16.6  11.8 99.0 99.00
2023 07 07 09 30 226  5.3 99.0  0.20  2.30 99.00 245 1013.7  16.3  16.6  11.7 99.0 99.00
2023 07 07 09 40 234  5.4 99.0  0.20  2.30 99.00 244 1013.7  16.3  16.6  11.6 99.0 99.00
2023 07 07 09 50 235  5.2 99.0  0.20  2.00 99.00 238 1013.7  16.3  16.6  11.6 99.0 99.00
2023 07 07 10 00 239  5.4 99.0  0.20  2.30 99.00 226 1013.7  16.2  16.6  11.5 99.0 99.00
2023 07 07 10 10 232  5.5 99.0  0.20  2.30 99.00 209 1013.6  16.2  16.6  11.7 99.0 99.00
2023 07 07 10 20 227  5.6 99.0  0.20  2.30 99.00 198 1013.6  16.2  16.6  11.9 99.0 99.00
2023 07 07 10 30 222  5.3 99.0  0.20  2.30 99.00 204 1013.5  16.1  16.6  11.8 99.0 99.00
2023 07 07 10 40 229  6.2 99.0  0.20  2.50 99.00 223 1013.7  16.2  16.6  11.4 99.0 99.00
2023 07 07 10 50 228  5.8 99.0  0.30  2.40 99.00 230 1013.7  16.2  16.6  11.4 99.0 99.00
2023 07 07 11 00 223  5.9 99.0  0.30  2.30 99.00 228 1013.8  16.1  16.6  11.5 99.0 99.00
2023 07 07 11 10 220  5.7 99.0  0.30  2.30 99.00 230 1013.8  16.0  16.6  11.5 99.0 99.00
2023 07 07 11 20 218  6.2 99.0  0.30  2.50 99.00 231 1013.7  16.0  16.6  11.5 99.0 99.00
2023 07 07 11 30 218  5.8 99.0  0.30  2.30 99.00 227 1013.6  15.9  16.5  11.5 99.0 99.00
2023 07 07 11 40 210  5.9 99.0  0.30  2.50 99.00 222 1013.5  15.9  16.5  11.5 99.0 99.00
2023 07 07 11 50 214  5.9 99.0  0.30  2.30 99.00 221 1013.4  15.8  16.5  11.2 99.0 99.00
2023 07 07 12 00 216  5.9 99.0  0.30  2.50 99.00 212 1013.4  15.9  16.5  11.3 99.0 99.00
2023 07 07 12 10 219  5.6 99.0  0.30  2.30 99.00 205 1013.5  16.0  16.5  11.3 99.0 99.00
2023 07 07 12 20 224  4.8 99.0  0.30  2.50 99.00 211 1013.6  16.0  16.5  11.4 99.0 99.00
2023 07 07 12 30 219  5.3 99.0  0.30  2.50 99.00 217 1013.6  16.0  16.5  11.5 99.0 99.00
2023 07 07 12 40 223  5.5 99.0  0.30  2.60 99.00 220 1013.5  16.2  16.5  11.6 99.0 99.00
2023 07 07 12 50 223  5.4 99.0  0.30  2.50 99.00 222 1013.7  16.2  16.4  11.9 99.0 99.00
2023 07 07 13 00 215  6.6 99.0  0.30  2.40 99.00 218 1013.5  16.3  16.4  12.0 99.0 99.00
2023 07 07 13 10 213  6.5 99.0  0.30  2.40 99.00 215 1013.4  16.4  16.4  12.1 99.0 99.00
2023 07 07 13 20 217  7.1 99.0  0.30  2.30 99.00 209 1013.2  16.5  16.4  12.2 99.0 99.00
2023 07 07 13 30 205  7.5 99.0  0.30  2.50 99.00 202 1013.2  16.5  16.4  12.3 99.0 99.00
2023 07 07 13 40 206  7.1 99.0  0.30  2.30 99.00 200 1013.1  16.5  16.4  12.5 99.0 99.00
2023 07 07 13 50 201  7.8 99.0  0.30  2.40 99.00 198 1013.2  16.7  16.4  12.7 99.0 99.00
2023 07 07 14 00 205  7.5 99.0  0.30  2.50 99.00 198 1013.3  16.9  16.4  13.1 99.0 99.00
2023 07 07 14 10 200  7.1 99.0  0.30  2.60 99.00 200 1013.2  17.0  16.4  13.2 99.0 99.00
2023 07 07 14 20 203  7.5 99.0  0.30  2.50 99.00 202 1013.2  17.0  16.3  13.3 99.0 99.00
2023 07 07 14 30 199  8.1 99.0  0.30  2.50 99.00 203 1013.3  17.1  16.3  13.3 99.0 99.00
2023 07 07 14 40 208  7.7 99.0  0.30  2.40 99.00 202 1013.3  17.3  16.3  13.4 99.0 99.00
2023 07 07 14 50 204  6.8 99.0  0.30  2.40 99.00 195 1013.4  17.6  16.3  13.8 99.0 99.00
2023 07 07 15 00 206  6.1 99.0  0.30  2.50 99.00 191 1013.4  17.8  16.3  14.0 99.0 99.00
2023 07 07 15 10 214  5.3 99.0  0.30  2.40 99.00 194 1013.5  18.0  16.3  14.0 99.0 99.00
2023 07 07 15 20 206  5.1 99.0  0.30  2.50 99.00 194 1013.6  18.2  16.3  14.1 99.0 99.00
2023 07 07 15 30 213  5.2 99.0  0.30  2.30 99.00 192 1013.6  18.5  16.3  14.2 99.0 99.00
2023 07 07 15 40 219  4.3 99.0  0.30  2.40 99.00 193 1013.6  18.4  16.3  14.5 99.0 99.00
2023 07 07 15 50 224  4.3 99.0  0.20  2.20 99.00 189 1013.7  18.4  16.3  14.7 99.0 99.00
2023 07 07 16 00 228  4.3 99.0  0.20  2.30 99.00 186 1013.6  18.7  16.3  14.6 99.0 99.00
2023 07 07 16 10 227  4.2 99.0  0.20  2.10 99.00 183 1013.4  18.9  16.3  14.6 99.0 99.00
2023 07 07 16 20 228  4.0 99.0  0.20  2.10 99.00 179 1013.4  19.0  16.4  14.5 99.0 99.00
2023 07 07 16 30 223  3.9 99.0  0.20  2.10 99.00 180 1013.4  19.0  16.4  14.6 99.0 99.00
2023 07 07 16 40 230  3.4 99.0  0.20  2.20 99.00 181 1013.3  18.9  16.4  14.8 99.0 99.00
2023 07 07 16 50 230  3.1 99.0  0.10  2.20 99.00 182 1013.3  19.0  16.4  14.9 99.0 99.00
2023 07 07 17 00 237  2.9 99.0  0.10  2.00 99.00 184 1013.3  19.2  16.4  14.9 99.0 99.00
2023 07 07 17 10 289  1.3 99.0  0.20  2.10 99.00 189 1013.3  19.0  16.5  15.1 99.0 99.00
2023 07 07 17 20 295  0.8 99.0  0.20  2.20 99.00 197 1013.2  19.6  16.6  15.2 99.0 99.00
2023 07 07 17 30  80  0.9 99.0  0.20  2.40 99.00 214 1013.2  20.2  16.7  15.3 99.0 99.00
2023 07 07 17 40  66  1.2 99.0  0.20  2.40 99.00 222 1013.1  20.2  16.9  15.4 99.0 99.00
2023 07 07 17 50 153  1.1 99.0  0.20  2.10 99.00 218 1012.9  20.4  17.0  15.4 99.0 99.00
2023 07 07 18 00 176  2.0 99.0  0.20  2.20 99.00 228 1012.8  20.2  17.2  15.4 99.0 99.00
2023 07 07 18 10 159  1.6 99.0  0.20  2.40 99.00 234 1012.7  20.3  17.2  15.5 99.0 99.00
2023 07 07 18 20 164  1.9 99.0  0.20  2.30 99.00 240 1012.6  20.4  17.2  15.5 99.0 99.00
2023 07 07 18 30 166  2.6 99.0  0.20  2.20 99.00 244 1012.4  20.6  17.4  15.2 99.0 99.00
2023 07 07 18 40 166  2.4 99.0  0.10  2.20 99.00 251 1012.3  20.8  17.6  15.4 99.0 99.00
2023 07 07 18 50 162  2.3 99.0  0.10  2.10 99.00 259 1012.2  20.9  17.7  15.4 99.0 99.00
2023 07 07 19 00 159  2.5 99.0  0.10  3.10 99.00 241 1012.1  21.1  17.8  15.3 99.0 99.00
2023 07 07 19 10 141  2.2 99.0  0.10  4.00 99.00 228 1012.0  20.9  17.8  16.1 99.0 99.00
2023 07 07 19 20 140  2.2 99.0  0.10  2.00 99.00 228 1011.8  20.9  18.0  16.2 99.0 99.00
2023 07 07 19 30 154  2.7 99.0  0.10  1.90 99.00 248 1011.7  21.1  18.0  15.8 99.0 99.00
2023 07 07 19 40 158  2.5 99.0  0.10  1.90 99.00 270 1011.6  21.3  18.0  15.8 99.0 99.00
2023 07 07 19 50 157  2.0 99.0  0.10  1.80 99.00 280 1011.4  21.6  18.0  15.6 99.0 99.00
2023 07 07 20 00 156  2.0 99.0  0.10  1.80 99.00 282 1011.4  22.0  18.1  15.7 99.0 99.00
2023 07 07 20 10 143  2.0 99.0  0.10  1.70 99.00 281 1011.4  21.7  18.0  16.5 99.0 99.00
2023 07 07 20 20 143  1.8 99.0  0.10  1.70 99.00 280 1011.4  21.7  17.9  16.7 99.0 99.00
2023 07 07 20 30 142  2.3 99.0  0.10  1.70 99.00 282 1011.4  21.6  17.8  16.5 99.0 99.00
2023 07 07 20 40 151  2.7 99.0  0.00  1.60 99.00 294 1011.3  21.5  17.9  16.7 99.0 99.00
2023 07 07 20 50 160  2.8 99.0  0.10  2.10 99.00 269 1011.3  21.3  18.0  16.7 99.0 99.00
2023 07 07 21 00 192  3.5 99.0  0.10  1.90 99.00 241 1011.4  21.5  18.2  16.3 99.0 99.00
2023 07 07 21 10 201  3.7 99.0  0.10  1.90 99.00 232 1011.4  21.4  18.0  16.3 99.0 99.00
2023 07 07 21 20 211  4.5 99.0  0.10  2.00 99.00 226 1011.4  21.3  17.9  16.0 99.0 99.00
2023 07 07 21 30 209  6.2 99.0  0.10  2.00 99.00 220 1011.4  21.4  17.8  15.7 99.0 99.00
2023 07 07 21 40 210  6.6 99.0  0.10  1.80 99.00 214 1011.4  21.3  17.6  15.6 99.0 99.00
2023 07 07 21 50 212  6.5 99.0  0.20  1.80 99.00 218 1011.4  21.0  17.3  15.5 99.0 99.00
2023 07 07 22 00 213  6.4 99.0  0.20  4.20 99.00 215 1011.3  21.1  17.2  15.5 99.0 99.00
2023 07 07 22 10 218  6.2 99.0  0.20  2.00 99.00 195 1011.4  20.8  17.2  15.5 99.0 99.00
2023 07 07 22 20 212  6.6 99.0  0.30  2.60 99.00 182 1011.3  20.8  17.1  15.4 99.0 99.00
2023 07 07 22 30 209  6.1 99.0  0.30  2.70 99.00 174 1011.2  20.8  17.1  15.4 99.0 99.00
2023 07 07 22 40 219  5.5 99.0  0.30  2.70 99.00 176 1011.2  20.7  17.1  15.4 99.0 99.00
2023 07 07 22 50 213  6.1 99.0  0.40  3.00 99.00 176 1011.1  20.7  17.1  15.4 99.0 99.00
2023 07 07 23 00 216  6.1 99.0  0.40  3.00 99.00 175 1011.1  20.7  17.1  15.4 99.0 99.00
2023 07 07 23 10 217  5.7 99.0  0.40  3.00 99.00 180 1011.0  20.8  17.0  15.4 99.0 99.00
2023 07 07 23 20 222  5.0 99.0  0.40  3.00 99.00 188 1010.9  20.9  17.0  15.3 99.0 99.00
2023 07 07 23 30 217  5.6 99.0  0.40  2.70 99.00 193 1010.9  20.9  17.0  15.2 99.0 99.00
2023 07 07 23 40 218  5.7 99.0  0.40  3.00 99.00 198 1010.8  20.7  16.9  15.3 99.0 99.00
2023 07 07 23 50 223  5.1 99.0  0.40  2.90 99.00 208 1010.9  20.4  16.8  15.4 99.0 99.00
2023 07 08 00 00 238  4.4 99.0  0.30  2.90 99.00 210 1010.9  20.0  16.7  15.4 99.0 99.00
2023 07 08 00 10 239  4.9 99.0  0.40  2.90 99.00 213 1010.9  20.1  16.7  15.3 99.0 99.00
2023 07 08 00 20 242  4.2 99.0  0.40  2.80 99.00 211 1010.9  20.0  16.8  15.3 99.0 99.00
2023 07 08 00 30 256  3.3 99.0  0.30  2.70 99.00 216 1011.0  19.6  16.8  15.3 99.0 99.00
2023 07 08 00 40 264  4.2 99.0  0.30  2.60 99.00 206 1010.9  20.0  16.9  15.0 99.0 99.00
2023 07 08 00 50 284  3.1 99.0  0.20  2.80 99.00 205 1011.0  20.8  16.9  14.9 99.0 99.00
2023 07 08 01 00 285  1.9 99.0  0.30  2.70 99.00 206 1011.1  20.4  16.9  15.0 99.0 99.00
2023 07 08 01 10 326  1.0 99.0  0.30  2.60 99.00 215 1011.0  20.0  16.8  14.9 99.0 99.00
2023 07 08 01 20 152  1.6 99.0  0.20  2.60 99.00 220 1011.1  19.8  16.8  15.0 99.0 99.00
2023 07 08 01 30 116  1.3 99.0  0.20  2.60 99.00 244 1011.1  20.2  16.8  14.8 99.0 99.00
2023 07 08 01 40 102  1.1 99.0  0.20  2.50 99.00 285 1011.1  20.5  16.9  14.7 99.0 99.00
