#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2013 05 25 19 00  70  5.3  7.0  1.00 99.00 99.00 999 9999.0   3.9   4.0   1.9 99.0 99.00
2013 05 25 19 10  72  5.4  7.2  1.10 99.00 99.00 999 9999.0   3.9   4.0   1.9 99.0 99.00
2013 05 25 19 20  73  6.0  7.9  1.10 99.00 99.00 999 9999.0   3.9   4.0   1.9 99.0 99.00
2013 05 25 19 30  72  6.2  8.0  1.00 99.00 99.00 999 9999.0   3.9   4.0   1.8 99.0 99.00
2013 05 25 19 40  70  6.0  7.9  1.00 99.00 99.00 999 9999.0   3.9   4.0   1.9 99.0 99.00
2013 05 25 19 50  66  6.7  8.3  1.10 99.00 99.00 999 9999.0   4.0   4.0   1.9 99.0 99.00
2013 05 25 20 00  62  6.3  8.8  1.10 99.00 99.00 999 9999.0   4.0   4.0   1.8 99.0 99.00
2013 05 25 20 10  59  5.9  8.2  1.10 99.00 99.00 999 9999.0   4.0   4.1   1.9 99.0 99.00
2013 05 25 20 20  59  6.0  8.1  1.00 99.00 99.00 999 9999.0   4.0   4.1   1.9 99.0 99.00
2013 05 25 20 30  61  6.4  8.0  1.00 99.00 99.00 999 9999.0   4.1   4.1   1.8 99.0 99.00
2013 05 25 20 40  62  6.4  8.3  1.10 99.00 99.00 999 9999.0   4.2   4.1   1.8 99.0 99.00
2013 05 25 20 50  63  6.1  7.8  1.10 99.00 99.00 999 9999.0   4.3   4.1   1.8 99.0 99.00
2013 05 25 21 00  63  6.2  8.0  1.10 99.00 99.00 999 9999.0   4.4   4.1   1.9 99.0 99.00
2013 05 25 21 10  61  6.2  7.6  1.00 99.00 99.00 999 9999.0   4.4   4.1   1.8 99.0 99.00
2013 05 25 21 20  55  5.6  7.3  1.10 99.00 99.00 999 9999.0   4.3   4.1   1.9 99.0 99.00
2013 05 25 21 30  51  5.9  8.0  1.00 99.00 99.00 999 9999.0   4.4   4.1   2.0 99.0 99.00
2013 05 25 21 40  57  6.0  7.8  1.20 99.00 99.00 999 9999.0   4.5   4.1   1.8 99.0 99.00
2013 05 25 21 50  56  6.5  8.9  1.00 99.00 99.00 999 9999.0   4.6   4.1   1.7 99.0 99.00
2013 05 25 22 00  59  7.3  9.3  1.10 99.00 99.00 999 9999.0   4.9   4.1   1.7 99.0 99.00
2013 05 25 22 10  54  7.8 10.1  1.10 99.00 99.00 999 9999.0   5.1   4.0   1.5 99.0 99.00
2013 05 25 22 20  53  7.9 10.0  1.10 99.00 99.00 999 9999.0   5.1   4.0   1.6 99.0 99.00
2013 05 25 22 30  50  8.1 10.5  1.20 99.00 99.00 999 9999.0   5.3   4.0   1.4 99.0 99.00
2013 05 25 22 40  47  8.2 11.4  1.20 99.00 99.00 999 9999.0   5.5   4.0   1.4 99.0 99.00
2013 05 25 22 50  44  8.4 11.4  1.40 99.00 99.00 999 9999.0   5.4   4.0   1.4 99.0 99.00
2013 05 25 23 00  48  7.6 10.2  1.40 99.00 99.00 999 9999.0   5.4   3.9   1.4 99.0 99.00
2013 05 25 23 10  77  5.9  8.8  1.30 99.00 99.00 999 9999.0   5.2   3.9   2.1 99.0 99.00
2013 05 25 23 20  98  4.7  7.0  1.10 99.00 99.00 999 9999.0   4.7   3.9   1.8 99.0 99.00
2013 05 25 23 30  94  5.6  7.3  1.00 99.00 99.00 999 9999.0   4.8   3.8   1.7 99.0 99.00
2013 05 25 23 40  65  6.9 10.1  1.30 99.00 99.00 999 9999.0   5.2   3.8   2.2 99.0 99.00
2013 05 25 23 50  52  7.9 10.2  1.60 99.00 99.00 999 9999.0   5.4   3.8   1.4 99.0 99.00
2013 05 26 00 00  56  7.7 10.1  1.30 99.00 99.00 999 9999.0   5.4   3.8   1.4 99.0 99.00
2013 05 26 00 10  56  7.5  9.8  1.30 99.00 99.00 999 9999.0   5.4   3.8   1.3 99.0 99.00
2013 05 26 00 20  53  8.0 10.2  1.40 99.00 99.00 999 9999.0   5.6   3.8   1.4 99.0 99.00
2013 05 26 00 30  56  7.4  9.5  1.40 99.00 99.00 999 9999.0   5.5   3.8   1.3 99.0 99.00
2013 05 26 00 40  59  7.3 10.2  1.40 99.00 99.00 999 9999.0   5.4   3.8   1.4 99.0 99.00
2013 05 26 00 50  56  7.2 10.1  1.30 99.00 99.00 999 9999.0   5.2   3.8   1.3 99.0 99.00
2013 05 26 01 00  59  6.9  9.2  1.70 99.00 99.00 999 9999.0   5.0   3.8   1.4 99.0 99.00
2013 05 26 01 10  66  6.8  8.9  1.30 99.00 99.00 999 9999.0   4.9   3.8   1.4 99.0 99.00
2013 05 26 01 20  64  7.1  9.0  1.30 99.00 99.00 999 9999.0   4.9   3.8   1.4 99.0 99.00
2013 05 26 01 30  60  6.9  9.3  1.30 99.00 99.00 999 9999.0   4.9   3.8   1.4 99.0 99.00
2013 05 26 01 40  69  6.3  8.1  1.40 99.00 99.00 999 9999.0   4.8   3.8   1.4 99.0 99.00
2013 05 26 01 50  66  5.9  7.4  1.10 99.00 99.00 999 9999.0   4.8   3.8   1.4 99.0 99.00
2013 05 26 02 00  74  5.5  7.3  1.20 99.00 99.00 999 9999.0   4.8   3.9   1.3 99.0 99.00
2013 05 26 02 10  79  5.5  7.6  1.20 99.00 99.00 999 9999.0   4.8   3.9   1.3 99.0 99.00
2013 05 26 02 20  91  5.4  7.1  1.00 99.00 99.00 999 9999.0   4.7   3.9   1.3 99.0 99.00
2013 05 26 02 30  98  4.6  6.5  1.20 99.00 99.00 999 9999.0   4.7   3.9   1.4 99.0 99.00
2013 05 26 02 40 100  3.7  5.0  1.10 99.00 99.00 999 9999.0   4.7   3.9   1.3 99.0 99.00
2013 05 26 02 50  87  3.4  4.5  1.00 99.00 99.00 999 9999.0   4.8   3.9   1.3 99.0 99.00
2013 05 26 03 00  75  4.3  5.8  1.00 99.00 99.00 999 9999.0   4.8   3.9   1.4 99.0 99.00
2013 05 26 03 10  78  4.7  6.6  1.10 99.00 99.00 999 9999.0   4.7   3.9   1.4 99.0 99.00
2013 05 26 03 20  79  5.1  6.5  1.00 99.00 99.00 999 9999.0   4.7   3.9   1.4 99.0 99.00
2013 05 26 03 30  77  5.1  6.9  1.00 99.00 99.00 999 9999.0   4.7   3.9   1.4 99.0 99.00
2013 05 26 03 40  77  4.8  6.5  1.00 99.00 99.00 999 9999.0   4.7   3.9   1.4 99.0 99.00
2013 05 26 03 50  78  4.9  6.5  0.90 99.00 99.00 999 9999.0   4.7   3.9   1.4 99.0 99.00
2013 05 26 04 00  83  4.8  6.3  1.00 99.00 99.00 999 9999.0   4.7   4.0   1.4 99.0 99.00
2013 05 26 04 10  87  4.9  6.2  1.00 99.00 99.00 999 9999.0   4.7   3.9   1.5 99.0 99.00
2013 05 26 04 20  83  4.7  5.8  0.90 99.00 99.00 999 9999.0   4.7   3.9   1.6 99.0 99.00
2013 05 26 04 30  84  4.3  5.5  0.80 99.00 99.00 999 9999.0   4.7   3.9   1.5 99.0 99.00
2013 05 26 04 40  84  4.1  5.3  0.90 99.00 99.00 999 9999.0   4.6   3.9   1.6 99.0 99.00
2013 05 26 04 50  85  4.4  5.7  0.80 99.00 99.00 999 9999.0   4.5   3.9   1.6 99.0 99.00
2013 05 26 05 00  80  4.3  5.3  0.70 99.00 99.00 999 9999.0   4.4   3.9   1.6 99.0 99.00
2013 05 26 05 10  73  4.4  5.9  0.80 99.00 99.00 999 9999.0   4.4   3.9   1.7 99.0 99.00
2013 05 26 05 20  52  5.1  6.9  0.80 99.00 99.00 999 9999.0   4.4   3.9   1.6 99.0 99.00
2013 05 26 05 30  68  3.4  4.9  0.70 99.00 99.00 999 9999.0   4.4   3.9   1.7 99.0 99.00
2013 05 26 05 40 106  2.6  3.5  0.70 99.00 99.00 999 9999.0   4.4   3.9   1.8 99.0 99.00
2013 05 26 05 50 105  2.9  4.3  0.70 99.00 99.00 999 9999.0   4.4   3.9   1.8 99.0 99.00
2013 05 26 06 00  94  3.0  3.9  0.60 99.00 99.00 999 9999.0   4.5   3.9   1.8 99.0 99.00
2013 05 26 06 10  98  2.8  3.7  0.60 99.00 99.00 999 9999.0   4.6   3.9   1.7 99.0 99.00
2013 05 26 06 20 106  1.6  2.5  0.60 99.00 99.00 999 9999.0   4.5   4.0   1.8 99.0 99.00
2013 05 26 06 30  69  1.7  2.5  0.70 99.00 99.00 999 9999.0   4.4   3.9   1.8 99.0 99.00
2013 05 26 06 40  60  1.3  2.1  0.60 99.00 99.00 999 9999.0   4.2   3.9   1.7 99.0 99.00
2013 05 26 06 50 214  1.0  2.0  0.60 99.00 99.00 999 9999.0   4.1   3.9   1.7 99.0 99.00
2013 05 26 07 00 303  1.1  1.6  0.60 99.00 99.00 999 9999.0   4.0   2.9   1.5 99.0 99.00
2013 05 26 07 10 321  1.2  1.8  0.70 99.00 99.00 999 9999.0   3.9   2.6   1.3 99.0 99.00
2013 05 26 07 20 145  0.9  1.5  0.50 99.00 99.00 999 9999.0   3.8   2.5   1.2 99.0 99.00
2013 05 26 07 30  38  0.7  1.3  0.60 99.00 99.00 999 9999.0   3.8   2.5   1.7 99.0 99.00
2013 05 26 07 40  70  0.3  0.9  0.60 99.00 99.00 999 9999.0   3.8   2.4   1.6 99.0 99.00
2013 05 26 07 50 147  0.3  0.8  0.50 99.00 99.00 999 9999.0   3.8   2.3   1.5 99.0 99.00
2013 05 26 08 00 316  0.7  1.2  0.60 99.00 99.00 999 9999.0   3.6   2.3   1.6 99.0 99.00
2013 05 26 08 10 227  0.6  1.4  0.60 99.00 99.00 999 9999.0   3.7   2.3   1.7 99.0 99.00
2013 05 26 08 20  82  0.6  1.3  0.50 99.00 99.00 999 9999.0   3.5   2.2   1.7 99.0 99.00
2013 05 26 08 30  25  1.2  1.8  0.50 99.00 99.00 999 9999.0   3.5   2.2   1.7 99.0 99.00
2013 05 26 08 40  33  1.6  2.2  0.50 99.00 99.00 999 9999.0   3.6   2.2   1.5 99.0 99.00
2013 05 26 08 50  29  2.1  2.6  0.50 99.00 99.00 999 9999.0   3.7   2.2   1.5 99.0 99.00
2013 05 26 09 00  27  1.9  2.5  0.50 99.00 99.00 999 9999.0   3.5   2.2   1.6 99.0 99.00
2013 05 26 09 10  42  1.5  2.1  0.60 99.00 99.00 999 9999.0   3.5   2.2   1.5 99.0 99.00
2013 05 26 09 20  36  1.2  1.8  0.50 99.00 99.00 999 9999.0   3.5   2.2   1.5 99.0 99.00
2013 05 26 09 30  35  1.1  1.8  0.50 99.00 99.00 999 9999.0   3.8   2.2   1.5 99.0 99.00
2013 05 26 09 40  36  1.8  2.5  0.50 99.00 99.00 999 9999.0   3.7   2.2   1.4 99.0 99.00
2013 05 26 09 50  42  2.7  3.3  0.50 99.00 99.00 999 9999.0   3.6   2.2   1.5 99.0 99.00
2013 05 26 10 00  38  2.4  3.2  0.60 99.00 99.00 999 9999.0   3.6   2.2   1.5 99.0 99.00
2013 05 26 10 10  30  3.1  3.7  0.50 99.00 99.00 999 9999.0   3.6   2.2   1.4 99.0 99.00
2013 05 26 10 20  31  2.8  3.6  0.50 99.00 99.00 999 9999.0   3.6   2.2   1.6 99.0 99.00
2013 05 26 10 30  34  2.6  3.4  0.50 99.00 99.00 999 9999.0   3.6   2.2   1.5 99.0 99.00
2013 05 26 10 40  38  2.4  3.1  0.50 99.00 99.00 999 9999.0   3.6   2.2   1.6 99.0 99.00
2013 05 26 10 50  31  2.1  2.8  0.40 99.00 99.00 999 9999.0   3.7   2.3   1.6 99.0 99.00
2013 05 26 11 00  26  2.6  3.2  0.50 99.00 99.00 999 9999.0   3.8   2.4   1.6 99.0 99.00
2013 05 26 11 10  33  3.1  3.8  0.50 99.00 99.00 999 9999.0   3.8   2.6   1.6 99.0 99.00
2013 05 26 11 20  46  4.1  5.4  0.50 99.00 99.00 999 9999.0   3.8   2.6   1.5 99.0 99.00
2013 05 26 11 30  48  4.2  5.4  0.50 99.00 99.00 999 9999.0   3.8   2.7   1.5 99.0 99.00
2013 05 26 11 40  53  4.5  6.0  0.50 99.00 99.00 999 9999.0   3.9   2.7   1.5 99.0 99.00
2013 05 26 11 50  61  4.8  6.2  0.50 99.00 99.00 999 9999.0   3.9   2.8   1.5 99.0 99.00
2013 05 26 12 00  60  5.1  6.4  0.60 99.00 99.00 999 9999.0   3.9   2.7   1.6 99.0 99.00
2013 05 26 12 10  68  5.2  6.3  0.50 99.00 99.00 999 9999.0   4.0   2.7   1.6 99.0 99.00
2013 05 26 12 20  77  5.0  6.5  0.60 99.00 99.00 999 9999.0   4.1   2.7   1.6 99.0 99.00
2013 05 26 12 30  75  5.0  6.1  0.50 99.00 99.00 999 9999.0   4.1   2.8   1.7 99.0 99.00
2013 05 26 12 40  82  4.6  6.2  0.50 99.00 99.00 999 9999.0   4.0   2.8   1.7 99.0 99.00
2013 05 26 12 50  81  4.0  5.0  0.50 99.00 99.00 999 9999.0   4.0   2.9   1.8 99.0 99.00
2013 05 26 13 00  72  4.2  5.2  0.50 99.00 99.00 999 9999.0   4.0   3.1   1.8 99.0 99.00
2013 05 26 13 10  75  3.8  4.9  0.50 99.00 99.00 999 9999.0   4.0   3.1   1.8 99.0 99.00
2013 05 26 13 20  79  3.8  5.0  0.50 99.00 99.00 999 9999.0   4.0   3.1   1.8 99.0 99.00
2013 05 26 13 30  90  3.4  4.3  0.50 99.00 99.00 999 9999.0   4.1   3.1   1.8 99.0 99.00
2013 05 26 13 40  89  3.1  3.9  0.50 99.00 99.00 999 9999.0   4.0   3.0   1.9 99.0 99.00
2013 05 26 13 50  77  3.0  4.2  0.50 99.00 99.00 999 9999.0   4.0   2.9   1.9 99.0 99.00
2013 05 26 14 00  68  3.8  5.1  0.50 99.00 99.00 999 9999.0   3.9   2.8   1.8 99.0 99.00
2013 05 26 14 10  69  3.5  4.8  0.50 99.00 99.00 999 9999.0   3.9   2.8   1.9 99.0 99.00
2013 05 26 14 20  65  3.7  4.7  0.50 99.00 99.00 999 9999.0   3.9   2.9   1.9 99.0 99.00
2013 05 26 14 30  71  4.1  5.6  0.50 99.00 99.00 999 9999.0   3.8   2.9   1.9 99.0 99.00
2013 05 26 14 40  72  5.0  6.5  0.50 99.00 99.00 999 9999.0   3.8   2.9   1.8 99.0 99.00
2013 05 26 14 50  74  4.9  6.2  0.50 99.00 99.00 999 9999.0   3.8   2.8   1.9 99.0 99.00
2013 05 26 15 00  75  4.9  6.2  0.50 99.00 99.00 999 9999.0   3.7   2.9   1.9 99.0 99.00
2013 05 26 15 10  71  4.9  6.1  0.50 99.00 99.00 999 9999.0   3.7   2.9   1.9 99.0 99.00
2013 05 26 15 20  66  4.9  6.2  0.50 99.00 99.00 999 9999.0   3.6   3.0   1.9 99.0 99.00
2013 05 26 15 30  61  4.7  5.8  0.50 99.00 99.00 999 9999.0   3.6   3.0   2.0 99.0 99.00
2013 05 26 15 40  59  5.0  6.4  0.50 99.00 99.00 999 9999.0   3.7   3.0   2.0 99.0 99.00
2013 05 26 15 50  58  5.4  6.9  0.50 99.00 99.00 999 9999.0   3.7   3.1   2.0 99.0 99.00
2013 05 26 16 00  59  5.7  7.3  0.60 99.00 99.00 999 9999.0   3.7   3.1   2.0 99.0 99.00
2013 05 26 16 10  60  6.2  7.7  0.60 99.00 99.00 999 9999.0   3.8   3.2   1.9 99.0 99.00
2013 05 26 16 20  62  6.3  7.6  0.60 99.00 99.00 999 9999.0   3.8   3.2   1.9 99.0 99.00
2013 05 26 16 30  65  5.8  7.4  0.50 99.00 99.00 999 9999.0   3.7   3.3   2.0 99.0 99.00
2013 05 26 16 40  70  5.5  7.0  0.60 99.00 99.00 999 9999.0   3.8   3.3   2.0 99.0 99.00
2013 05 26 16 50  73  5.2  6.6  0.60 99.00 99.00 999 9999.0   3.8   3.3   2.0 99.0 99.00
2013 05 26 17 00  74  5.0  6.4  0.60 99.00 99.00 999 9999.0   3.8   3.4   2.1 99.0 99.00
2013 05 26 17 10  75  4.9  6.4  0.50 99.00 99.00 999 9999.0   3.9   3.4   2.0 99.0 99.00
2013 05 26 17 20  69  4.5  5.9  0.60 99.00 99.00 999 9999.0   3.9   3.4   2.1 99.0 99.00
2013 05 26 17 30  60  4.8  6.5  0.60 99.00 99.00 999 9999.0   4.0   3.2   2.1 99.0 99.00
2013 05 26 17 40  57  5.7  7.8  0.80 99.00 99.00 999 9999.0   4.0   2.9   2.1 99.0 99.00
2013 05 26 17 50  49  7.4  9.8  0.70 99.00 99.00 999 9999.0   4.1   2.8   2.1 99.0 99.00
2013 05 26 18 00  45  7.8  9.9  0.90 99.00 99.00 999 9999.0   4.1   2.7   2.1 99.0 99.00
2013 05 26 18 10  46  8.2 10.5  1.10 99.00 99.00 999 9999.0   4.3   2.6   2.2 99.0 99.00
2013 05 26 18 20  44  8.0 10.1  1.20 99.00 99.00 999 9999.0   4.6   2.6   2.2 99.0 99.00
2013 05 26 18 30  47  8.1 10.2  1.00 99.00 99.00 999 9999.0   4.6   2.6   2.2 99.0 99.00
2013 05 26 18 40  53  8.2 11.0  1.10 99.00 99.00 999 9999.0   4.6   2.6   2.2 99.0 99.00
2013 05 26 18 50  49  7.7  9.9  1.10 99.00 99.00 999 9999.0   4.6   2.6   2.3 99.0 99.00
2013 05 26 19 00  46  7.6 10.3  1.10 99.00 99.00 999 9999.0   4.8   2.6   2.3 99.0 99.00
2013 05 26 19 10  40  7.0  9.2  1.20 99.00 99.00 999 9999.0   4.7   2.6   2.3 99.0 99.00
2013 05 26 19 20  40  7.7  9.8  1.10 99.00 99.00 999 9999.0   4.8   2.6   2.3 99.0 99.00
2013 05 26 19 30  45  8.4 10.5  1.40 99.00 99.00 999 9999.0   5.0   2.6   2.2 99.0 99.00
2013 05 26 19 40  50  8.9 12.1  1.20 99.00 99.00 999 9999.0   5.2   2.6   2.3 99.0 99.00
2013 05 26 19 50  48  8.9 12.3  1.60 99.00 99.00 999 9999.0   5.1   2.6   2.0 99.0 99.00
2013 05 26 20 00  43  8.8 11.4  1.50 99.00 99.00 999 9999.0   4.9   2.6   1.9 99.0 99.00
2013 05 26 20 10  44  8.7 11.3  1.40 99.00 99.00 999 9999.0   5.0   2.6   1.9 99.0 99.00
2013 05 26 20 20  45  9.2 12.2  1.60 99.00 99.00 999 9999.0   5.1   2.6   1.9 99.0 99.00
2013 05 26 20 30  47  9.6 12.2  1.50 99.00 99.00 999 9999.0   5.2   2.6   1.7 99.0 99.00
2013 05 26 20 40  46  9.5 12.7  1.60 99.00 99.00 999 9999.0   5.3   2.5   1.7 99.0 99.00
2013 05 26 20 50  46  9.3 12.2  1.70 99.00 99.00 999 9999.0   5.3   2.6   1.6 99.0 99.00
2013 05 26 21 00  47  9.3 12.0  1.70 99.00 99.00 999 9999.0   5.3   2.6   1.4 99.0 99.00
2013 05 26 21 10  49  9.3 11.5  1.90 99.00 99.00 999 9999.0   5.2   2.5   1.5 99.0 99.00
2013 05 26 21 20  51  9.8 12.4  1.70 99.00 99.00 999 9999.0   5.2   2.6   1.3 99.0 99.00
2013 05 26 21 30  53  9.9 12.2  1.90 99.00 99.00 999 9999.0   5.3   2.5   1.3 99.0 99.00
2013 05 26 21 40  53 10.0 12.5  1.50 99.00 99.00 999 9999.0   5.4   2.5   1.3 99.0 99.00
2013 05 26 21 50  52  9.5 12.0  1.80 99.00 99.00 999 9999.0   5.4   2.5   1.4 99.0 99.00
2013 05 26 22 00  53  9.2 12.4  1.70 99.00 99.00 999 9999.0   5.4   2.5   1.4 99.0 99.00
2013 05 26 22 10  53  9.1 11.7  2.00 99.00 99.00 999 9999.0   5.5   2.5   1.3 99.0 99.00
2013 05 26 22 20  50  9.3 12.2  1.50 99.00 99.00 999 9999.0   5.5   2.5   1.3 99.0 99.00
2013 05 26 22 30  50  9.0 11.4  1.90 99.00 99.00 999 9999.0   5.2   2.5   1.6 99.0 99.00
2013 05 26 22 40  46  8.9 11.4  1.70 99.00 99.00 999 9999.0   4.8   2.5   1.4 99.0 99.00
2013 05 26 22 50  43  8.9 12.3  2.00 99.00 99.00 999 9999.0   4.9   2.5   1.5 99.0 99.00
2013 05 26 23 00  46  8.7 10.9  1.40 99.00 99.00 999 9999.0   4.8   2.5   1.5 99.0 99.00
2013 05 26 23 10  41  8.8 11.7  1.60 99.00 99.00 999 9999.0   4.8   2.5   1.5 99.0 99.00
2013 05 26 23 20  40  8.8 11.2  1.60 99.00 99.00 999 9999.0   4.7   2.5   1.5 99.0 99.00
2013 05 26 23 30  40  8.8 11.3  1.70 99.00 99.00 999 9999.0   4.8   2.5   1.6 99.0 99.00
2013 05 26 23 40  40  8.7 11.3  1.80 99.00 99.00 999 9999.0   4.9   2.5   1.5 99.0 99.00
2013 05 26 23 50  38  9.1 12.4  1.50 99.00 99.00 999 9999.0   4.9   2.5   1.7 99.0 99.00
2013 05 27 00 00  41  9.4 12.0  1.30 99.00 99.00 999 9999.0   4.8   2.5   1.5 99.0 99.00
2013 05 27 00 10  42  9.0 11.3  1.40 99.00 99.00 999 9999.0   4.9   2.5   1.5 99.0 99.00
2013 05 27 00 20  40  9.0 11.6  1.50 99.00 99.00 999 9999.0   4.9   2.5   1.3 99.0 99.00
2013 05 27 00 30  41  9.0 11.7  1.40 99.00 99.00 999 9999.0   4.9   2.5   1.2 99.0 99.00
2013 05 27 00 40  42  8.8 11.1  1.60 99.00 99.00 999 9999.0   5.0   2.5   1.1 99.0 99.00
2013 05 27 00 50  38  8.7 11.2  1.60 99.00 99.00 999 9999.0   5.2   2.5   1.1 99.0 99.00
2013 05 27 01 00  39  8.5 11.2  1.40 99.00 99.00 999 9999.0   5.3   2.5   1.0 99.0 99.00
2013 05 27 01 10  38  8.0 10.3  1.20 99.00 99.00 999 9999.0   5.4   2.5   1.0 99.0 99.00
2013 05 27 01 20  38  7.8 10.3  1.20 99.00 99.00 999 9999.0   5.5   2.5   0.9 99.0 99.00
2013 05 27 01 30  45  7.1  9.6  1.30 99.00 99.00 999 9999.0   5.5   2.5   1.1 99.0 99.00
2013 05 27 01 40  46  7.3  9.5  1.20 99.00 99.00 999 9999.0   5.7   2.5   0.9 99.0 99.00
2013 05 27 01 50  48  7.2  9.3  1.00 99.00 99.00 999 9999.0   5.7   2.5   0.9 99.0 99.00
2013 05 27 02 00  51  6.7  8.6  1.10 99.00 99.00 999 9999.0   5.6   2.5   1.0 99.0 99.00
2013 05 27 02 10  51  6.6  8.6  1.10 99.00 99.00 999 9999.0   5.5   2.6   1.2 99.0 99.00
2013 05 27 02 20  52  6.3  7.8  1.00 99.00 99.00 999 9999.0   5.4   2.6   1.0 99.0 99.00
2013 05 27 02 30  54  5.9  7.8  0.90 99.00 99.00 999 9999.0   5.3   2.6   1.0 99.0 99.00
2013 05 27 02 40  52  5.4  7.1  0.90 99.00 99.00 999 9999.0   5.2   2.6   1.1 99.0 99.00
2013 05 27 02 50  53  5.4  6.9  1.00 99.00 99.00 999 9999.0   5.3   2.6   1.1 99.0 99.00
2013 05 27 03 00  55  5.9  7.7  0.90 99.00 99.00 999 9999.0   5.3   2.6   1.0 99.0 99.00
2013 05 27 03 10  54  6.0  7.7  1.00 99.00 99.00 999 9999.0   5.4   2.6   1.0 99.0 99.00
2013 05 27 03 20  55  5.8  7.6  0.90 99.00 99.00 999 9999.0   5.3   2.6   1.0 99.0 99.00
2013 05 27 03 30  54  5.8  7.4  0.80 99.00 99.00 999 9999.0   5.3   2.6   1.0 99.0 99.00
2013 05 27 03 40  56  5.7  7.3  0.80 99.00 99.00 999 9999.0   5.1   2.6   1.1 99.0 99.00
2013 05 27 03 50  62  5.3  7.2  0.90 99.00 99.00 999 9999.0   5.1   2.6   1.2 99.0 99.00
2013 05 27 04 00  71  4.9  6.7  0.90 99.00 99.00 999 9999.0   5.0   2.6   1.1 99.0 99.00
2013 05 27 04 10  85  3.7  5.2  0.80 99.00 99.00 999 9999.0   4.9   2.6   1.4 99.0 99.00
2013 05 27 04 20 118  3.2  4.2  0.70 99.00 99.00 999 9999.0   4.6   2.6   1.4 99.0 99.00
2013 05 27 04 30 105  3.2  4.1  0.70 99.00 99.00 999 9999.0   4.5   2.6   1.5 99.0 99.00
2013 05 27 04 40 105  3.2  3.9  0.70 99.00 99.00 999 9999.0   4.5   2.6   1.4 99.0 99.00
2013 05 27 04 50 104  3.5  4.4  0.60 99.00 99.00 999 9999.0   4.6   2.6   1.4 99.0 99.00
2013 05 27 05 00 105  3.5  4.3  0.70 99.00 99.00 999 9999.0   4.5   2.6   1.5 99.0 99.00
2013 05 27 05 10  95  3.5  4.3  0.70 99.00 99.00 999 9999.0   4.5   2.6   1.4 99.0 99.00
2013 05 27 05 20  94  3.8  4.8  0.80 99.00 99.00 999 9999.0   4.4   2.6   1.5 99.0 99.00
2013 05 27 05 30  78  4.2  5.3  0.70 99.00 99.00 999 9999.0   4.3   2.6   1.5 99.0 99.00
2013 05 27 05 40  84  3.9  5.1  0.70 99.00 99.00 999 9999.0   4.2   2.6   1.5 99.0 99.00
2013 05 27 05 50  86  3.7  4.7  0.70 99.00 99.00 999 9999.0   4.2   2.6   1.5 99.0 99.00
2013 05 27 06 00  83  3.8  5.0  0.60 99.00 99.00 999 9999.0   4.1   2.6   1.5 99.0 99.00
2013 05 27 06 10  90  4.3  5.4  0.60 99.00 99.00 999 9999.0   4.2   2.6   1.4 99.0 99.00
2013 05 27 06 20  93  4.6  6.0  0.60 99.00 99.00 999 9999.0   4.3   2.6   1.5 99.0 99.00
2013 05 27 06 30  96  4.6  6.1  0.60 99.00 99.00 999 9999.0   4.2   2.6   1.6 99.0 99.00
2013 05 27 06 40 101  3.8  4.9  0.60 99.00 99.00 999 9999.0   4.1   2.6   1.6 99.0 99.00
2013 05 27 06 50  92  3.4  4.2  0.60 99.00 99.00 999 9999.0   4.0   2.6   1.6 99.0 99.00
2013 05 27 07 00  80  4.1  5.5  0.60 99.00 99.00 999 9999.0   4.0   2.6   1.6 99.0 99.00
2013 05 27 07 10  67  4.2  5.6  0.60 99.00 99.00 999 9999.0   3.9   2.6   1.6 99.0 99.00
2013 05 27 07 20  59  3.1  4.2  0.60 99.00 99.00 999 9999.0   3.8   2.6   1.7 99.0 99.00
2013 05 27 07 30  57  3.4  4.9  0.60 99.00 99.00 999 9999.0   3.9   2.6   1.7 99.0 99.00
2013 05 27 07 40  56  3.4  4.3  0.60 99.00 99.00 999 9999.0   3.9   2.6   1.6 99.0 99.00
2013 05 27 07 50  66  3.5  4.9  0.60 99.00 99.00 999 9999.0   3.8   2.6   1.6 99.0 99.00
2013 05 27 08 00  50  3.0  4.0  0.50 99.00 99.00 999 9999.0   3.8   2.6   1.7 99.0 99.00
2013 05 27 08 10  51  2.8  4.0  0.60 99.00 99.00 999 9999.0   3.7   2.6   1.7 99.0 99.00
2013 05 27 08 20  58  3.5  4.9  0.60 99.00 99.00 999 9999.0   3.6   2.6   1.6 99.0 99.00
2013 05 27 08 30  56  4.4  5.6  0.60 99.00 99.00 999 9999.0   3.7   2.6   1.6 99.0 99.00
2013 05 27 08 40  55  4.7  5.9  0.60 99.00 99.00 999 9999.0   3.8   2.6   1.6 99.0 99.00
2013 05 27 08 50  51  4.5  5.9  0.60 99.00 99.00 999 9999.0   3.7   2.6   1.7 99.0 99.00
2013 05 27 09 00  52  4.2  5.4  0.60 99.00 99.00 999 9999.0   3.6   2.6   1.7 99.0 99.00
2013 05 27 09 10  57  4.0  5.3  0.60 99.00 99.00 999 9999.0   3.5   2.6   1.7 99.0 99.00
2013 05 27 09 20  54  4.4  5.5  0.50 99.00 99.00 999 9999.0   3.5   2.6   1.7 99.0 99.00
