#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 09 25 00 30  79  9.8 99.0  1.30  5.80 99.00  63 1015.5  17.0  16.8  14.6 99.0 99.00
2023 09 25 00 40  72  9.7 99.0  1.40  6.70 99.00  59 1015.5  17.0  16.9  14.5 99.0 99.00
2023 09 25 00 50  80  9.5 99.0  1.20  4.50 99.00  58 1015.5  17.1  16.9  14.6 99.0 99.00
2023 09 25 01 00  81  9.4 99.0  1.20  5.70 99.00  61 1015.5  17.0  17.0  14.6 99.0 99.00
2023 09 25 01 10  83  9.5 99.0  1.20  5.30 99.00  57 1015.6  17.0  17.0  14.6 99.0 99.00
2023 09 25 01 20  73  9.2 99.0  1.20  5.90 99.00  55 1015.7  17.1  17.0  14.5 99.0 99.00
2023 09 25 01 30  83  9.5 99.0  1.20  6.60 99.00  58 1015.8  17.1  17.0  14.3 99.0 99.00
2023 09 25 01 40  76  9.8 99.0  1.30  5.30 99.00  59 1016.0  17.1  17.0  14.1 99.0 99.00
2023 09 25 01 50  81  9.3 99.0  1.30  5.90 99.00  60 1016.1  17.0  17.0  14.2 99.0 99.00
2023 09 25 02 00  78  8.7 99.0  1.20  6.50 99.00  60 1016.1  17.0  17.0  14.5 99.0 99.00
2023 09 25 02 10  74  9.2 99.0  1.30  5.90 99.00  55 1016.0  17.0  17.0  14.7 99.0 99.00
2023 09 25 02 20  76  9.2 99.0  1.30  5.90 99.00  56 1016.1  17.0  17.0  14.8 99.0 99.00
2023 09 25 02 30  71  8.3 99.0  1.20  6.20 99.00  55 1016.1  17.1  17.0  14.8 99.0 99.00
2023 09 25 02 40  68  8.1 99.0  1.30  6.30 99.00  56 1016.1  17.1  17.1  14.7 99.0 99.00
2023 09 25 02 50  70  8.4 99.0  1.20  6.00 99.00  56 1016.1  17.2  17.1  14.6 99.0 99.00
2023 09 25 03 00  74  8.7 99.0  1.20  5.70 99.00  60 1016.1  17.1  17.1  14.6 99.0 99.00
2023 09 25 03 10  71  8.2 99.0  1.10  6.70 99.00  61 1016.1  17.1  17.1  14.6 99.0 99.00
2023 09 25 03 20  74  8.3 99.0  1.20  4.30 99.00  60 1016.2  17.1  17.1  14.5 99.0 99.00
2023 09 25 03 30  71  7.6 99.0  1.10  6.10 99.00  59 1016.2  17.2  17.1  14.5 99.0 99.00
2023 09 25 03 40  73  7.3 99.0  1.20  6.30 99.00  62 1016.3  17.1  17.1  14.6 99.0 99.00
2023 09 25 03 50  64  6.3 99.0  1.10  6.60 99.00  62 1016.3  17.2  17.1  14.5 99.0 99.00
2023 09 25 04 00  79  6.4 99.0  1.20  5.40 99.00  60 1016.3  17.2  17.1  14.4 99.0 99.00
2023 09 25 04 10  76  5.9 99.0  1.30  5.90 99.00  59 1016.5  17.3  17.1  14.3 99.0 99.00
2023 09 25 04 20  84  6.0 99.0  1.10  6.00 99.00  61 1016.5  17.3  17.1  14.2 99.0 99.00
2023 09 25 04 30  81  6.0 99.0  1.10  6.10 99.00  61 1016.6  17.2  17.2  14.2 99.0 99.00
2023 09 25 04 40  75  6.6 99.0  1.10  5.80 99.00  59 1016.6  17.0  17.2  14.4 99.0 99.00
2023 09 25 04 50  78  7.2 99.0  1.00  5.90 99.00  57 1016.6  16.9  17.2  14.2 99.0 99.00
2023 09 25 05 00  78  7.2 99.0  1.00  6.20 99.00  53 1016.7  16.9  17.2  14.0 99.0 99.00
2023 09 25 05 10  72  7.3 99.0  1.00  5.40 99.00  56 1016.7  16.9  17.2  13.9 99.0 99.00
2023 09 25 05 20  73  7.1 99.0  0.90  4.90 99.00  62 1016.7  16.9  17.2  13.8 99.0 99.00
2023 09 25 05 30  80  7.0 99.0  0.90  4.80 99.00  64 1016.7  16.9  17.2  13.8 99.0 99.00
2023 09 25 05 40  75  7.0 99.0  0.90  5.20 99.00  64 1016.7  16.9  17.2  13.7 99.0 99.00
2023 09 25 05 50  61  6.6 99.0  0.80  4.50 99.00  66 1016.7  16.9  17.2  13.8 99.0 99.00
2023 09 25 06 00  63  7.4 99.0  0.90  5.70 99.00  60 1016.8  16.8  17.2  13.8 99.0 99.00
2023 09 25 06 10  63  7.7 99.0  0.90  4.40 99.00  63 1016.8  16.8  17.2  13.9 99.0 99.00
2023 09 25 06 20  79  8.3 99.0  0.90  6.00 99.00  63 1016.8  16.7  17.2  13.8 99.0 99.00
2023 09 25 06 30  64  8.2 99.0  0.80  5.80 99.00  59 1016.8  16.7  17.2  13.8 99.0 99.00
2023 09 25 06 40  64  8.0 99.0  0.90  5.40 99.00  58 1016.9  16.8  17.2  13.9 99.0 99.00
2023 09 25 06 50  75  9.2 99.0  0.80  3.90 99.00  60 1016.9  16.6  17.2  14.0 99.0 99.00
2023 09 25 07 00  79  9.2 99.0  0.90  5.90 99.00  60 1016.9  16.6  17.2  13.8 99.0 99.00
2023 09 25 07 10  74  9.7 99.0  0.90  3.90 99.00  61 1016.8  16.6  17.2  13.9 99.0 99.00
2023 09 25 07 20  75  9.2 99.0  0.90  4.00 99.00  61 1016.7  16.7  17.1  13.9 99.0 99.00
2023 09 25 07 30  78  9.4 99.0  0.90  5.40 99.00  62 1016.7  16.7  17.1  14.0 99.0 99.00
2023 09 25 07 40  84  9.4 99.0  1.00  4.00 99.00  61 1016.7  16.7  17.1  14.0 99.0 99.00
2023 09 25 07 50  70  9.1 99.0  0.90  4.10 99.00  60 1016.7  16.6  17.1  13.9 99.0 99.00
2023 09 25 08 00 100  9.6 99.0  0.90  4.50 99.00  56 1016.7  16.5  17.1  14.0 99.0 99.00
2023 09 25 08 10  80  9.3 99.0  0.90  3.70 99.00  57 1016.8  16.5  17.1  13.9 99.0 99.00
2023 09 25 08 20  75  9.8 99.0  0.90  4.20 99.00  66 1016.8  16.6  17.1  13.9 99.0 99.00
2023 09 25 08 30  77  8.8 99.0  1.00  4.40 99.00  65 1016.8  16.6  17.0  13.9 99.0 99.00
2023 09 25 08 40  73  8.5 99.0  1.00  4.50 99.00  65 1016.9  16.7  17.0  13.9 99.0 99.00
2023 09 25 08 50  73  8.6 99.0  1.10  5.50 99.00  63 1016.9  16.7  17.0  14.0 99.0 99.00
2023 09 25 09 00  73  7.9 99.0  1.10  4.40 99.00  61 1017.0  16.5  17.0  14.2 99.0 99.00
2023 09 25 09 10  75  8.5 99.0  1.00  4.00 99.00  59 1017.1  16.6  17.0  14.1 99.0 99.00
2023 09 25 09 20  84  9.8 99.0  1.20  4.40 99.00  62 1017.1  16.4  16.9  14.0 99.0 99.00
2023 09 25 09 30  75  9.2 99.0  1.00  4.80 99.00  64 1017.2  16.4  16.9  13.9 99.0 99.00
2023 09 25 09 40  76  9.9 99.0  1.10  5.00 99.00  70 1017.3  16.3  16.9  13.9 99.0 99.00
2023 09 25 09 50  84  9.4 99.0  1.10  4.10 99.00  63 1017.3  16.2  16.9  14.1 99.0 99.00
2023 09 25 10 00  73  9.5 99.0  1.10  4.60 99.00  67 1017.2  16.2  16.9  14.1 99.0 99.00
2023 09 25 10 10  72  9.5 99.0  1.10  5.20 99.00  59 1017.2  16.2  16.9  14.2 99.0 99.00
2023 09 25 10 20  81  9.3 99.0  1.20  3.90 99.00  61 1017.1  16.3  16.8  14.2 99.0 99.00
2023 09 25 10 30  76  8.8 99.0  1.20  4.90 99.00  58 1017.3  16.4  16.8  14.2 99.0 99.00
2023 09 25 10 40  84  8.8 99.0  1.10  4.60 99.00  62 1017.3  16.5  16.8  14.1 99.0 99.00
2023 09 25 10 50  78  8.4 99.0  1.20  4.50 99.00  60 1017.4  16.4  16.8  14.3 99.0 99.00
2023 09 25 11 00  76  7.8 99.0  1.10  4.50 99.00  51 1017.4  16.5  16.8  14.4 99.0 99.00
2023 09 25 11 10  70  8.2 99.0  1.00  4.70 99.00  60 1017.5  16.5  16.8  14.5 99.0 99.00
2023 09 25 11 20  73  8.6 99.0  1.10  5.20 99.00  59 1017.5  16.4  16.8  14.6 99.0 99.00
2023 09 25 11 30  70  8.3 99.0  1.20  4.50 99.00  60 1017.6  16.4  16.7  14.6 99.0 99.00
2023 09 25 11 40  77  8.0 99.0  1.20  4.10 99.00  59 1017.6  16.5  16.7  14.5 99.0 99.00
2023 09 25 11 50  83  8.7 99.0  1.00  4.70 99.00  64 1017.7  16.5  16.8  14.4 99.0 99.00
2023 09 25 12 00  79  8.6 99.0  1.10  4.80 99.00  60 1017.8  16.4  16.8  14.2 99.0 99.00
2023 09 25 12 10  80  8.3 99.0  1.10  4.40 99.00  59 1017.9  16.4  16.8  14.3 99.0 99.00
2023 09 25 12 20  74  7.9 99.0  1.10  4.50 99.00  61 1017.9  16.4  16.8  14.3 99.0 99.00
2023 09 25 12 30  69  8.5 99.0  1.10  4.90 99.00  57 1017.7  16.2  16.8  14.2 99.0 99.00
2023 09 25 12 40  68  7.7 99.0  1.10  4.40 99.00  60 1017.8  16.2  16.8  14.3 99.0 99.00
2023 09 25 12 50  70  8.0 99.0  1.00  5.20 99.00  56 1017.9  16.2  16.8  14.4 99.0 99.00
2023 09 25 13 00  65  7.7 99.0  1.10  4.10 99.00  60 1017.9  16.3  16.8  14.5 99.0 99.00
2023 09 25 13 10  69  7.7 99.0  1.10  4.50 99.00  57 1017.9  16.2  16.8  14.4 99.0 99.00
2023 09 25 13 20  68  7.9 99.0  1.00  4.70 99.00  52 1017.9  16.1  16.9  14.5 99.0 99.00
2023 09 25 13 30  72  8.2 99.0  1.00  4.80 99.00  49 1018.0  16.0  16.9  14.4 99.0 99.00
2023 09 25 13 40  73  8.0 99.0  1.00  4.50 99.00  50 1018.0  16.1  16.9  14.5 99.0 99.00
2023 09 25 13 50  61  7.7 99.0  0.90  5.20 99.00  53 1018.0  16.1  16.9  14.5 99.0 99.00
2023 09 25 14 00  71  7.6 99.0  1.00  4.70 99.00  56 1018.1  16.3  17.0  14.5 99.0 99.00
2023 09 25 14 10  68  7.2 99.0  0.90  4.20 99.00  60 1018.1  16.6  17.0  14.6 99.0 99.00
2023 09 25 14 20  75  7.2 99.0  0.90  4.40 99.00  66 1018.2  16.7  17.0  14.6 99.0 99.00
2023 09 25 14 30  72  7.2 99.0  0.80  4.10 99.00  65 1018.3  16.6  17.0  14.6 99.0 99.00
2023 09 25 14 40  73  6.9 99.0  0.80  4.30 99.00  58 1018.4  16.6  17.0  14.6 99.0 99.00
2023 09 25 14 50  71  6.3 99.0  0.80  3.90 99.00  54 1018.5  16.6  17.0  14.6 99.0 99.00
2023 09 25 15 00  80  7.2 99.0  0.80  4.50 99.00  56 1018.5  16.4  17.0  14.6 99.0 99.00
2023 09 25 15 10  75  7.6 99.0  0.80  4.00 99.00  55 1018.5  16.2  17.0  14.5 99.0 99.00
2023 09 25 15 20  70  7.3 99.0  0.90  4.20 99.00  53 1018.6  16.3  17.0  14.6 99.0 99.00
2023 09 25 15 30  80  8.0 99.0  0.80  4.30 99.00  64 1018.7  16.4  17.0  14.7 99.0 99.00
2023 09 25 15 40  76  7.7 99.0  0.80  4.00 99.00  64 1018.8  16.5  17.1  14.7 99.0 99.00
2023 09 25 15 50  68  7.8 99.0  0.80  4.10 99.00  66 1018.8  16.4  17.1  14.7 99.0 99.00
2023 09 25 16 00  67  8.4 99.0  0.90  3.90 99.00  64 1018.8  16.4  17.1  14.7 99.0 99.00
2023 09 25 16 10  78  7.9 99.0  0.90  3.90 99.00  63 1018.8  16.3  17.1  14.7 99.0 99.00
2023 09 25 16 20  73  8.0 99.0  0.90  4.00 99.00  65 1018.9  16.3  17.1  14.8 99.0 99.00
2023 09 25 16 30  77  8.6 99.0  0.80  4.10 99.00  65 1018.9  16.3  17.1  14.7 99.0 99.00
2023 09 25 16 40  71  8.2 99.0  0.80  5.40 99.00  64 1018.9  16.4  17.1  14.8 99.0 99.00
2023 09 25 16 50  76  8.2 99.0  0.80  4.10 99.00  62 1019.0  16.5  17.1  14.9 99.0 99.00
2023 09 25 17 00  73  8.2 99.0  0.80  4.20 99.00  63 1019.1  16.5  17.1  14.9 99.0 99.00
2023 09 25 17 10  78  8.7 99.0  0.80  3.80 99.00  61 1019.0  16.5  17.1  15.0 99.0 99.00
2023 09 25 17 20  85  8.5 99.0  0.90  4.10 99.00  60 1019.1  16.5  17.1  15.1 99.0 99.00
2023 09 25 17 30  70  8.6 99.0  0.80  4.50 99.00  61 1019.2  16.5  17.1  15.1 99.0 99.00
2023 09 25 17 40  76  8.0 99.0  0.90  3.90 99.00  61 1019.3  16.5  17.1  15.1 99.0 99.00
2023 09 25 17 50  64  7.9 99.0  0.90  4.00 99.00  60 1019.4  16.5  17.1  15.1 99.0 99.00
2023 09 25 18 00  81  8.7 99.0  0.80  3.90 99.00  60 1019.4  16.5  17.1  15.1 99.0 99.00
2023 09 25 18 10  67  8.6 99.0  0.90  3.80 99.00  65 1019.4  16.5  17.1  15.1 99.0 99.00
2023 09 25 18 20  71  9.1 99.0  0.90  4.50 99.00  66 1019.4  16.4  17.1  15.1 99.0 99.00
2023 09 25 18 30  69  9.1 99.0  0.90  4.00 99.00  67 1019.4  16.5  17.1  15.1 99.0 99.00
2023 09 25 18 40  60  9.6 99.0  0.80  5.10 99.00  66 1019.3  16.3  17.1  15.1 99.0 99.00
2023 09 25 18 50  70  9.4 99.0  0.90  4.30 99.00  66 1019.4  16.4  17.0  15.1 99.0 99.00
2023 09 25 19 00  82  9.5 99.0  1.00  4.70 99.00  62 1019.5  16.4  17.0  15.2 99.0 99.00
2023 09 25 19 10  71  9.7 99.0  1.00  4.30 99.00  59 1019.4  16.4  17.0  15.1 99.0 99.00
2023 09 25 19 20  83 10.2 99.0  1.00  4.90 99.00  62 1019.3  16.3  17.0  15.1 99.0 99.00
2023 09 25 19 30  77 10.2 99.0  1.10  4.40 99.00  64 1019.3  16.2  17.0  14.9 99.0 99.00
2023 09 25 19 40  70 10.3 99.0  1.00  4.70 99.00  65 1019.4  16.1  16.9  14.8 99.0 99.00
2023 09 25 19 50  76 10.1 99.0  1.10  4.90 99.00  61 1019.4  15.9  16.8  14.7 99.0 99.00
2023 09 25 20 00  75 10.2 99.0  1.10  5.00 99.00  53 1019.4  16.0  16.7  14.8 99.0 99.00
2023 09 25 20 10  71 10.4 99.0  1.20  4.80 99.00  56 1019.4  16.1  16.7  14.8 99.0 99.00
2023 09 25 20 20  75 10.6 99.0  1.20  4.90 99.00  62 1019.5  16.2  16.7  14.8 99.0 99.00
2023 09 25 20 30  76 10.3 99.0  1.20  5.30 99.00  67 1019.4  16.2  16.7  14.8 99.0 99.00
2023 09 25 20 40  77 10.9 99.0  1.20  4.90 99.00  69 1019.4  16.2  16.7  14.7 99.0 99.00
2023 09 25 20 50  65 10.8 99.0  1.20  4.60 99.00  64 1019.2  16.1  16.7  14.6 99.0 99.00
2023 09 25 21 00  68 10.4 99.0  1.10  4.80 99.00  55 1019.3  16.2  16.7  14.6 99.0 99.00
2023 09 25 21 10  61  9.9 99.0  1.10  4.80 99.00  56 1019.3  16.3  16.7  14.7 99.0 99.00
2023 09 25 21 20  84 11.0 99.0  1.30  4.60 99.00  63 1019.4  16.3  16.7  14.7 99.0 99.00
2023 09 25 21 30  68 10.1 99.0  1.20  4.90 99.00  70 1019.5  16.3  16.7  14.6 99.0 99.00
2023 09 25 21 40  74 10.0 99.0  1.20  4.80 99.00  67 1019.6  16.2  16.7  14.5 99.0 99.00
2023 09 25 21 50  74 10.9 99.0  1.20  4.60 99.00  61 1019.5  16.1  16.7  14.6 99.0 99.00
2023 09 25 22 00  67 10.7 99.0  1.30  4.50 99.00  58 1019.5  16.1  16.7  14.6 99.0 99.00
2023 09 25 22 10  68 10.4 99.0  1.30  4.80 99.00  58 1019.7  16.1  16.7  14.7 99.0 99.00
2023 09 25 22 20  69 10.1 99.0  1.30  5.40 99.00  60 1019.8  16.1  16.7  14.7 99.0 99.00
2023 09 25 22 30  77 10.8 99.0  1.20  5.20 99.00  64 1019.8  16.0  16.7  14.7 99.0 99.00
2023 09 25 22 40  71 10.8 99.0  1.30  4.90 99.00  63 1019.9  16.2  16.7  14.7 99.0 99.00
2023 09 25 22 50  69 10.1 99.0  1.30  5.00 99.00  65 1020.1  16.2  16.7  14.8 99.0 99.00
2023 09 25 23 00  69  9.6 99.0  1.20  5.20 99.00  62 1020.1  16.1  16.6  14.8 99.0 99.00
2023 09 25 23 10  68 10.4 99.0  1.20  4.90 99.00  64 1020.2  16.2  16.6  14.8 99.0 99.00
2023 09 25 23 20  66 10.9 99.0  1.10  5.10 99.00  67 1020.3  16.2  16.6  14.9 99.0 99.00
2023 09 25 23 30  67 10.9 99.0  1.20  5.20 99.00  62 1020.3  16.2  16.5  14.8 99.0 99.00
2023 09 25 23 40  60  9.6 99.0  1.20  5.30 99.00  62 1020.3  16.2  16.5  14.9 99.0 99.00
2023 09 25 23 50  62 10.2 99.0  1.40  4.90 99.00  70 1020.3  16.2  16.4  14.9 99.0 99.00
2023 09 26 00 00  72 10.5 99.0  1.40  4.60 99.00  69 1020.3  16.3  16.4  14.9 99.0 99.00
2023 09 26 00 10  62 10.2 99.0  1.20  4.40 99.00  64 1020.3  16.3  16.3  14.9 99.0 99.00
2023 09 26 00 20  59 10.7 99.0  1.30  5.20 99.00  62 1020.4  16.3  16.1  14.9 99.0 99.00
2023 09 26 00 30  70 10.5 99.0  1.20  4.90 99.00  63 1020.4  16.4  16.1  14.9 99.0 99.00
2023 09 26 00 40  68 10.3 99.0  1.20  4.60 99.00  63 1020.4  16.5  16.1  14.9 99.0 99.00
2023 09 26 00 50  60 10.2 99.0  1.30  4.60 99.00  66 1020.5  16.5  16.1  14.9 99.0 99.00
2023 09 26 01 00  65 10.2 99.0  1.10  4.70 99.00  68 1020.6  16.5  16.1  14.9 99.0 99.00
2023 09 26 01 10  69  9.7 99.0  1.10  4.40 99.00  71 1020.7  16.4  16.1  14.9 99.0 99.00
2023 09 26 01 20  69 10.2 99.0  1.20  4.60 99.00  70 1020.7  16.4  16.1  14.9 99.0 99.00
2023 09 26 01 30  71  9.7 99.0  1.20  4.90 99.00  68 1020.8  16.4  16.1  14.9 99.0 99.00
2023 09 26 01 40  67 10.0 99.0  1.10  4.80 99.00  66 1020.9  16.5  16.1  14.9 99.0 99.00
2023 09 26 01 50  62 10.4 99.0  1.10  3.70 99.00  65 1020.9  16.5  16.1  14.8 99.0 99.00
2023 09 26 02 00  68 10.1 99.0  1.20  5.10 99.00  65 1021.0  16.5  16.1  14.9 99.0 99.00
2023 09 26 02 10  69 10.1 99.0  1.10  4.90 99.00  64 1021.1  16.5  16.1  14.8 99.0 99.00
2023 09 26 02 20  72 10.0 99.0  1.10  4.50 99.00  65 1021.0  16.5  16.1  14.8 99.0 99.00
2023 09 26 02 30  71  9.5 99.0  1.10  4.50 99.00  66 1021.0  16.5  16.1  14.8 99.0 99.00
2023 09 26 02 40  74 10.2 99.0  1.20  4.80 99.00  67 1021.0  16.4  16.1  14.8 99.0 99.00
2023 09 26 02 50  67 10.2 99.0  1.10  4.60 99.00  66 1021.0  16.4  16.1  14.8 99.0 99.00
2023 09 26 03 00  63  9.9 99.0  1.10  5.20 99.00  67 1021.0  16.4  16.1  14.7 99.0 99.00
2023 09 26 04 00  79  9.3 99.0  1.10  4.40 99.00  65 1021.5  16.3  16.1  14.8 99.0 99.00
2023 09 26 04 10  71 10.0 99.0  1.00  5.10 99.00  66 1021.5  16.3  16.0  14.8 99.0 99.00
2023 09 26 04 20  60  9.7 99.0  1.10  3.80 99.00  64 1021.5  16.3  16.0  14.8 99.0 99.00
2023 09 26 04 30  56  8.9 99.0  1.00  3.80 99.00  62 1021.5  16.3  16.0  14.8 99.0 99.00
2023 09 26 04 40  61  9.4 99.0  1.10  5.00 99.00  62 1021.5  16.3  16.0  14.8 99.0 99.00
2023 09 26 04 50  63  9.6 99.0  1.00  4.10 99.00  63 1021.5  16.4  16.0  14.8 99.0 99.00
2023 09 26 05 00  58 10.7 99.0  1.00  4.80 99.00  64 1021.4  16.3  16.0  14.7 99.0 99.00
2023 09 26 05 10  70 10.4 99.0  1.00  4.80 99.00  63 1021.5  16.3  16.0  14.7 99.0 99.00
2023 09 26 05 20  67 10.2 99.0  1.00  4.90 99.00  60 1021.5  16.4  16.0  14.7 99.0 99.00
2023 09 26 05 30  62  9.6 99.0  1.00  4.70 99.00  60 1021.6  16.4  16.0  14.7 99.0 99.00
2023 09 26 05 40  61 10.4 99.0  1.00  4.40 99.00  62 1021.5  16.4  16.0  14.7 99.0 99.00
2023 09 26 05 50  63 10.1 99.0  1.10  4.30 99.00  63 1021.5  16.5  16.0  14.7 99.0 99.00
2023 09 26 06 00  54 10.0 99.0  0.90  4.50 99.00  66 1021.7  16.5  16.0  14.7 99.0 99.00
2023 09 26 06 10  57 10.0 99.0  1.00  4.20 99.00  69 1021.9  16.5  16.0  14.7 99.0 99.00
2023 09 26 06 20  61 10.5 99.0  0.90  4.80 99.00  67 1021.9  16.5  16.0  14.7 99.0 99.00
2023 09 26 06 30  58  9.9 99.0  1.00  4.50 99.00  66 1022.0  16.5  16.0  14.7 99.0 99.00
2023 09 26 06 40  60  9.9 99.0  1.00  4.80 99.00  67 1022.0  16.5  16.0  14.7 99.0 99.00
2023 09 26 06 50  52  9.7 99.0  1.00  4.30 99.00  69 1022.0  16.5  16.0  14.7 99.0 99.00
2023 09 26 07 00  57 10.0 99.0  0.90  4.00 99.00  70 1021.9  16.5  16.0  14.7 99.0 99.00
2023 09 26 07 10  62 10.5 99.0  0.90  4.10 99.00  70 1021.8  16.4  16.0  14.7 99.0 99.00
2023 09 26 07 20  57 10.5 99.0  0.90  5.10 99.00  71 1021.9  16.4  16.0  14.7 99.0 99.00
2023 09 26 07 30  54 10.1 99.0  0.90  3.80 99.00  71 1021.9  16.4  16.0  14.7 99.0 99.00
2023 09 26 07 40  55  9.9 99.0  0.80  5.00 99.00  71 1021.9  16.4  16.0  14.7 99.0 99.00
2023 09 26 07 50  60  9.9 99.0  0.90  4.90 99.00  69 1021.9  16.4  16.0  14.7 99.0 99.00
2023 09 26 08 00  65 10.3 99.0  0.80  5.10 99.00  67 1021.9  16.4  16.0  14.7 99.0 99.00
2023 09 26 08 10  59 10.6 99.0  0.90  4.00 99.00  65 1021.8  16.4  16.0  14.7 99.0 99.00
2023 09 26 08 20  73 11.3 99.0  0.90  4.30 99.00  62 1021.8  16.4  16.0  14.6 99.0 99.00
2023 09 26 08 30  65 10.8 99.0  0.90  4.80 99.00  63 1021.9  16.4  16.0  14.6 99.0 99.00
2023 09 26 08 40  67 11.0 99.0  1.00  4.00 99.00  65 1021.9  16.3  16.0  14.6 99.0 99.00
2023 09 26 08 50  65 10.7 99.0  1.00  3.80 99.00  64 1022.0  16.3  16.0  14.6 99.0 99.00
2023 09 26 09 00  67 11.5 99.0  0.90  3.60 99.00  62 1022.0  16.2  16.0  14.6 99.0 99.00
2023 09 26 09 10  63 10.9 99.0  0.90  4.00 99.00  64 1022.0  16.2  15.9  14.6 99.0 99.00
2023 09 26 09 20  61 10.3 99.0  0.90  4.30 99.00  66 1022.1  16.3  15.9  14.6 99.0 99.00
2023 09 26 09 30  72 10.7 99.0  1.00  4.90 99.00  67 1022.1  16.3  15.9  14.6 99.0 99.00
2023 09 26 09 40  71 10.9 99.0  0.90  4.90 99.00  65 1022.1  16.3  16.0  14.5 99.0 99.00
2023 09 26 09 50  73 10.3 99.0  0.90  4.60 99.00  66 1022.2  16.3  16.0  14.6 99.0 99.00
2023 09 26 10 00  58 10.2 99.0  1.00  4.20 99.00  64 1022.3  16.3  16.1  14.6 99.0 99.00
2023 09 26 10 10  64 10.0 99.0  0.90  5.40 99.00  64 1022.4  16.3  16.1  14.6 99.0 99.00
2023 09 26 10 20  67 10.4 99.0  1.00  5.40 99.00  63 1022.6  16.2  16.1  14.5 99.0 99.00
2023 09 26 10 30  72 10.3 99.0  1.00  4.50 99.00  65 1022.7  16.2  16.1  14.5 99.0 99.00
2023 09 26 10 40  69 10.0 99.0  1.00  4.30 99.00  64 1022.8  16.2  16.1  14.5 99.0 99.00
2023 09 26 10 50  75 10.6 99.0  0.90  4.70 99.00  63 1022.9  16.1  16.1  14.5 99.0 99.00
2023 09 26 11 00  67 10.5 99.0  0.90  5.70 99.00  67 1023.1  16.1  16.1  14.4 99.0 99.00
2023 09 26 11 10  74 10.0 99.0  1.00  5.40 99.00  68 1023.1  16.1  16.1  14.4 99.0 99.00
2023 09 26 11 20  63  9.7 99.0  1.00  4.80 99.00  66 1023.2  16.1  16.1  14.5 99.0 99.00
2023 09 26 11 30  71 10.0 99.0  1.10  4.70 99.00  66 1023.3  16.1  16.1  14.4 99.0 99.00
2023 09 26 11 40  76  9.9 99.0  1.00  5.20 99.00  68 1023.3  16.1  16.1  14.5 99.0 99.00
2023 09 26 11 50  72  9.2 99.0  1.00  5.00 99.00  69 1023.5  16.1  16.1  14.5 99.0 99.00
2023 09 26 12 00  72  9.2 99.0  1.00  5.20 99.00  67 1023.6  16.0  16.2  14.5 99.0 99.00
2023 09 26 12 10  65  9.0 99.0  1.00  4.40 99.00  66 1023.7  16.0  16.1  14.6 99.0 99.00
2023 09 26 12 20  62  9.3 99.0  1.10  4.80 99.00  67 1023.7  16.0  16.1  14.6 99.0 99.00
2023 09 26 12 30  62  9.0 99.0  0.90  4.80 99.00  69 1023.9  16.0  16.1  14.6 99.0 99.00
2023 09 26 12 40  68  8.9 99.0  1.00  4.90 99.00  68 1024.0  16.0  16.1  14.7 99.0 99.00
2023 09 26 12 50  69  9.2 99.0  1.00  4.80 99.00  67 1024.1  16.1  16.1  14.7 99.0 99.00
2023 09 26 13 00  60  8.5 99.0  1.00  4.90 99.00  69 1024.1  16.1  16.1  14.7 99.0 99.00
2023 09 26 13 10  68  9.2 99.0  0.90  5.40 99.00  64 1024.1  16.1  16.1  14.7 99.0 99.00
2023 09 26 13 20  53  9.0 99.0  1.00  5.30 99.00  61 1024.1  16.1  16.1  14.8 99.0 99.00
2023 09 26 13 30  64  8.4 99.0  0.90  4.50 99.00  65 1024.2  16.0  16.1  14.8 99.0 99.00
2023 09 26 13 40  58  8.0 99.0  0.90  5.40 99.00  67 1024.2  16.1  16.1  14.8 99.0 99.00
2023 09 26 13 50  63  8.7 99.0  0.90  4.00 99.00  69 1024.2  16.0  16.1  14.7 99.0 99.00
2023 09 26 14 00  55  9.2 99.0  1.00  4.00 99.00  68 1024.1  16.0  16.1  14.7 99.0 99.00
2023 09 26 14 10  59  9.7 99.0  1.00  5.20 99.00  70 1024.1  15.9  16.1  14.6 99.0 99.00
2023 09 26 14 20  57  9.4 99.0  0.90  4.60 99.00  71 1024.2  16.0  16.1  14.6 99.0 99.00
2023 09 26 14 30  60  9.1 99.0  0.90  3.70 99.00  68 1024.3  16.0  16.1  14.6 99.0 99.00
2023 09 26 14 40  60  9.7 99.0  0.90  5.40 99.00  68 1024.3  16.0  16.1  14.6 99.0 99.00
2023 09 26 14 50  57  9.5 99.0  1.00  5.10 99.00  69 1024.3  16.1  16.1  14.6 99.0 99.00
2023 09 26 15 00  65  9.5 99.0  1.00  3.60 99.00  65 1024.3  16.1  16.1  14.6 99.0 99.00
2023 09 26 15 10  66  9.5 99.0  1.00  4.50 99.00  63 1024.3  16.1  16.1  14.6 99.0 99.00
2023 09 26 15 20  62  9.9 99.0  1.00  5.70 99.00  63 1024.3  16.0  16.1  14.6 99.0 99.00
2023 09 26 15 30  75  9.6 99.0  1.00  5.20 99.00  63 1024.3  16.1  16.1  14.6 99.0 99.00
2023 09 26 15 40  70  9.6 99.0  1.00  5.20 99.00  70 1024.4  16.1  16.1  14.6 99.0 99.00
