#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 08 25 15 10 221  5.8 99.0  0.20  1.80 99.00 178 1013.8  19.9  18.1  17.9 99.0 99.00
2023 08 25 15 20 225  6.1 99.0  0.20  2.00 99.00 180 1013.8  20.1  18.1  18.0 99.0 99.00
2023 08 25 15 30 222  5.3 99.0  0.20  2.10 99.00 188 1013.8  20.2  18.1  18.0 99.0 99.00
2023 08 25 15 40 225  5.2 99.0  0.20  2.00 99.00 191 1013.8  20.3  18.1  18.1 99.0 99.00
2023 08 25 15 50 227  4.0 99.0  0.20  2.50 99.00 194 1013.8  20.3  18.1  18.1 99.0 99.00
2023 08 25 16 00 216  4.4 99.0  0.20  2.20 99.00 196 1013.7  20.5  18.1  18.3 99.0 99.00
2023 08 25 16 10 222  3.9 99.0  0.20  2.50 99.00 198 1013.6  20.7  18.2  18.4 99.0 99.00
2023 08 25 16 20 224  3.4 99.0  0.20  2.60 99.00 200 1013.5  20.7  18.2  18.4 99.0 99.00
2023 08 25 16 30 215  3.1 99.0  0.20  2.50 99.00 200 1013.3  20.6  18.2  18.3 99.0 99.00
2023 08 25 16 40 218  2.8 99.0  0.20  2.50 99.00 202 1013.2  20.6  18.2  18.4 99.0 99.00
2023 08 25 16 50 230  2.3 99.0  0.20  2.40 99.00 205 1013.2  20.7  18.3  18.4 99.0 99.00
2023 08 25 17 00 232  1.7 99.0  0.20  2.50 99.00 210 1013.2  20.6  18.3  18.4 99.0 99.00
2023 08 25 17 10 246  1.6 99.0  0.20  2.60 99.00 211 1013.1  20.6  18.3  18.4 99.0 99.00
2023 08 25 17 20 244  1.8 99.0  0.20  2.40 99.00 213 1013.2  20.3  18.4  18.3 99.0 99.00
2023 08 25 17 30 295  2.4 99.0  0.10  2.40 99.00 219 1013.3  20.4  18.4  18.3 99.0 99.00
2023 08 25 17 40 304  3.5 99.0  0.10  2.20 99.00 229 1013.3  20.5  18.4  18.4 99.0 99.00
2023 08 25 17 50 281  4.8 99.0  0.10  2.10 99.00 241 1013.3  21.2  18.3  18.8 99.0 99.00
2023 08 25 18 00 266  3.5 99.0  0.10  2.00 99.00 245 1013.2  21.2  18.2  18.8 99.0 99.00
2023 08 25 18 10 278  3.1 99.0  0.10  2.00 99.00 247 1013.2  21.0  18.2  18.7 99.0 99.00
2023 08 25 18 20 341  3.1 99.0  0.10  2.20 99.00 243 1013.3  20.7  18.1  18.4 99.0 99.00
2023 08 25 18 30 233  2.4 99.0  0.10  3.40 99.00 237 1013.3  21.2  18.1  18.5 99.0 99.00
2023 08 25 18 40 218  3.2 99.0  0.10  2.10 99.00 251 1013.1  21.7  18.2  18.5 99.0 99.00
2023 08 25 18 50 234  2.2 99.0  0.10  2.10 99.00 258 1013.0  21.9  18.2  18.6 99.0 99.00
2023 08 25 19 00 230  2.2 99.0  0.10  2.00 99.00 269 1012.8  21.8  18.3  18.7 99.0 99.00
2023 08 25 19 10 210  3.2 99.0  0.10  1.90 99.00 286 1012.8  21.1  18.3  18.8 99.0 99.00
2023 08 25 19 20 198  3.3 99.0  0.10  1.80 99.00 298 1012.9  20.8  18.2  18.7 99.0 99.00
2023 08 25 19 30 204  3.7 99.0  0.10  2.00 99.00 305 1012.8  20.6  18.2  18.5 99.0 99.00
2023 08 25 19 40 206  3.9 99.0  0.10  1.80 99.00 301 1012.8  20.7  18.1  18.5 99.0 99.00
2023 08 25 19 50 208  3.9 99.0  0.10  1.90 99.00 298 1012.7  20.9  18.1  18.4 99.0 99.00
2023 08 25 20 00 199  3.9 99.0  0.10  2.00 99.00 301 1012.7  21.1  18.1  18.4 99.0 99.00
2023 08 25 20 10 201  4.0 99.0  0.10  1.90 99.00 296 1012.8  21.0  18.1  18.4 99.0 99.00
2023 08 25 20 20 193  4.2 99.0  0.10  2.00 99.00 283 1012.7  21.5  18.0  18.6 99.0 99.00
2023 08 25 20 30 192  3.2 99.0  0.10  1.70 99.00 262 1012.8  21.8  18.0  18.7 99.0 99.00
2023 08 25 20 40 205  3.8 99.0  0.10  1.90 99.00 207 1012.7  22.7  18.2  18.7 99.0 99.00
2023 08 25 20 50 217  3.1 99.0  0.10  1.70 99.00 190 1012.6  23.7  18.3  18.4 99.0 99.00
2023 08 25 21 00 208  2.5 99.0  0.10  1.70 99.00 187 1012.6  22.8  18.3  18.3 99.0 99.00
2023 08 25 21 10 241  2.1 99.0  0.10  4.10 99.00 188 1012.6  23.6  18.3  17.4 99.0 99.00
2023 08 25 21 20 282  3.0 99.0  0.10  4.00 99.00 193 1012.6  24.2  18.4  16.6 99.0 99.00
2023 08 25 21 30 308  3.7 99.0  0.10  4.00 99.00 209 1012.7  23.8  18.4  16.5 99.0 99.00
2023 08 25 21 40 291  5.2 99.0  0.10  3.80 99.00 218 1012.7  24.2  18.4  15.6 99.0 99.00
2023 08 25 21 50 295  7.0 99.0  0.00  1.60 99.00 230 1012.8  24.3  18.1  15.1 99.0 99.00
2023 08 25 22 00 301  5.9 99.0  0.10  1.60 99.00 229 1013.0  23.7  17.9  15.2 99.0 99.00
2023 08 25 22 10 302  5.2 99.0  0.30  2.30 99.00 244 1013.2  23.2  17.8  15.3 99.0 99.00
2023 08 25 22 20 323  6.3 99.0  0.30  2.30 99.00 245 1013.3  23.6  17.9  14.9 99.0 99.00
2023 08 25 22 30 308  4.9 99.0  0.30  2.60 99.00 259 1013.4  23.1  18.0  15.2 99.0 99.00
2023 08 25 22 40 297  5.6 99.0  0.30  2.60 99.00 277 1013.4  23.1  17.9  15.3 99.0 99.00
2023 08 25 22 50 313  6.5 99.0  0.30  2.50 99.00 283 1013.6  23.1  17.7  15.4 99.0 99.00
2023 08 25 23 00 332  6.6 99.0  0.30  2.40 99.00 297 1013.8  23.0  17.6  15.3 99.0 99.00
2023 08 25 23 10 333  6.3 99.0  0.30  2.60 99.00 312 1013.9  22.7  17.5  15.4 99.0 99.00
2023 08 25 23 20 330  7.1 99.0  0.40  2.40 99.00 324 1014.0  22.7  17.5  15.5 99.0 99.00
2023 08 25 23 30 338  5.9 99.0  0.30  2.60 99.00 347 1014.2  22.3  17.4  15.7 99.0 99.00
2023 08 25 23 40 335  6.9 99.0  0.30  2.50 99.00 343 1014.3  22.1  17.4  15.8 99.0 99.00
2023 08 25 23 50 344  7.2 99.0  0.30  2.40 99.00 359 1014.5  21.8  17.3  15.9 99.0 99.00
2023 08 26 00 00 342  6.2 99.0  0.30  2.40 99.00  17 1014.7  21.7  17.3  15.9 99.0 99.00
2023 08 26 00 10 348  6.6 99.0  0.30  2.40 99.00  17 1014.7  21.7  17.3  15.8 99.0 99.00
2023 08 26 00 20 348  5.6 99.0  0.30  2.40 99.00  20 1014.8  21.2  17.2  15.9 99.0 99.00
2023 08 26 00 30 344  5.9 99.0  0.30  2.40 99.00  21 1014.9  21.4  17.2  15.7 99.0 99.00
2023 08 26 00 40 347  5.5 99.0  0.30  2.50 99.00  11 1015.1  21.1  17.2  15.7 99.0 99.00
2023 08 26 00 50 341  6.1 99.0  0.30  2.30 99.00  16 1015.3  21.2  17.2  15.6 99.0 99.00
2023 08 26 01 00 346  5.9 99.0  0.30  2.10 99.00  14 1015.4  20.9  17.1  15.6 99.0 99.00
2023 08 26 01 10 340  4.2 99.0  0.30  2.30 99.00  16 1015.6  20.2  17.1  15.6 99.0 99.00
2023 08 26 01 20 335  4.0 99.0  0.20  2.20 99.00  17 1015.8  20.0  17.0  15.6 99.0 99.00
2023 08 26 01 30 332  3.6 99.0  0.20  1.90 99.00  23 1015.9  20.1  17.1  15.6 99.0 99.00
2023 08 26 01 40 332  3.0 99.0  0.20  2.00 99.00  21 1016.1  19.8  17.1  15.6 99.0 99.00
2023 08 26 01 50 338  2.1 99.0  0.20  2.40 99.00  25 1016.3  19.6  17.1  15.5 99.0 99.00
2023 08 26 02 00 338  4.0 99.0  0.20  2.20 99.00  25 1016.4  19.9  17.0  15.4 99.0 99.00
2023 08 26 02 10 348  5.3 99.0  0.20  2.30 99.00  27 1016.5  20.2  17.1  15.5 99.0 99.00
2023 08 26 02 20 357  4.1 99.0  0.20  1.80 99.00  31 1016.7  19.9  17.1  15.5 99.0 99.00
2023 08 26 02 30 356  3.9 99.0  0.20  2.30 99.00  30 1016.9  19.9  17.1  15.5 99.0 99.00
2023 08 26 02 40 357  3.5 99.0  0.20  2.00 99.00  32 1017.0  19.8  17.1  15.5 99.0 99.00
2023 08 26 02 50 351  3.1 99.0  0.20  1.80 99.00  46 1017.1  19.4  17.1  15.5 99.0 99.00
2023 08 26 03 00 357  3.1 99.0  0.10  1.90 99.00  40 1017.1  19.2  17.1  15.4 99.0 99.00
2023 08 26 03 10 353  3.4 99.0  0.10  2.20 99.00  47 1017.1  19.5  17.1  15.4 99.0 99.00
2023 08 26 03 20 352  3.5 99.0  0.10  2.10 99.00  53 1017.3  19.4  17.1  15.4 99.0 99.00
2023 08 26 03 30 350  3.4 99.0  0.10  2.40 99.00  52 1017.3  19.1  17.1  15.4 99.0 99.00
2023 08 26 03 40 356  4.1 99.0  0.10  2.70 99.00  51 1017.4  19.1  17.1  15.4 99.0 99.00
2023 08 26 03 50   0  4.0 99.0  0.10  2.60 99.00  51 1017.5  19.1  17.1  15.4 99.0 99.00
2023 08 26 04 00   1  4.3 99.0  0.10  2.40 99.00  57 1017.6  19.0  17.1  15.3 99.0 99.00
2023 08 26 04 10  13  4.2 99.0  0.10  2.30 99.00  57 1017.6  18.9  17.1  15.3 99.0 99.00
2023 08 26 04 20  21  3.9 99.0  0.10  2.40 99.00  57 1017.8  18.6  17.1  15.4 99.0 99.00
2023 08 26 04 30  26  4.1 99.0  0.10  2.20 99.00  53 1018.0  18.4  17.1  15.4 99.0 99.00
2023 08 26 04 40  20  4.8 99.0  0.10  2.20 99.00  51 1018.0  18.4  17.1  15.5 99.0 99.00
2023 08 26 04 50  23  4.8 99.0  0.10  2.10 99.00  54 1018.2  18.3  17.1  15.6 99.0 99.00
2023 08 26 05 00  28  5.0 99.0  0.10  1.60 99.00  55 1018.4  18.4  17.1  15.7 99.0 99.00
2023 08 26 05 10  56  6.8 99.0  0.10  1.60 99.00  53 1018.6  18.6  17.1  15.6 99.0 99.00
2023 08 26 05 20  69  8.1 99.0  0.20  1.60 99.00  55 1018.7  18.5  17.1  15.4 99.0 99.00
2023 08 26 05 30  81  8.5 99.0  0.20  2.00 99.00  56 1018.9  18.1  17.1  15.3 99.0 99.00
2023 08 26 05 40  86  9.4 99.0  0.30  2.40 99.00  46 1019.1  17.6  17.1  14.9 99.0 99.00
2023 08 26 05 50  89  9.3 99.0  0.40  2.40 99.00  37 1019.2  17.4  17.1  14.6 99.0 99.00
2023 08 26 06 00  97 10.1 99.0  0.40  2.70 99.00  39 1019.2  17.3  17.1  14.6 99.0 99.00
2023 08 26 06 10  94  9.9 99.0  0.50  2.60 99.00  49 1019.4  17.3  17.1  14.5 99.0 99.00
2023 08 26 06 20  88  8.7 99.0  0.50  3.00 99.00  52 1019.6  17.3  17.0  14.4 99.0 99.00
2023 08 26 06 30  88  8.9 99.0  0.60  3.00 99.00  58 1019.6  17.2  17.0  14.4 99.0 99.00
2023 08 26 06 40  83  8.9 99.0  0.60  3.40 99.00  66 1019.8  17.1  17.0  14.3 99.0 99.00
2023 08 26 06 50  95  8.5 99.0  0.60  3.60 99.00  69 1019.9  17.0  17.0  14.4 99.0 99.00
2023 08 26 07 00  74  7.8 99.0  0.60  3.40 99.00  75 1020.0  16.9  17.0  14.5 99.0 99.00
2023 08 26 07 10  87  8.9 99.0  0.70  3.70 99.00  80 1020.1  16.9  17.0  14.4 99.0 99.00
2023 08 26 07 20  70  8.8 99.0  0.80  3.80 99.00  90 1020.2  16.9  17.0  14.3 99.0 99.00
2023 08 26 07 30  74  9.2 99.0  0.80  3.80 99.00  90 1020.3  16.9  16.9  14.1 99.0 99.00
2023 08 26 07 40  75  9.0 99.0  0.90  4.10 99.00  82 1020.5  16.8  16.9  14.1 99.0 99.00
2023 08 26 07 50  76  9.1 99.0  0.90  4.30 99.00  87 1020.6  16.6  16.9  13.9 99.0 99.00
2023 08 26 08 00  84  8.6 99.0  1.10  4.40 99.00  91 1020.7  16.5  16.9  13.7 99.0 99.00
2023 08 26 08 10  81  8.5 99.0  1.00  4.50 99.00  90 1020.8  16.6  16.9  13.7 99.0 99.00
2023 08 26 08 20  82  8.0 99.0  1.00  4.60 99.00  89 1020.9  16.6  16.9  13.7 99.0 99.00
2023 08 26 08 30  89  8.2 99.0  1.10  4.10 99.00  88 1020.9  16.7  16.9  13.7 99.0 99.00
2023 08 26 08 40  80  8.6 99.0  1.10  4.20 99.00  79 1021.0  16.7  16.9  13.6 99.0 99.00
2023 08 26 08 50  68  8.6 99.0  1.00  4.40 99.00  74 1021.1  16.6  16.9  13.7 99.0 99.00
2023 08 26 09 00  82  9.8 99.0  1.00  4.40 99.00  78 1021.2  16.4  16.9  13.6 99.0 99.00
2023 08 26 09 10  81  9.3 99.0  1.00  4.70 99.00  79 1021.4  15.8  16.9  13.8 99.0 99.00
2023 08 26 09 20  78  9.1 99.0  1.10  4.80 99.00  77 1021.5  15.5  16.9  13.7 99.0 99.00
2023 08 26 09 30  79  8.0 99.0  1.00  4.60 99.00  71 1021.6  15.6  16.9  13.6 99.0 99.00
2023 08 26 09 40  68  6.8 99.0  0.90  4.60 99.00  69 1021.7  15.9  16.9  13.5 99.0 99.00
2023 08 26 09 50  61  8.1 99.0  1.00  5.00 99.00  65 1021.9  15.8  16.9  13.7 99.0 99.00
2023 08 26 10 00  80  8.7 99.0  0.90  4.90 99.00  60 1022.0  15.6  16.9  13.5 99.0 99.00
2023 08 26 10 10  76  8.4 99.0  1.00  4.80 99.00  67 1022.0  15.4  16.9  13.6 99.0 99.00
2023 08 26 10 20  85  9.1 99.0  1.00  4.90 99.00  72 1022.2  15.1  16.9  13.7 99.0 99.00
2023 08 26 10 30  73  8.4 99.0  1.00  4.80 99.00  73 1022.5  15.1  16.9  13.8 99.0 99.00
2023 08 26 10 40  84  8.3 99.0  1.00  5.40 99.00  72 1022.6  15.0  16.9  13.7 99.0 99.00
2023 08 26 10 50  89  8.4 99.0  1.00  5.30 99.00  69 1022.6  15.1  16.9  13.5 99.0 99.00
2023 08 26 11 00  79  7.9 99.0  1.10  5.30 99.00  63 1022.6  15.4  16.8  13.5 99.0 99.00
2023 08 26 11 10  79  8.0 99.0  1.00  5.40 99.00  66 1022.8  15.6  16.8  13.4 99.0 99.00
2023 08 26 11 20  73  8.3 99.0  1.00  5.10 99.00  64 1022.9  15.7  16.8  13.3 99.0 99.00
2023 08 26 11 30  79  8.8 99.0  0.90  4.80 99.00  65 1022.9  15.7  16.8  13.3 99.0 99.00
2023 08 26 11 40  85  9.9 99.0  1.00  4.90 99.00  67 1023.0  15.5  16.9  13.2 99.0 99.00
2023 08 26 11 50  75  8.3 99.0  1.10  5.20 99.00  74 1023.1  15.4  17.0  13.1 99.0 99.00
2023 08 26 12 00  83  7.7 99.0  1.10  4.60 99.00  78 1023.3  15.5  17.2  13.1 99.0 99.00
2023 08 26 12 10  83  8.0 99.0  1.00  4.90 99.00  74 1023.4  15.7  17.2  13.1 99.0 99.00
2023 08 26 12 20  90  8.7 99.0  1.00  5.10 99.00  71 1023.5  15.7  17.2  13.1 99.0 99.00
2023 08 26 12 30  85  8.9 99.0  1.10  4.20 99.00  71 1023.6  15.7  17.2  13.1 99.0 99.00
2023 08 26 12 40  80  9.1 99.0  1.20  5.40 99.00  72 1023.7  15.7  17.2  13.1 99.0 99.00
2023 08 26 12 50  77  9.1 99.0  1.20  5.20 99.00  72 1023.7  15.7  17.2  13.2 99.0 99.00
2023 08 26 13 00  96  9.0 99.0  1.10  4.90 99.00  70 1023.8  15.8  17.2  13.0 99.0 99.00
2023 08 26 13 10  96  8.6 99.0  1.30  5.00 99.00  70 1023.9  15.8  17.2  13.0 99.0 99.00
2023 08 26 13 20  89  9.1 99.0  1.20  4.60 99.00  68 1023.9  15.8  17.2  12.9 99.0 99.00
2023 08 26 13 30  90  9.9 99.0  1.10  5.20 99.00  73 1024.0  15.7  17.2  12.8 99.0 99.00
2023 08 26 13 40  84  9.2 99.0  1.20  5.60 99.00  73 1024.1  15.7  17.2  12.7 99.0 99.00
2023 08 26 13 50  81  8.2 99.0  1.20  4.80 99.00  68 1024.3  15.7  17.2  12.7 99.0 99.00
2023 08 26 14 00  93  8.0 99.0  1.20  5.00 99.00  67 1024.4  15.8  17.2  12.6 99.0 99.00
2023 08 26 14 10  89  7.5 99.0  1.10  5.40 99.00  70 1024.4  16.0  17.2  12.7 99.0 99.00
2023 08 26 14 20  85  7.4 99.0  1.10  5.30 99.00  70 1024.5  16.0  17.2  12.7 99.0 99.00
2023 08 26 14 30  81  7.3 99.0  1.10  5.20 99.00  68 1024.6  15.9  17.2  12.7 99.0 99.00
2023 08 26 14 40  89  7.5 99.0  1.10  5.50 99.00  66 1024.7  15.9  17.2  12.7 99.0 99.00
2023 08 26 14 50  84  7.7 99.0  1.20  5.50 99.00  66 1024.8  15.9  17.2  12.9 99.0 99.00
2023 08 26 15 00  86  7.4 99.0  1.10  6.10 99.00  67 1024.9  15.8  17.2  12.8 99.0 99.00
2023 08 26 15 10  85  6.2 99.0  1.10  5.80 99.00  63 1025.0  15.9  17.2  12.9 99.0 99.00
2023 08 26 15 20  79  6.7 99.0  1.10  5.10 99.00  64 1025.0  15.9  17.2  12.8 99.0 99.00
2023 08 26 15 30  78  6.7 99.0  1.00  5.10 99.00  68 1024.9  15.8  17.2  13.0 99.0 99.00
2023 08 26 15 40  79  6.7 99.0  1.10  6.30 99.00  65 1024.8  15.7  17.2  12.6 99.0 99.00
2023 08 26 15 50  90  7.4 99.0  1.10  6.10 99.00  63 1024.8  15.7  17.2  12.7 99.0 99.00
2023 08 26 16 00  74  7.5 99.0  1.10  5.50 99.00  69 1024.8  15.6  17.2  12.5 99.0 99.00
2023 08 26 16 10  77  7.3 99.0  1.00  5.40 99.00  71 1024.9  15.7  17.2  12.5 99.0 99.00
2023 08 26 16 20  78  7.6 99.0  1.10  5.90 99.00  69 1024.9  15.6  17.2  12.5 99.0 99.00
2023 08 26 16 30  75  7.3 99.0  1.10  6.20 99.00  63 1024.9  15.5  17.2  12.5 99.0 99.00
2023 08 26 16 40  72  7.4 99.0  1.00  5.80 99.00  59 1024.8  15.4  17.2  12.4 99.0 99.00
2023 08 26 16 50  69  7.2 99.0  1.00  5.90 99.00  64 1024.8  15.4  17.2  12.3 99.0 99.00
2023 08 26 17 00  70  7.2 99.0  1.00  4.70 99.00  69 1024.9  15.4  17.2  12.2 99.0 99.00
2023 08 26 17 10  71  7.1 99.0  1.00  5.90 99.00  68 1024.9  15.3  17.2  12.1 99.0 99.00
2023 08 26 17 20  58  6.7 99.0  0.90  4.90 99.00  67 1024.9  15.3  17.2  12.2 99.0 99.00
2023 08 26 17 30  65  7.1 99.0  0.90  6.00 99.00  67 1024.8  15.3  17.2  12.1 99.0 99.00
2023 08 26 17 40  70  6.9 99.0  1.00  5.90 99.00  69 1024.7  15.3  17.2  12.2 99.0 99.00
2023 08 26 17 50  69  6.0 99.0  1.00  6.10 99.00  68 1024.7  15.3  17.2  12.3 99.0 99.00
2023 08 26 18 00  73  6.5 99.0  1.00  6.10 99.00  63 1024.7  15.2  17.2  12.1 99.0 99.00
2023 08 26 18 10  63  6.6 99.0  0.90  5.40 99.00  64 1024.7  15.2  17.2  12.0 99.0 99.00
2023 08 26 18 20  68  5.7 99.0  0.90  6.60 99.00  71 1024.8  15.3  17.2  12.1 99.0 99.00
2023 08 26 18 30  77  6.2 99.0  1.00  5.90 99.00  69 1024.8  15.4  17.2  12.0 99.0 99.00
2023 08 26 18 40  83  5.6 99.0  0.90  5.50 99.00  69 1024.9  15.4  17.2  11.9 99.0 99.00
2023 08 26 18 50  69  5.7 99.0  0.90  5.90 99.00  79 1024.9  15.4  17.2  11.8 99.0 99.00
2023 08 26 19 00  64  5.4 99.0  1.00  6.10 99.00  80 1025.0  15.4  17.2  11.7 99.0 99.00
2023 08 26 19 10  68  5.6 99.0  1.00  5.80 99.00  57 1024.9  15.4  17.2  11.8 99.0 99.00
2023 08 26 19 20  70  5.4 99.0  0.90  3.80 99.00  45 1024.8  15.5  17.3  11.8 99.0 99.00
2023 08 26 19 30  52  5.1 99.0  1.00  6.20 99.00  49 1024.8  15.5  17.3  11.9 99.0 99.00
2023 08 26 19 40  68  5.4 99.0  1.00  6.10 99.00  52 1024.7  15.4  17.3  11.9 99.0 99.00
2023 08 26 19 50  49  5.0 99.0  0.90  6.50 99.00  57 1024.8  15.4  17.3  11.9 99.0 99.00
2023 08 26 20 00  55  4.8 99.0  0.90  5.90 99.00  63 1024.7  15.4  17.3  12.0 99.0 99.00
2023 08 26 20 10  61  4.5 99.0  0.90  6.40 99.00  67 1024.7  15.4  17.3  12.0 99.0 99.00
2023 08 26 20 20  67  5.1 99.0  0.90  5.10 99.00  61 1024.6  15.4  17.3  11.8 99.0 99.00
2023 08 26 20 30  71  5.1 99.0  1.00  5.70 99.00  54 1024.6  15.4  17.4  11.8 99.0 99.00
2023 08 26 20 40  45  5.1 99.0  0.90  7.50 99.00  59 1024.5  15.4  17.4  11.8 99.0 99.00
2023 08 26 20 50  55  5.2 99.0  1.00  7.40 99.00  69 1024.5  15.4  17.4  12.0 99.0 99.00
2023 08 26 21 00  45  4.8 99.0  0.90  7.20 99.00  73 1024.6  15.3  17.4  11.9 99.0 99.00
2023 08 26 21 10  51  4.7 99.0  0.90  7.30 99.00  71 1024.5  15.3  17.4  12.0 99.0 99.00
2023 08 26 21 20  58  4.5 99.0  0.90  7.30 99.00  66 1024.4  15.3  17.4  11.9 99.0 99.00
2023 08 26 21 30  65  4.7 99.0  0.80  6.70 99.00  59 1024.2  15.4  17.4  12.0 99.0 99.00
2023 08 26 21 40  59  4.4 99.0  0.80  7.20 99.00  50 1024.2  15.4  17.4  11.9 99.0 99.00
2023 08 26 21 50  58  4.6 99.0  0.90  6.30 99.00  52 1024.2  15.4  17.4  11.9 99.0 99.00
2023 08 26 22 00  48  4.5 99.0  0.90  7.00 99.00  54 1024.2  15.3  17.4  11.9 99.0 99.00
2023 08 26 22 10  54  5.2 99.0  0.80  5.00 99.00  55 1024.1  15.3  17.4  12.0 99.0 99.00
2023 08 26 22 20  46  5.0 99.0  0.80  5.90 99.00  59 1024.1  15.4  17.4  11.9 99.0 99.00
2023 08 26 22 30  46  4.5 99.0  0.80  7.40 99.00  60 1024.0  15.4  17.4  11.9 99.0 99.00
2023 08 26 22 40  54  4.2 99.0  0.80  7.40 99.00  59 1023.9  15.4  17.4  11.7 99.0 99.00
2023 08 26 22 50  40  4.1 99.0  0.80  5.90 99.00  61 1023.9  15.4  17.4  11.7 99.0 99.00
2023 08 26 23 00  46  4.8 99.0  0.80  5.80 99.00  60 1023.7  15.3  17.4  11.7 99.0 99.00
2023 08 26 23 10  43  4.5 99.0  0.80  7.00 99.00  65 1023.6  15.4  17.4  11.8 99.0 99.00
2023 08 26 23 20  50  5.0 99.0  0.80  6.60 99.00  65 1023.5  15.4  17.4  11.9 99.0 99.00
2023 08 26 23 30  58  5.4 99.0  0.70  6.80 99.00  62 1023.4  15.4  17.4  11.9 99.0 99.00
2023 08 26 23 40  58  5.3 99.0  0.70  7.40 99.00  64 1023.2  15.3  17.4  11.9 99.0 99.00
2023 08 26 23 50  70  5.4 99.0  0.70  6.70 99.00  67 1023.1  15.3  17.3  12.0 99.0 99.00
2023 08 27 00 00  65  5.5 99.0  0.70  5.90 99.00  67 1023.0  15.3  17.3  11.7 99.0 99.00
2023 08 27 00 10  62  5.1 99.0  0.70  7.40 99.00  64 1023.0  15.3  17.3  11.6 99.0 99.00
2023 08 27 00 20  57  5.1 99.0  0.70  6.70 99.00  67 1023.0  15.3  17.3  11.5 99.0 99.00
2023 08 27 00 30  55  5.1 99.0  0.70  7.20 99.00  64 1023.0  15.3  17.3  11.7 99.0 99.00
2023 08 27 00 40  49  4.3 99.0  0.70  6.80 99.00  60 1022.9  15.3  17.3  11.9 99.0 99.00
2023 08 27 00 50  59  4.6 99.0  0.70  6.70 99.00  54 1022.8  15.3  17.2  11.9 99.0 99.00
2023 08 27 01 00  55  4.8 99.0  0.70  6.70 99.00  48 1022.6  15.3  17.2  11.7 99.0 99.00
2023 08 27 01 10  64  5.0 99.0  0.80  6.90 99.00  53 1022.6  15.3  17.2  11.9 99.0 99.00
2023 08 27 01 20  57  4.8 99.0  0.60  6.20 99.00  65 1022.6  15.3  17.2  12.0 99.0 99.00
2023 08 27 01 30  66  4.6 99.0  0.60  6.00 99.00  65 1022.6  15.3  17.1  12.0 99.0 99.00
2023 08 27 01 40  57  4.8 99.0  0.70  6.40 99.00  65 1022.6  15.3  17.1  12.1 99.0 99.00
2023 08 27 01 50  57  4.6 99.0  0.60  6.40 99.00  66 1022.7  15.3  17.1  12.2 99.0 99.00
2023 08 27 02 00  54  4.4 99.0  0.70  6.10 99.00  64 1022.7  15.3  17.0  12.1 99.0 99.00
2023 08 27 02 10  58  4.2 99.0  0.70  6.10 99.00  63 1022.7  15.3  17.0  12.1 99.0 99.00
2023 08 27 02 20  50  3.8 99.0  0.60  6.40 99.00  70 1022.6  15.3  17.0  12.3 99.0 99.00
2023 08 27 02 30  52  4.2 99.0  0.60  6.30 99.00  70 1022.6  15.4  17.0  12.3 99.0 99.00
2023 08 27 02 40  55  4.4 99.0  0.60  6.60 99.00  64 1022.6  15.3  17.0  12.1 99.0 99.00
2023 08 27 02 50  49  4.0 99.0  0.60  6.70 99.00  69 1022.7  15.4  17.0  12.2 99.0 99.00
2023 08 27 03 00  55  3.8 99.0  0.70  6.70 99.00  68 1022.7  15.4  16.9  12.2 99.0 99.00
2023 08 27 03 10  58  3.5 99.0  0.60  6.00 99.00  69 1022.8  15.4  16.9  12.2 99.0 99.00
2023 08 27 03 20  58  3.4 99.0  0.60  5.80 99.00  70 1022.8  15.3  16.9  12.2 99.0 99.00
2023 08 27 03 30  60  3.0 99.0  0.60  6.70 99.00  70 1022.9  15.3  16.9  12.2 99.0 99.00
2023 08 27 03 40  65  2.7 99.0  0.60  6.70 99.00  70 1023.0  15.3  16.9  12.2 99.0 99.00
2023 08 27 03 50  58  2.2 99.0  0.60  6.20 99.00  65 1023.0  15.3  16.9  12.2 99.0 99.00
2023 08 27 04 00  58  1.8 99.0  0.60  6.70 99.00  63 1023.1  15.3  16.9  12.2 99.0 99.00
2023 08 27 04 10  55  1.9 99.0  0.50  5.50 99.00  63 1023.0  15.3  16.9  12.2 99.0 99.00
2023 08 27 04 20  68  2.4 99.0  0.50  6.10 99.00  66 1023.0  15.3  16.8  12.4 99.0 99.00
2023 08 27 04 30 141  2.5 99.0  0.50  6.00 99.00  63 1023.0  15.2  16.8  12.4 99.0 99.00
2023 08 27 04 40 142  2.9 99.0  0.50  6.50 99.00  62 1022.9  15.2  16.8  12.0 99.0 99.00
2023 08 27 04 50 141  2.5 99.0  0.50  5.90 99.00  56 1022.8  15.1  16.8  11.8 99.0 99.00
2023 08 27 05 00 153  2.1 99.0  0.50  6.20 99.00  43 1022.8  15.2  16.8  12.0 99.0 99.00
2023 08 27 05 10 156  2.6 99.0  0.50  6.10 99.00  51 1022.9  15.1  16.8  11.8 99.0 99.00
2023 08 27 05 20 158  2.3 99.0  0.50  6.10 99.00  50 1022.9  15.1  16.8  11.7 99.0 99.00
2023 08 27 05 30 165  2.8 99.0  0.40  6.20 99.00  47 1022.9  15.0  16.8  11.7 99.0 99.00
