#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 01 12 03 00 101  0.1  1.7 99.00 99.00 99.00 999 1026.8  -3.7 999.0 999.0 99.0 99.00
2019 01 12 03 10  45  0.3  1.9 99.00 99.00 99.00 999 1026.8  -3.7 999.0 999.0 99.0 99.00
2019 01 12 03 20  45  0.8  1.2 99.00 99.00 99.00 999 1026.8  -3.7 999.0 999.0 99.0 99.00
2019 01 12 03 30  98  0.3  1.6 99.00 99.00 99.00 999 1027.1  -3.7 999.0 999.0 99.0 99.00
2019 01 12 03 40  66  1.2  1.7 99.00 99.00 99.00 999 1027.1  -3.8 999.0 999.0 99.0 99.00
2019 01 12 03 50  90  1.0  2.0 99.00 99.00 99.00 999 1027.1  -3.7 999.0 999.0 99.0 99.00
2019 01 12 04 00  87  1.1  2.1 99.00 99.00 99.00 999 1027.1  -3.7 999.0 999.0 99.0 99.00
2019 01 12 04 10  57  1.9  2.9 99.00 99.00 99.00 999 1027.1  -3.7 999.0 999.0 99.0 99.00
2019 01 12 04 20  71  1.9  3.3 99.00 99.00 99.00 999 1027.1  -3.6 999.0 999.0 99.0 99.00
2019 01 12 04 30  61  1.2  2.2 99.00 99.00 99.00 999 1027.1  -3.7 999.0 999.0 99.0 99.00
2019 01 12 04 40  81  0.8  1.7 99.00 99.00 99.00 999 1027.1  -3.8 999.0 999.0 99.0 99.00
2019 01 12 04 50 122  0.6  1.1 99.00 99.00 99.00 999 1027.1  -3.9 999.0 999.0 99.0 99.00
2019 01 12 05 00  79  0.8  1.0 99.00 99.00 99.00 999 1027.1  -3.9 999.0 999.0 99.0 99.00
2019 01 12 05 10 109  0.7  1.7 99.00 99.00 99.00 999 1027.1  -3.9 999.0 999.0 99.0 99.00
2019 01 12 05 20  67  1.4  1.9 99.00 99.00 99.00 999 1027.1  -3.9 999.0 999.0 99.0 99.00
2019 01 12 05 30  83  1.2  2.2 99.00 99.00 99.00 999 1027.1  -3.9 999.0 999.0 99.0 99.00
2019 01 12 05 40  69  1.4  2.5 99.00 99.00 99.00 999 1027.4  -3.8 999.0 999.0 99.0 99.00
2019 01 12 05 50  79  1.0  1.7 99.00 99.00 99.00 999 1027.4  -3.8 999.0 999.0 99.0 99.00
2019 01 12 06 00  49  2.2  2.7 99.00 99.00 99.00 999 1027.1  -3.7 999.0 999.0 99.0 99.00
2019 01 12 06 10  86  1.8  2.9 99.00 99.00 99.00 999 1027.4  -3.8 999.0 999.0 99.0 99.00
2019 01 12 06 20  94  0.8  2.2 99.00 99.00 99.00 999 1027.4  -3.9 999.0 999.0 99.0 99.00
2019 01 12 06 30  83  1.7  3.0 99.00 99.00 99.00 999 1027.4  -3.8 999.0 999.0 99.0 99.00
2019 01 12 06 40  95  1.7  2.6 99.00 99.00 99.00 999 1027.4  -3.9 999.0 999.0 99.0 99.00
2019 01 12 06 50  69  1.7  2.7 99.00 99.00 99.00 999 1027.4  -3.9 999.0 999.0 99.0 99.00
2019 01 12 07 00  93  1.3  2.5 99.00 99.00 99.00 999 1027.8  -3.9 999.0 999.0 99.0 99.00
2019 01 12 07 10  72  1.2  2.5 99.00 99.00 99.00 999 1027.8  -4.0 999.0 999.0 99.0 99.00
2019 01 12 07 20  73  1.8  3.0 99.00 99.00 99.00 999 1027.8  -4.0 999.0 999.0 99.0 99.00
2019 01 12 07 30 114  0.4  2.3 99.00 99.00 99.00 999 1028.1  -4.0 999.0 999.0 99.0 99.00
2019 01 12 07 40 103  0.7  2.6 99.00 99.00 99.00 999 1028.1  -4.0 999.0 999.0 99.0 99.00
2019 01 12 07 50  58  0.5  2.1 99.00 99.00 99.00 999 1028.1  -4.0 999.0 999.0 99.0 99.00
2019 01 12 08 00  76  0.8  2.5 99.00 99.00 99.00 999 1028.1  -4.0 999.0 999.0 99.0 99.00
2019 01 12 08 10 143  0.6  1.8 99.00 99.00 99.00 999 1028.4  -4.0 999.0 999.0 99.0 99.00
2019 01 12 08 20 128  0.3  2.4 99.00 99.00 99.00 999 1028.4  -4.1 999.0 999.0 99.0 99.00
2019 01 12 08 30 103  1.2  2.2 99.00 99.00 99.00 999 1028.4  -4.1 999.0 999.0 99.0 99.00
2019 01 12 08 40 122  1.6  2.2 99.00 99.00 99.00 999 1028.4  -4.0 999.0 999.0 99.0 99.00
2019 01 12 08 50 106  1.3  2.6 99.00 99.00 99.00 999 1028.4  -4.0 999.0 999.0 99.0 99.00
2019 01 12 09 00 118  0.8  3.1 99.00 99.00 99.00 999 1028.4  -4.0 999.0 999.0 99.0 99.00
2019 01 12 09 10 149  0.9  2.5 99.00 99.00 99.00 999 1028.4  -4.0 999.0 999.0 99.0 99.00
2019 01 12 09 20 109  0.2  2.5 99.00 99.00 99.00 999 1028.4  -4.0 999.0 999.0 99.0 99.00
2019 01 12 09 30  82  1.6  2.3 99.00 99.00 99.00 999 1028.4  -3.9 999.0 999.0 99.0 99.00
2019 01 12 09 40 171  0.1  1.6 99.00 99.00 99.00 999 1028.4  -4.0 999.0 999.0 99.0 99.00
2019 01 12 09 50  91  0.8  1.3 99.00 99.00 99.00 999 1028.8  -4.0 999.0 999.0 99.0 99.00
2019 01 12 10 00  67  0.6  1.1 99.00 99.00 99.00 999 1028.8  -3.9 999.0 999.0 99.0 99.00
2019 01 12 10 10  67  1.3  2.0 99.00 99.00 99.00 999 1029.1  -3.8 999.0 999.0 99.0 99.00
2019 01 12 10 20  72  1.5  2.3 99.00 99.00 99.00 999 1029.1  -3.7 999.0 999.0 99.0 99.00
2019 01 12 10 30  91  1.1  2.0 99.00 99.00 99.00 999 1029.1  -3.7 999.0 999.0 99.0 99.00
2019 01 12 10 40  80  1.0  1.8 99.00 99.00 99.00 999 1029.1  -3.8 999.0 999.0 99.0 99.00
2019 01 12 10 50 119  1.1  2.7 99.00 99.00 99.00 999 1029.5  -3.7 999.0 999.0 99.0 99.00
2019 01 12 11 00  90  0.8  2.2 99.00 99.00 99.00 999 1029.1  -3.9 999.0 999.0 99.0 99.00
2019 01 12 11 10  74  1.3  1.8 99.00 99.00 99.00 999 1029.5  -3.7 999.0 999.0 99.0 99.00
2019 01 12 11 20 155  0.1  1.9 99.00 99.00 99.00 999 1029.5  -3.7 999.0 999.0 99.0 99.00
2019 01 12 11 30 121  0.3  1.3 99.00 99.00 99.00 999 1029.5  -3.8 999.0 999.0 99.0 99.00
2019 01 12 11 40 107  0.1  0.9 99.00 99.00 99.00 999 1029.5  -3.8 999.0 999.0 99.0 99.00
2019 01 12 11 50 121  0.4  1.6 99.00 99.00 99.00 999 1029.8  -3.8 999.0 999.0 99.0 99.00
2019 01 12 12 00  50  1.1  1.8 99.00 99.00 99.00 999 1029.8  -3.8 999.0 999.0 99.0 99.00
2019 01 12 12 10  77  1.5  2.4 99.00 99.00 99.00 999 1029.8  -3.6 999.0 999.0 99.0 99.00
2019 01 12 12 20  80  1.7  3.0 99.00 99.00 99.00 999 1029.8  -3.6 999.0 999.0 99.0 99.00
2019 01 12 12 30  58  2.7  4.1 99.00 99.00 99.00 999 1029.8  -3.4 999.0 999.0 99.0 99.00
2019 01 12 12 40  72  2.4  3.6 99.00 99.00 99.00 999 1029.8  -3.4 999.0 999.0 99.0 99.00
2019 01 12 12 50  68  2.6  3.4 99.00 99.00 99.00 999 1029.8  -3.6 999.0 999.0 99.0 99.00
2019 01 12 13 00  59  3.1  4.1 99.00 99.00 99.00 999 1029.8  -3.6 999.0 999.0 99.0 99.00
2019 01 12 13 10  58  2.8  3.8 99.00 99.00 99.00 999 1029.8  -3.6 999.0 999.0 99.0 99.00
2019 01 12 13 20  60  2.9  3.7 99.00 99.00 99.00 999 1030.1  -3.5 999.0 999.0 99.0 99.00
2019 01 12 13 30  57  3.2  4.0 99.00 99.00 99.00 999 1030.1  -3.4 999.0 999.0 99.0 99.00
2019 01 12 13 40  68  2.8  4.1 99.00 99.00 99.00 999 1030.5  -3.5 999.0 999.0 99.0 99.00
2019 01 12 13 50  93  1.9  3.5 99.00 99.00 99.00 999 1030.5  -3.7 999.0 999.0 99.0 99.00
2019 01 12 14 00  66  2.9  3.8 99.00 99.00 99.00 999 1030.5  -3.7 999.0 999.0 99.0 99.00
2019 01 12 14 10  69  2.9  4.2 99.00 99.00 99.00 999 1030.8  -3.7 999.0 999.0 99.0 99.00
2019 01 12 14 20  66  2.4  4.1 99.00 99.00 99.00 999 1030.8  -3.4 999.0 999.0 99.0 99.00
2019 01 12 14 30  60  2.9  4.2 99.00 99.00 99.00 999 1030.8  -3.3 999.0 999.0 99.0 99.00
2019 01 12 14 40  50  2.6  3.8 99.00 99.00 99.00 999 1030.8  -3.3 999.0 999.0 99.0 99.00
2019 01 12 14 50  66  2.5  4.8 99.00 99.00 99.00 999 1031.2  -3.3 999.0 999.0 99.0 99.00
2019 01 12 15 00  66  2.4  3.3 99.00 99.00 99.00 999 1031.2  -3.2 999.0 999.0 99.0 99.00
2019 01 12 15 10  58  2.8  3.5 99.00 99.00 99.00 999 1031.5  -3.0 999.0 999.0 99.0 99.00
2019 01 12 15 20  63  2.0  3.5 99.00 99.00 99.00 999 1031.8  -3.0 999.0 999.0 99.0 99.00
2019 01 12 15 30  57  2.0  2.9 99.00 99.00 99.00 999 1031.5  -2.9 999.0 999.0 99.0 99.00
2019 01 12 15 40  65  1.1  3.1 99.00 99.00 99.00 999 1031.8  -2.9 999.0 999.0 99.0 99.00
2019 01 12 15 50  68  1.6  2.7 99.00 99.00 99.00 999 1031.8  -2.8 999.0 999.0 99.0 99.00
2019 01 12 16 00 117  2.5  4.0 99.00 99.00 99.00 999 1031.8  -2.8 999.0 999.0 99.0 99.00
2019 01 12 16 10  82  2.1  4.5 99.00 99.00 99.00 999 1031.8  -2.7 999.0 999.0 99.0 99.00
2019 01 12 16 20  73  1.3  4.5 99.00 99.00 99.00 999 1031.8  -2.8 999.0 999.0 99.0 99.00
2019 01 12 16 30  93  2.0  4.5 99.00 99.00 99.00 999 1031.8  -2.7 999.0 999.0 99.0 99.00
2019 01 12 16 40  75  2.8  4.3 99.00 99.00 99.00 999 1031.8  -2.6 999.0 999.0 99.0 99.00
2019 01 12 16 50  71  3.1  4.1 99.00 99.00 99.00 999 1031.8  -2.5 999.0 999.0 99.0 99.00
2019 01 12 17 00  74  2.5  5.8 99.00 99.00 99.00 999 1032.2  -2.6 999.0 999.0 99.0 99.00
2019 01 12 17 10  90  1.9  4.3 99.00 99.00 99.00 999 1031.8  -2.6 999.0 999.0 99.0 99.00
2019 01 12 17 20  77  3.2  5.1 99.00 99.00 99.00 999 1031.8  -2.7 999.0 999.0 99.0 99.00
2019 01 12 17 30  83  2.9  4.3 99.00 99.00 99.00 999 1031.5  -2.5 999.0 999.0 99.0 99.00
2019 01 12 17 40 117  1.9  3.4 99.00 99.00 99.00 999 1031.5  -2.4 999.0 999.0 99.0 99.00
2019 01 12 17 50  86  1.8  4.3 99.00 99.00 99.00 999 1031.5  -2.2 999.0 999.0 99.0 99.00
2019 01 12 18 00  80  2.5  4.7 99.00 99.00 99.00 999 1031.2  -2.3 999.0 999.0 99.0 99.00
2019 01 12 18 10  92  2.0  4.7 99.00 99.00 99.00 999 1031.2  -2.1 999.0 999.0 99.0 99.00
2019 01 12 18 20  83  2.5  3.5 99.00 99.00 99.00 999 1031.2  -2.1 999.0 999.0 99.0 99.00
2019 01 12 18 30 152  2.1  4.0 99.00 99.00 99.00 999 1031.2  -2.1 999.0 999.0 99.0 99.00
2019 01 12 18 40 111  0.7  4.4 99.00 99.00 99.00 999 1031.2  -2.2 999.0 999.0 99.0 99.00
2019 01 12 18 50 104  1.9  4.1 99.00 99.00 99.00 999 1031.2  -2.1 999.0 999.0 99.0 99.00
2019 01 12 19 00  94  2.2  5.2 99.00 99.00 99.00 999 1031.2  -2.1 999.0 999.0 99.0 99.00
2019 01 12 19 10  94  1.6  4.5 99.00 99.00 99.00 999 1031.2  -2.0 999.0 999.0 99.0 99.00
2019 01 12 19 20  94  1.3  5.2 99.00 99.00 99.00 999 1031.2  -2.1 999.0 999.0 99.0 99.00
2019 01 12 19 30  87  0.9  3.6 99.00 99.00 99.00 999 1031.2  -2.0 999.0 999.0 99.0 99.00
2019 01 12 19 40  74  2.2  3.5 99.00 99.00 99.00 999 1031.2  -1.8 999.0 999.0 99.0 99.00
2019 01 12 19 50  69  0.7  3.6 99.00 99.00 99.00 999 1031.2  -2.0 999.0 999.0 99.0 99.00
2019 01 12 20 00 104  2.8  4.1 99.00 99.00 99.00 999 1031.2  -1.9 999.0 999.0 99.0 99.00
2019 01 12 20 10  93  1.7  4.1 99.00 99.00 99.00 999 1031.2  -1.9 999.0 999.0 99.0 99.00
2019 01 12 20 20  66  2.3  3.7 99.00 99.00 99.00 999 1031.2  -1.9 999.0 999.0 99.0 99.00
2019 01 12 20 30  85  1.1  3.9 99.00 99.00 99.00 999 1031.2  -1.9 999.0 999.0 99.0 99.00
2019 01 12 20 40  88  1.9  4.2 99.00 99.00 99.00 999 1031.5  -1.8 999.0 999.0 99.0 99.00
2019 01 12 20 50 116  1.3  3.4 99.00 99.00 99.00 999 1031.5  -1.8 999.0 999.0 99.0 99.00
2019 01 12 21 00 164  0.9  2.9 99.00 99.00 99.00 999 1031.5  -1.9 999.0 999.0 99.0 99.00
2019 01 12 21 10  72  2.1  3.2 99.00 99.00 99.00 999 1031.5  -1.9 999.0 999.0 99.0 99.00
2019 01 12 21 20 161  1.3  2.7 99.00 99.00 99.00 999 1031.5  -2.0 999.0 999.0 99.0 99.00
2019 01 12 21 30 147  1.5  3.1 99.00 99.00 99.00 999 1031.5  -1.9 999.0 999.0 99.0 99.00
2019 01 12 21 40 124  0.9  4.1 99.00 99.00 99.00 999 1031.5  -2.0 999.0 999.0 99.0 99.00
2019 01 12 21 50 132  1.5  3.2 99.00 99.00 99.00 999 1031.5  -2.0 999.0 999.0 99.0 99.00
2019 01 12 22 00 135  1.4  2.8 99.00 99.00 99.00 999 1031.5  -2.0 999.0 999.0 99.0 99.00
2019 01 12 22 10 150  0.8  1.5 99.00 99.00 99.00 999 1031.5  -2.0 999.0 999.0 99.0 99.00
2019 01 12 22 20 122  0.4  1.7 99.00 99.00 99.00 999 1031.5  -2.1 999.0 999.0 99.0 99.00
2019 01 12 22 30 139  1.2  2.2 99.00 99.00 99.00 999 1031.5  -2.1 999.0 999.0 99.0 99.00
2019 01 12 22 40 128  1.0  2.1 99.00 99.00 99.00 999 1031.8  -2.1 999.0 999.0 99.0 99.00
2019 01 12 22 50  67  0.3  3.1 99.00 99.00 99.00 999 1031.8  -2.1 999.0 999.0 99.0 99.00
2019 01 12 23 00 157  1.0  2.6 99.00 99.00 99.00 999 1031.8  -2.2 999.0 999.0 99.0 99.00
2019 01 12 23 10 128  0.4  1.7 99.00 99.00 99.00 999 1031.8  -2.2 999.0 999.0 99.0 99.00
2019 01 12 23 20 168  1.3  2.8 99.00 99.00 99.00 999 1031.8  -2.2 999.0 999.0 99.0 99.00
2019 01 12 23 30 136  1.0  2.5 99.00 99.00 99.00 999 1031.8  -2.2 999.0 999.0 99.0 99.00
2019 01 12 23 40 176  0.3  1.0 99.00 99.00 99.00 999 1031.8  -2.3 999.0 999.0 99.0 99.00
2019 01 12 23 50 130  0.9  1.9 99.00 99.00 99.00 999 1031.8  -2.3 999.0 999.0 99.0 99.00
2019 01 13 00 10 123  0.5  1.8 99.00 99.00 99.00 999 1032.2  -2.3 999.0 999.0 99.0 99.00
2019 01 13 00 20  99  0.4  1.9 99.00 99.00 99.00 999 1032.2  -2.3 999.0 999.0 99.0 99.00
2019 01 13 00 30 120  0.2  1.1 99.00 99.00 99.00 999 1032.2  -2.3 999.0 999.0 99.0 99.00
2019 01 13 00 40   0  0.0  1.7 99.00 99.00 99.00 999 1032.2  -2.4 999.0 999.0 99.0 99.00
2019 01 13 00 50 112  1.0  1.7 99.00 99.00 99.00 999 1032.2  -2.4 999.0 999.0 99.0 99.00
2019 01 13 01 00 110  0.5  1.1 99.00 99.00 99.00 999 1032.2  -2.4 999.0 999.0 99.0 99.00
2019 01 13 01 10 115  0.6  1.3 99.00 99.00 99.00 999 1032.2  -2.4 999.0 999.0 99.0 99.00
2019 01 13 01 20 113  0.3  1.2 99.00 99.00 99.00 999 1032.2  -2.4 999.0 999.0 99.0 99.00
2019 01 13 01 30 108  0.2  0.8 99.00 99.00 99.00 999 1031.8  -2.4 999.0 999.0 99.0 99.00
2019 01 13 01 40 105  0.1  0.9 99.00 99.00 99.00 999 1031.8  -2.4 999.0 999.0 99.0 99.00
2019 01 13 01 50  89  0.3  0.6 99.00 99.00 99.00 999 1031.8  -2.5 999.0 999.0 99.0 99.00
2019 01 13 02 00  90  0.2  0.8 99.00 99.00 99.00 999 1031.8  -2.5 999.0 999.0 99.0 99.00
2019 01 13 02 10  90  0.5  0.9 99.00 99.00 99.00 999 1031.8  -2.5 999.0 999.0 99.0 99.00
2019 01 13 02 20 121  0.0  0.8 99.00 99.00 99.00 999 1031.8  -2.5 999.0 999.0 99.0 99.00
2019 01 13 02 30   0  0.0  0.5 99.00 99.00 99.00 999 1032.2  -2.7 999.0 999.0 99.0 99.00
2019 01 13 02 40   0  0.0  0.0 99.00 99.00 99.00 999 1032.2  -2.6 999.0 999.0 99.0 99.00
2019 01 13 02 50 111  0.2  0.7 99.00 99.00 99.00 999 1032.2  -2.6 999.0 999.0 99.0 99.00
2019 01 13 03 00   0  0.0  0.5 99.00 99.00 99.00 999 1032.2  -2.8 999.0 999.0 99.0 99.00
2019 01 13 03 10   0  0.0  0.6 99.00 99.00 99.00 999 1032.2  -2.8 999.0 999.0 99.0 99.00
2019 01 13 03 20   0  0.0  0.5 99.00 99.00 99.00 999 1032.2  -2.8 999.0 999.0 99.0 99.00
2019 01 13 03 30   0  0.0  0.0 99.00 99.00 99.00 999 1032.2  -2.9 999.0 999.0 99.0 99.00
2019 01 13 03 40   0  0.0  0.0 99.00 99.00 99.00 999 1032.2  -2.9 999.0 999.0 99.0 99.00
2019 01 13 03 50   0  0.0  0.0 99.00 99.00 99.00 999 1032.2  -2.9 999.0 999.0 99.0 99.00
2019 01 13 04 00 106  0.1  0.7 99.00 99.00 99.00 999 1032.2  -2.9 999.0 999.0 99.0 99.00
2019 01 13 04 10   0  0.0  0.0 99.00 99.00 99.00 999 1032.2  -3.0 999.0 999.0 99.0 99.00
2019 01 13 04 20   0  0.0  0.0 99.00 99.00 99.00 999 1031.8  -3.0 999.0 999.0 99.0 99.00
2019 01 13 04 30   0  0.0  0.0 99.00 99.00 99.00 999 1031.8  -3.1 999.0 999.0 99.0 99.00
2019 01 13 04 40   0  0.0  0.0 99.00 99.00 99.00 999 1031.8  -3.1 999.0 999.0 99.0 99.00
2019 01 13 04 50   0  0.0  0.0 99.00 99.00 99.00 999 1031.8  -3.0 999.0 999.0 99.0 99.00
2019 01 13 05 00   0  0.0  0.4 99.00 99.00 99.00 999 1031.8  -3.0 999.0 999.0 99.0 99.00
2019 01 13 05 10   0  0.0  0.8 99.00 99.00 99.00 999 1031.8  -3.1 999.0 999.0 99.0 99.00
2019 01 13 05 20   0  0.0  0.6 99.00 99.00 99.00 999 1031.8  -3.0 999.0 999.0 99.0 99.00
2019 01 13 05 30   0  0.0  0.0 99.00 99.00 99.00 999 1031.5  -3.1 999.0 999.0 99.0 99.00
2019 01 13 05 40   0  0.0  0.4 99.00 99.00 99.00 999 1031.5  -3.2 999.0 999.0 99.0 99.00
2019 01 13 05 50 167  0.2  0.7 99.00 99.00 99.00 999 1031.2  -3.3 999.0 999.0 99.0 99.00
2019 01 13 06 00 139  0.1  0.7 99.00 99.00 99.00 999 1031.2  -3.0 999.0 999.0 99.0 99.00
2019 01 13 06 10 168  0.5  1.1 99.00 99.00 99.00 999 1031.2  -3.0 999.0 999.0 99.0 99.00
2019 01 13 06 20 176  0.2  1.0 99.00 99.00 99.00 999 1031.2  -2.9 999.0 999.0 99.0 99.00
2019 01 13 06 30 176  0.4  1.3 99.00 99.00 99.00 999 1031.2  -2.9 999.0 999.0 99.0 99.00
2019 01 13 06 40 163  0.8  1.6 99.00 99.00 99.00 999 1031.2  -2.9 999.0 999.0 99.0 99.00
2019 01 13 06 50 169  1.2  2.0 99.00 99.00 99.00 999 1030.8  -2.9 999.0 999.0 99.0 99.00
2019 01 13 07 00 187  0.4  2.1 99.00 99.00 99.00 999 1031.2  -2.8 999.0 999.0 99.0 99.00
2019 01 13 07 10 190  0.6  1.3 99.00 99.00 99.00 999 1031.2  -2.8 999.0 999.0 99.0 99.00
2019 01 13 07 20 208  0.9  1.8 99.00 99.00 99.00 999 1031.2  -2.7 999.0 999.0 99.0 99.00
2019 01 13 07 30 182  0.0  1.3 99.00 99.00 99.00 999 1031.2  -2.7 999.0 999.0 99.0 99.00
2019 01 13 07 40   0  0.0  0.7 99.00 99.00 99.00 999 1031.2  -2.7 999.0 999.0 99.0 99.00
2019 01 13 07 50 194  0.2  0.6 99.00 99.00 99.00 999 1031.2  -2.7 999.0 999.0 99.0 99.00
2019 01 13 08 00 226  0.8  1.4 99.00 99.00 99.00 999 1031.2  -2.7 999.0 999.0 99.0 99.00
2019 01 13 08 10 192  0.7  2.4 99.00 99.00 99.00 999 1031.2  -2.7 999.0 999.0 99.0 99.00
2019 01 13 08 20   0  0.0  0.4 99.00 99.00 99.00 999 1031.2  -2.8 999.0 999.0 99.0 99.00
2019 01 13 08 30 217  0.2  0.9 99.00 99.00 99.00 999 1031.2  -2.8 999.0 999.0 99.0 99.00
2019 01 13 08 40 170  1.0  2.0 99.00 99.00 99.00 999 1031.2  -2.8 999.0 999.0 99.0 99.00
2019 01 13 08 50 170  0.4  1.6 99.00 99.00 99.00 999 1031.2  -2.9 999.0 999.0 99.0 99.00
2019 01 13 09 00 193  0.4  1.1 99.00 99.00 99.00 999 1031.2  -2.9 999.0 999.0 99.0 99.00
2019 01 13 09 10 162  0.8  1.9 99.00 99.00 99.00 999 1031.2  -2.9 999.0 999.0 99.0 99.00
2019 01 13 09 20 188  0.6  1.1 99.00 99.00 99.00 999 1031.2  -2.9 999.0 999.0 99.0 99.00
2019 01 13 09 30 204  0.5  1.1 99.00 99.00 99.00 999 1031.2  -3.0 999.0 999.0 99.0 99.00
2019 01 13 09 40 188  0.1  0.9 99.00 99.00 99.00 999 1031.2  -3.0 999.0 999.0 99.0 99.00
2019 01 13 09 50   0  0.0  0.8 99.00 99.00 99.00 999 1030.8  -3.1 999.0 999.0 99.0 99.00
2019 01 13 10 00 213  0.2  0.9 99.00 99.00 99.00 999 1030.8  -3.1 999.0 999.0 99.0 99.00
2019 01 13 10 10 186  0.4  0.8 99.00 99.00 99.00 999 1030.8  -3.2 999.0 999.0 99.0 99.00
2019 01 13 10 20   0  0.0  0.9 99.00 99.00 99.00 999 1030.8  -3.1 999.0 999.0 99.0 99.00
2019 01 13 10 30 199  0.7  1.7 99.00 99.00 99.00 999 1030.5  -3.1 999.0 999.0 99.0 99.00
2019 01 13 10 40 159  0.5  1.1 99.00 99.00 99.00 999 1030.5  -3.2 999.0 999.0 99.0 99.00
2019 01 13 10 50 202  0.2  1.0 99.00 99.00 99.00 999 1030.5  -3.2 999.0 999.0 99.0 99.00
2019 01 13 11 00 175  0.3  0.9 99.00 99.00 99.00 999 1030.5  -3.3 999.0 999.0 99.0 99.00
2019 01 13 11 10   0  0.0  1.2 99.00 99.00 99.00 999 1030.5  -3.3 999.0 999.0 99.0 99.00
2019 01 13 11 20 197  0.0  1.6 99.00 99.00 99.00 999 1030.5  -3.2 999.0 999.0 99.0 99.00
2019 01 13 11 30 198  0.5  0.9 99.00 99.00 99.00 999 1030.8  -3.2 999.0 999.0 99.0 99.00
2019 01 13 11 40   0  0.0  0.8 99.00 99.00 99.00 999 1030.8  -3.4 999.0 999.0 99.0 99.00
2019 01 13 11 50 197  0.3  1.1 99.00 99.00 99.00 999 1030.8  -3.4 999.0 999.0 99.0 99.00
2019 01 13 12 00 187  0.8  1.4 99.00 99.00 99.00 999 1030.5  -3.4 999.0 999.0 99.0 99.00
2019 01 13 12 10 160  0.5  1.0 99.00 99.00 99.00 999 1030.5  -3.5 999.0 999.0 99.0 99.00
2019 01 13 12 20 186  0.3  1.0 99.00 99.00 99.00 999 1030.5  -3.5 999.0 999.0 99.0 99.00
2019 01 13 12 30   0  0.0  0.0 99.00 99.00 99.00 999 1030.5  -3.6 999.0 999.0 99.0 99.00
2019 01 13 12 40 159  0.0  0.6 99.00 99.00 99.00 999 1030.5  -3.7 999.0 999.0 99.0 99.00
2019 01 13 12 50 209  0.4  1.0 99.00 99.00 99.00 999 1030.5  -3.7 999.0 999.0 99.0 99.00
2019 01 13 13 00 191  0.4  0.6 99.00 99.00 99.00 999 1030.5  -3.7 999.0 999.0 99.0 99.00
2019 01 13 13 10 193  1.1  1.6 99.00 99.00 99.00 999 1030.5  -3.6 999.0 999.0 99.0 99.00
2019 01 13 13 20 154  1.0  1.9 99.00 99.00 99.00 999 1030.5  -3.6 999.0 999.0 99.0 99.00
2019 01 13 13 30 195  1.5  2.7 99.00 99.00 99.00 999 1030.1  -3.4 999.0 999.0 99.0 99.00
2019 01 13 13 40 188  0.8  2.7 99.00 99.00 99.00 999 1030.5  -3.4 999.0 999.0 99.0 99.00
2019 01 13 13 50 195  1.3  1.9 99.00 99.00 99.00 999 1030.5  -3.4 999.0 999.0 99.0 99.00
2019 01 13 14 00 199  1.3  1.6 99.00 99.00 99.00 999 1030.5  -3.4 999.0 999.0 99.0 99.00
2019 01 13 14 10 181  0.5  1.6 99.00 99.00 99.00 999 1030.5  -3.4 999.0 999.0 99.0 99.00
2019 01 13 14 20 191  0.8  1.8 99.00 99.00 99.00 999 1030.5  -3.3 999.0 999.0 99.0 99.00
2019 01 13 14 30 179  0.9  1.7 99.00 99.00 99.00 999 1030.5  -3.3 999.0 999.0 99.0 99.00
2019 01 13 14 40 201  1.1  2.1 99.00 99.00 99.00 999 1030.5  -3.3 999.0 999.0 99.0 99.00
2019 01 13 14 50 197  2.4  4.4 99.00 99.00 99.00 999 1030.5  -3.2 999.0 999.0 99.0 99.00
2019 01 13 15 00 197  1.8  4.8 99.00 99.00 99.00 999 1030.5  -3.1 999.0 999.0 99.0 99.00
2019 01 13 15 10 186  3.3  5.2 99.00 99.00 99.00 999 1030.5  -3.1 999.0 999.0 99.0 99.00
2019 01 13 15 20 199  3.3  6.1 99.00 99.00 99.00 999 1030.5  -3.0 999.0 999.0 99.0 99.00
2019 01 13 15 30 196  3.3  5.5 99.00 99.00 99.00 999 1030.5  -3.0 999.0 999.0 99.0 99.00
2019 01 13 15 40 187  3.3  5.7 99.00 99.00 99.00 999 1030.5  -3.0 999.0 999.0 99.0 99.00
2019 01 13 15 50 189  3.0  5.1 99.00 99.00 99.00 999 1030.1  -2.9 999.0 999.0 99.0 99.00
2019 01 13 16 00 189  2.9  5.7 99.00 99.00 99.00 999 1030.1  -2.8 999.0 999.0 99.0 99.00
2019 01 13 16 10 197  2.8  6.4 99.00 99.00 99.00 999 1030.1  -2.7 999.0 999.0 99.0 99.00
2019 01 13 16 20 189  3.8  5.3 99.00 99.00 99.00 999 1030.1  -2.6 999.0 999.0 99.0 99.00
2019 01 13 16 30 186  2.6  5.7 99.00 99.00 99.00 999 1029.8  -2.5 999.0 999.0 99.0 99.00
2019 01 13 16 40 195  3.1  5.2 99.00 99.00 99.00 999 1029.5  -2.4 999.0 999.0 99.0 99.00
2019 01 13 16 50 204  4.6  6.4 99.00 99.00 99.00 999 1029.5  -2.2 999.0 999.0 99.0 99.00
