#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 10 07 15 50 327  4.8  7.3 99.00 99.00 99.00 999 1021.0   8.7 999.0 999.0 99.0 99.00
2023 10 07 16 00 313  4.9  7.2 99.00 99.00 99.00 999 1021.0   8.7 999.0 999.0 99.0 99.00
2023 10 07 16 10 316  5.8  8.1 99.00 99.00 99.00 999 1021.0   9.0 999.0 999.0 99.0 99.00
2023 10 07 16 20 318  5.8  7.1 99.00 99.00 99.00 999 1021.0   9.0 999.0 999.0 99.0 99.00
2023 10 07 16 30 325  4.9  7.2 99.00 99.00 99.00 999 1021.0   9.2 999.0 999.0 99.0 99.00
2023 10 07 16 40 329  5.4  7.2 99.00 99.00 99.00 999 1021.0   9.1 999.0 999.0 99.0 99.00
2023 10 07 16 50 337  4.3  6.5 99.00 99.00 99.00 999 1021.0   9.2 999.0 999.0 99.0 99.00
2023 10 07 17 00 353  4.9  6.3 99.00 99.00 99.00 999 1021.0   9.0 999.0 999.0 99.0 99.00
2023 10 07 17 10 337  6.5  7.6 99.00 99.00 99.00 999 1021.0   9.2 999.0 999.0 99.0 99.00
2023 10 07 17 20 315  4.2  7.0 99.00 99.00 99.00 999 1021.0   9.2 999.0 999.0 99.0 99.00
2023 10 07 17 30 330  3.5  6.2 99.00 99.00 99.00 999 1021.0   9.2 999.0 999.0 99.0 99.00
2023 10 07 17 40 323  3.5  5.8 99.00 99.00 99.00 999 1021.0   9.3 999.0 999.0 99.0 99.00
2023 10 07 17 50 339  5.5  6.3 99.00 99.00 99.00 999 1021.0   9.5 999.0 999.0 99.0 99.00
2023 10 07 18 00 337  4.2  5.7 99.00 99.00 99.00 999 1021.0   9.4 999.0 999.0 99.0 99.00
2023 10 07 18 10 339  3.5  5.8 99.00 99.00 99.00 999 1020.7   9.4 999.0 999.0 99.0 99.00
2023 10 07 18 20 324  3.7  5.3 99.00 99.00 99.00 999 1020.7   9.5 999.0 999.0 99.0 99.00
2023 10 07 18 30 335  4.5  5.6 99.00 99.00 99.00 999 1020.3   9.5 999.0 999.0 99.0 99.00
2023 10 07 18 40 327  3.4  6.3 99.00 99.00 99.00 999 1020.3   9.5 999.0 999.0 99.0 99.00
2023 10 07 18 50 332  3.9  5.7 99.00 99.00 99.00 999 1020.3   9.6 999.0 999.0 99.0 99.00
2023 10 07 19 00 335  4.3  5.8 99.00 99.00 99.00 999 1020.3   9.6 999.0 999.0 99.0 99.00
2023 10 07 19 10 330  3.8  5.1 99.00 99.00 99.00 999 1020.3   9.8 999.0 999.0 99.0 99.00
2023 10 07 19 20 347  4.3  6.4 99.00 99.00 99.00 999 1020.3  10.0 999.0 999.0 99.0 99.00
2023 10 07 19 30 337  3.8  6.0 99.00 99.00 99.00 999 1020.3   9.7 999.0 999.0 99.0 99.00
2023 10 07 19 40 333  5.1  6.4 99.00 99.00 99.00 999 1020.3   9.8 999.0 999.0 99.0 99.00
2023 10 07 19 50 346  3.5  5.9 99.00 99.00 99.00 999 1020.0   9.8 999.0 999.0 99.0 99.00
2023 10 07 20 00 338  2.9  4.5 99.00 99.00 99.00 999 1020.0   9.8 999.0 999.0 99.0 99.00
2023 10 07 20 10 330  3.7  5.6 99.00 99.00 99.00 999 1020.0  10.0 999.0 999.0 99.0 99.00
2023 10 07 20 20   6  3.8  5.0 99.00 99.00 99.00 999 1020.0  10.2 999.0 999.0 99.0 99.00
2023 10 07 20 30 328  3.1  5.4 99.00 99.00 99.00 999 1019.6  10.0 999.0 999.0 99.0 99.00
2023 10 07 20 40 343  2.8  4.1 99.00 99.00 99.00 999 1019.6  10.1 999.0 999.0 99.0 99.00
2023 10 07 20 50 309  2.2  3.8 99.00 99.00 99.00 999 1019.6  10.3 999.0 999.0 99.0 99.00
2023 10 07 21 00 314  3.1  5.2 99.00 99.00 99.00 999 1019.6  10.1 999.0 999.0 99.0 99.00
2023 10 07 21 10 305  3.8  5.2 99.00 99.00 99.00 999 1019.6  10.1 999.0 999.0 99.0 99.00
2023 10 07 21 20 311  2.8  5.2 99.00 99.00 99.00 999 1019.3  10.3 999.0 999.0 99.0 99.00
2023 10 07 21 30 305  2.9  4.8 99.00 99.00 99.00 999 1019.3  10.4 999.0 999.0 99.0 99.00
2023 10 07 21 40 326  4.0  5.3 99.00 99.00 99.00 999 1019.0  10.4 999.0 999.0 99.0 99.00
2023 10 07 21 50 307  3.3  4.6 99.00 99.00 99.00 999 1019.0  10.3 999.0 999.0 99.0 99.00
2023 10 07 22 00 280  0.9  3.4 99.00 99.00 99.00 999 1019.0  10.4 999.0 999.0 99.0 99.00
2023 10 07 22 10 275  1.5  2.7 99.00 99.00 99.00 999 1019.0  10.9 999.0 999.0 99.0 99.00
2023 10 07 22 20 247  1.2  3.1 99.00 99.00 99.00 999 1019.0  10.8 999.0 999.0 99.0 99.00
2023 10 07 22 30 261  1.4  3.0 99.00 99.00 99.00 999 1019.0  11.3 999.0 999.0 99.0 99.00
2023 10 07 22 40 268  2.2  4.4 99.00 99.00 99.00 999 1019.0  10.7 999.0 999.0 99.0 99.00
2023 10 07 22 50 308  3.2  5.3 99.00 99.00 99.00 999 1019.0  10.8 999.0 999.0 99.0 99.00
2023 10 07 23 00 285  2.7  4.6 99.00 99.00 99.00 999 1019.0  10.5 999.0 999.0 99.0 99.00
2023 10 07 23 10 241  1.9  2.8 99.00 99.00 99.00 999 1019.0  10.0 999.0 999.0 99.0 99.00
2023 10 07 23 20 241  1.5  2.4 99.00 99.00 99.00 999 1018.6   9.8 999.0 999.0 99.0 99.00
2023 10 07 23 30 231  1.5  2.6 99.00 99.00 99.00 999 1018.6   9.4 999.0 999.0 99.0 99.00
2023 10 07 23 40 217  1.9  2.8 99.00 99.00 99.00 999 1018.6   9.0 999.0 999.0 99.0 99.00
2023 10 07 23 50 210  1.7  2.5 99.00 99.00 99.00 999 1018.6   8.7 999.0 999.0 99.0 99.00
2023 10 08 00 10 204  2.4  3.3 99.00 99.00 99.00 999 1018.6   7.8 999.0 999.0 99.0 99.00
2023 10 08 00 20 208  2.5  3.4 99.00 99.00 99.00 999 1018.6   7.4 999.0 999.0 99.0 99.00
2023 10 08 00 30 202  2.9  3.5 99.00 99.00 99.00 999 1018.6   7.1 999.0 999.0 99.0 99.00
2023 10 08 00 40 203  2.7  3.4 99.00 99.00 99.00 999 1018.3   6.8 999.0 999.0 99.0 99.00
2023 10 08 00 50 207  2.9  3.5 99.00 99.00 99.00 999 1018.3   6.8 999.0 999.0 99.0 99.00
2023 10 08 01 00 201  2.8  3.5 99.00 99.00 99.00 999 1018.3   6.6 999.0 999.0 99.0 99.00
2023 10 08 01 10 197  2.5  3.1 99.00 99.00 99.00 999 1018.3   6.4 999.0 999.0 99.0 99.00
2023 10 08 01 20 203  2.7  3.5 99.00 99.00 99.00 999 1018.3   6.6 999.0 999.0 99.0 99.00
2023 10 08 01 30 203  2.9  3.4 99.00 99.00 99.00 999 1018.3   7.0 999.0 999.0 99.0 99.00
2023 10 08 01 40 203  2.4  3.1 99.00 99.00 99.00 999 1018.3   7.0 999.0 999.0 99.0 99.00
2023 10 08 01 50 202  2.1  2.7 99.00 99.00 99.00 999 1017.9   6.9 999.0 999.0 99.0 99.00
2023 10 08 02 00 198  2.1  2.8 99.00 99.00 99.00 999 1017.9   7.0 999.0 999.0 99.0 99.00
2023 10 08 02 10 203  1.7  2.4 99.00 99.00 99.00 999 1017.9   6.9 999.0 999.0 99.0 99.00
2023 10 08 02 20 199  2.3  2.9 99.00 99.00 99.00 999 1017.9   6.9 999.0 999.0 99.0 99.00
2023 10 08 02 30 205  2.3  2.7 99.00 99.00 99.00 999 1017.6   6.7 999.0 999.0 99.0 99.00
2023 10 08 02 40 202  2.4  2.8 99.00 99.00 99.00 999 1017.6   6.5 999.0 999.0 99.0 99.00
2023 10 08 02 50 187  2.1  2.7 99.00 99.00 99.00 999 1017.6   6.4 999.0 999.0 99.0 99.00
2023 10 08 03 00 190  2.4  3.0 99.00 99.00 99.00 999 1017.6   6.4 999.0 999.0 99.0 99.00
2023 10 08 03 10 198  1.9  2.9 99.00 99.00 99.00 999 1017.6   6.2 999.0 999.0 99.0 99.00
2023 10 08 03 20 199  2.2  2.9 99.00 99.00 99.00 999 1017.6   6.0 999.0 999.0 99.0 99.00
2023 10 08 03 30 192  2.2  2.8 99.00 99.00 99.00 999 1017.6   5.8 999.0 999.0 99.0 99.00
2023 10 08 03 40 202  2.4  3.1 99.00 99.00 99.00 999 1017.6   5.7 999.0 999.0 99.0 99.00
2023 10 08 03 50 194  2.2  2.9 99.00 99.00 99.00 999 1017.3   5.5 999.0 999.0 99.0 99.00
2023 10 08 04 00 192  2.3  2.9 99.00 99.00 99.00 999 1017.3   5.4 999.0 999.0 99.0 99.00
2023 10 08 04 10 194  2.4  3.3 99.00 99.00 99.00 999 1016.9   5.3 999.0 999.0 99.0 99.00
2023 10 08 04 20 199  2.5  3.3 99.00 99.00 99.00 999 1016.9   5.2 999.0 999.0 99.0 99.00
2023 10 08 04 30 195  2.9  3.5 99.00 99.00 99.00 999 1016.9   5.1 999.0 999.0 99.0 99.00
2023 10 08 04 40 199  2.8  4.1 99.00 99.00 99.00 999 1016.9   5.1 999.0 999.0 99.0 99.00
2023 10 08 04 50 198  2.8  3.4 99.00 99.00 99.00 999 1016.9   5.1 999.0 999.0 99.0 99.00
2023 10 08 05 00 199  2.5  3.4 99.00 99.00 99.00 999 1016.9   5.2 999.0 999.0 99.0 99.00
2023 10 08 05 10 197  2.8  3.5 99.00 99.00 99.00 999 1016.6   5.1 999.0 999.0 99.0 99.00
2023 10 08 05 20 202  2.9  4.0 99.00 99.00 99.00 999 1016.6   5.1 999.0 999.0 99.0 99.00
2023 10 08 05 30 201  3.2  4.0 99.00 99.00 99.00 999 1016.6   5.2 999.0 999.0 99.0 99.00
2023 10 08 05 40 197  3.4  4.6 99.00 99.00 99.00 999 1016.3   5.1 999.0 999.0 99.0 99.00
2023 10 08 05 50 198  3.0  4.3 99.00 99.00 99.00 999 1016.3   4.9 999.0 999.0 99.0 99.00
2023 10 08 06 00 198  3.1  4.1 99.00 99.00 99.00 999 1016.3   5.1 999.0 999.0 99.0 99.00
2023 10 08 06 10 198  3.0  4.0 99.00 99.00 99.00 999 1016.3   5.3 999.0 999.0 99.0 99.00
2023 10 08 06 20 196  2.9  3.8 99.00 99.00 99.00 999 1016.3   5.4 999.0 999.0 99.0 99.00
2023 10 08 06 30 199  2.5  3.8 99.00 99.00 99.00 999 1016.3   5.6 999.0 999.0 99.0 99.00
2023 10 08 06 40 195  2.3  3.9 99.00 99.00 99.00 999 1016.3   5.7 999.0 999.0 99.0 99.00
2023 10 08 06 50 195  2.3  3.1 99.00 99.00 99.00 999 1016.3   5.8 999.0 999.0 99.0 99.00
2023 10 08 07 00 197  2.4  3.2 99.00 99.00 99.00 999 1016.3   5.9 999.0 999.0 99.0 99.00
2023 10 08 07 10 195  2.3  3.4 99.00 99.00 99.00 999 1016.3   5.8 999.0 999.0 99.0 99.00
2023 10 08 07 20 187  2.3  3.2 99.00 99.00 99.00 999 1015.9   5.8 999.0 999.0 99.0 99.00
2023 10 08 07 30 199  2.4  3.5 99.00 99.00 99.00 999 1015.9   5.9 999.0 999.0 99.0 99.00
2023 10 08 07 40 194  2.8  3.7 99.00 99.00 99.00 999 1015.9   6.1 999.0 999.0 99.0 99.00
2023 10 08 07 50 197  3.4  4.5 99.00 99.00 99.00 999 1015.6   6.2 999.0 999.0 99.0 99.00
2023 10 08 08 00 199  3.1  4.2 99.00 99.00 99.00 999 1015.6   6.2 999.0 999.0 99.0 99.00
2023 10 08 08 10 202  2.7  3.5 99.00 99.00 99.00 999 1015.6   6.1 999.0 999.0 99.0 99.00
2023 10 08 08 20 175  2.3  3.7 99.00 99.00 99.00 999 1015.6   6.0 999.0 999.0 99.0 99.00
2023 10 08 08 30 169  1.4  3.7 99.00 99.00 99.00 999 1015.6   5.9 999.0 999.0 99.0 99.00
2023 10 08 08 40  34  0.9  5.7 99.00 99.00 99.00 999 1015.9   6.6 999.0 999.0 99.0 99.00
2023 10 08 08 50 193  0.5  2.4 99.00 99.00 99.00 999 1015.9   6.8 999.0 999.0 99.0 99.00
2023 10 08 09 00 187  1.3  1.8 99.00 99.00 99.00 999 1015.9   6.2 999.0 999.0 99.0 99.00
2023 10 08 09 10 167  0.4  1.8 99.00 99.00 99.00 999 1015.9   6.0 999.0 999.0 99.0 99.00
2023 10 08 09 20 218  1.6  2.0 99.00 99.00 99.00 999 1015.9   6.1 999.0 999.0 99.0 99.00
2023 10 08 09 30 202  2.0  2.5 99.00 99.00 99.00 999 1015.9   5.9 999.0 999.0 99.0 99.00
2023 10 08 09 40 186  1.8  2.7 99.00 99.00 99.00 999 1015.9   5.8 999.0 999.0 99.0 99.00
2023 10 08 09 50 180  1.4  2.4 99.00 99.00 99.00 999 1015.9   5.8 999.0 999.0 99.0 99.00
2023 10 08 10 00 188  2.0  2.5 99.00 99.00 99.00 999 1015.9   5.7 999.0 999.0 99.0 99.00
2023 10 08 10 10 176  1.7  2.9 99.00 99.00 99.00 999 1015.9   5.7 999.0 999.0 99.0 99.00
2023 10 08 10 20 176  1.5  2.7 99.00 99.00 99.00 999 1015.9   5.7 999.0 999.0 99.0 99.00
2023 10 08 10 30 164  2.5  3.4 99.00 99.00 99.00 999 1015.6   5.7 999.0 999.0 99.0 99.00
2023 10 08 10 40 160  2.0  3.1 99.00 99.00 99.00 999 1015.9   5.8 999.0 999.0 99.0 99.00
2023 10 08 10 50 184  2.8  3.8 99.00 99.00 99.00 999 1015.6   5.8 999.0 999.0 99.0 99.00
2023 10 08 11 00 168  2.8  3.7 99.00 99.00 99.00 999 1015.6   5.9 999.0 999.0 99.0 99.00
2023 10 08 11 10 179  1.9  2.9 99.00 99.00 99.00 999 1015.6   5.8 999.0 999.0 99.0 99.00
2023 10 08 11 20 173  2.1  2.8 99.00 99.00 99.00 999 1015.6   5.8 999.0 999.0 99.0 99.00
2023 10 08 11 30 186  1.2  2.5 99.00 99.00 99.00 999 1015.6   5.8 999.0 999.0 99.0 99.00
2023 10 08 11 40 188  1.9  2.5 99.00 99.00 99.00 999 1015.6   5.9 999.0 999.0 99.0 99.00
2023 10 08 11 50 174  2.1  2.6 99.00 99.00 99.00 999 1015.6   5.8 999.0 999.0 99.0 99.00
2023 10 08 12 00 187  1.6  2.5 99.00 99.00 99.00 999 1015.6   5.8 999.0 999.0 99.0 99.00
2023 10 08 12 10 186  1.8  2.6 99.00 99.00 99.00 999 1015.2   5.8 999.0 999.0 99.0 99.00
2023 10 08 12 20 180  1.8  2.6 99.00 99.00 99.00 999 1015.6   5.8 999.0 999.0 99.0 99.00
2023 10 08 12 30 185  1.9  2.7 99.00 99.00 99.00 999 1015.6   5.8 999.0 999.0 99.0 99.00
2023 10 08 12 40 190  2.4  3.0 99.00 99.00 99.00 999 1015.2   5.9 999.0 999.0 99.0 99.00
2023 10 08 12 50 183  1.8  3.3 99.00 99.00 99.00 999 1015.6   5.9 999.0 999.0 99.0 99.00
2023 10 08 13 00 173  2.5  3.2 99.00 99.00 99.00 999 1015.6   5.8 999.0 999.0 99.0 99.00
2023 10 08 13 10 174  2.2  3.1 99.00 99.00 99.00 999 1015.6   5.9 999.0 999.0 99.0 99.00
2023 10 08 13 20 188  2.1  2.5 99.00 99.00 99.00 999 1015.6   5.9 999.0 999.0 99.0 99.00
2023 10 08 13 30 188  2.2  4.5 99.00 99.00 99.00 999 1015.6   6.1 999.0 999.0 99.0 99.00
2023 10 08 13 40 104  1.2  2.0 99.00 99.00 99.00 999 1015.9   6.1 999.0 999.0 99.0 99.00
2023 10 08 13 50 137  1.6  3.3 99.00 99.00 99.00 999 1015.6   6.2 999.0 999.0 99.0 99.00
2023 10 08 14 00 194  2.2  3.2 99.00 99.00 99.00 999 1015.6   6.5 999.0 999.0 99.0 99.00
2023 10 08 14 10 219  3.6  4.9 99.00 99.00 99.00 999 1015.6   6.6 999.0 999.0 99.0 99.00
2023 10 08 14 20 199  2.0  4.0 99.00 99.00 99.00 999 1015.6   6.7 999.0 999.0 99.0 99.00
2023 10 08 14 30 190  1.9  2.7 99.00 99.00 99.00 999 1015.6   6.8 999.0 999.0 99.0 99.00
2023 10 08 14 40 183  2.0  2.9 99.00 99.00 99.00 999 1015.6   6.6 999.0 999.0 99.0 99.00
2023 10 08 14 50 200  1.9  2.7 99.00 99.00 99.00 999 1015.6   6.8 999.0 999.0 99.0 99.00
2023 10 08 15 00 193  2.4  3.2 99.00 99.00 99.00 999 1015.6   6.8 999.0 999.0 99.0 99.00
2023 10 08 15 10 179  1.7  3.3 99.00 99.00 99.00 999 1015.6   7.0 999.0 999.0 99.0 99.00
2023 10 08 15 20 211  1.1  2.8 99.00 99.00 99.00 999 1015.6   7.2 999.0 999.0 99.0 99.00
2023 10 08 15 30 165  2.5  2.9 99.00 99.00 99.00 999 1015.2   7.2 999.0 999.0 99.0 99.00
2023 10 08 15 40 212  1.4  2.9 99.00 99.00 99.00 999 1015.2   7.3 999.0 999.0 99.0 99.00
2023 10 08 15 50 238  2.3  3.4 99.00 99.00 99.00 999 1015.2   7.6 999.0 999.0 99.0 99.00
2023 10 08 16 00 177  2.2  2.7 99.00 99.00 99.00 999 1015.2   7.8 999.0 999.0 99.0 99.00
2023 10 08 16 10 164  1.5  3.3 99.00 99.00 99.00 999 1015.2   7.8 999.0 999.0 99.0 99.00
2023 10 08 16 20  96  1.7  3.0 99.00 99.00 99.00 999 1015.6   7.9 999.0 999.0 99.0 99.00
2023 10 08 16 30 146  0.4  2.3 99.00 99.00 99.00 999 1015.6   7.5 999.0 999.0 99.0 99.00
2023 10 08 16 40 246  1.2  1.4 99.00 99.00 99.00 999 1015.6   7.4 999.0 999.0 99.0 99.00
2023 10 08 16 50 228  2.5  3.2 99.00 99.00 99.00 999 1015.6   7.4 999.0 999.0 99.0 99.00
2023 10 08 17 00 197  2.6  3.8 99.00 99.00 99.00 999 1015.6   7.4 999.0 999.0 99.0 99.00
2023 10 08 17 10 162  1.1  2.6 99.00 99.00 99.00 999 1015.6   7.5 999.0 999.0 99.0 99.00
2023 10 08 17 20 186  1.6  3.3 99.00 99.00 99.00 999 1015.2   7.8 999.0 999.0 99.0 99.00
2023 10 08 17 30 200  2.7  3.5 99.00 99.00 99.00 999 1015.2   7.9 999.0 999.0 99.0 99.00
2023 10 08 17 40 215  1.6  3.3 99.00 99.00 99.00 999 1015.2   8.7 999.0 999.0 99.0 99.00
2023 10 08 17 50 214  1.7  2.7 99.00 99.00 99.00 999 1015.2   9.0 999.0 999.0 99.0 99.00
2023 10 08 18 00 246  0.1  2.2 99.00 99.00 99.00 999 1015.2  10.0 999.0 999.0 99.0 99.00
2023 10 08 18 10 348  0.3  1.0 99.00 99.00 99.00 999 1015.2   9.5 999.0 999.0 99.0 99.00
2023 10 08 18 20  28  0.1  1.3 99.00 99.00 99.00 999 1015.2   9.7 999.0 999.0 99.0 99.00
2023 10 08 18 30 313  0.9  1.4 99.00 99.00 99.00 999 1014.9   9.3 999.0 999.0 99.0 99.00
2023 10 08 18 40  19  1.4  2.3 99.00 99.00 99.00 999 1014.9  10.6 999.0 999.0 99.0 99.00
2023 10 08 18 50  24  1.9  3.7 99.00 99.00 99.00 999 1014.9  10.1 999.0 999.0 99.0 99.00
2023 10 08 19 00  14  2.8  4.3 99.00 99.00 99.00 999 1014.6   9.7 999.0 999.0 99.0 99.00
2023 10 08 19 10  55  4.6  6.8 99.00 99.00 99.00 999 1014.6  10.3 999.0 999.0 99.0 99.00
2023 10 08 19 20  52  6.7  7.8 99.00 99.00 99.00 999 1014.6  10.4 999.0 999.0 99.0 99.00
2023 10 08 19 30  53  7.0  8.1 99.00 99.00 99.00 999 1014.6  10.5 999.0 999.0 99.0 99.00
2023 10 08 19 40  49  6.6  8.8 99.00 99.00 99.00 999 1014.6  10.7 999.0 999.0 99.0 99.00
2023 10 08 19 50  49  6.3  8.6 99.00 99.00 99.00 999 1014.6  10.3 999.0 999.0 99.0 99.00
2023 10 08 20 00  41  6.1  8.2 99.00 99.00 99.00 999 1014.6  10.2 999.0 999.0 99.0 99.00
2023 10 08 20 10  47  6.2  8.1 99.00 99.00 99.00 999 1014.6  10.6 999.0 999.0 99.0 99.00
2023 10 08 20 20  38  6.0  8.1 99.00 99.00 99.00 999 1014.6  10.3 999.0 999.0 99.0 99.00
2023 10 08 20 30  44  6.6  7.7 99.00 99.00 99.00 999 1014.6  10.3 999.0 999.0 99.0 99.00
2023 10 08 20 40  36  6.3  7.2 99.00 99.00 99.00 999 1014.6  10.3 999.0 999.0 99.0 99.00
2023 10 08 20 50  35  4.8  7.4 99.00 99.00 99.00 999 1014.6  10.4 999.0 999.0 99.0 99.00
2023 10 08 21 00  29  5.9  7.4 99.00 99.00 99.00 999 1014.6  10.3 999.0 999.0 99.0 99.00
2023 10 08 21 10  51  4.9  6.3 99.00 99.00 99.00 999 1014.6  10.5 999.0 999.0 99.0 99.00
2023 10 08 21 20  30  4.6  6.4 99.00 99.00 99.00 999 1014.6  10.2 999.0 999.0 99.0 99.00
2023 10 08 21 30  32  4.0  4.9 99.00 99.00 99.00 999 1014.6  10.6 999.0 999.0 99.0 99.00
2023 10 08 21 40  29  3.3  6.3 99.00 99.00 99.00 999 1014.6  10.2 999.0 999.0 99.0 99.00
2023 10 08 21 50  44  3.5  5.2 99.00 99.00 99.00 999 1014.6  10.1 999.0 999.0 99.0 99.00
2023 10 08 22 00  16  3.3  6.2 99.00 99.00 99.00 999 1014.6  10.2 999.0 999.0 99.0 99.00
2023 10 08 22 10  35  4.6  5.7 99.00 99.00 99.00 999 1014.6   9.9 999.0 999.0 99.0 99.00
2023 10 08 22 20  50  2.7  5.5 99.00 99.00 99.00 999 1014.6  10.3 999.0 999.0 99.0 99.00
2023 10 08 22 30  40  3.9  5.6 99.00 99.00 99.00 999 1014.6  10.2 999.0 999.0 99.0 99.00
2023 10 08 22 40  33  3.7  5.8 99.00 99.00 99.00 999 1014.6   9.9 999.0 999.0 99.0 99.00
2023 10 08 22 50  15  3.4  6.5 99.00 99.00 99.00 999 1014.6   9.9 999.0 999.0 99.0 99.00
2023 10 08 23 00  32  3.9  4.5 99.00 99.00 99.00 999 1014.6   9.6 999.0 999.0 99.0 99.00
2023 10 08 23 10  25  3.2  4.8 99.00 99.00 99.00 999 1014.6   9.6 999.0 999.0 99.0 99.00
2023 10 08 23 20  23  3.0  4.1 99.00 99.00 99.00 999 1014.2   9.5 999.0 999.0 99.0 99.00
2023 10 08 23 30 347  2.5  4.0 99.00 99.00 99.00 999 1014.2   9.7 999.0 999.0 99.0 99.00
2023 10 08 23 40  18  3.0  4.4 99.00 99.00 99.00 999 1014.2   9.6 999.0 999.0 99.0 99.00
2023 10 08 23 50   8  3.0  5.4 99.00 99.00 99.00 999 1014.2   9.6 999.0 999.0 99.0 99.00
2023 10 09 00 10 341  2.2  3.8 99.00 99.00 99.00 999 1013.9   9.4 999.0 999.0 99.0 99.00
2023 10 09 00 20 341  2.8  3.5 99.00 99.00 99.00 999 1013.9   9.4 999.0 999.0 99.0 99.00
2023 10 09 00 30   4  2.9  4.7 99.00 99.00 99.00 999 1013.9   9.6 999.0 999.0 99.0 99.00
2023 10 09 00 40  32  1.5  3.8 99.00 99.00 99.00 999 1013.9   9.4 999.0 999.0 99.0 99.00
2023 10 09 00 50 224  1.3  3.5 99.00 99.00 99.00 999 1013.9   9.1 999.0 999.0 99.0 99.00
2023 10 09 01 00 171  1.2  1.9 99.00 99.00 99.00 999 1013.9   7.1 999.0 999.0 99.0 99.00
2023 10 09 01 10 194  1.2  2.5 99.00 99.00 99.00 999 1013.9   6.4 999.0 999.0 99.0 99.00
2023 10 09 01 20 195  1.8  2.5 99.00 99.00 99.00 999 1013.9   6.0 999.0 999.0 99.0 99.00
2023 10 09 01 30 179  1.6  2.5 99.00 99.00 99.00 999 1013.9   6.0 999.0 999.0 99.0 99.00
2023 10 09 01 40 180  2.5  3.2 99.00 99.00 99.00 999 1013.5   6.6 999.0 999.0 99.0 99.00
2023 10 09 01 50 174  2.5  3.6 99.00 99.00 99.00 999 1013.2   6.1 999.0 999.0 99.0 99.00
2023 10 09 02 00 188  1.8  3.0 99.00 99.00 99.00 999 1013.5   5.9 999.0 999.0 99.0 99.00
2023 10 09 02 10 215  2.5  3.2 99.00 99.00 99.00 999 1013.5   6.6 999.0 999.0 99.0 99.00
2023 10 09 02 20  20  6.1  7.9 99.00 99.00 99.00 999 1013.9   8.2 999.0 999.0 99.0 99.00
2023 10 09 02 30  57  5.9  8.3 99.00 99.00 99.00 999 1013.5   8.5 999.0 999.0 99.0 99.00
2023 10 09 02 40  48  0.7  9.0 99.00 99.00 99.00 999 1013.2   8.6 999.0 999.0 99.0 99.00
2023 10 09 02 50 222  2.2  3.4 99.00 99.00 99.00 999 1013.2   8.3 999.0 999.0 99.0 99.00
2023 10 09 03 00 166  2.6  3.4 99.00 99.00 99.00 999 1012.9   7.1 999.0 999.0 99.0 99.00
2023 10 09 03 10 190  1.7  3.4 99.00 99.00 99.00 999 1012.9   6.8 999.0 999.0 99.0 99.00
2023 10 09 03 20 198  4.1  5.0 99.00 99.00 99.00 999 1012.5   6.6 999.0 999.0 99.0 99.00
2023 10 09 03 30 196  2.4  4.9 99.00 99.00 99.00 999 1012.5   5.9 999.0 999.0 99.0 99.00
2023 10 09 03 40 259  2.8  8.3 99.00 99.00 99.00 999 1012.5   7.4 999.0 999.0 99.0 99.00
2023 10 09 03 50 182  0.4  4.0 99.00 99.00 99.00 999 1012.9   6.6 999.0 999.0 99.0 99.00
2023 10 09 04 00  20  9.9 11.6 99.00 99.00 99.00 999 1012.5  10.8 999.0 999.0 99.0 99.00
2023 10 09 04 10  19  9.7 12.3 99.00 99.00 99.00 999 1012.5  10.9 999.0 999.0 99.0 99.00
2023 10 09 04 11  19  9.7 12.9 99.00 99.00 99.00 999 1012.5  10.9 999.0 999.0 99.0 99.00
2023 10 09 04 20  27  9.6 13.5 99.00 99.00 99.00 999 1012.5  10.7 999.0 999.0 99.0 99.00
2023 10 09 04 30  30 10.6 12.9 99.00 99.00 99.00 999 1012.2  10.4 999.0 999.0 99.0 99.00
2023 10 09 04 40  23 10.4 13.2 99.00 99.00 99.00 999 1012.2  10.5 999.0 999.0 99.0 99.00
2023 10 09 04 50  22 11.4 12.8 99.00 99.00 99.00 999 1012.2  10.3 999.0 999.0 99.0 99.00
2023 10 09 05 00  22 11.0 13.3 99.00 99.00 99.00 999 1012.2  10.1 999.0 999.0 99.0 99.00
2023 10 09 05 10  17 10.5 13.6 99.00 99.00 99.00 999 1012.2  10.2 999.0 999.0 99.0 99.00
2023 10 09 05 20   9 10.7 12.3 99.00 99.00 99.00 999 1012.2  10.1 999.0 999.0 99.0 99.00
2023 10 09 05 30  18 10.0 12.5 99.00 99.00 99.00 999 1012.2   9.8 999.0 999.0 99.0 99.00
2023 10 09 05 39  24 10.3 13.4 99.00 99.00 99.00 999 1012.2   9.8 999.0 999.0 99.0 99.00
2023 10 09 05 40  13 10.3 13.4 99.00 99.00 99.00 999 1012.2   9.8 999.0 999.0 99.0 99.00
2023 10 09 05 50   7  9.1 13.0 99.00 99.00 99.00 999 1012.2   9.7 999.0 999.0 99.0 99.00
2023 10 09 06 00  20  9.9 13.2 99.00 99.00 99.00 999 1012.2   9.5 999.0 999.0 99.0 99.00
2023 10 09 06 10  14  8.9 11.6 99.00 99.00 99.00 999 1012.2   9.7 999.0 999.0 99.0 99.00
