#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 09 08 16 20  45  3.8  4.9 99.00 99.00 99.00 999 1021.7  13.7 999.0 999.0 99.0 99.00
2023 09 08 16 30  67  2.7  4.0 99.00 99.00 99.00 999 1021.7  14.2 999.0 999.0 99.0 99.00
2023 09 08 16 40  48  2.3  4.3 99.00 99.00 99.00 999 1021.7  14.0 999.0 999.0 99.0 99.00
2023 09 08 16 50  38  2.5  4.1 99.00 99.00 99.00 999 1021.7  14.0 999.0 999.0 99.0 99.00
2023 09 08 17 00  42  2.9  4.5 99.00 99.00 99.00 999 1021.7  14.4 999.0 999.0 99.0 99.00
2023 09 08 17 10  46  3.1  4.8 99.00 99.00 99.00 999 1021.7  14.7 999.0 999.0 99.0 99.00
2023 09 08 17 20  47  1.5  3.6 99.00 99.00 99.00 999 1021.7  15.4 999.0 999.0 99.0 99.00
2023 09 08 17 30  31  2.1  4.1 99.00 99.00 99.00 999 1021.3  14.4 999.0 999.0 99.0 99.00
2023 09 08 17 40  44  2.6  4.5 99.00 99.00 99.00 999 1021.3  14.4 999.0 999.0 99.0 99.00
2023 09 08 17 50  37  2.4  4.0 99.00 99.00 99.00 999 1021.3  14.3 999.0 999.0 99.0 99.00
2023 09 08 18 00  37  2.6  4.5 99.00 99.00 99.00 999 1021.3  14.2 999.0 999.0 99.0 99.00
2023 09 08 18 10  45  3.5  4.1 99.00 99.00 99.00 999 1021.0  14.7 999.0 999.0 99.0 99.00
2023 09 08 18 20  35  3.0  4.1 99.00 99.00 99.00 999 1021.3  14.3 999.0 999.0 99.0 99.00
2023 09 08 18 30  21  3.2  4.2 99.00 99.00 99.00 999 1021.3  14.2 999.0 999.0 99.0 99.00
2023 09 08 18 40  12  2.7  4.2 99.00 99.00 99.00 999 1021.3  14.3 999.0 999.0 99.0 99.00
2023 09 08 18 50  30  2.8  3.7 99.00 99.00 99.00 999 1021.3  14.3 999.0 999.0 99.0 99.00
2023 09 08 19 00   9  2.9  4.1 99.00 99.00 99.00 999 1021.3  14.5 999.0 999.0 99.0 99.00
2023 09 08 19 10  15  3.5  3.9 99.00 99.00 99.00 999 1021.3  14.5 999.0 999.0 99.0 99.00
2023 09 08 19 20  10  2.5  4.1 99.00 99.00 99.00 999 1021.0  14.5 999.0 999.0 99.0 99.00
2023 09 08 19 30  16  2.2  3.8 99.00 99.00 99.00 999 1021.0  14.5 999.0 999.0 99.0 99.00
2023 09 08 19 40  21  2.9  4.0 99.00 99.00 99.00 999 1021.0  14.7 999.0 999.0 99.0 99.00
2023 09 08 19 50  25  2.8  4.4 99.00 99.00 99.00 999 1021.0  14.7 999.0 999.0 99.0 99.00
2023 09 08 20 00  14  3.3  4.0 99.00 99.00 99.00 999 1020.7  14.7 999.0 999.0 99.0 99.00
2023 09 08 20 10  19  2.6  3.8 99.00 99.00 99.00 999 1021.0  14.7 999.0 999.0 99.0 99.00
2023 09 08 20 20  11  2.3  3.5 99.00 99.00 99.00 999 1021.0  14.9 999.0 999.0 99.0 99.00
2023 09 08 20 30  20  2.9  3.8 99.00 99.00 99.00 999 1021.0  14.8 999.0 999.0 99.0 99.00
2023 09 08 20 40  26  3.0  3.9 99.00 99.00 99.00 999 1020.7  15.0 999.0 999.0 99.0 99.00
2023 09 08 20 50  34  3.3  4.5 99.00 99.00 99.00 999 1020.7  14.9 999.0 999.0 99.0 99.00
2023 09 08 21 00  12  3.0  4.1 99.00 99.00 99.00 999 1020.7  14.9 999.0 999.0 99.0 99.00
2023 09 08 21 10  37  3.4  4.2 99.00 99.00 99.00 999 1020.7  14.8 999.0 999.0 99.0 99.00
2023 09 08 21 20  28  2.7  3.8 99.00 99.00 99.00 999 1020.7  15.1 999.0 999.0 99.0 99.00
2023 09 08 21 30  37  3.1  4.3 99.00 99.00 99.00 999 1020.7  14.8 999.0 999.0 99.0 99.00
2023 09 08 21 40  45  3.3  4.2 99.00 99.00 99.00 999 1020.7  14.8 999.0 999.0 99.0 99.00
2023 09 08 21 50  52  3.1  3.9 99.00 99.00 99.00 999 1020.3  15.6 999.0 999.0 99.0 99.00
2023 09 08 22 00  46  3.5  4.6 99.00 99.00 99.00 999 1020.3  15.3 999.0 999.0 99.0 99.00
2023 09 08 22 10  37  2.8  4.3 99.00 99.00 99.00 999 1020.7  15.2 999.0 999.0 99.0 99.00
2023 09 08 22 20  32  2.7  3.9 99.00 99.00 99.00 999 1020.3  14.9 999.0 999.0 99.0 99.00
2023 09 08 22 30  24  3.1  4.0 99.00 99.00 99.00 999 1020.7  15.0 999.0 999.0 99.0 99.00
2023 09 08 22 40  30  2.3  4.0 99.00 99.00 99.00 999 1020.7  15.1 999.0 999.0 99.0 99.00
2023 09 08 22 50  42  2.6  3.4 99.00 99.00 99.00 999 1020.7  14.8 999.0 999.0 99.0 99.00
2023 09 08 23 00  30  2.6  3.3 99.00 99.00 99.00 999 1020.7  14.8 999.0 999.0 99.0 99.00
2023 09 08 23 10  20  2.0  3.2 99.00 99.00 99.00 999 1020.7  14.8 999.0 999.0 99.0 99.00
2023 09 08 23 20  38  2.6  3.3 99.00 99.00 99.00 999 1020.7  14.7 999.0 999.0 99.0 99.00
2023 09 08 23 30  40  2.2  3.3 99.00 99.00 99.00 999 1020.7  14.7 999.0 999.0 99.0 99.00
2023 09 08 23 40  47  2.1  3.2 99.00 99.00 99.00 999 1020.7  14.5 999.0 999.0 99.0 99.00
2023 09 08 23 50  39  1.8  2.9 99.00 99.00 99.00 999 1020.7  14.3 999.0 999.0 99.0 99.00
2023 09 09 00 10 112  1.3  2.2 99.00 99.00 99.00 999 1020.7  13.3 999.0 999.0 99.0 99.00
2023 09 09 00 20 122  1.0  1.9 99.00 99.00 99.00 999 1020.7  12.8 999.0 999.0 99.0 99.00
2023 09 09 00 30 136  1.3  2.4 99.00 99.00 99.00 999 1020.7  12.4 999.0 999.0 99.0 99.00
2023 09 09 00 40 145  1.6  2.2 99.00 99.00 99.00 999 1020.7  12.1 999.0 999.0 99.0 99.00
2023 09 09 00 50 157  1.6  2.1 99.00 99.00 99.00 999 1020.7  11.8 999.0 999.0 99.0 99.00
2023 09 09 01 00 161  1.7  1.9 99.00 99.00 99.00 999 1021.0  11.5 999.0 999.0 99.0 99.00
2023 09 09 01 10 152  1.5  2.2 99.00 99.00 99.00 999 1021.0  11.4 999.0 999.0 99.0 99.00
2023 09 09 01 20 163  1.9  2.1 99.00 99.00 99.00 999 1021.0  11.4 999.0 999.0 99.0 99.00
2023 09 09 01 30 166  1.2  2.2 99.00 99.00 99.00 999 1021.0  11.5 999.0 999.0 99.0 99.00
2023 09 09 01 40 167  1.7  2.4 99.00 99.00 99.00 999 1021.0  11.6 999.0 999.0 99.0 99.00
2023 09 09 01 50 167  1.6  2.4 99.00 99.00 99.00 999 1021.0  11.6 999.0 999.0 99.0 99.00
2023 09 09 02 00 166  1.8  2.8 99.00 99.00 99.00 999 1021.0  11.5 999.0 999.0 99.0 99.00
2023 09 09 02 10 177  1.4  2.5 99.00 99.00 99.00 999 1021.0  11.4 999.0 999.0 99.0 99.00
2023 09 09 02 20 186  1.1  2.2 99.00 99.00 99.00 999 1021.0  11.3 999.0 999.0 99.0 99.00
2023 09 09 02 30 187  1.6  2.0 99.00 99.00 99.00 999 1021.0  11.1 999.0 999.0 99.0 99.00
2023 09 09 02 40 191  2.3  2.9 99.00 99.00 99.00 999 1021.0  11.0 999.0 999.0 99.0 99.00
2023 09 09 02 50 187  2.3  2.8 99.00 99.00 99.00 999 1021.0  11.0 999.0 999.0 99.0 99.00
2023 09 09 03 00 192  2.8  3.3 99.00 99.00 99.00 999 1021.0  11.0 999.0 999.0 99.0 99.00
2023 09 09 03 10 188  2.7  3.7 99.00 99.00 99.00 999 1021.0  10.9 999.0 999.0 99.0 99.00
2023 09 09 03 20 191  2.6  3.2 99.00 99.00 99.00 999 1021.0  10.8 999.0 999.0 99.0 99.00
2023 09 09 03 30 190  2.9  3.5 99.00 99.00 99.00 999 1021.0  10.7 999.0 999.0 99.0 99.00
2023 09 09 03 40 192  2.7  3.2 99.00 99.00 99.00 999 1021.0  10.7 999.0 999.0 99.0 99.00
2023 09 09 03 50 188  1.8  3.1 99.00 99.00 99.00 999 1021.0  10.6 999.0 999.0 99.0 99.00
2023 09 09 04 00 187  2.7  3.1 99.00 99.00 99.00 999 1021.0  10.4 999.0 999.0 99.0 99.00
2023 09 09 04 10 190  2.7  3.5 99.00 99.00 99.00 999 1021.0  10.5 999.0 999.0 99.0 99.00
2023 09 09 04 20 183  2.5  3.8 99.00 99.00 99.00 999 1021.0  10.5 999.0 999.0 99.0 99.00
2023 09 09 04 30 188  2.8  4.1 99.00 99.00 99.00 999 1021.0  10.5 999.0 999.0 99.0 99.00
2023 09 09 04 40 190  2.9  3.7 99.00 99.00 99.00 999 1021.0  10.5 999.0 999.0 99.0 99.00
2023 09 09 04 50 189  3.1  3.7 99.00 99.00 99.00 999 1021.0  10.4 999.0 999.0 99.0 99.00
2023 09 09 05 00 191  2.8  3.7 99.00 99.00 99.00 999 1021.0  10.4 999.0 999.0 99.0 99.00
2023 09 09 05 10 199  2.0  3.3 99.00 99.00 99.00 999 1021.0  10.3 999.0 999.0 99.0 99.00
2023 09 09 05 20 205  1.3  2.1 99.00 99.00 99.00 999 1021.0  10.3 999.0 999.0 99.0 99.00
2023 09 09 05 30 205  2.2  2.7 99.00 99.00 99.00 999 1021.0  10.2 999.0 999.0 99.0 99.00
2023 09 09 05 40 185  1.1  2.6 99.00 99.00 99.00 999 1021.0  10.0 999.0 999.0 99.0 99.00
2023 09 09 05 50 182  1.5  2.4 99.00 99.00 99.00 999 1021.0   9.8 999.0 999.0 99.0 99.00
2023 09 09 06 00 180  1.7  2.4 99.00 99.00 99.00 999 1021.0   9.7 999.0 999.0 99.0 99.00
2023 09 09 06 10 188  2.0  2.6 99.00 99.00 99.00 999 1021.0   9.7 999.0 999.0 99.0 99.00
2023 09 09 06 20 199  2.4  2.9 99.00 99.00 99.00 999 1021.0   9.7 999.0 999.0 99.0 99.00
2023 09 09 06 30 196  1.8  2.5 99.00 99.00 99.00 999 1021.0   9.5 999.0 999.0 99.0 99.00
2023 09 09 06 40 200  1.9  2.4 99.00 99.00 99.00 999 1021.3   9.5 999.0 999.0 99.0 99.00
2023 09 09 06 50 182  1.6  2.7 99.00 99.00 99.00 999 1021.3   9.5 999.0 999.0 99.0 99.00
2023 09 09 07 00 188  1.8  2.6 99.00 99.00 99.00 999 1021.0   9.3 999.0 999.0 99.0 99.00
2023 09 09 07 10 193  2.2  2.6 99.00 99.00 99.00 999 1021.0   9.3 999.0 999.0 99.0 99.00
2023 09 09 07 20 196  2.5  3.1 99.00 99.00 99.00 999 1021.0   9.3 999.0 999.0 99.0 99.00
2023 09 09 07 30 195  2.0  2.9 99.00 99.00 99.00 999 1021.3   9.2 999.0 999.0 99.0 99.00
2023 09 09 07 40 192  1.9  2.5 99.00 99.00 99.00 999 1021.0   9.0 999.0 999.0 99.0 99.00
2023 09 09 07 50 198  2.3  2.9 99.00 99.00 99.00 999 1021.3   9.1 999.0 999.0 99.0 99.00
2023 09 09 08 00 186  2.2  2.7 99.00 99.00 99.00 999 1021.3   8.9 999.0 999.0 99.0 99.00
2023 09 09 08 10 190  2.5  3.0 99.00 99.00 99.00 999 1021.3   9.1 999.0 999.0 99.0 99.00
2023 09 09 08 20 187  2.7  3.2 99.00 99.00 99.00 999 1021.3   9.1 999.0 999.0 99.0 99.00
2023 09 09 08 30 191  2.7  3.6 99.00 99.00 99.00 999 1021.3   9.0 999.0 999.0 99.0 99.00
2023 09 09 08 40 187  2.7  3.4 99.00 99.00 99.00 999 1021.3   8.9 999.0 999.0 99.0 99.00
2023 09 09 08 50 192  2.7  3.5 99.00 99.00 99.00 999 1021.0   8.9 999.0 999.0 99.0 99.00
2023 09 09 09 00 184  2.8  3.6 99.00 99.00 99.00 999 1021.0   8.9 999.0 999.0 99.0 99.00
2023 09 09 09 10 198  3.2  3.6 99.00 99.00 99.00 999 1021.3   8.9 999.0 999.0 99.0 99.00
2023 09 09 09 20 187  2.8  3.9 99.00 99.00 99.00 999 1021.3   9.0 999.0 999.0 99.0 99.00
2023 09 09 09 30 183  3.1  3.9 99.00 99.00 99.00 999 1021.3   9.1 999.0 999.0 99.0 99.00
2023 09 09 09 40 190  2.5  3.8 99.00 99.00 99.00 999 1021.3   9.3 999.0 999.0 99.0 99.00
2023 09 09 09 50 193  2.7  3.5 99.00 99.00 99.00 999 1021.3   9.1 999.0 999.0 99.0 99.00
2023 09 09 10 00 193  2.6  3.7 99.00 99.00 99.00 999 1021.7   9.2 999.0 999.0 99.0 99.00
2023 09 09 10 10 170  2.9  3.8 99.00 99.00 99.00 999 1021.7   9.3 999.0 999.0 99.0 99.00
2023 09 09 10 20 171  2.8  3.9 99.00 99.00 99.00 999 1021.7   9.3 999.0 999.0 99.0 99.00
2023 09 09 10 30 166  3.4  4.0 99.00 99.00 99.00 999 1021.7   9.4 999.0 999.0 99.0 99.00
2023 09 09 10 40 169  3.1  4.1 99.00 99.00 99.00 999 1021.7   9.3 999.0 999.0 99.0 99.00
2023 09 09 10 50 171  2.8  3.7 99.00 99.00 99.00 999 1021.7   9.5 999.0 999.0 99.0 99.00
2023 09 09 11 00 174  2.7  3.9 99.00 99.00 99.00 999 1021.7   9.5 999.0 999.0 99.0 99.00
2023 09 09 11 10 169  3.3  4.2 99.00 99.00 99.00 999 1021.7   9.7 999.0 999.0 99.0 99.00
2023 09 09 11 20 182  2.7  4.2 99.00 99.00 99.00 999 1021.7   9.8 999.0 999.0 99.0 99.00
2023 09 09 11 30 194  3.1  3.8 99.00 99.00 99.00 999 1021.7   9.4 999.0 999.0 99.0 99.00
2023 09 09 11 40 192  2.9  3.5 99.00 99.00 99.00 999 1021.7   9.2 999.0 999.0 99.0 99.00
2023 09 09 11 50 179  2.9  4.0 99.00 99.00 99.00 999 1021.3   9.0 999.0 999.0 99.0 99.00
2023 09 09 12 00 186  3.0  4.1 99.00 99.00 99.00 999 1021.7   9.2 999.0 999.0 99.0 99.00
2023 09 09 12 10 188  2.9  4.1 99.00 99.00 99.00 999 1021.7   9.2 999.0 999.0 99.0 99.00
2023 09 09 12 20 188  3.1  4.1 99.00 99.00 99.00 999 1021.7   9.6 999.0 999.0 99.0 99.00
2023 09 09 12 30 183  3.0  5.1 99.00 99.00 99.00 999 1021.7   9.9 999.0 999.0 99.0 99.00
2023 09 09 12 40 181  2.7  4.0 99.00 99.00 99.00 999 1021.7  10.2 999.0 999.0 99.0 99.00
2023 09 09 12 50 185  2.8  3.7 99.00 99.00 99.00 999 1021.7  10.4 999.0 999.0 99.0 99.00
2023 09 09 13 00 192  1.9  3.4 99.00 99.00 99.00 999 1021.7  10.8 999.0 999.0 99.0 99.00
2023 09 09 13 10 196  2.9  3.6 99.00 99.00 99.00 999 1021.7  11.4 999.0 999.0 99.0 99.00
2023 09 09 13 20 192  1.6  3.1 99.00 99.00 99.00 999 1022.0  12.0 999.0 999.0 99.0 99.00
2023 09 09 13 30 227  0.7  2.0 99.00 99.00 99.00 999 1022.0  12.5 999.0 999.0 99.0 99.00
2023 09 09 13 40 284  1.5  2.1 99.00 99.00 99.00 999 1022.0  13.5 999.0 999.0 99.0 99.00
2023 09 09 13 50   0  0.0  1.7 99.00 99.00 99.00 999 1022.0  13.7 999.0 999.0 99.0 99.00
2023 09 09 14 00 135  0.2  0.7 99.00 99.00 99.00 999 1022.0  14.4 999.0 999.0 99.0 99.00
2023 09 09 14 10   0  0.0  0.1 99.00 99.00 99.00 999 1022.4  15.3 999.0 999.0 99.0 99.00
2023 09 09 14 20  66  0.4  0.8 99.00 99.00 99.00 999 1022.4  15.4 999.0 999.0 99.0 99.00
2023 09 09 14 30 346  0.0  1.4 99.00 99.00 99.00 999 1022.7  15.9 999.0 999.0 99.0 99.00
2023 09 09 14 40  14  0.4  0.7 99.00 99.00 99.00 999 1022.7  16.2 999.0 999.0 99.0 99.00
2023 09 09 14 50 313  0.8  1.3 99.00 99.00 99.00 999 1022.7  15.4 999.0 999.0 99.0 99.00
2023 09 09 15 00 330  1.1  1.8 99.00 99.00 99.00 999 1023.0  14.8 999.0 999.0 99.0 99.00
2023 09 09 15 10 343  1.6  1.9 99.00 99.00 99.00 999 1023.0  15.0 999.0 999.0 99.0 99.00
2023 09 09 15 20  24  1.2  2.1 99.00 99.00 99.00 999 1022.7  15.8 999.0 999.0 99.0 99.00
2023 09 09 15 30  39  0.6  1.2 99.00 99.00 99.00 999 1022.7  16.8 999.0 999.0 99.0 99.00
2023 09 09 15 40  48  1.3  1.6 99.00 99.00 99.00 999 1022.7  16.6 999.0 999.0 99.0 99.00
2023 09 09 15 50  39  1.7  2.2 99.00 99.00 99.00 999 1022.7  17.1 999.0 999.0 99.0 99.00
2023 09 09 16 00  33  1.7  2.3 99.00 99.00 99.00 999 1022.7  17.0 999.0 999.0 99.0 99.00
2023 09 09 16 10  35  1.6  2.3 99.00 99.00 99.00 999 1022.7  16.7 999.0 999.0 99.0 99.00
2023 09 09 16 20  46  1.6  2.2 99.00 99.00 99.00 999 1022.4  16.8 999.0 999.0 99.0 99.00
2023 09 09 16 30  56  1.4  1.9 99.00 99.00 99.00 999 1022.4  17.7 999.0 999.0 99.0 99.00
2023 09 09 16 40  29  1.1  1.6 99.00 99.00 99.00 999 1022.4  17.5 999.0 999.0 99.0 99.00
2023 09 09 16 50  19  1.3  1.7 99.00 99.00 99.00 999 1022.4  17.1 999.0 999.0 99.0 99.00
2023 09 09 17 00  39  2.0  2.3 99.00 99.00 99.00 999 1022.0  17.5 999.0 999.0 99.0 99.00
2023 09 09 17 10  27  2.8  3.1 99.00 99.00 99.00 999 1022.0  17.7 999.0 999.0 99.0 99.00
2023 09 09 17 20  30  2.7  3.3 99.00 99.00 99.00 999 1022.0  17.2 999.0 999.0 99.0 99.00
2023 09 09 17 30  39  3.0  3.5 99.00 99.00 99.00 999 1022.0  17.0 999.0 999.0 99.0 99.00
2023 09 09 17 40  41  3.5  3.9 99.00 99.00 99.00 999 1022.0  17.3 999.0 999.0 99.0 99.00
2023 09 09 17 50  42  3.9  4.3 99.00 99.00 99.00 999 1021.7  17.6 999.0 999.0 99.0 99.00
2023 09 09 18 00  50  4.2  4.7 99.00 99.00 99.00 999 1021.7  18.0 999.0 999.0 99.0 99.00
2023 09 09 18 10  42  4.4  5.1 99.00 99.00 99.00 999 1021.3  17.5 999.0 999.0 99.0 99.00
2023 09 09 18 20  42  4.3  4.8 99.00 99.00 99.00 999 1021.3  17.0 999.0 999.0 99.0 99.00
2023 09 09 18 30  41  3.9  4.7 99.00 99.00 99.00 999 1021.3  17.2 999.0 999.0 99.0 99.00
2023 09 09 18 40  39  2.6  4.0 99.00 99.00 99.00 999 1021.7  17.5 999.0 999.0 99.0 99.00
2023 09 09 18 50  35  2.8  3.1 99.00 99.00 99.00 999 1021.3  17.7 999.0 999.0 99.0 99.00
2023 09 09 19 00  34  2.6  3.1 99.00 99.00 99.00 999 1021.3  17.7 999.0 999.0 99.0 99.00
2023 09 09 19 10  34  2.5  2.8 99.00 99.00 99.00 999 1021.3  17.4 999.0 999.0 99.0 99.00
2023 09 09 19 20  36  3.1  3.4 99.00 99.00 99.00 999 1021.3  17.7 999.0 999.0 99.0 99.00
2023 09 09 19 30  39  2.4  3.3 99.00 99.00 99.00 999 1021.3  17.9 999.0 999.0 99.0 99.00
2023 09 09 19 40  39  2.5  2.9 99.00 99.00 99.00 999 1021.3  18.2 999.0 999.0 99.0 99.00
2023 09 09 19 50  34  2.7  3.1 99.00 99.00 99.00 999 1021.3  18.0 999.0 999.0 99.0 99.00
2023 09 09 20 00  33  2.5  3.6 99.00 99.00 99.00 999 1021.0  18.2 999.0 999.0 99.0 99.00
2023 09 09 20 10  44  4.1  4.6 99.00 99.00 99.00 999 1021.0  17.6 999.0 999.0 99.0 99.00
2023 09 09 20 20  51  4.9  5.6 99.00 99.00 99.00 999 1021.0  17.7 999.0 999.0 99.0 99.00
2023 09 09 20 30  45  5.3  5.8 99.00 99.00 99.00 999 1021.0  17.6 999.0 999.0 99.0 99.00
2023 09 09 20 40  42  5.3  5.9 99.00 99.00 99.00 999 1020.7  17.4 999.0 999.0 99.0 99.00
2023 09 09 20 50  44  4.5  5.1 99.00 99.00 99.00 999 1020.7  17.4 999.0 999.0 99.0 99.00
2023 09 09 21 00  44  4.0  4.5 99.00 99.00 99.00 999 1020.7  17.6 999.0 999.0 99.0 99.00
2023 09 09 21 10  45  4.3  4.7 99.00 99.00 99.00 999 1020.7  17.2 999.0 999.0 99.0 99.00
2023 09 09 21 20  45  4.0  4.8 99.00 99.00 99.00 999 1020.7  17.6 999.0 999.0 99.0 99.00
2023 09 09 21 30  40  4.3  4.5 99.00 99.00 99.00 999 1020.7  17.4 999.0 999.0 99.0 99.00
2023 09 09 21 40  46  3.8  4.4 99.00 99.00 99.00 999 1020.7  17.5 999.0 999.0 99.0 99.00
2023 09 09 21 50  38  4.2  4.7 99.00 99.00 99.00 999 1020.7  17.4 999.0 999.0 99.0 99.00
2023 09 09 22 00  39  4.3  4.7 99.00 99.00 99.00 999 1020.7  17.2 999.0 999.0 99.0 99.00
2023 09 09 22 10  43  3.5  4.4 99.00 99.00 99.00 999 1021.0  17.2 999.0 999.0 99.0 99.00
2023 09 09 22 20  40  3.9  4.2 99.00 99.00 99.00 999 1020.7  17.1 999.0 999.0 99.0 99.00
2023 09 09 22 30  42  2.1  4.2 99.00 99.00 99.00 999 1021.0  17.2 999.0 999.0 99.0 99.00
2023 09 09 22 40  48  2.9  3.3 99.00 99.00 99.00 999 1021.0  17.2 999.0 999.0 99.0 99.00
2023 09 09 22 50  44  3.2  3.5 99.00 99.00 99.00 999 1021.0  17.1 999.0 999.0 99.0 99.00
2023 09 09 23 00  47  2.9  3.6 99.00 99.00 99.00 999 1020.7  17.2 999.0 999.0 99.0 99.00
2023 09 09 23 10  44  3.3  4.1 99.00 99.00 99.00 999 1020.7  17.2 999.0 999.0 99.0 99.00
2023 09 09 23 20  41  2.5  4.1 99.00 99.00 99.00 999 1020.7  17.1 999.0 999.0 99.0 99.00
2023 09 09 23 30  35  3.0  3.5 99.00 99.00 99.00 999 1020.7  17.0 999.0 999.0 99.0 99.00
2023 09 09 23 40  48  3.3  3.9 99.00 99.00 99.00 999 1021.0  17.0 999.0 999.0 99.0 99.00
2023 09 09 23 50  42  2.8  3.9 99.00 99.00 99.00 999 1020.7  16.9 999.0 999.0 99.0 99.00
2023 09 10 00 10  26  3.2  4.1 99.00 99.00 99.00 999 1021.0  16.7 999.0 999.0 99.0 99.00
2023 09 10 00 20  31  3.7  4.2 99.00 99.00 99.00 999 1021.3  16.6 999.0 999.0 99.0 99.00
2023 09 10 00 30  25  2.8  3.7 99.00 99.00 99.00 999 1021.3  16.4 999.0 999.0 99.0 99.00
2023 09 10 00 40  25  2.3  2.8 99.00 99.00 99.00 999 1021.3  16.3 999.0 999.0 99.0 99.00
2023 09 10 00 50  43  1.9  3.1 99.00 99.00 99.00 999 1021.7  16.1 999.0 999.0 99.0 99.00
2023 09 10 01 00  40  3.7  4.2 99.00 99.00 99.00 999 1021.7  16.0 999.0 999.0 99.0 99.00
2023 09 10 01 10  49  4.1  4.8 99.00 99.00 99.00 999 1021.7  16.1 999.0 999.0 99.0 99.00
2023 09 10 01 20  50  3.2  4.8 99.00 99.00 99.00 999 1022.0  15.9 999.0 999.0 99.0 99.00
2023 09 10 01 30 118  1.4  3.9 99.00 99.00 99.00 999 1022.0  15.4 999.0 999.0 99.0 99.00
2023 09 10 01 40 134  1.1  1.8 99.00 99.00 99.00 999 1022.0  14.5 999.0 999.0 99.0 99.00
2023 09 10 01 50 174  0.7  1.3 99.00 99.00 99.00 999 1022.0  14.5 999.0 999.0 99.0 99.00
2023 09 10 02 00 170  0.5  0.9 99.00 99.00 99.00 999 1022.0  14.2 999.0 999.0 99.0 99.00
2023 09 10 02 10 161  0.9  1.2 99.00 99.00 99.00 999 1022.4  14.1 999.0 999.0 99.0 99.00
2023 09 10 02 20 145  1.4  1.7 99.00 99.00 99.00 999 1022.4  14.0 999.0 999.0 99.0 99.00
2023 09 10 02 30 157  1.8  2.0 99.00 99.00 99.00 999 1022.4  14.0 999.0 999.0 99.0 99.00
2023 09 10 02 40 160  1.6  2.4 99.00 99.00 99.00 999 1022.4  14.0 999.0 999.0 99.0 99.00
2023 09 10 02 50 164  1.7  2.1 99.00 99.00 99.00 999 1022.4  14.1 999.0 999.0 99.0 99.00
2023 09 10 03 00 171  1.4  2.0 99.00 99.00 99.00 999 1022.4  14.1 999.0 999.0 99.0 99.00
2023 09 10 03 10 169  1.4  1.8 99.00 99.00 99.00 999 1022.4  14.0 999.0 999.0 99.0 99.00
2023 09 10 03 20 154  1.5  2.2 99.00 99.00 99.00 999 1022.0  14.0 999.0 999.0 99.0 99.00
2023 09 10 03 30 172  1.3  2.2 99.00 99.00 99.00 999 1022.0  14.0 999.0 999.0 99.0 99.00
2023 09 10 03 40 170  0.8  1.7 99.00 99.00 99.00 999 1022.0  14.0 999.0 999.0 99.0 99.00
2023 09 10 03 50 162  1.4  2.1 99.00 99.00 99.00 999 1022.0  13.9 999.0 999.0 99.0 99.00
2023 09 10 04 00 162  1.5  1.8 99.00 99.00 99.00 999 1021.7  13.8 999.0 999.0 99.0 99.00
2023 09 10 04 10 170  1.2  2.3 99.00 99.00 99.00 999 1021.7  13.7 999.0 999.0 99.0 99.00
2023 09 10 04 20 231  0.4  1.0 99.00 99.00 99.00 999 1021.7  13.8 999.0 999.0 99.0 99.00
2023 09 10 04 30 204  0.6  0.9 99.00 99.00 99.00 999 1021.7  13.7 999.0 999.0 99.0 99.00
2023 09 10 04 40 192  0.1  0.9 99.00 99.00 99.00 999 1021.7  13.7 999.0 999.0 99.0 99.00
2023 09 10 04 50 157  1.0  1.2 99.00 99.00 99.00 999 1021.7  13.6 999.0 999.0 99.0 99.00
2023 09 10 05 00 205  1.1  1.5 99.00 99.00 99.00 999 1021.7  13.7 999.0 999.0 99.0 99.00
2023 09 10 05 10 183  0.9  1.6 99.00 99.00 99.00 999 1021.7  13.5 999.0 999.0 99.0 99.00
2023 09 10 05 20 177  1.2  1.8 99.00 99.00 99.00 999 1021.7  13.5 999.0 999.0 99.0 99.00
2023 09 10 05 30 183  0.8  1.2 99.00 99.00 99.00 999 1021.7  13.4 999.0 999.0 99.0 99.00
2023 09 10 05 40 182  0.8  1.2 99.00 99.00 99.00 999 1021.7  13.4 999.0 999.0 99.0 99.00
2023 09 10 05 50 176  1.1  1.2 99.00 99.00 99.00 999 1021.7  13.4 999.0 999.0 99.0 99.00
2023 09 10 06 00 182  0.8  1.0 99.00 99.00 99.00 999 1021.7  13.3 999.0 999.0 99.0 99.00
2023 09 10 06 10 182  0.9  1.0 99.00 99.00 99.00 999 1021.7  13.3 999.0 999.0 99.0 99.00
2023 09 10 06 20 176  1.3  1.5 99.00 99.00 99.00 999 1021.7  13.3 999.0 999.0 99.0 99.00
2023 09 10 06 30 167  1.2  1.5 99.00 99.00 99.00 999 1021.7  13.4 999.0 999.0 99.0 99.00
2023 09 10 06 40 173  1.2  1.7 99.00 99.00 99.00 999 1021.7  13.4 999.0 999.0 99.0 99.00
2023 09 10 06 50 181  0.9  1.4 99.00 99.00 99.00 999 1021.3  13.3 999.0 999.0 99.0 99.00
2023 09 10 07 00 174  1.2  1.4 99.00 99.00 99.00 999 1021.3  13.4 999.0 999.0 99.0 99.00
