#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 10 12 20 328  1.4  1.7 99.00 99.00 99.00 999 1009.8  14.0 999.0 999.0 99.0 99.00
2023 06 10 12 30 338  1.7  2.4 99.00 99.00 99.00 999 1009.8  14.2 999.0 999.0 99.0 99.00
2023 06 10 12 40  38  5.3  5.9 99.00 99.00 99.00 999 1009.8  12.9 999.0 999.0 99.0 99.00
2023 06 10 12 50  42  5.3  5.9 99.00 99.00 99.00 999 1010.2  12.2 999.0 999.0 99.0 99.00
2023 06 10 13 00  34  4.2  5.3 99.00 99.00 99.00 999 1010.5  11.8 999.0 999.0 99.0 99.00
2023 06 10 13 10  43  3.6  4.5 99.00 99.00 99.00 999 1010.5  11.8 999.0 999.0 99.0 99.00
2023 06 10 13 20  37  4.0  4.9 99.00 99.00 99.00 999 1010.5  12.0 999.0 999.0 99.0 99.00
2023 06 10 13 30  26  4.1  4.9 99.00 99.00 99.00 999 1010.8  12.3 999.0 999.0 99.0 99.00
2023 06 10 13 40  32  3.4  4.4 99.00 99.00 99.00 999 1010.8  12.4 999.0 999.0 99.0 99.00
2023 06 10 13 50  35  4.4  5.0 99.00 99.00 99.00 999 1010.8  12.1 999.0 999.0 99.0 99.00
2023 06 10 14 00  44  5.4  5.9 99.00 99.00 99.00 999 1010.8  12.1 999.0 999.0 99.0 99.00
2023 06 10 14 10  47  4.7  6.5 99.00 99.00 99.00 999 1010.8  12.5 999.0 999.0 99.0 99.00
2023 06 10 14 20  52  8.3  9.9 99.00 99.00 99.00 999 1010.8  13.4 999.0 999.0 99.0 99.00
2023 06 10 14 30  44  9.3 10.7 99.00 99.00 99.00 999 1010.8  13.3 999.0 999.0 99.0 99.00
2023 06 10 14 40  43  9.9 10.9 99.00 99.00 99.00 999 1010.8  13.1 999.0 999.0 99.0 99.00
2023 06 10 14 49  45 10.3 13.4 99.00 99.00 99.00 999 1010.8  13.1 999.0 999.0 99.0 99.00
2023 06 10 14 50  46 10.8 13.4 99.00 99.00 99.00 999 1011.2  13.0 999.0 999.0 99.0 99.00
2023 06 10 15 00  51 10.6 12.1 99.00 99.00 99.00 999 1011.2  13.1 999.0 999.0 99.0 99.00
2023 06 10 15 10  51 11.4 13.7 99.00 99.00 99.00 999 1011.2  12.6 999.0 999.0 99.0 99.00
2023 06 10 15 20  57  8.7 12.6 99.00 99.00 99.00 999 1011.2  12.6 999.0 999.0 99.0 99.00
2023 06 10 15 30  55  9.0 12.0 99.00 99.00 99.00 999 1011.5  12.5 999.0 999.0 99.0 99.00
2023 06 10 15 40  50 11.2 12.4 99.00 99.00 99.00 999 1011.9  12.2 999.0 999.0 99.0 99.00
2023 06 10 15 50  57  8.8 12.2 99.00 99.00 99.00 999 1011.9  11.9 999.0 999.0 99.0 99.00
2023 06 10 16 00  57  8.3 10.6 99.00 99.00 99.00 999 1011.9  12.0 999.0 999.0 99.0 99.00
2023 06 10 16 10  54 10.4 12.5 99.00 99.00 99.00 999 1012.2  12.1 999.0 999.0 99.0 99.00
2023 06 10 16 13  55  9.6 13.5 99.00 99.00 99.00 999 1012.2  12.1 999.0 999.0 99.0 99.00
2023 06 10 16 20  57 11.0 14.2 99.00 99.00 99.00 999 1012.2  12.1 999.0 999.0 99.0 99.00
2023 06 10 16 30  51 10.3 13.8 99.00 99.00 99.00 999 1012.5  12.1 999.0 999.0 99.0 99.00
2023 06 10 16 40  55  9.7 12.4 99.00 99.00 99.00 999 1012.5  11.9 999.0 999.0 99.0 99.00
2023 06 10 16 50  55 10.1 12.0 99.00 99.00 99.00 999 1012.5  11.7 999.0 999.0 99.0 99.00
2023 06 10 17 00  48 10.0 13.0 99.00 99.00 99.00 999 1012.9  11.5 999.0 999.0 99.0 99.00
2023 06 10 17 10  52  9.5 12.2 99.00 99.00 99.00 999 1012.9  11.5 999.0 999.0 99.0 99.00
2023 06 10 17 14  50  9.6 13.1 99.00 99.00 99.00 999 1012.5  11.5 999.0 999.0 99.0 99.00
2023 06 10 17 20  49 10.3 13.1 99.00 99.00 99.00 999 1012.9  11.4 999.0 999.0 99.0 99.00
2023 06 10 17 30  54 10.3 12.7 99.00 99.00 99.00 999 1012.9  11.4 999.0 999.0 99.0 99.00
2023 06 10 17 40  51 11.4 13.6 99.00 99.00 99.00 999 1012.9  11.2 999.0 999.0 99.0 99.00
2023 06 10 17 50  49 10.8 13.1 99.00 99.00 99.00 999 1012.9  11.2 999.0 999.0 99.0 99.00
2023 06 10 18 00  49 10.3 13.0 99.00 99.00 99.00 999 1012.9  11.0 999.0 999.0 99.0 99.00
2023 06 10 18 10  46 11.3 12.7 99.00 99.00 99.00 999 1012.9  10.7 999.0 999.0 99.0 99.00
2023 06 10 18 20  46 10.8 12.9 99.00 99.00 99.00 999 1013.2  10.7 999.0 999.0 99.0 99.00
2023 06 10 18 30  44 10.6 12.7 99.00 99.00 99.00 999 1013.2  10.6 999.0 999.0 99.0 99.00
2023 06 10 18 40  47 10.4 12.5 99.00 99.00 99.00 999 1013.2  10.5 999.0 999.0 99.0 99.00
2023 06 10 18 50  45  9.8 12.3 99.00 99.00 99.00 999 1013.2  10.3 999.0 999.0 99.0 99.00
2023 06 10 19 00  43  9.3 12.1 99.00 99.00 99.00 999 1013.5  10.1 999.0 999.0 99.0 99.00
2023 06 10 19 10  45  9.8 12.1 99.00 99.00 99.00 999 1013.2  10.3 999.0 999.0 99.0 99.00
2023 06 10 19 20  46  8.9 11.6 99.00 99.00 99.00 999 1013.5  10.0 999.0 999.0 99.0 99.00
2023 06 10 19 30  45  9.6 11.4 99.00 99.00 99.00 999 1013.5   9.9 999.0 999.0 99.0 99.00
2023 06 10 19 40  47  8.9 11.6 99.00 99.00 99.00 999 1013.5   9.8 999.0 999.0 99.0 99.00
2023 06 10 19 50  45  9.0 10.6 99.00 99.00 99.00 999 1013.9   9.8 999.0 999.0 99.0 99.00
2023 06 10 20 00  43  8.8 11.6 99.00 99.00 99.00 999 1013.9  10.2 999.0 999.0 99.0 99.00
2023 06 10 20 10  47  9.2 10.8 99.00 99.00 99.00 999 1013.5  10.2 999.0 999.0 99.0 99.00
2023 06 10 20 20  46  9.1 10.8 99.00 99.00 99.00 999 1013.9  10.2 999.0 999.0 99.0 99.00
2023 06 10 20 30  43  8.3 10.7 99.00 99.00 99.00 999 1013.9  10.1 999.0 999.0 99.0 99.00
2023 06 10 20 40  48  8.8 10.4 99.00 99.00 99.00 999 1013.9  10.4 999.0 999.0 99.0 99.00
2023 06 10 20 50  53  9.6 11.6 99.00 99.00 99.00 999 1013.9  10.9 999.0 999.0 99.0 99.00
2023 06 10 21 00  47  7.8 10.4 99.00 99.00 99.00 999 1014.2  10.8 999.0 999.0 99.0 99.00
2023 06 10 21 10  57  8.3 10.5 99.00 99.00 99.00 999 1013.9  11.3 999.0 999.0 99.0 99.00
2023 06 10 21 20  58  7.5 11.5 99.00 99.00 99.00 999 1013.9  11.6 999.0 999.0 99.0 99.00
2023 06 10 21 30  51  8.1 10.1 99.00 99.00 99.00 999 1013.9  12.0 999.0 999.0 99.0 99.00
2023 06 10 21 40  49  7.1  8.6 99.00 99.00 99.00 999 1013.9  11.8 999.0 999.0 99.0 99.00
2023 06 10 21 50  65  6.7  8.5 99.00 99.00 99.00 999 1013.9  12.1 999.0 999.0 99.0 99.00
2023 06 10 22 00  40  5.6  7.5 99.00 99.00 99.00 999 1014.2  11.2 999.0 999.0 99.0 99.00
2023 06 10 22 10  45  5.8  7.0 99.00 99.00 99.00 999 1014.2  11.6 999.0 999.0 99.0 99.00
2023 06 10 22 20  61  5.0  6.9 99.00 99.00 99.00 999 1013.9  12.2 999.0 999.0 99.0 99.00
2023 06 10 22 30  37  6.5  7.4 99.00 99.00 99.00 999 1014.2  12.2 999.0 999.0 99.0 99.00
2023 06 10 22 40  40  6.5  7.4 99.00 99.00 99.00 999 1014.2  11.2 999.0 999.0 99.0 99.00
2023 06 10 22 50  44  5.5  7.4 99.00 99.00 99.00 999 1014.2  11.4 999.0 999.0 99.0 99.00
2023 06 10 23 00  39  6.0  6.8 99.00 99.00 99.00 999 1014.6  11.5 999.0 999.0 99.0 99.00
2023 06 10 23 10  39  6.3  7.2 99.00 99.00 99.00 999 1014.6  11.2 999.0 999.0 99.0 99.00
2023 06 10 23 20  41  5.5  7.5 99.00 99.00 99.00 999 1014.6  11.5 999.0 999.0 99.0 99.00
2023 06 10 23 30  39  5.4  6.7 99.00 99.00 99.00 999 1014.6  11.4 999.0 999.0 99.0 99.00
2023 06 10 23 40  60  5.9  7.8 99.00 99.00 99.00 999 1014.2  12.1 999.0 999.0 99.0 99.00
2023 06 10 23 50  60  5.8  8.0 99.00 99.00 99.00 999 1014.6  12.8 999.0 999.0 99.0 99.00
2023 06 11 00 10  55  6.2  9.1 99.00 99.00 99.00 999 1014.6  12.9 999.0 999.0 99.0 99.00
2023 06 11 00 20  67  6.1  8.4 99.00 99.00 99.00 999 1014.9  12.9 999.0 999.0 99.0 99.00
2023 06 11 00 30  69  4.6  8.2 99.00 99.00 99.00 999 1014.9  13.0 999.0 999.0 99.0 99.00
2023 06 11 00 40  38  5.3  6.5 99.00 99.00 99.00 999 1015.2  12.6 999.0 999.0 99.0 99.00
2023 06 11 00 50  35  5.6  7.1 99.00 99.00 99.00 999 1015.2  11.0 999.0 999.0 99.0 99.00
2023 06 11 01 00  52  4.5  6.7 99.00 99.00 99.00 999 1015.6  11.0 999.0 999.0 99.0 99.00
2023 06 11 01 10  57  2.9  4.3 99.00 99.00 99.00 999 1015.2  10.9 999.0 999.0 99.0 99.00
2023 06 11 01 20  63  6.2  7.1 99.00 99.00 99.00 999 1015.2  12.5 999.0 999.0 99.0 99.00
2023 06 11 01 30  54  4.4  7.3 99.00 99.00 99.00 999 1015.6  12.6 999.0 999.0 99.0 99.00
2023 06 11 01 40  62  6.0  7.7 99.00 99.00 99.00 999 1015.6  12.7 999.0 999.0 99.0 99.00
2023 06 11 01 50  53  5.6  7.3 99.00 99.00 99.00 999 1015.6  12.3 999.0 999.0 99.0 99.00
2023 06 11 02 00  38  4.1  5.8 99.00 99.00 99.00 999 1015.6  11.2 999.0 999.0 99.0 99.00
2023 06 11 02 10  45  3.8  4.6 99.00 99.00 99.00 999 1015.9  10.7 999.0 999.0 99.0 99.00
2023 06 11 02 20  53  3.3  4.2 99.00 99.00 99.00 999 1015.9  10.8 999.0 999.0 99.0 99.00
2023 06 11 02 30  72  1.8  3.7 99.00 99.00 99.00 999 1015.9  10.5 999.0 999.0 99.0 99.00
2023 06 11 02 40  62  1.6  2.8 99.00 99.00 99.00 999 1015.9  10.1 999.0 999.0 99.0 99.00
2023 06 11 02 50  34  1.5  2.2 99.00 99.00 99.00 999 1016.3  10.1 999.0 999.0 99.0 99.00
2023 06 11 03 00  39  1.9  2.3 99.00 99.00 99.00 999 1016.3  10.2 999.0 999.0 99.0 99.00
2023 06 11 03 10  39  2.4  3.1 99.00 99.00 99.00 999 1016.3  10.2 999.0 999.0 99.0 99.00
2023 06 11 03 20  45  1.6  2.9 99.00 99.00 99.00 999 1016.3   9.8 999.0 999.0 99.0 99.00
2023 06 11 03 30  33  1.5  2.3 99.00 99.00 99.00 999 1016.3   9.4 999.0 999.0 99.0 99.00
2023 06 11 03 40  49  1.4  2.6 99.00 99.00 99.00 999 1016.3   9.0 999.0 999.0 99.0 99.00
2023 06 11 03 50  39  1.3  1.9 99.00 99.00 99.00 999 1016.3   8.9 999.0 999.0 99.0 99.00
2023 06 11 04 00  30  3.5  3.9 99.00 99.00 99.00 999 1016.6   9.2 999.0 999.0 99.0 99.00
2023 06 11 04 10  34  3.6  4.2 99.00 99.00 99.00 999 1016.6   9.1 999.0 999.0 99.0 99.00
2023 06 11 04 20  61  4.1  4.9 99.00 99.00 99.00 999 1016.6   8.8 999.0 999.0 99.0 99.00
2023 06 11 04 30  50  3.8  4.8 99.00 99.00 99.00 999 1016.6   8.7 999.0 999.0 99.0 99.00
2023 06 11 04 40  47  3.9  4.6 99.00 99.00 99.00 999 1016.6   8.6 999.0 999.0 99.0 99.00
2023 06 11 04 50  46  3.4  4.2 99.00 99.00 99.00 999 1016.6   8.5 999.0 999.0 99.0 99.00
2023 06 11 05 00  48  2.9  4.1 99.00 99.00 99.00 999 1016.6   8.4 999.0 999.0 99.0 99.00
2023 06 11 05 10  50  3.0  3.6 99.00 99.00 99.00 999 1016.6   8.3 999.0 999.0 99.0 99.00
2023 06 11 05 20  46  2.7  3.4 99.00 99.00 99.00 999 1016.6   8.2 999.0 999.0 99.0 99.00
2023 06 11 05 30  20  4.2  4.6 99.00 99.00 99.00 999 1016.6   8.2 999.0 999.0 99.0 99.00
2023 06 11 05 40  36  4.1  4.9 99.00 99.00 99.00 999 1016.6   8.1 999.0 999.0 99.0 99.00
2023 06 11 05 50  48  3.7  4.5 99.00 99.00 99.00 999 1016.6   7.9 999.0 999.0 99.0 99.00
2023 06 11 06 00  42  3.3  4.2 99.00 99.00 99.00 999 1016.6   7.8 999.0 999.0 99.0 99.00
2023 06 11 06 10  41  3.3  4.1 99.00 99.00 99.00 999 1016.6   7.7 999.0 999.0 99.0 99.00
2023 06 11 06 20  50  2.6  3.6 99.00 99.00 99.00 999 1016.6   7.6 999.0 999.0 99.0 99.00
2023 06 11 06 30  45  2.6  3.1 99.00 99.00 99.00 999 1016.3   7.4 999.0 999.0 99.0 99.00
2023 06 11 06 40  40  2.4  3.3 99.00 99.00 99.00 999 1016.6   7.5 999.0 999.0 99.0 99.00
2023 06 11 06 50  45  2.7  3.1 99.00 99.00 99.00 999 1016.6   7.4 999.0 999.0 99.0 99.00
2023 06 11 07 00  49  2.7  3.2 99.00 99.00 99.00 999 1016.3   7.4 999.0 999.0 99.0 99.00
2023 06 11 07 10  49  2.8  3.7 99.00 99.00 99.00 999 1016.6   7.3 999.0 999.0 99.0 99.00
2023 06 11 07 20  57  2.2  3.5 99.00 99.00 99.00 999 1016.3   7.3 999.0 999.0 99.0 99.00
2023 06 11 07 30  25  3.3  4.0 99.00 99.00 99.00 999 1016.6   7.4 999.0 999.0 99.0 99.00
2023 06 11 07 40  32  2.9  3.7 99.00 99.00 99.00 999 1016.6   7.3 999.0 999.0 99.0 99.00
2023 06 11 07 50  40  2.9  3.6 99.00 99.00 99.00 999 1016.6   7.1 999.0 999.0 99.0 99.00
2023 06 11 08 00  52  3.5  4.0 99.00 99.00 99.00 999 1016.6   7.1 999.0 999.0 99.0 99.00
2023 06 11 08 10  89  2.0  3.5 99.00 99.00 99.00 999 1016.3   6.9 999.0 999.0 99.0 99.00
2023 06 11 08 20  11  2.9  5.6 99.00 99.00 99.00 999 1016.6   6.7 999.0 999.0 99.0 99.00
2023 06 11 08 30  31  5.0  6.8 99.00 99.00 99.00 999 1016.9   7.3 999.0 999.0 99.0 99.00
2023 06 11 08 40  36  4.0  5.6 99.00 99.00 99.00 999 1016.9   7.0 999.0 999.0 99.0 99.00
2023 06 11 08 50  40  5.4  5.9 99.00 99.00 99.00 999 1016.9   6.9 999.0 999.0 99.0 99.00
2023 06 11 09 00  53  4.0  6.1 99.00 99.00 99.00 999 1016.9   6.7 999.0 999.0 99.0 99.00
2023 06 11 09 10  55  1.8  4.2 99.00 99.00 99.00 999 1016.9   6.2 999.0 999.0 99.0 99.00
2023 06 11 09 20  46  2.0  3.1 99.00 99.00 99.00 999 1016.9   6.2 999.0 999.0 99.0 99.00
2023 06 11 09 30  41  2.2  2.9 99.00 99.00 99.00 999 1016.9   6.2 999.0 999.0 99.0 99.00
2023 06 11 09 40  41  1.9  2.6 99.00 99.00 99.00 999 1016.9   6.2 999.0 999.0 99.0 99.00
2023 06 11 09 50  35  1.7  2.2 99.00 99.00 99.00 999 1016.9   6.1 999.0 999.0 99.0 99.00
2023 06 11 10 00  34  0.9  1.8 99.00 99.00 99.00 999 1016.9   5.9 999.0 999.0 99.0 99.00
2023 06 11 10 10  28  1.3  1.6 99.00 99.00 99.00 999 1016.9   5.9 999.0 999.0 99.0 99.00
2023 06 11 10 20  52  0.9  1.6 99.00 99.00 99.00 999 1016.9   6.2 999.0 999.0 99.0 99.00
2023 06 11 10 30  73  0.5  2.0 99.00 99.00 99.00 999 1017.3   5.9 999.0 999.0 99.0 99.00
2023 06 11 10 40 116  0.6  1.3 99.00 99.00 99.00 999 1017.3   4.9 999.0 999.0 99.0 99.00
2023 06 11 10 50 104  0.4  1.0 99.00 99.00 99.00 999 1017.3   4.8 999.0 999.0 99.0 99.00
2023 06 11 11 00 117  0.2  1.0 99.00 99.00 99.00 999 1017.6   4.8 999.0 999.0 99.0 99.00
2023 06 11 11 10 163  0.0  0.4 99.00 99.00 99.00 999 1017.6   4.9 999.0 999.0 99.0 99.00
2023 06 11 11 20   0  0.0  0.4 99.00 99.00 99.00 999 1017.6   5.1 999.0 999.0 99.0 99.00
2023 06 11 11 30   0  0.0  0.5 99.00 99.00 99.00 999 1017.6   5.3 999.0 999.0 99.0 99.00
2023 06 11 11 40  41  0.3  1.1 99.00 99.00 99.00 999 1017.6   5.9 999.0 999.0 99.0 99.00
2023 06 11 11 50   9  2.1  2.6 99.00 99.00 99.00 999 1017.9   6.7 999.0 999.0 99.0 99.00
2023 06 11 12 00  17  2.2  2.8 99.00 99.00 99.00 999 1017.9   6.7 999.0 999.0 99.0 99.00
2023 06 11 12 10  22  2.6  3.2 99.00 99.00 99.00 999 1017.9   6.8 999.0 999.0 99.0 99.00
2023 06 11 12 20  27  2.5  3.3 99.00 99.00 99.00 999 1017.9   6.9 999.0 999.0 99.0 99.00
2023 06 11 12 30  33  2.5  3.3 99.00 99.00 99.00 999 1017.9   7.0 999.0 999.0 99.0 99.00
2023 06 11 12 40  40  3.1  3.6 99.00 99.00 99.00 999 1018.3   7.0 999.0 999.0 99.0 99.00
2023 06 11 12 50  43  3.0  3.7 99.00 99.00 99.00 999 1018.3   7.0 999.0 999.0 99.0 99.00
2023 06 11 13 00  33  2.9  3.5 99.00 99.00 99.00 999 1018.3   6.9 999.0 999.0 99.0 99.00
2023 06 11 13 10  37  3.1  3.7 99.00 99.00 99.00 999 1018.3   6.8 999.0 999.0 99.0 99.00
2023 06 11 13 20  26  3.0  3.8 99.00 99.00 99.00 999 1018.6   7.0 999.0 999.0 99.0 99.00
2023 06 11 13 30  36  3.5  4.3 99.00 99.00 99.00 999 1018.6   6.9 999.0 999.0 99.0 99.00
2023 06 11 13 40  41  3.3  4.0 99.00 99.00 99.00 999 1018.6   7.2 999.0 999.0 99.0 99.00
2023 06 11 13 50  41  3.2  3.9 99.00 99.00 99.00 999 1018.6   6.8 999.0 999.0 99.0 99.00
2023 06 11 14 00  39  3.5  4.1 99.00 99.00 99.00 999 1018.6   6.8 999.0 999.0 99.0 99.00
2023 06 11 14 10  40  2.2  3.9 99.00 99.00 99.00 999 1018.6   7.0 999.0 999.0 99.0 99.00
2023 06 11 14 20  20  3.0  3.8 99.00 99.00 99.00 999 1018.6   7.2 999.0 999.0 99.0 99.00
2023 06 11 14 30  13  3.6  4.5 99.00 99.00 99.00 999 1018.6   7.1 999.0 999.0 99.0 99.00
2023 06 11 14 40  27  3.1  3.7 99.00 99.00 99.00 999 1018.6   7.1 999.0 999.0 99.0 99.00
2023 06 11 14 50  35  3.3  4.0 99.00 99.00 99.00 999 1018.6   7.3 999.0 999.0 99.0 99.00
2023 06 11 15 00  36  3.1  4.2 99.00 99.00 99.00 999 1018.6   7.2 999.0 999.0 99.0 99.00
2023 06 11 15 10  35  2.6  3.2 99.00 99.00 99.00 999 1018.6   8.1 999.0 999.0 99.0 99.00
2023 06 11 15 20  21  2.8  3.1 99.00 99.00 99.00 999 1018.6   8.2 999.0 999.0 99.0 99.00
2023 06 11 15 30  22  2.9  3.4 99.00 99.00 99.00 999 1018.6   8.0 999.0 999.0 99.0 99.00
2023 06 11 15 40  36  2.7  3.5 99.00 99.00 99.00 999 1019.0   7.8 999.0 999.0 99.0 99.00
2023 06 11 15 50  37  3.0  3.6 99.00 99.00 99.00 999 1018.6   8.3 999.0 999.0 99.0 99.00
2023 06 11 16 00  33  3.5  4.1 99.00 99.00 99.00 999 1018.6   8.1 999.0 999.0 99.0 99.00
2023 06 11 16 10  32  3.8  4.3 99.00 99.00 99.00 999 1018.6   7.8 999.0 999.0 99.0 99.00
2023 06 11 16 20  32  3.6  4.2 99.00 99.00 99.00 999 1018.6   8.0 999.0 999.0 99.0 99.00
2023 06 11 16 30  30  3.8  4.8 99.00 99.00 99.00 999 1018.6   8.1 999.0 999.0 99.0 99.00
2023 06 11 16 40  31  3.6  4.4 99.00 99.00 99.00 999 1018.6   8.1 999.0 999.0 99.0 99.00
2023 06 11 16 50  31  2.9  4.1 99.00 99.00 99.00 999 1018.6   8.2 999.0 999.0 99.0 99.00
2023 06 11 17 00  42  2.7  3.6 99.00 99.00 99.00 999 1018.6   8.7 999.0 999.0 99.0 99.00
2023 06 11 17 10  34  2.6  3.8 99.00 99.00 99.00 999 1018.6   8.8 999.0 999.0 99.0 99.00
2023 06 11 17 20  30  2.6  3.4 99.00 99.00 99.00 999 1018.6   8.8 999.0 999.0 99.0 99.00
2023 06 11 17 30  22  2.2  3.0 99.00 99.00 99.00 999 1018.6   8.8 999.0 999.0 99.0 99.00
2023 06 11 17 40  31  1.9  2.6 99.00 99.00 99.00 999 1018.3   8.5 999.0 999.0 99.0 99.00
2023 06 11 17 50  36  1.9  2.5 99.00 99.00 99.00 999 1018.3   9.6 999.0 999.0 99.0 99.00
2023 06 11 18 00  21  1.9  2.5 99.00 99.00 99.00 999 1018.3   9.2 999.0 999.0 99.0 99.00
2023 06 11 18 10 355  1.7  2.5 99.00 99.00 99.00 999 1018.3   8.2 999.0 999.0 99.0 99.00
2023 06 11 18 20  12  1.2  2.3 99.00 99.00 99.00 999 1017.9   8.3 999.0 999.0 99.0 99.00
2023 06 11 18 30   2  1.4  1.8 99.00 99.00 99.00 999 1017.9   8.3 999.0 999.0 99.0 99.00
2023 06 11 18 40   9  1.6  2.0 99.00 99.00 99.00 999 1017.9   8.8 999.0 999.0 99.0 99.00
2023 06 11 18 50  17  2.1  2.6 99.00 99.00 99.00 999 1017.9   9.4 999.0 999.0 99.0 99.00
2023 06 11 19 00  13  1.6  2.5 99.00 99.00 99.00 999 1017.6   9.2 999.0 999.0 99.0 99.00
2023 06 11 19 10 343  1.7  2.3 99.00 99.00 99.00 999 1017.6   8.8 999.0 999.0 99.0 99.00
2023 06 11 19 20 336  1.5  2.6 99.00 99.00 99.00 999 1017.3   8.7 999.0 999.0 99.0 99.00
2023 06 11 19 30 341  1.7  2.1 99.00 99.00 99.00 999 1017.3   9.1 999.0 999.0 99.0 99.00
2023 06 11 19 40 344  1.4  2.2 99.00 99.00 99.00 999 1017.3   9.7 999.0 999.0 99.0 99.00
2023 06 11 19 50   3  1.3  2.5 99.00 99.00 99.00 999 1017.3   9.7 999.0 999.0 99.0 99.00
2023 06 11 20 00 331  2.5  3.0 99.00 99.00 99.00 999 1017.3   9.8 999.0 999.0 99.0 99.00
2023 06 11 20 10 345  1.9  2.8 99.00 99.00 99.00 999 1016.9  10.0 999.0 999.0 99.0 99.00
2023 06 11 20 20 358  1.9  2.2 99.00 99.00 99.00 999 1016.9  10.3 999.0 999.0 99.0 99.00
2023 06 11 20 30 346  1.4  2.1 99.00 99.00 99.00 999 1016.9  10.3 999.0 999.0 99.0 99.00
2023 06 11 20 40 347  1.3  1.8 99.00 99.00 99.00 999 1016.6  10.4 999.0 999.0 99.0 99.00
2023 06 11 20 50 357  1.6  1.8 99.00 99.00 99.00 999 1016.6  10.6 999.0 999.0 99.0 99.00
2023 06 11 21 00 337  1.4  1.9 99.00 99.00 99.00 999 1016.6  10.7 999.0 999.0 99.0 99.00
2023 06 11 21 10   2  1.3  1.9 99.00 99.00 99.00 999 1016.6  11.1 999.0 999.0 99.0 99.00
2023 06 11 21 20   0  1.1  1.6 99.00 99.00 99.00 999 1016.6  11.6 999.0 999.0 99.0 99.00
2023 06 11 21 30  10  1.1  1.4 99.00 99.00 99.00 999 1016.6  11.7 999.0 999.0 99.0 99.00
2023 06 11 21 40   3  1.5  1.9 99.00 99.00 99.00 999 1016.6  11.2 999.0 999.0 99.0 99.00
2023 06 11 21 50  26  1.2  1.7 99.00 99.00 99.00 999 1016.3  11.7 999.0 999.0 99.0 99.00
2023 06 11 22 00  14  1.5  1.7 99.00 99.00 99.00 999 1016.3  12.1 999.0 999.0 99.0 99.00
2023 06 11 22 10  29  1.3  1.8 99.00 99.00 99.00 999 1016.3  11.6 999.0 999.0 99.0 99.00
2023 06 11 22 20  40  1.1  1.7 99.00 99.00 99.00 999 1016.3  11.8 999.0 999.0 99.0 99.00
2023 06 11 22 30  12  1.2  1.6 99.00 99.00 99.00 999 1016.3  11.6 999.0 999.0 99.0 99.00
2023 06 11 22 40  28  0.8  1.4 99.00 99.00 99.00 999 1015.9  12.1 999.0 999.0 99.0 99.00
2023 06 11 23 10  27  1.3  1.7 99.00 99.00 99.00 999 1015.9  11.6 999.0 999.0 99.0 99.00
2023 06 11 23 20  31  1.8  2.1 99.00 99.00 99.00 999 1015.9  11.7 999.0 999.0 99.0 99.00
2023 06 11 23 30  39  1.6  2.2 99.00 99.00 99.00 999 1015.9  12.0 999.0 999.0 99.0 99.00
2023 06 11 23 40  23  1.5  2.0 99.00 99.00 99.00 999 1015.9  11.7 999.0 999.0 99.0 99.00
2023 06 11 23 50   4  0.7  1.8 99.00 99.00 99.00 999 1015.9  11.3 999.0 999.0 99.0 99.00
2023 06 12 00 10   5  0.5  1.0 99.00 99.00 99.00 999 1015.6  12.6 999.0 999.0 99.0 99.00
2023 06 12 00 20 310  0.7  0.9 99.00 99.00 99.00 999 1015.6  12.1 999.0 999.0 99.0 99.00
2023 06 12 00 30 310  0.6  1.0 99.00 99.00 99.00 999 1015.2  12.2 999.0 999.0 99.0 99.00
2023 06 12 00 40 333  0.6  1.3 99.00 99.00 99.00 999 1015.2  11.9 999.0 999.0 99.0 99.00
2023 06 12 00 50 338  0.4  1.3 99.00 99.00 99.00 999 1015.2  12.4 999.0 999.0 99.0 99.00
2023 06 12 01 00  26  0.6  0.8 99.00 99.00 99.00 999 1015.2  13.4 999.0 999.0 99.0 99.00
2023 06 12 01 10   7  0.1  0.8 99.00 99.00 99.00 999 1015.2  12.7 999.0 999.0 99.0 99.00
2023 06 12 01 20  39  0.3  0.9 99.00 99.00 99.00 999 1015.2  12.8 999.0 999.0 99.0 99.00
2023 06 12 01 30 190  0.4  0.7 99.00 99.00 99.00 999 1015.2  11.6 999.0 999.0 99.0 99.00
2023 06 12 01 40 189  0.5  0.9 99.00 99.00 99.00 999 1015.2  10.6 999.0 999.0 99.0 99.00
2023 06 12 01 50 173  0.6  1.2 99.00 99.00 99.00 999 1014.9   9.5 999.0 999.0 99.0 99.00
2023 06 12 02 00 187  0.9  1.4 99.00 99.00 99.00 999 1014.9   9.0 999.0 999.0 99.0 99.00
2023 06 12 02 10 175  1.5  1.7 99.00 99.00 99.00 999 1014.9   8.4 999.0 999.0 99.0 99.00
2023 06 12 02 20 188  1.3  1.7 99.00 99.00 99.00 999 1014.9   8.1 999.0 999.0 99.0 99.00
2023 06 12 02 30 180  1.3  1.7 99.00 99.00 99.00 999 1014.9   7.8 999.0 999.0 99.0 99.00
2023 06 12 02 40 198  1.3  1.9 99.00 99.00 99.00 999 1014.9   7.5 999.0 999.0 99.0 99.00
2023 06 12 02 50 191  1.4  1.7 99.00 99.00 99.00 999 1014.9   7.2 999.0 999.0 99.0 99.00
