#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 06 29 19 00 320  2.8  3.1 99.00 99.00 99.00 999 1011.3   4.9 999.0 999.0 99.0 99.00
2023 06 29 20 00 296  3.2  3.5 99.00 99.00 99.00 999 1011.3   5.7 999.0 999.0 99.0 99.00
2023 06 29 21 00 266  2.3  3.0 99.00 99.00 99.00 999 1011.6   7.8 999.0 999.0 99.0 99.00
2023 06 29 22 00 350  0.4  0.5 99.00 99.00 99.00 999 1011.2   9.3 999.0 999.0 99.0 99.00
2023 06 29 23 00 183  3.5  3.7 99.00 99.00 99.00 999 1011.7   6.9 999.0 999.0 99.0 99.00
2023 06 30 00 00 154  4.0  4.1 99.00 99.00 99.00 999 1011.9   6.5 999.0 999.0 99.0 99.00
2023 06 30 01 00 183  1.8  1.9 99.00 99.00 99.00 999 1011.8   5.9 999.0 999.0 99.0 99.00
2023 06 30 02 00 145  2.5  2.6 99.00 99.00 99.00 999 1011.4   6.5 999.0 999.0 99.0 99.00
2023 06 30 03 00 133  1.6  2.0 99.00 99.00 99.00 999 1011.3   6.8 999.0 999.0 99.0 99.00
2023 06 30 04 00 135  2.2  2.4 99.00 99.00 99.00 999 1010.8   6.6 999.0 999.0 99.0 99.00
2023 06 30 05 00 143  1.8  2.0 99.00 99.00 99.00 999 1011.6   5.9 999.0 999.0 99.0 99.00
2023 06 30 06 00 114  6.0  6.2 99.00 99.00 99.00 999 1011.9   6.1 999.0 999.0 99.0 99.00
2023 06 30 07 00 132  7.0  7.2 99.00 99.00 99.00 999 1011.5   5.8 999.0 999.0 99.0 99.00
2023 06 30 08 00 143  4.3  4.7 99.00 99.00 99.00 999 1011.5   5.9 999.0 999.0 99.0 99.00
2023 06 30 09 00 207  1.3  1.5 99.00 99.00 99.00 999 1011.6   5.9 999.0 999.0 99.0 99.00
2023 06 30 10 00  36  2.4  3.0 99.00 99.00 99.00 999 1011.9   6.4 999.0 999.0 99.0 99.00
2023 06 30 11 00  65  4.5  4.8 99.00 99.00 99.00 999 1012.4   5.2 999.0 999.0 99.0 99.00
2023 06 30 12 00  74  3.0  3.3 99.00 99.00 99.00 999 1012.8   5.2 999.0 999.0 99.0 99.00
2023 06 30 13 00  75  2.4  2.6 99.00 99.00 99.00 999 1012.9   5.4 999.0 999.0 99.0 99.00
2023 06 30 14 00 129  2.1  2.3 99.00 99.00 99.00 999 1013.0   5.0 999.0 999.0 99.0 99.00
2023 06 30 15 00 145  1.8  2.3 99.00 99.00 99.00 999 1012.9   5.0 999.0 999.0 99.0 99.00
2023 06 30 16 00 183  4.1  4.2 99.00 99.00 99.00 999 1013.4   5.1 999.0 999.0 99.0 99.00
2023 06 30 17 00 161  3.3  3.7 99.00 99.00 99.00 999 1013.3   5.0 999.0 999.0 99.0 99.00
2023 06 30 18 00 167  3.2  3.7 99.00 99.00 99.00 999 1013.3   4.8 999.0 999.0 99.0 99.00
2023 06 30 19 00 140  2.1  2.5 99.00 99.00 99.00 999 1012.9   4.8 999.0 999.0 99.0 99.00
2023 06 30 20 00 119  3.0  3.5 99.00 99.00 99.00 999 1012.8   4.7 999.0 999.0 99.0 99.00
2023 06 30 21 00  47  1.2  1.9 99.00 99.00 99.00 999 1012.8   7.0 999.0 999.0 99.0 99.00
2023 06 30 22 00 255  5.0  5.3 99.00 99.00 99.00 999 1012.1  10.8 999.0 999.0 99.0 99.00
2023 06 30 23 00 162  4.0  4.4 99.00 99.00 99.00 999 1012.4   6.5 999.0 999.0 99.0 99.00
