#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 08 29 20 00  43  4.1  6.6 99.00 99.00 99.00 999 1018.7  14.0 999.0 999.0 99.0 99.00
2023 08 29 21 00  42  5.4  7.5 99.00 99.00 99.00 999 1018.7  13.9 999.0 999.0 99.0 99.00
2023 08 29 22 00  56  5.6  6.6 99.00 99.00 99.00 999 1019.2  13.4 999.0 999.0 99.0 99.00
2023 08 29 23 00  52  3.8  5.1 99.00 99.00 99.00 999 1019.4  13.8 999.0 999.0 99.0 99.00
2023 08 30 00 00  22  3.4  4.7 99.00 99.00 99.00 999 1019.7  14.5 999.0 999.0 99.0 99.00
2023 08 30 01 00  23  2.6  3.4 99.00 99.00 99.00 999 1019.9  14.2 999.0 999.0 99.0 99.00
2023 08 30 02 00  83  1.9  2.1 99.00 99.00 99.00 999 1020.3  13.7 999.0 999.0 99.0 99.00
2023 08 30 03 00  41  2.3  2.3 99.00 99.00 99.00 999 1020.4  14.0 999.0 999.0 99.0 99.00
2023 08 30 04 00  35  3.3  3.8 99.00 99.00 99.00 999 1021.0  14.0 999.0 999.0 99.0 99.00
2023 08 30 06 00 188  2.4  2.7 99.00 99.00 99.00 999 1021.1  13.5 999.0 999.0 99.0 99.00
2023 08 30 07 00 226  3.4  3.7 99.00 99.00 99.00 999 1021.0  13.4 999.0 999.0 99.0 99.00
2023 08 30 08 00 229  4.8  5.3 99.00 99.00 99.00 999 1021.1  13.2 999.0 999.0 99.0 99.00
2023 08 30 09 00 252  4.4  4.6 99.00 99.00 99.00 999 1021.1  13.2 999.0 999.0 99.0 99.00
2023 08 30 10 00 268  4.8  5.3 99.00 99.00 99.00 999 1021.2  12.9 999.0 999.0 99.0 99.00
2023 08 30 11 00 283  5.3  5.5 99.00 99.00 99.00 999 1021.4  13.3 999.0 999.0 99.0 99.00
2023 08 30 12 00 282  5.4  6.1 99.00 99.00 99.00 999 1021.7  13.5 999.0 999.0 99.0 99.00
2023 08 30 13 00 288  5.3  5.8 99.00 99.00 99.00 999 1021.9  13.3 999.0 999.0 99.0 99.00
2023 08 30 14 00 274  7.1  7.4 99.00 99.00 99.00 999 1022.0  13.4 999.0 999.0 99.0 99.00
2023 08 30 15 00 273  6.1  6.5 99.00 99.00 99.00 999 1021.7  13.5 999.0 999.0 99.0 99.00
2023 08 30 16 00 261  6.8  7.3 99.00 99.00 99.00 999 1021.7  14.0 999.0 999.0 99.0 99.00
2023 08 30 17 00 263  8.4  9.5 99.00 99.00 99.00 999 1021.1  14.3 999.0 999.0 99.0 99.00
2023 08 30 18 00 262  8.4  9.2 99.00 99.00 99.00 999 1020.5  14.8 999.0 999.0 99.0 99.00
2023 08 30 19 00 260  8.0  8.5 99.00 99.00 99.00 999 1019.7  15.2 999.0 999.0 99.0 99.00
2023 08 30 20 00 263  7.9  8.2 99.00 99.00 99.00 999 1019.1  15.6 999.0 999.0 99.0 99.00
2023 08 30 21 00 267  9.9 10.9 99.00 99.00 99.00 999 1018.6  15.5 999.0 999.0 99.0 99.00
2023 08 30 22 00 262 10.0 10.9 99.00 99.00 99.00 999 1018.3  15.6 999.0 999.0 99.0 99.00
2023 08 30 23 00 248  8.6  9.0 99.00 99.00 99.00 999 1018.1  15.7 999.0 999.0 99.0 99.00
2023 08 31 00 00 259  8.3  8.8 99.00 99.00 99.00 999 1017.9  15.8 999.0 999.0 99.0 99.00
2023 08 31 01 00 255  7.4  8.0 99.00 99.00 99.00 999 1018.0  15.9 999.0 999.0 99.0 99.00
2023 08 31 02 00 262 10.2 11.1 99.00 99.00 99.00 999 1018.0  16.2 999.0 999.0 99.0 99.00
2023 08 31 03 00 245  6.0  6.4 99.00 99.00 99.00 999 1018.4  15.9 999.0 999.0 99.0 99.00
2023 08 31 04 00 255  6.8  7.3 99.00 99.00 99.00 999 1018.5  16.0 999.0 999.0 99.0 99.00
2023 08 31 05 00 257  6.8  7.4 99.00 99.00 99.00 999 1018.5  16.0 999.0 999.0 99.0 99.00
2023 08 31 06 00 262  5.5  6.3 99.00 99.00 99.00 999 1018.5  16.0 999.0 999.0 99.0 99.00
2023 08 31 07 00 269  7.4  7.9 99.00 99.00 99.00 999 1018.6  15.9 999.0 999.0 99.0 99.00
2023 08 31 08 00 270  6.0  6.4 99.00 99.00 99.00 999 1018.7  15.8 999.0 999.0 99.0 99.00
2023 08 31 09 00 261  4.8  5.4 99.00 99.00 99.00 999 1018.9  15.6 999.0 999.0 99.0 99.00
2023 08 31 10 00 266  5.0  5.3 99.00 99.00 99.00 999 1019.0  15.7 999.0 999.0 99.0 99.00
2023 08 31 11 00 272  5.1  5.5 99.00 99.00 99.00 999 1019.3  15.6 999.0 999.0 99.0 99.00
2023 08 31 12 00 259  3.8  4.0 99.00 99.00 99.00 999 1019.8  15.6 999.0 999.0 99.0 99.00
2023 08 31 13 00 262  3.8  4.0 99.00 99.00 99.00 999 1020.3  15.9 999.0 999.0 99.0 99.00
2023 08 31 14 00 240  3.2  3.3 99.00 99.00 99.00 999 1020.6  16.1 999.0 999.0 99.0 99.00
2023 08 31 15 00 208  2.5  2.8 99.00 99.00 99.00 999 1020.9  16.3 999.0 999.0 99.0 99.00
2023 08 31 16 00 207  2.4  2.6 99.00 99.00 99.00 999 1020.9  15.9 999.0 999.0 99.0 99.00
2023 08 31 17 00 209  4.0  4.3 99.00 99.00 99.00 999 1020.9  15.8 999.0 999.0 99.0 99.00
2023 08 31 18 00 195  3.3  3.6 99.00 99.00 99.00 999 1020.7  16.1 999.0 999.0 99.0 99.00
2023 08 31 19 00 195  4.8  5.3 99.00 99.00 99.00 999 1020.7  16.2 999.0 999.0 99.0 99.00
2023 08 31 20 00 198  4.6  4.9 99.00 99.00 99.00 999 1020.3  16.0 999.0 999.0 99.0 99.00
2023 08 31 21 00 176  3.3  3.4 99.00 99.00 99.00 999 1020.0  15.9 999.0 999.0 99.0 99.00
2023 08 31 22 00 148  4.3  4.6 99.00 99.00 99.00 999 1019.7  15.6 999.0 999.0 99.0 99.00
2023 08 31 23 00 129  5.0  5.4 99.00 99.00 99.00 999 1019.0  15.4 999.0 999.0 99.0 99.00
