#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 01 10 10 00 299 11.5 13.2 99.00 99.00 99.00 999 1014.1  -3.3 999.0 999.0 99.0 99.00
2020 01 10 11 00 302  9.0  9.7 99.00 99.00 99.00 999 1015.2  -3.7 999.0 999.0 99.0 99.00
2020 01 10 12 00 298  9.7 10.4 99.00 99.00 99.00 999 1017.0  -4.1 999.0 999.0 99.0 99.00
2020 01 10 13 00 288  9.7 11.0 99.00 99.00 99.00 999 1018.3  -4.4 999.0 999.0 99.0 99.00
2020 01 10 14 00 287 11.3 12.7 99.00 99.00 99.00 999 1019.5  -5.3 999.0 999.0 99.0 99.00
2020 01 10 15 00 279 12.0 14.8 99.00 99.00 99.00 999 1020.4  -5.6 999.0 999.0 99.0 99.00
2020 01 10 16 00 295 10.2 11.5 99.00 99.00 99.00 999 1021.0  -5.9 999.0 999.0 99.0 99.00
2020 01 10 17 00 284  9.7 11.3 99.00 99.00 99.00 999 1021.6  -6.6 999.0 999.0 99.0 99.00
2020 01 10 18 00 284 11.5 12.8 99.00 99.00 99.00 999 1021.5  -6.7 999.0 999.0 99.0 99.00
2020 01 10 19 00 292 12.0 13.0 99.00 99.00 99.00 999 1021.5  -7.7 999.0 999.0 99.0 99.00
2020 01 10 20 00 285 11.3 13.1 99.00 99.00 99.00 999 1022.1  -7.4 999.0 999.0 99.0 99.00
2020 01 10 21 00 286 12.5 13.7 99.00 99.00 99.00 999 1022.5  -7.3 999.0 999.0 99.0 99.00
2020 01 10 22 00 281 10.0 11.0 99.00 99.00 99.00 999 1024.4  -7.5 999.0 999.0 99.0 99.00
2020 01 10 23 00 285 10.9 14.0 99.00 99.00 99.00 999 1024.8  -8.1 999.0 999.0 99.0 99.00
2020 01 11 00 00 300 12.6 14.0 99.00 99.00 99.00 999 1025.3  -8.4 999.0 999.0 99.0 99.00
2020 01 11 01 00 303 10.5 11.4 99.00 99.00 99.00 999 1025.9  -8.9 999.0 999.0 99.0 99.00
2020 01 11 02 00 307  8.8 10.6 99.00 99.00 99.00 999 1026.9  -9.7 999.0 999.0 99.0 99.00
2020 01 11 03 00 327 10.1 12.4 99.00 99.00 99.00 999 1026.9 -10.6 999.0 999.0 99.0 99.00
2020 01 11 04 00 329  9.3 13.6 99.00 99.00 99.00 999 1028.0 -11.8 999.0 999.0 99.0 99.00
2020 01 11 05 00 333 10.9 14.1 99.00 99.00 99.00 999 1028.3 -12.8 999.0 999.0 99.0 99.00
2020 01 11 06 00 345  9.7 13.2 99.00 99.00 99.00 999 1029.1 -14.2 999.0 999.0 99.0 99.00
2020 01 11 07 00 335 10.9 12.1 99.00 99.00 99.00 999 1029.5 -15.0 999.0 999.0 99.0 99.00
2020 01 11 08 00 358  7.7 14.8 99.00 99.00 99.00 999 1030.9 -15.6 999.0 999.0 99.0 99.00
2020 01 11 09 00 350  5.6 10.0 99.00 99.00 99.00 999 1030.6 -16.0 999.0 999.0 99.0 99.00
2020 01 11 10 00   2  8.1 12.5 99.00 99.00 99.00 999 1029.6 -17.1 999.0 999.0 99.0 99.00
2020 01 11 11 00   2  6.5 10.4 99.00 99.00 99.00 999 1029.5 -16.9 999.0 999.0 99.0 99.00
2020 01 11 12 00  24  5.2  9.3 99.00 99.00 99.00 999 1030.5 -17.1 999.0 999.0 99.0 99.00
2020 01 11 13 00   6  6.3 10.1 99.00 99.00 99.00 999 1030.4 -17.0 999.0 999.0 99.0 99.00
2020 01 11 14 00  27  6.4  8.3 99.00 99.00 99.00 999 1031.0 -17.2 999.0 999.0 99.0 99.00
2020 01 11 15 00  19  3.7  6.5 99.00 99.00 99.00 999 1032.2 -17.3 999.0 999.0 99.0 99.00
2020 01 11 16 00  41  5.9  8.3 99.00 99.00 99.00 999 1031.6 -16.7 999.0 999.0 99.0 99.00
2020 01 11 17 00  42  7.3  9.2 99.00 99.00 99.00 999 1030.8 -16.0 999.0 999.0 99.0 99.00
2020 01 11 18 00  24  6.1  9.6 99.00 99.00 99.00 999 1029.3 -15.5 999.0 999.0 99.0 99.00
2020 01 11 19 00  38  6.0  8.0 99.00 99.00 99.00 999 1030.1 -14.9 999.0 999.0 99.0 99.00
2020 01 11 20 00  44  5.2  6.6 99.00 99.00 99.00 999 1030.6 -14.3 999.0 999.0 99.0 99.00
2020 01 11 21 00  38  5.9  7.6 99.00 99.00 99.00 999 1031.0 -13.7 999.0 999.0 99.0 99.00
2020 01 11 22 00  31  5.1  7.4 99.00 99.00 99.00 999 1031.5 -12.8 999.0 999.0 99.0 99.00
2020 01 11 23 00  36  6.2  8.0 99.00 99.00 99.00 999 1031.1 -11.9 999.0 999.0 99.0 99.00
2020 01 12 00 00  35  6.0  9.9 99.00 99.00 99.00 999 1030.7 -11.7 999.0 999.0 99.0 99.00
2020 01 12 01 00  48  7.1  9.2 99.00 99.00 99.00 999 1030.2 -11.6 999.0 999.0 99.0 99.00
2020 01 12 02 00  57  9.6 11.5 99.00 99.00 99.00 999 1029.6 -11.5 999.0 999.0 99.0 99.00
2020 01 12 03 00  53 10.9 14.0 99.00 99.00 99.00 999 1029.5 -11.3 999.0 999.0 99.0 99.00
2020 01 12 04 00  60 11.1 13.0 99.00 99.00 99.00 999 1029.7 -10.3 999.0 999.0 99.0 99.00
2020 01 12 05 00  50  8.4 10.6 99.00 99.00 99.00 999 1028.7 -11.2 999.0 999.0 99.0 99.00
2020 01 12 06 00  46  7.8 10.0 99.00 99.00 99.00 999 1028.1 -11.2 999.0 999.0 99.0 99.00
2020 01 12 07 00  58  8.1 11.8 99.00 99.00 99.00 999 1028.7 -10.9 999.0 999.0 99.0 99.00
2020 01 12 08 00  55  9.4 11.9 99.00 99.00 99.00 999 1028.7 -10.8 999.0 999.0 99.0 99.00
2020 01 12 09 00  72 11.4 12.2 99.00 99.00 99.00 999 1029.9 -10.5 999.0 999.0 99.0 99.00
2020 01 12 10 00  64  9.1 11.1 99.00 99.00 99.00 999 1030.4 -11.3 999.0 999.0 99.0 99.00
2020 01 12 11 00  62 10.1 11.9 99.00 99.00 99.00 999 1031.1 -10.7 999.0 999.0 99.0 99.00
2020 01 12 12 00  71 13.0 14.6 99.00 99.00 99.00 999 1031.3 -10.6 999.0 999.0 99.0 99.00
2020 01 12 13 00  66 12.3 13.2 99.00 99.00 99.00 999 1031.3 -10.7 999.0 999.0 99.0 99.00
2020 01 12 14 00  74 12.7 15.4 99.00 99.00 99.00 999 1031.3 -10.7 999.0 999.0 99.0 99.00
2020 01 12 15 00  74 11.8 13.1 99.00 99.00 99.00 999 1031.7 -10.4 999.0 999.0 99.0 99.00
2020 01 12 16 00  86 12.0 13.8 99.00 99.00 99.00 999 1032.4 -10.0 999.0 999.0 99.0 99.00
2020 01 12 17 00  90 11.1 12.4 99.00 99.00 99.00 999 1032.5  -9.5 999.0 999.0 99.0 99.00
2020 01 12 18 00  82  8.4  9.7 99.00 99.00 99.00 999 1032.1  -9.2 999.0 999.0 99.0 99.00
2020 01 12 19 00  80  7.9  8.7 99.00 99.00 99.00 999 1031.4  -8.5 999.0 999.0 99.0 99.00
2020 01 12 20 00  84  9.0 10.8 99.00 99.00 99.00 999 1030.5  -7.6 999.0 999.0 99.0 99.00
2020 01 12 21 00  98  8.4  9.9 99.00 99.00 99.00 999 1030.2  -7.4 999.0 999.0 99.0 99.00
2020 01 12 22 00  77  8.7 10.1 99.00 99.00 99.00 999 1030.4  -7.0 999.0 999.0 99.0 99.00
2020 01 12 23 00  80  9.3 10.6 99.00 99.00 99.00 999 1030.7  -6.8 999.0 999.0 99.0 99.00
2020 01 13 00 00  80  9.0 10.3 99.00 99.00 99.00 999 1030.1  -6.5 999.0 999.0 99.0 99.00
2020 01 13 01 00  86 10.2 12.3 99.00 99.00 99.00 999 1029.5  -6.3 999.0 999.0 99.0 99.00
2020 01 13 02 00  93  8.1 10.0 99.00 99.00 99.00 999 1029.2  -5.4 999.0 999.0 99.0 99.00
2020 01 13 03 00  91  9.3 10.7 99.00 99.00 99.00 999 1028.2  -5.0 999.0 999.0 99.0 99.00
2020 01 13 04 00 102  9.0  9.8 99.00 99.00 99.00 999 1027.4  -4.0 999.0 999.0 99.0 99.00
2020 01 13 05 00  92  8.3 10.5 99.00 99.00 99.00 999 1027.0  -3.9 999.0 999.0 99.0 99.00
2020 01 13 06 00 119  5.6  6.3 99.00 99.00 99.00 999 1026.6  -3.8 999.0 999.0 99.0 99.00
2020 01 13 07 00 149  8.4  9.3 99.00 99.00 99.00 999 1026.1  -3.6 999.0 999.0 99.0 99.00
2020 01 13 08 00 155  7.1  8.0 99.00 99.00 99.00 999 1025.9  -3.5 999.0 999.0 99.0 99.00
2020 01 13 09 00 155  6.1  7.0 99.00 99.00 99.00 999 1025.7  -3.7 999.0 999.0 99.0 99.00
2020 01 13 10 00 171  3.9  4.6 99.00 99.00 99.00 999 1025.2  -3.8 999.0 999.0 99.0 99.00
2020 01 13 11 00 160  3.3  4.0 99.00 99.00 99.00 999 1025.3  -3.9 999.0 999.0 99.0 99.00
2020 01 13 12 00 358  3.7  6.5 99.00 99.00 99.00 999 1025.5  -5.5 999.0 999.0 99.0 99.00
2020 01 13 13 00   1  4.1  6.8 99.00 99.00 99.00 999 1025.7  -5.2 999.0 999.0 99.0 99.00
2020 01 13 14 00   5  3.3  5.3 99.00 99.00 99.00 999 1026.1  -5.6 999.0 999.0 99.0 99.00
2020 01 13 15 00   5  3.1  4.0 99.00 99.00 99.00 999 1026.6  -5.5 999.0 999.0 99.0 99.00
2020 01 13 16 00 337  4.3  5.5 99.00 99.00 99.00 999 1027.3  -5.8 999.0 999.0 99.0 99.00
2020 01 13 17 00 344  2.7  3.2 99.00 99.00 99.00 999 1027.3  -5.6 999.0 999.0 99.0 99.00
2020 01 13 18 00 342  3.9  4.8 99.00 99.00 99.00 999 1026.9  -5.5 999.0 999.0 99.0 99.00
2020 01 13 19 00 343  3.9  5.0 99.00 99.00 99.00 999 1026.3  -5.4 999.0 999.0 99.0 99.00
2020 01 13 20 00  17  2.6  3.0 99.00 99.00 99.00 999 1026.1  -4.6 999.0 999.0 99.0 99.00
2020 01 13 21 00  73  0.2  0.5 99.00 99.00 99.00 999 1026.4  -4.0 999.0 999.0 99.0 99.00
2020 01 13 22 00 151  1.7  2.1 99.00 99.00 99.00 999 1026.3  -3.2 999.0 999.0 99.0 99.00
2020 01 13 23 00 155  2.3  3.2 99.00 99.00 99.00 999 1026.3  -2.6 999.0 999.0 99.0 99.00
2020 01 14 00 00 158  7.1  7.8 99.00 99.00 99.00 999 1026.4  -2.2 999.0 999.0 99.0 99.00
2020 01 14 01 00 179  8.1  9.6 99.00 99.00 99.00 999 1026.5  -1.8 999.0 999.0 99.0 99.00
2020 01 14 02 00 159  8.2  9.5 99.00 99.00 99.00 999 1025.2  -1.4 999.0 999.0 99.0 99.00
2020 01 14 03 00 157  9.1 10.1 99.00 99.00 99.00 999 1024.9  -1.2 999.0 999.0 99.0 99.00
2020 01 14 04 00 167 10.1 11.0 99.00 99.00 99.00 999 1024.0  -0.7 999.0 999.0 99.0 99.00
2020 01 14 05 00 147 11.1 12.1 99.00 99.00 99.00 999 1022.7  -0.4 999.0 999.0 99.0 99.00
2020 01 14 06 00 150 11.4 13.0 99.00 99.00 99.00 999 1021.5  -0.4 999.0 999.0 99.0 99.00
2020 01 14 07 00 153 12.4 14.0 99.00 99.00 99.00 999 1020.9  -0.4 999.0 999.0 99.0 99.00
2020 01 14 08 00 158 13.1 14.2 99.00 99.00 99.00 999 1019.8  -0.5 999.0 999.0 99.0 99.00
2020 01 14 09 00 157 12.4 13.3 99.00 99.00 99.00 999 1018.7  -0.8 999.0 999.0 99.0 99.00
2020 01 14 10 00 147 11.2 12.1 99.00 99.00 99.00 999 1016.6  -0.6 999.0 999.0 99.0 99.00
2020 01 14 11 00 135 11.7 13.1 99.00 99.00 99.00 999 1014.5  -0.1 999.0 999.0 99.0 99.00
2020 01 14 12 00 164 14.2 15.8 99.00 99.00 99.00 999 1014.5  -0.4 999.0 999.0 99.0 99.00
2020 01 14 13 00 185 12.3 13.6 99.00 99.00 99.00 999 1013.6  -0.3 999.0 999.0 99.0 99.00
2020 01 14 14 00 209 11.1 12.5 99.00 99.00 99.00 999 1012.6   0.0 999.0 999.0 99.0 99.00
2020 01 14 15 00 234  9.3 10.6 99.00 99.00 99.00 999 1012.3  -0.3 999.0 999.0 99.0 99.00
2020 01 14 16 00 238 10.6 11.9 99.00 99.00 99.00 999 1012.1  -0.4 999.0 999.0 99.0 99.00
2020 01 14 17 00 228  7.5  7.9 99.00 99.00 99.00 999 1011.8  -0.6 999.0 999.0 99.0 99.00
2020 01 14 18 00 274 11.4 12.3 99.00 99.00 99.00 999 1011.1  -0.4 999.0 999.0 99.0 99.00
2020 01 14 19 00 274 12.3 13.6 99.00 99.00 99.00 999 1011.1  -0.3 999.0 999.0 99.0 99.00
2020 01 14 20 00 284 13.4 14.7 99.00 99.00 99.00 999 1011.4  -0.6 999.0 999.0 99.0 99.00
2020 01 14 21 00 278 12.4 14.1 99.00 99.00 99.00 999 1012.0  -0.5 999.0 999.0 99.0 99.00
2020 01 14 22 00 289 11.9 13.3 99.00 99.00 99.00 999 1013.0  -0.9 999.0 999.0 99.0 99.00
2020 01 14 23 00 282 14.4 16.1 99.00 99.00 99.00 999 1014.1  -1.1 999.0 999.0 99.0 99.00
2020 01 15 00 00 286 13.2 15.5 99.00 99.00 99.00 999 1014.9  -1.2 999.0 999.0 99.0 99.00
2020 01 15 01 00 291 12.1 13.4 99.00 99.00 99.00 999 1015.8  -1.3 999.0 999.0 99.0 99.00
2020 01 15 02 00 292 14.4 16.0 99.00 99.00 99.00 999 1016.4  -1.8 999.0 999.0 99.0 99.00
2020 01 15 03 00 303 10.7 11.5 99.00 99.00 99.00 999 1017.3  -2.0 999.0 999.0 99.0 99.00
2020 01 15 04 00 301 11.4 14.0 99.00 99.00 99.00 999 1017.9  -2.0 999.0 999.0 99.0 99.00
2020 01 15 05 00 311  9.4 10.7 99.00 99.00 99.00 999 1018.8  -2.5 999.0 999.0 99.0 99.00
2020 01 15 06 00 318  9.6 10.7 99.00 99.00 99.00 999 1019.8  -2.5 999.0 999.0 99.0 99.00
2020 01 15 07 00 327  9.2 10.6 99.00 99.00 99.00 999 1020.1  -2.8 999.0 999.0 99.0 99.00
2020 01 15 08 00 315  8.9  9.6 99.00 99.00 99.00 999 1021.7  -3.0 999.0 999.0 99.0 99.00
2020 01 15 09 00 335  7.6  9.6 99.00 99.00 99.00 999 1022.0  -3.6 999.0 999.0 99.0 99.00
2020 01 15 10 00 342  6.4  8.8 99.00 99.00 99.00 999 1021.9  -4.0 999.0 999.0 99.0 99.00
2020 01 15 11 00 339  5.0  6.1 99.00 99.00 99.00 999 1022.6  -3.9 999.0 999.0 99.0 99.00
2020 01 15 12 00 299  6.4  7.2 99.00 99.00 99.00 999 1023.2  -3.7 999.0 999.0 99.0 99.00
2020 01 15 13 00 329  7.0  8.2 99.00 99.00 99.00 999 1023.1  -4.1 999.0 999.0 99.0 99.00
2020 01 15 14 00 333  6.4  8.4 99.00 99.00 99.00 999 1023.4  -4.6 999.0 999.0 99.0 99.00
2020 01 15 15 00   5  3.9  6.8 99.00 99.00 99.00 999 1023.0  -4.6 999.0 999.0 99.0 99.00
2020 01 15 16 00  37  3.9  4.8 99.00 99.00 99.00 999 1023.2  -5.1 999.0 999.0 99.0 99.00
2020 01 15 17 00  16  3.7  5.1 99.00 99.00 99.00 999 1023.2  -5.5 999.0 999.0 99.0 99.00
2020 01 15 18 00  36  2.7  3.6 99.00 99.00 99.00 999 1023.1  -5.7 999.0 999.0 99.0 99.00
2020 01 15 19 00 356  2.2  4.0 99.00 99.00 99.00 999 1022.6  -5.9 999.0 999.0 99.0 99.00
2020 01 15 20 00   2  4.0  7.1 99.00 99.00 99.00 999 1022.7  -6.4 999.0 999.0 99.0 99.00
2020 01 15 21 00  12  2.0  3.4 99.00 99.00 99.00 999 1023.1  -6.7 999.0 999.0 99.0 99.00
2020 01 15 22 00 346  3.1  4.4 99.00 99.00 99.00 999 1023.5  -6.5 999.0 999.0 99.0 99.00
2020 01 15 23 00   8  4.8  7.9 99.00 99.00 99.00 999 1023.7  -7.0 999.0 999.0 99.0 99.00
2020 01 16 00 00  18  5.3  9.0 99.00 99.00 99.00 999 1023.8  -7.4 999.0 999.0 99.0 99.00
2020 01 16 01 00  16  5.5  9.3 99.00 99.00 99.00 999 1023.7  -7.5 999.0 999.0 99.0 99.00
2020 01 16 02 00  17  6.5  8.7 99.00 99.00 99.00 999 1023.9  -7.6 999.0 999.0 99.0 99.00
2020 01 16 03 00   4  3.2  6.3 99.00 99.00 99.00 999 1024.3  -7.9 999.0 999.0 99.0 99.00
2020 01 16 04 00 357  4.5  8.0 99.00 99.00 99.00 999 1024.6  -8.5 999.0 999.0 99.0 99.00
2020 01 16 05 00 356  5.1  9.7 99.00 99.00 99.00 999 1025.6  -9.0 999.0 999.0 99.0 99.00
2020 01 16 06 00 349  6.5 11.1 99.00 99.00 99.00 999 1026.0  -9.6 999.0 999.0 99.0 99.00
2020 01 16 07 00 358  7.2 11.1 99.00 99.00 99.00 999 1026.8 -10.1 999.0 999.0 99.0 99.00
2020 01 16 08 00 352  6.7 10.6 99.00 99.00 99.00 999 1027.8 -10.6 999.0 999.0 99.0 99.00
2020 01 16 09 00 349  9.3 12.1 99.00 99.00 99.00 999 1028.9 -11.2 999.0 999.0 99.0 99.00
2020 01 16 10 00 334 11.0 12.6 99.00 99.00 99.00 999 1030.0 -11.7 999.0 999.0 99.0 99.00
2020 01 16 11 00 344  7.2 10.7 99.00 99.00 99.00 999 1032.0 -12.6 999.0 999.0 99.0 99.00
2020 01 16 12 00 337 10.3 12.6 99.00 99.00 99.00 999 1033.1 -12.5 999.0 999.0 99.0 99.00
2020 01 16 13 00 334 10.6 14.2 99.00 99.00 99.00 999 1034.4 -12.9 999.0 999.0 99.0 99.00
2020 01 16 14 00 348  7.8 11.7 99.00 99.00 99.00 999 1035.6 -13.2 999.0 999.0 99.0 99.00
2020 01 16 15 00 343  7.8 11.0 99.00 99.00 99.00 999 1036.8 -13.2 999.0 999.0 99.0 99.00
2020 01 16 16 00 338 10.5 13.4 99.00 99.00 99.00 999 1037.6 -13.3 999.0 999.0 99.0 99.00
2020 01 16 17 00 323  8.9 10.9 99.00 99.00 99.00 999 1038.6 -13.6 999.0 999.0 99.0 99.00
2020 01 16 18 00 297  7.8  9.2 99.00 99.00 99.00 999 1039.3 -13.7 999.0 999.0 99.0 99.00
2020 01 16 19 00 323  7.4  8.7 99.00 99.00 99.00 999 1039.3 -13.8 999.0 999.0 99.0 99.00
2020 01 16 20 00 305  8.3  9.6 99.00 99.00 99.00 999 1039.5 -13.1 999.0 999.0 99.0 99.00
2020 01 16 21 00 310  6.6  7.9 99.00 99.00 99.00 999 1040.0 -13.1 999.0 999.0 99.0 99.00
2020 01 16 22 00 321  6.0  7.3 99.00 99.00 99.00 999 1040.9 -12.7 999.0 999.0 99.0 99.00
2020 01 16 23 00 317  7.1  8.1 99.00 99.00 99.00 999 1041.9 -12.5 999.0 999.0 99.0 99.00
2020 01 17 00 00 328  7.7  9.3 99.00 99.00 99.00 999 1042.5 -12.7 999.0 999.0 99.0 99.00
2020 01 17 01 00 315  8.4  9.9 99.00 99.00 99.00 999 1043.0 -13.3 999.0 999.0 99.0 99.00
2020 01 17 02 00 334  7.6  9.8 99.00 99.00 99.00 999 1043.4 -14.0 999.0 999.0 99.0 99.00
2020 01 17 03 00 333  5.9  7.5 99.00 99.00 99.00 999 1044.1 -14.5 999.0 999.0 99.0 99.00
2020 01 17 04 00 326  6.6  7.3 99.00 99.00 99.00 999 1044.8 -14.9 999.0 999.0 99.0 99.00
2020 01 17 05 00 341  4.9  7.3 99.00 99.00 99.00 999 1045.1 -14.6 999.0 999.0 99.0 99.00
2020 01 17 06 00 330  2.9  3.7 99.00 99.00 99.00 999 1045.5 -14.4 999.0 999.0 99.0 99.00
2020 01 17 07 00 352  4.2  6.0 99.00 99.00 99.00 999 1045.3 -15.0 999.0 999.0 99.0 99.00
2020 01 17 08 00  13  2.3  4.0 99.00 99.00 99.00 999 1045.8 -15.3 999.0 999.0 99.0 99.00
2020 01 17 09 00 336  2.9  3.8 99.00 99.00 99.00 999 1045.8 -15.3 999.0 999.0 99.0 99.00
2020 01 17 10 00  15  2.8  4.0 99.00 99.00 99.00 999 1045.4 -15.4 999.0 999.0 99.0 99.00
2020 01 17 11 00  26  1.8  2.1 99.00 99.00 99.00 999 1044.7 -14.8 999.0 999.0 99.0 99.00
2020 01 17 12 00 100  2.3  3.0 99.00 99.00 99.00 999 1044.3 -13.0 999.0 999.0 99.0 99.00
2020 01 17 13 00 159  2.1  2.7 99.00 99.00 99.00 999 1043.7 -11.4 999.0 999.0 99.0 99.00
2020 01 17 14 00 136  4.0  4.8 99.00 99.00 99.00 999 1043.0  -9.7 999.0 999.0 99.0 99.00
2020 01 17 15 00 173  5.8  7.3 99.00 99.00 99.00 999 1042.2  -8.5 999.0 999.0 99.0 99.00
2020 01 17 16 00 169  8.9 11.4 99.00 99.00 99.00 999 1041.0  -7.1 999.0 999.0 99.0 99.00
2020 01 17 17 00 165  7.5  8.9 99.00 99.00 99.00 999 1040.3  -7.0 999.0 999.0 99.0 99.00
2020 01 17 18 00 156  8.3  9.7 99.00 99.00 99.00 999 1039.1  -6.2 999.0 999.0 99.0 99.00
2020 01 17 19 00 171  6.5  7.8 99.00 99.00 99.00 999 1037.8  -5.6 999.0 999.0 99.0 99.00
2020 01 17 20 00 158  7.2  8.3 99.00 99.00 99.00 999 1036.6  -5.2 999.0 999.0 99.0 99.00
2020 01 17 21 00 148  4.7  6.7 99.00 99.00 99.00 999 1035.9  -5.0 999.0 999.0 99.0 99.00
2020 01 17 22 00 162  6.4  7.2 99.00 99.00 99.00 999 1035.6  -4.7 999.0 999.0 99.0 99.00
2020 01 17 23 00 181  7.0  8.1 99.00 99.00 99.00 999 1035.2  -4.6 999.0 999.0 99.0 99.00
2020 01 18 00 00 159  8.3  9.5 99.00 99.00 99.00 999 1034.6  -4.4 999.0 999.0 99.0 99.00
2020 01 18 01 00 158  8.9  9.9 99.00 99.00 99.00 999 1033.3  -4.0 999.0 999.0 99.0 99.00
2020 01 18 02 00 159  8.6  9.8 99.00 99.00 99.00 999 1031.9  -3.1 999.0 999.0 99.0 99.00
2020 01 18 03 00 147  9.5 11.4 99.00 99.00 99.00 999 1030.4  -2.5 999.0 999.0 99.0 99.00
2020 01 18 04 00 145 11.9 13.2 99.00 99.00 99.00 999 1028.9  -1.8 999.0 999.0 99.0 99.00
2020 01 18 05 00 149 13.7 15.1 99.00 99.00 99.00 999 1027.3  -2.3 999.0 999.0 99.0 99.00
2020 01 18 06 00 143 13.6 14.9 99.00 99.00 99.00 999 1025.7  -2.0 999.0 999.0 99.0 99.00
2020 01 18 07 00 120 15.3 16.5 99.00 99.00 99.00 999 1023.1  -2.1 999.0 999.0 99.0 99.00
2020 01 18 08 00 126 16.5 17.9 99.00 99.00 99.00 999 1021.4  -2.0 999.0 999.0 99.0 99.00
2020 01 18 09 00 132 14.7 16.3 99.00 99.00 99.00 999 1020.0  -2.0 999.0 999.0 99.0 99.00
2020 01 18 10 00 127 13.6 15.5 99.00 99.00 99.00 999 1018.3  -2.0 999.0 999.0 99.0 99.00
2020 01 18 11 00 122 15.3 16.5 99.00 99.00 99.00 999 1016.6  -1.9 999.0 999.0 99.0 99.00
2020 01 18 12 00 127 13.7 14.8 99.00 99.00 99.00 999 1014.9  -1.9 999.0 999.0 99.0 99.00
2020 01 18 13 00 116 17.1 18.5 99.00 99.00 99.00 999 1012.9  -1.7 999.0 999.0 99.0 99.00
2020 01 18 14 00 128 14.8 15.8 99.00 99.00 99.00 999 1011.9  -1.6 999.0 999.0 99.0 99.00
2020 01 18 15 00 140 11.9 13.0 99.00 99.00 99.00 999 1010.5  -2.0 999.0 999.0 99.0 99.00
2020 01 18 16 00 127 10.8 11.7 99.00 99.00 99.00 999 1008.6  -2.3 999.0 999.0 99.0 99.00
2020 01 18 17 00 122 11.8 13.2 99.00 99.00 99.00 999 1007.4  -1.9 999.0 999.0 99.0 99.00
2020 01 18 18 00  91 14.9 16.7 99.00 99.00 99.00 999 1005.7  -2.5 999.0 999.0 99.0 99.00
2020 01 18 19 00  82 14.2 15.8 99.00 99.00 99.00 999 1004.8  -3.0 999.0 999.0 99.0 99.00
2020 01 18 20 00  73 12.7 14.8 99.00 99.00 99.00 999 1004.7  -2.9 999.0 999.0 99.0 99.00
2020 01 18 21 00  63 13.7 15.4 99.00 99.00 99.00 999 1005.0  -3.2 999.0 999.0 99.0 99.00
2020 01 18 22 00  37  8.5 11.3 99.00 99.00 99.00 999 1006.2  -4.7 999.0 999.0 99.0 99.00
2020 01 18 23 00  31  7.4 11.0 99.00 99.00 99.00 999 1006.9  -5.0 999.0 999.0 99.0 99.00
2020 01 19 00 00  17  8.4 13.2 99.00 99.00 99.00 999 1007.4  -5.3 999.0 999.0 99.0 99.00
2020 01 19 01 00  16  6.4  9.6 99.00 99.00 99.00 999 1008.5  -5.8 999.0 999.0 99.0 99.00
2020 01 19 02 00  34  7.8  9.9 99.00 99.00 99.00 999 1009.4  -5.7 999.0 999.0 99.0 99.00
2020 01 19 03 00  37  8.3 11.8 99.00 99.00 99.00 999 1010.6  -5.8 999.0 999.0 99.0 99.00
2020 01 19 04 00  33  8.1 11.5 99.00 99.00 99.00 999 1012.0  -5.9 999.0 999.0 99.0 99.00
2020 01 19 05 00  30  6.3  8.6 99.00 99.00 99.00 999 1013.6  -5.9 999.0 999.0 99.0 99.00
2020 01 19 06 00  26  7.2 10.3 99.00 99.00 99.00 999 1015.3  -6.4 999.0 999.0 99.0 99.00
2020 01 19 07 00  19  7.7 11.0 99.00 99.00 99.00 999 1016.8  -7.0 999.0 999.0 99.0 99.00
2020 01 19 08 00  12  9.3 11.4 99.00 99.00 99.00 999 1018.9  -7.6 999.0 999.0 99.0 99.00
2020 01 19 09 00  18  7.6 12.5 99.00 99.00 99.00 999 1020.6  -8.1 999.0 999.0 99.0 99.00
2020 01 19 10 00   6  6.4 10.0 99.00 99.00 99.00 999 1022.0  -9.0 999.0 999.0 99.0 99.00
2020 01 19 11 00  10  7.2 11.0 99.00 99.00 99.00 999 1023.0  -9.5 999.0 999.0 99.0 99.00
2020 01 19 12 00   8  6.2  9.9 99.00 99.00 99.00 999 1024.6 -10.0 999.0 999.0 99.0 99.00
2020 01 19 13 00   4  6.9 11.3 99.00 99.00 99.00 999 1026.2 -10.5 999.0 999.0 99.0 99.00
2020 01 19 14 00  15  6.6 10.6 99.00 99.00 99.00 999 1027.9 -10.5 999.0 999.0 99.0 99.00
2020 01 19 15 00   5  7.1 11.1 99.00 99.00 99.00 999 1029.2 -10.7 999.0 999.0 99.0 99.00
2020 01 19 16 00   2  6.6 10.3 99.00 99.00 99.00 999 1030.1 -10.8 999.0 999.0 99.0 99.00
2020 01 19 17 00 359  5.5  7.9 99.00 99.00 99.00 999 1031.2 -10.8 999.0 999.0 99.0 99.00
2020 01 19 18 00   6  5.4  9.5 99.00 99.00 99.00 999 1031.5 -10.7 999.0 999.0 99.0 99.00
2020 01 19 19 00 359  5.9 10.0 99.00 99.00 99.00 999 1031.8 -10.3 999.0 999.0 99.0 99.00
2020 01 19 20 00 347  5.8  8.8 99.00 99.00 99.00 999 1032.0  -9.6 999.0 999.0 99.0 99.00
