#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 02 19 18 00 259 10.7 11.7 99.00 99.00 99.00 999 9999.0  -1.8 999.0 999.0 99.0 99.00
2014 02 19 19 00 264 12.0 13.5 99.00 99.00 99.00 999 9999.0  -2.2 999.0 999.0 99.0 99.00
2014 02 19 20 00 264 10.9 11.6 99.00 99.00 99.00 999 9999.0  -1.4 999.0 999.0 99.0 99.00
2014 02 19 21 00 275  9.5 10.5 99.00 99.00 99.00 999 9999.0  -1.6 999.0 999.0 99.0 99.00
2014 02 19 22 00 265  8.0  8.9 99.00 99.00 99.00 999 9999.0  -2.0 999.0 999.0 99.0 99.00
2014 02 19 23 00 265  7.9  8.5 99.00 99.00 99.00 999 9999.0  -2.6 999.0 999.0 99.0 99.00
2014 02 20 00 00 256  6.2  6.6 99.00 99.00 99.00 999 9999.0  -2.5 999.0 999.0 99.0 99.00
2014 02 20 01 00 299  4.1  4.4 99.00 99.00 99.00 999 9999.0  -2.2 999.0 999.0 99.0 99.00
2014 02 20 02 00 299  3.4  3.6 99.00 99.00 99.00 999 9999.0  -2.6 999.0 999.0 99.0 99.00
2014 02 20 03 00 359  2.1  3.0 99.00 99.00 99.00 999 9999.0  -3.6 999.0 999.0 99.0 99.00
2014 02 20 04 00  39  3.9  5.0 99.00 99.00 99.00 999 9999.0  -3.7 999.0 999.0 99.0 99.00
2014 02 20 05 00  40  4.8  6.5 99.00 99.00 99.00 999 9999.0  -5.0 999.0 999.0 99.0 99.00
2014 02 20 06 00  61  5.4  6.5 99.00 99.00 99.00 999 9999.0  -6.1 999.0 999.0 99.0 99.00
2014 02 20 07 00  79  7.5  8.2 99.00 99.00 99.00 999 9999.0  -5.9 999.0 999.0 99.0 99.00
2014 02 20 08 00  86  9.1  9.7 99.00 99.00 99.00 999 9999.0  -6.4 999.0 999.0 99.0 99.00
2014 02 20 09 00  86  9.2 10.4 99.00 99.00 99.00 999 9999.0  -6.1 999.0 999.0 99.0 99.00
2014 02 20 10 00  87  9.6 10.7 99.00 99.00 99.00 999 9999.0  -6.2 999.0 999.0 99.0 99.00
2014 02 20 11 00  84 10.3 11.9 99.00 99.00 99.00 999 9999.0  -6.3 999.0 999.0 99.0 99.00
2014 02 20 12 00  71 10.6 11.5 99.00 99.00 99.00 999 9999.0  -7.1 999.0 999.0 99.0 99.00
2014 02 20 13 00  72 11.7 12.9 99.00 99.00 99.00 999 9999.0  -7.6 999.0 999.0 99.0 99.00
2014 02 20 14 00  75 10.4 11.5 99.00 99.00 99.00 999 9999.0  -7.6 999.0 999.0 99.0 99.00
2014 02 20 15 00  81 10.3 11.8 99.00 99.00 99.00 999 9999.0  -7.0 999.0 999.0 99.0 99.00
2014 02 20 16 00  84 11.3 12.4 99.00 99.00 99.00 999 9999.0  -6.2 999.0 999.0 99.0 99.00
2014 02 20 17 00  83 11.2 12.5 99.00 99.00 99.00 999 9999.0  -5.6 999.0 999.0 99.0 99.00
2014 02 20 18 00  94 11.9 13.2 99.00 99.00 99.00 999 9999.0  -4.2 999.0 999.0 99.0 99.00
2014 02 20 19 00  98 12.3 13.7 99.00 99.00 99.00 999 9999.0  -3.2 999.0 999.0 99.0 99.00
2014 02 20 20 00  97 11.7 13.9 99.00 99.00 99.00 999 9999.0  -2.8 999.0 999.0 99.0 99.00
2014 02 20 21 00  99 13.1 14.3 99.00 99.00 99.00 999 9999.0  -2.2 999.0 999.0 99.0 99.00
2014 02 20 22 00  97 13.1 14.3 99.00 99.00 99.00 999 9999.0  -2.5 999.0 999.0 99.0 99.00
2014 02 20 23 00  92 11.6 12.8 99.00 99.00 99.00 999 9999.0  -2.5 999.0 999.0 99.0 99.00
2014 02 21 00 00  86 10.8 11.5 99.00 99.00 99.00 999 9999.0  -2.5 999.0 999.0 99.0 99.00
2014 02 21 01 00  97 12.4 14.0 99.00 99.00 99.00 999 9999.0  -1.1 999.0 999.0 99.0 99.00
2014 02 21 02 00  80 10.8 12.1 99.00 99.00 99.00 999 9999.0  -0.8 999.0 999.0 99.0 99.00
2014 02 21 03 00  67 13.7 16.2 99.00 99.00 99.00 999 9999.0  -1.6 999.0 999.0 99.0 99.00
2014 02 21 04 00  67 14.0 15.8 99.00 99.00 99.00 999 9999.0  -1.8 999.0 999.0 99.0 99.00
2014 02 21 05 00  56 15.6 18.2 99.00 99.00 99.00 999 9999.0  -2.8 999.0 999.0 99.0 99.00
2014 02 21 06 00  52 14.8 19.4 99.00 99.00 99.00 999 9999.0  -3.4 999.0 999.0 99.0 99.00
2014 02 21 07 00  57 14.2 17.5 99.00 99.00 99.00 999 9999.0  -3.3 999.0 999.0 99.0 99.00
2014 02 21 08 00  55 13.3 16.9 99.00 99.00 99.00 999 9999.0  -3.3 999.0 999.0 99.0 99.00
2014 02 21 09 00  62 16.1 18.4 99.00 99.00 99.00 999 9999.0  -2.7 999.0 999.0 99.0 99.00
2014 02 21 10 00  60 14.8 17.4 99.00 99.00 99.00 999 9999.0  -2.7 999.0 999.0 99.0 99.00
2014 02 21 11 00  71 16.0 18.4 99.00 99.00 99.00 999 9999.0  -2.4 999.0 999.0 99.0 99.00
2014 02 21 12 00  67 14.0 17.5 99.00 99.00 99.00 999 9999.0  -2.1 999.0 999.0 99.0 99.00
2014 02 21 13 00  57 11.5 13.6 99.00 99.00 99.00 999 9999.0  -1.7 999.0 999.0 99.0 99.00
2014 02 21 14 00  53  6.6  8.3 99.00 99.00 99.00 999 9999.0  -0.5 999.0 999.0 99.0 99.00
2014 02 21 15 00  34  5.9  8.2 99.00 99.00 99.00 999 9999.0  -0.4 999.0 999.0 99.0 99.00
2014 02 21 16 00 346 11.4 14.4 99.00 99.00 99.00 999 9999.0  -3.9 999.0 999.0 99.0 99.00
2014 02 21 17 00 349 11.5 14.0 99.00 99.00 99.00 999 9999.0  -4.0 999.0 999.0 99.0 99.00
2014 02 21 18 00 311 12.8 15.2 99.00 99.00 99.00 999 9999.0  -4.3 999.0 999.0 99.0 99.00
2014 02 21 19 00 300 14.9 16.9 99.00 99.00 99.00 999 9999.0  -5.1 999.0 999.0 99.0 99.00
2014 02 21 20 00 292 12.9 14.5 99.00 99.00 99.00 999 9999.0  -5.4 999.0 999.0 99.0 99.00
2014 02 21 21 00 291 13.7 16.0 99.00 99.00 99.00 999 9999.0  -5.4 999.0 999.0 99.0 99.00
2014 02 21 22 00 290 13.7 15.5 99.00 99.00 99.00 999 9999.0  -5.0 999.0 999.0 99.0 99.00
2014 02 21 23 00 288 12.8 14.3 99.00 99.00 99.00 999 9999.0  -5.2 999.0 999.0 99.0 99.00
2014 02 22 00 00 280 15.1 16.6 99.00 99.00 99.00 999 9999.0  -5.3 999.0 999.0 99.0 99.00
2014 02 22 01 00 274 15.8 18.7 99.00 99.00 99.00 999 9999.0  -7.0 999.0 999.0 99.0 99.00
2014 02 22 02 00 273 19.0 21.8 99.00 99.00 99.00 999 9999.0  -8.7 999.0 999.0 99.0 99.00
2014 02 22 03 00 275 21.1 23.9 99.00 99.00 99.00 999 9999.0  -9.0 999.0 999.0 99.0 99.00
2014 02 22 04 00 283 18.5 20.5 99.00 99.00 99.00 999 9999.0  -8.8 999.0 999.0 99.0 99.00
2014 02 22 05 00 279 16.3 18.8 99.00 99.00 99.00 999 9999.0  -9.8 999.0 999.0 99.0 99.00
2014 02 22 06 00 277 17.8 19.8 99.00 99.00 99.00 999 9999.0 -10.3 999.0 999.0 99.0 99.00
2014 02 22 07 00 273 17.0 19.6 99.00 99.00 99.00 999 9999.0 -10.7 999.0 999.0 99.0 99.00
2014 02 22 08 00 271 18.5 20.3 99.00 99.00 99.00 999 9999.0 -11.5 999.0 999.0 99.0 99.00
2014 02 22 09 00 274 18.6 20.3 99.00 99.00 99.00 999 9999.0 -12.2 999.0 999.0 99.0 99.00
2014 02 22 10 00 283 17.2 18.8 99.00 99.00 99.00 999 9999.0 -12.5 999.0 999.0 99.0 99.00
2014 02 22 11 00 282 18.7 20.7 99.00 99.00 99.00 999 9999.0 -13.2 999.0 999.0 99.0 99.00
2014 02 22 12 00 284 18.9 19.9 99.00 99.00 99.00 999 9999.0 -13.7 999.0 999.0 99.0 99.00
2014 02 22 13 00 278 16.5 17.9 99.00 99.00 99.00 999 9999.0 -14.0 999.0 999.0 99.0 99.00
2014 02 22 14 00 287 16.6 17.8 99.00 99.00 99.00 999 9999.0 -14.1 999.0 999.0 99.0 99.00
2014 02 22 15 00 285 16.9 18.8 99.00 99.00 99.00 999 9999.0 -14.3 999.0 999.0 99.0 99.00
2014 02 22 16 00 283 17.9 18.7 99.00 99.00 99.00 999 9999.0 -14.1 999.0 999.0 99.0 99.00
2014 02 22 17 00 284 13.8 15.5 99.00 99.00 99.00 999 9999.0 -13.1 999.0 999.0 99.0 99.00
2014 02 22 18 00 277 13.8 15.0 99.00 99.00 99.00 999 9999.0 -12.3 999.0 999.0 99.0 99.00
2014 02 22 19 00 268 15.7 18.1 99.00 99.00 99.00 999 9999.0 -11.5 999.0 999.0 99.0 99.00
2014 02 22 20 00 269 16.6 18.1 99.00 99.00 99.00 999 9999.0 -10.6 999.0 999.0 99.0 99.00
2014 02 22 21 00 262 14.7 16.8 99.00 99.00 99.00 999 9999.0  -9.9 999.0 999.0 99.0 99.00
2014 02 22 22 00 272 14.5 16.7 99.00 99.00 99.00 999 9999.0  -9.1 999.0 999.0 99.0 99.00
2014 02 22 23 00 278 16.8 18.2 99.00 99.00 99.00 999 9999.0  -8.7 999.0 999.0 99.0 99.00
2014 02 23 00 00 281 15.4 18.3 99.00 99.00 99.00 999 9999.0  -8.9 999.0 999.0 99.0 99.00
2014 02 23 01 00 283 19.0 20.6 99.00 99.00 99.00 999 9999.0  -9.2 999.0 999.0 99.0 99.00
2014 02 23 02 00 288 16.9 19.6 99.00 99.00 99.00 999 9999.0 -10.0 999.0 999.0 99.0 99.00
2014 02 23 03 00 289 17.9 21.1 99.00 99.00 99.00 999 9999.0 -10.4 999.0 999.0 99.0 99.00
2014 02 23 04 00 292 15.1 18.0 99.00 99.00 99.00 999 9999.0 -10.5 999.0 999.0 99.0 99.00
2014 02 23 05 00 289 16.8 17.8 99.00 99.00 99.00 999 9999.0 -10.9 999.0 999.0 99.0 99.00
2014 02 23 06 00 290 14.5 15.8 99.00 99.00 99.00 999 9999.0 -11.4 999.0 999.0 99.0 99.00
2014 02 23 07 00 296 14.9 17.7 99.00 99.00 99.00 999 9999.0 -11.9 999.0 999.0 99.0 99.00
2014 02 23 08 00 300 12.9 15.2 99.00 99.00 99.00 999 9999.0 -12.1 999.0 999.0 99.0 99.00
2014 02 23 09 00 293 15.2 16.8 99.00 99.00 99.00 999 9999.0 -12.6 999.0 999.0 99.0 99.00
2014 02 23 10 00 286 14.0 16.2 99.00 99.00 99.00 999 9999.0 -12.6 999.0 999.0 99.0 99.00
2014 02 23 11 00 289 15.8 17.2 99.00 99.00 99.00 999 9999.0 -13.1 999.0 999.0 99.0 99.00
2014 02 23 12 00 299 15.5 17.1 99.00 99.00 99.00 999 9999.0 -13.3 999.0 999.0 99.0 99.00
2014 02 23 13 00 301 12.7 15.4 99.00 99.00 99.00 999 9999.0 -13.4 999.0 999.0 99.0 99.00
2014 02 23 14 00 302 14.1 16.8 99.00 99.00 99.00 999 9999.0 -13.8 999.0 999.0 99.0 99.00
2014 02 23 15 00 307 15.1 17.1 99.00 99.00 99.00 999 9999.0 -14.6 999.0 999.0 99.0 99.00
2014 02 23 16 00 303 15.9 18.3 99.00 99.00 99.00 999 9999.0 -14.5 999.0 999.0 99.0 99.00
2014 02 23 17 00 314 11.8 14.0 99.00 99.00 99.00 999 9999.0 -14.4 999.0 999.0 99.0 99.00
2014 02 23 18 00 294 13.7 15.4 99.00 99.00 99.00 999 9999.0 -13.7 999.0 999.0 99.0 99.00
2014 02 23 19 00 301 12.7 15.7 99.00 99.00 99.00 999 9999.0 -13.3 999.0 999.0 99.0 99.00
2014 02 23 20 00 290 13.7 15.4 99.00 99.00 99.00 999 9999.0 -12.8 999.0 999.0 99.0 99.00
2014 02 23 21 00 299 12.7 14.7 99.00 99.00 99.00 999 9999.0 -12.2 999.0 999.0 99.0 99.00
2014 02 23 22 00 292 13.5 15.2 99.00 99.00 99.00 999 9999.0 -12.1 999.0 999.0 99.0 99.00
2014 02 23 23 00 299 13.4 14.7 99.00 99.00 99.00 999 9999.0 -12.2 999.0 999.0 99.0 99.00
2014 02 24 00 00 307 12.4 14.0 99.00 99.00 99.00 999 9999.0 -12.5 999.0 999.0 99.0 99.00
2014 02 24 01 00 310 14.8 16.4 99.00 99.00 99.00 999 9999.0 -13.0 999.0 999.0 99.0 99.00
2014 02 24 02 00 311 12.0 13.5 99.00 99.00 99.00 999 9999.0 -13.1 999.0 999.0 99.0 99.00
2014 02 24 03 00 322 10.7 12.1 99.00 99.00 99.00 999 9999.0 -14.0 999.0 999.0 99.0 99.00
2014 02 24 04 00 317 11.5 13.3 99.00 99.00 99.00 999 9999.0 -14.2 999.0 999.0 99.0 99.00
2014 02 24 05 00 321 12.4 14.1 99.00 99.00 99.00 999 9999.0 -14.5 999.0 999.0 99.0 99.00
2014 02 24 06 00 324 10.9 12.4 99.00 99.00 99.00 999 9999.0 -14.8 999.0 999.0 99.0 99.00
2014 02 24 07 00 318  9.7 11.0 99.00 99.00 99.00 999 9999.0 -15.0 999.0 999.0 99.0 99.00
2014 02 24 08 00 322  8.9 10.7 99.00 99.00 99.00 999 9999.0 -15.4 999.0 999.0 99.0 99.00
2014 02 24 09 00 319 12.4 14.1 99.00 99.00 99.00 999 9999.0 -15.4 999.0 999.0 99.0 99.00
2014 02 24 10 00 318 12.4 13.6 99.00 99.00 99.00 999 9999.0 -15.9 999.0 999.0 99.0 99.00
2014 02 24 11 00 309 10.8 12.5 99.00 99.00 99.00 999 9999.0 -16.1 999.0 999.0 99.0 99.00
2014 02 24 12 00 317 11.6 13.5 99.00 99.00 99.00 999 9999.0 -17.1 999.0 999.0 99.0 99.00
2014 02 24 13 00 310 11.8 13.2 99.00 99.00 99.00 999 9999.0 -17.2 999.0 999.0 99.0 99.00
2014 02 24 14 00 325 10.9 13.9 99.00 99.00 99.00 999 9999.0 -17.8 999.0 999.0 99.0 99.00
2014 02 24 15 00 328  9.5 11.3 99.00 99.00 99.00 999 9999.0 -17.6 999.0 999.0 99.0 99.00
2014 02 24 16 00 325 10.1 11.4 99.00 99.00 99.00 999 9999.0 -17.1 999.0 999.0 99.0 99.00
2014 02 24 17 00 319  7.7  8.6 99.00 99.00 99.00 999 9999.0 -16.0 999.0 999.0 99.0 99.00
2014 02 24 18 00 320  7.4  8.2 99.00 99.00 99.00 999 9999.0 -14.4 999.0 999.0 99.0 99.00
2014 02 24 19 00 302  7.5  9.5 99.00 99.00 99.00 999 9999.0 -13.2 999.0 999.0 99.0 99.00
2014 02 24 20 00 295  7.5  9.6 99.00 99.00 99.00 999 9999.0 -11.7 999.0 999.0 99.0 99.00
2014 02 24 21 00 278 10.5 11.4 99.00 99.00 99.00 999 9999.0 -10.9 999.0 999.0 99.0 99.00
2014 02 24 22 00 286  9.4 11.7 99.00 99.00 99.00 999 9999.0 -10.5 999.0 999.0 99.0 99.00
2014 02 24 23 00 288 10.1 11.5 99.00 99.00 99.00 999 9999.0 -10.2 999.0 999.0 99.0 99.00
2014 02 25 00 00 281 10.9 12.3 99.00 99.00 99.00 999 9999.0 -10.0 999.0 999.0 99.0 99.00
2014 02 25 01 00 292  9.9 11.9 99.00 99.00 99.00 999 9999.0 -10.0 999.0 999.0 99.0 99.00
2014 02 25 02 00 293 10.2 12.0 99.00 99.00 99.00 999 9999.0 -10.3 999.0 999.0 99.0 99.00
2014 02 25 03 00 299 12.3 13.6 99.00 99.00 99.00 999 9999.0 -10.7 999.0 999.0 99.0 99.00
2014 02 25 04 00 321 10.3 11.4 99.00 99.00 99.00 999 9999.0 -11.9 999.0 999.0 99.0 99.00
2014 02 25 05 00 308  9.3 11.2 99.00 99.00 99.00 999 9999.0 -12.0 999.0 999.0 99.0 99.00
2014 02 25 06 00 302  9.2 10.1 99.00 99.00 99.00 999 9999.0 -12.1 999.0 999.0 99.0 99.00
2014 02 25 07 00 313  7.6  8.5 99.00 99.00 99.00 999 9999.0 -12.6 999.0 999.0 99.0 99.00
2014 02 25 08 00 324  7.6  8.2 99.00 99.00 99.00 999 9999.0 -13.3 999.0 999.0 99.0 99.00
2014 02 25 09 00 323  9.7 10.9 99.00 99.00 99.00 999 9999.0 -14.0 999.0 999.0 99.0 99.00
2014 02 25 10 00 311  9.4 10.5 99.00 99.00 99.00 999 9999.0 -14.7 999.0 999.0 99.0 99.00
2014 02 25 11 00 310  9.5 10.7 99.00 99.00 99.00 999 9999.0 -15.3 999.0 999.0 99.0 99.00
2014 02 25 12 00 317 11.5 13.3 99.00 99.00 99.00 999 9999.0 -16.5 999.0 999.0 99.0 99.00
2014 02 25 13 00 318 10.7 12.6 99.00 99.00 99.00 999 9999.0 -16.6 999.0 999.0 99.0 99.00
2014 02 25 14 00 317 10.8 12.5 99.00 99.00 99.00 999 9999.0 -18.0 999.0 999.0 99.0 99.00
2014 02 25 15 00 321 10.3 11.5 99.00 99.00 99.00 999 9999.0 -18.4 999.0 999.0 99.0 99.00
2014 02 25 16 00 302 10.6 11.8 99.00 99.00 99.00 999 9999.0 -18.1 999.0 999.0 99.0 99.00
2014 02 25 17 00 296  9.2 11.1 99.00 99.00 99.00 999 9999.0 -17.6 999.0 999.0 99.0 99.00
2014 02 25 18 00 304  9.3 11.6 99.00 99.00 99.00 999 9999.0 -16.9 999.0 999.0 99.0 99.00
2014 02 25 19 00 303 10.4 11.8 99.00 99.00 99.00 999 9999.0 -16.6 999.0 999.0 99.0 99.00
2014 02 25 20 00 306  9.6 11.1 99.00 99.00 99.00 999 9999.0 -15.9 999.0 999.0 99.0 99.00
2014 02 25 21 00 306 10.3 11.4 99.00 99.00 99.00 999 9999.0 -15.4 999.0 999.0 99.0 99.00
2014 02 25 22 00 310 12.5 14.2 99.00 99.00 99.00 999 9999.0 -15.1 999.0 999.0 99.0 99.00
2014 02 25 23 00 327 11.3 13.5 99.00 99.00 99.00 999 9999.0 -16.0 999.0 999.0 99.0 99.00
2014 02 26 00 00 328  9.0 11.1 99.00 99.00 99.00 999 9999.0 -16.2 999.0 999.0 99.0 99.00
2014 02 26 01 00 320 10.2 13.1 99.00 99.00 99.00 999 9999.0 -16.8 999.0 999.0 99.0 99.00
2014 02 26 02 00 329 11.1 13.6 99.00 99.00 99.00 999 9999.0 -17.8 999.0 999.0 99.0 99.00
2014 02 26 03 00 321 11.8 13.6 99.00 99.00 99.00 999 9999.0 -18.5 999.0 999.0 99.0 99.00
2014 02 26 04 00 322 12.0 13.4 99.00 99.00 99.00 999 9999.0 -19.1 999.0 999.0 99.0 99.00
2014 02 26 05 00 315 11.3 12.7 99.00 99.00 99.00 999 9999.0 -19.2 999.0 999.0 99.0 99.00
2014 02 26 06 00 317 11.8 13.3 99.00 99.00 99.00 999 9999.0 -19.2 999.0 999.0 99.0 99.00
2014 02 26 07 00 300 11.0 12.9 99.00 99.00 99.00 999 9999.0 -18.9 999.0 999.0 99.0 99.00
2014 02 26 08 00 283 13.1 14.7 99.00 99.00 99.00 999 9999.0 -19.2 999.0 999.0 99.0 99.00
2014 02 26 09 00 282 12.7 14.1 99.00 99.00 99.00 999 9999.0 -20.1 999.0 999.0 99.0 99.00
2014 02 26 10 00 274 14.1 16.1 99.00 99.00 99.00 999 9999.0 -20.2 999.0 999.0 99.0 99.00
2014 02 26 11 00 278 12.0 13.7 99.00 99.00 99.00 999 9999.0 -20.0 999.0 999.0 99.0 99.00
2014 02 26 12 00 276 13.8 15.5 99.00 99.00 99.00 999 9999.0 -20.2 999.0 999.0 99.0 99.00
2014 02 26 13 00 264 12.3 14.1 99.00 99.00 99.00 999 9999.0 -19.7 999.0 999.0 99.0 99.00
2014 02 26 14 00 248 10.8 12.4 99.00 99.00 99.00 999 9999.0 -19.3 999.0 999.0 99.0 99.00
2014 02 26 15 00 233 11.2 13.5 99.00 99.00 99.00 999 9999.0 -18.3 999.0 999.0 99.0 99.00
2014 02 26 16 00 233 14.5 16.4 99.00 99.00 99.00 999 9999.0 -17.5 999.0 999.0 99.0 99.00
2014 02 26 17 00 228 12.7 14.5 99.00 99.00 99.00 999 9999.0 -17.4 999.0 999.0 99.0 99.00
2014 02 26 18 00 231 14.5 16.4 99.00 99.00 99.00 999 9999.0 -16.8 999.0 999.0 99.0 99.00
2014 02 26 19 00 281 15.3 17.3 99.00 99.00 99.00 999 9999.0 -17.0 999.0 999.0 99.0 99.00
2014 02 26 20 00 289 11.1 12.8 99.00 99.00 99.00 999 9999.0 -16.8 999.0 999.0 99.0 99.00
2014 02 26 21 00 305 13.0 14.2 99.00 99.00 99.00 999 9999.0 -16.2 999.0 999.0 99.0 99.00
2014 02 26 22 00 309 12.5 13.8 99.00 99.00 99.00 999 9999.0 -15.7 999.0 999.0 99.0 99.00
2014 02 26 23 00 317 12.5 13.5 99.00 99.00 99.00 999 9999.0 -15.7 999.0 999.0 99.0 99.00
2014 02 27 00 00 329 12.6 14.2 99.00 99.00 99.00 999 9999.0 -15.8 999.0 999.0 99.0 99.00
2014 02 27 01 00 355  9.0 12.7 99.00 99.00 99.00 999 9999.0 -16.8 999.0 999.0 99.0 99.00
2014 02 27 02 00 343 10.9 13.4 99.00 99.00 99.00 999 9999.0 -17.7 999.0 999.0 99.0 99.00
2014 02 27 03 00 349 10.1 12.8 99.00 99.00 99.00 999 9999.0 -18.1 999.0 999.0 99.0 99.00
2014 02 27 04 00 350 10.6 14.8 99.00 99.00 99.00 999 9999.0 -18.3 999.0 999.0 99.0 99.00
2014 02 27 05 00 347 11.8 13.8 99.00 99.00 99.00 999 9999.0 -18.7 999.0 999.0 99.0 99.00
2014 02 27 06 00 345 12.4 16.3 99.00 99.00 99.00 999 9999.0 -19.1 999.0 999.0 99.0 99.00
2014 02 27 07 00 346 14.3 18.5 99.00 99.00 99.00 999 9999.0 -20.9 999.0 999.0 99.0 99.00
2014 02 27 08 00 349 12.7 16.4 99.00 99.00 99.00 999 9999.0 -22.2 999.0 999.0 99.0 99.00
2014 02 27 09 00 344 13.2 16.0 99.00 99.00 99.00 999 9999.0 -23.7 999.0 999.0 99.0 99.00
2014 02 27 10 00 346 12.2 15.9 99.00 99.00 99.00 999 9999.0 -24.7 999.0 999.0 99.0 99.00
2014 02 27 11 00 347 11.8 16.1 99.00 99.00 99.00 999 9999.0 -26.0 999.0 999.0 99.0 99.00
2014 02 27 12 00 341 12.6 14.9 99.00 99.00 99.00 999 9999.0 -27.1 999.0 999.0 99.0 99.00
2014 02 27 13 00 346  9.4 11.7 99.00 99.00 99.00 999 9999.0 -27.8 999.0 999.0 99.0 99.00
2014 02 27 14 00 344  9.6 12.5 99.00 99.00 99.00 999 9999.0 -28.4 999.0 999.0 99.0 99.00
2014 02 27 15 00 343  7.8 10.7 99.00 99.00 99.00 999 9999.0 -28.4 999.0 999.0 99.0 99.00
2014 02 27 16 00 333  9.5 12.0 99.00 99.00 99.00 999 9999.0 -27.5 999.0 999.0 99.0 99.00
2014 02 27 17 00 332  9.5 10.8 99.00 99.00 99.00 999 9999.0 -27.0 999.0 999.0 99.0 99.00
2014 02 27 18 00 325  6.1  7.6 99.00 99.00 99.00 999 9999.0 -25.7 999.0 999.0 99.0 99.00
2014 02 27 19 00 306  5.4  6.8 99.00 99.00 99.00 999 9999.0 -24.8 999.0 999.0 99.0 99.00
2014 02 27 20 00 287  6.0  6.6 99.00 99.00 99.00 999 9999.0 -24.0 999.0 999.0 99.0 99.00
2014 02 27 21 00 285  8.5  9.8 99.00 99.00 99.00 999 9999.0 -23.1 999.0 999.0 99.0 99.00
2014 02 27 22 00 288  8.5  9.7 99.00 99.00 99.00 999 9999.0 -22.0 999.0 999.0 99.0 99.00
2014 02 27 23 00 262  7.1  7.9 99.00 99.00 99.00 999 9999.0 -21.4 999.0 999.0 99.0 99.00
2014 02 28 00 00 262  5.8  6.7 99.00 99.00 99.00 999 9999.0 -21.4 999.0 999.0 99.0 99.00
2014 02 28 01 00 248  5.0  5.8 99.00 99.00 99.00 999 9999.0 -20.7 999.0 999.0 99.0 99.00
2014 02 28 02 00 261  5.0  6.3 99.00 99.00 99.00 999 9999.0 -20.3 999.0 999.0 99.0 99.00
2014 02 28 03 00 279  3.2  3.7 99.00 99.00 99.00 999 9999.0 -20.2 999.0 999.0 99.0 99.00
2014 02 28 04 00 322  4.4  5.2 99.00 99.00 99.00 999 9999.0 -19.8 999.0 999.0 99.0 99.00
2014 02 28 05 00 291  2.6  3.0 99.00 99.00 99.00 999 9999.0 -19.9 999.0 999.0 99.0 99.00
2014 02 28 06 00 290  4.1  4.4 99.00 99.00 99.00 999 9999.0 -19.9 999.0 999.0 99.0 99.00
2014 02 28 07 00 285  2.6  3.1 99.00 99.00 99.00 999 9999.0 -19.9 999.0 999.0 99.0 99.00
2014 02 28 08 00 306  1.9  2.1 99.00 99.00 99.00 999 9999.0 -19.8 999.0 999.0 99.0 99.00
2014 02 28 09 00 312  2.4  2.7 99.00 99.00 99.00 999 9999.0 -19.7 999.0 999.0 99.0 99.00
2014 02 28 10 00 302  2.4  2.6 99.00 99.00 99.00 999 9999.0 -19.5 999.0 999.0 99.0 99.00
2014 02 28 11 00   1  1.7  2.3 99.00 99.00 99.00 999 9999.0 -18.9 999.0 999.0 99.0 99.00
2014 02 28 12 00 174  5.2  5.8 99.00 99.00 99.00 999 9999.0 -17.4 999.0 999.0 99.0 99.00
2014 02 28 13 00 184  9.1 10.2 99.00 99.00 99.00 999 9999.0 -17.2 999.0 999.0 99.0 99.00
2014 02 28 14 00 181  7.8 10.3 99.00 99.00 99.00 999 9999.0 -17.1 999.0 999.0 99.0 99.00
2014 02 28 15 00 184  8.0  9.4 99.00 99.00 99.00 999 9999.0 -17.0 999.0 999.0 99.0 99.00
2014 02 28 16 00 175  9.0 10.1 99.00 99.00 99.00 999 9999.0 -16.7 999.0 999.0 99.0 99.00
2014 02 28 17 00 176 10.0 11.3 99.00 99.00 99.00 999 9999.0 -16.6 999.0 999.0 99.0 99.00
2014 02 28 18 00 169  7.9  9.1 99.00 99.00 99.00 999 9999.0 -16.6 999.0 999.0 99.0 99.00
2014 02 28 19 00 169  6.3  7.5 99.00 99.00 99.00 999 9999.0 -16.6 999.0 999.0 99.0 99.00
2014 02 28 20 00 171  6.8  8.1 99.00 99.00 99.00 999 9999.0 -16.2 999.0 999.0 99.0 99.00
2014 02 28 21 00 168  7.2  8.2 99.00 99.00 99.00 999 9999.0 -15.6 999.0 999.0 99.0 99.00
2014 02 28 22 00 148  7.8  9.2 99.00 99.00 99.00 999 9999.0 -14.7 999.0 999.0 99.0 99.00
2014 02 28 23 00 155  8.4  9.8 99.00 99.00 99.00 999 9999.0 -14.0 999.0 999.0 99.0 99.00
2014 03 01 00 00 187  4.7  5.7 99.00 99.00 99.00 999 9999.0 -13.7 999.0 999.0 99.0 99.00
2014 03 01 01 00 283  4.9  5.4 99.00 99.00 99.00 999 9999.0 -13.7 999.0 999.0 99.0 99.00
2014 03 01 02 00 321  5.4  6.2 99.00 99.00 99.00 999 9999.0 -14.3 999.0 999.0 99.0 99.00
2014 03 01 03 00 326  5.7  5.9 99.00 99.00 99.00 999 9999.0 -15.5 999.0 999.0 99.0 99.00
2014 03 01 04 00 319  5.7  6.1 99.00 99.00 99.00 999 9999.0 -15.9 999.0 999.0 99.0 99.00
