#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 08 10 00 30 226  3.0  4.4 99.00 99.00 99.00 999 1006.1  23.4 999.0 999.0 99.0 99.00
2023 08 10 00 40 227  2.5  4.2 99.00 99.00 99.00 999 1006.1  23.0 999.0 999.0 99.0 99.00
2023 08 10 00 50 220  2.1  3.6 99.00 99.00 99.00 999 1006.1  22.7 999.0 999.0 99.0 99.00
2023 08 10 01 00 217  2.5  3.1 99.00 99.00 99.00 999 1006.1  22.4 999.0 999.0 99.0 99.00
2023 08 10 01 10 220  2.1  3.0 99.00 99.00 99.00 999 1006.1  22.1 999.0 999.0 99.0 99.00
2023 08 10 01 20 212  1.9  3.0 99.00 99.00 99.00 999 1006.4  21.8 999.0 999.0 99.0 99.00
2023 08 10 01 30 205  1.9  2.6 99.00 99.00 99.00 999 1006.4  21.3 999.0 999.0 99.0 99.00
2023 08 10 01 40 226  1.6  2.7 99.00 99.00 99.00 999 1006.4  21.0 999.0 999.0 99.0 99.00
2023 08 10 01 50 276  4.0  5.7 99.00 99.00 99.00 999 1006.8  21.5 999.0 999.0 99.0 99.00
2023 08 10 02 00 300  3.5  6.2 99.00 99.00 99.00 999 1006.8  21.5 999.0 999.0 99.0 99.00
2023 08 10 02 10 300  2.5  4.1 99.00 99.00 99.00 999 1006.8  20.9 999.0 999.0 99.0 99.00
2023 08 10 02 20 313  1.5  2.8 99.00 99.00 99.00 999 1006.8  20.8 999.0 999.0 99.0 99.00
2023 08 10 02 30 328  1.9  2.2 99.00 99.00 99.00 999 1006.8  20.8 999.0 999.0 99.0 99.00
2023 08 10 02 40 341  1.8  2.5 99.00 99.00 99.00 999 1006.8  20.7 999.0 999.0 99.0 99.00
2023 08 10 02 50 346  1.5  1.9 99.00 99.00 99.00 999 1006.8  20.6 999.0 999.0 99.0 99.00
2023 08 10 03 00 358  2.6  3.3 99.00 99.00 99.00 999 1007.1  20.7 999.0 999.0 99.0 99.00
2023 08 10 03 10 352  3.3  3.9 99.00 99.00 99.00 999 1007.1  20.8 999.0 999.0 99.0 99.00
2023 08 10 03 20 342  4.2  4.7 99.00 99.00 99.00 999 1007.1  20.9 999.0 999.0 99.0 99.00
2023 08 10 03 30 318  3.1  4.4 99.00 99.00 99.00 999 1007.1  20.5 999.0 999.0 99.0 99.00
2023 08 10 03 40 324  3.3  4.1 99.00 99.00 99.00 999 1007.5  20.4 999.0 999.0 99.0 99.00
2023 08 10 03 50 324  3.0  3.8 99.00 99.00 99.00 999 1007.1  20.6 999.0 999.0 99.0 99.00
2023 08 10 04 00 315  2.4  4.0 99.00 99.00 99.00 999 1007.5  20.5 999.0 999.0 99.0 99.00
2023 08 10 04 10 305  1.9  3.9 99.00 99.00 99.00 999 1007.5  20.1 999.0 999.0 99.0 99.00
2023 08 10 04 20 307  2.9  3.5 99.00 99.00 99.00 999 1007.5  19.6 999.0 999.0 99.0 99.00
2023 08 10 04 30 290  2.5  3.6 99.00 99.00 99.00 999 1007.1  19.8 999.0 999.0 99.0 99.00
2023 08 10 04 40 294  1.9  3.2 99.00 99.00 99.00 999 1007.1  19.8 999.0 999.0 99.0 99.00
2023 08 10 04 50 172  1.4  2.2 99.00 99.00 99.00 999 1007.5  17.7 999.0 999.0 99.0 99.00
2023 08 10 05 00 309  2.7  3.6 99.00 99.00 99.00 999 1007.5  17.6 999.0 999.0 99.0 99.00
2023 08 10 05 10 314  4.4  5.3 99.00 99.00 99.00 999 1007.5  19.6 999.0 999.0 99.0 99.00
2023 08 10 05 20 320  5.3  6.1 99.00 99.00 99.00 999 1007.5  19.4 999.0 999.0 99.0 99.00
2023 08 10 05 30 317  4.6  5.8 99.00 99.00 99.00 999 1007.5  19.2 999.0 999.0 99.0 99.00
2023 08 10 05 40 322  5.6  6.9 99.00 99.00 99.00 999 1007.5  19.5 999.0 999.0 99.0 99.00
2023 08 10 05 50 322  5.2  6.5 99.00 99.00 99.00 999 1007.5  19.3 999.0 999.0 99.0 99.00
2023 08 10 06 00 313  4.6  5.8 99.00 99.00 99.00 999 1007.5  19.1 999.0 999.0 99.0 99.00
2023 08 10 06 10 308  4.3  5.3 99.00 99.00 99.00 999 1007.5  18.9 999.0 999.0 99.0 99.00
2023 08 10 06 20 303  4.0  5.1 99.00 99.00 99.00 999 1007.5  18.8 999.0 999.0 99.0 99.00
2023 08 10 06 30 300  3.8  4.8 99.00 99.00 99.00 999 1007.5  18.7 999.0 999.0 99.0 99.00
2023 08 10 06 40 295  3.4  4.2 99.00 99.00 99.00 999 1007.1  18.6 999.0 999.0 99.0 99.00
2023 08 10 06 50 300  3.3  4.2 99.00 99.00 99.00 999 1007.5  18.5 999.0 999.0 99.0 99.00
2023 08 10 07 00 298  3.6  3.9 99.00 99.00 99.00 999 1007.1  18.4 999.0 999.0 99.0 99.00
2023 08 10 07 10 300  4.5  5.5 99.00 99.00 99.00 999 1007.1  18.4 999.0 999.0 99.0 99.00
2023 08 10 07 20 299  4.6  5.3 99.00 99.00 99.00 999 1007.1  18.4 999.0 999.0 99.0 99.00
2023 08 10 07 30 289  4.3  5.3 99.00 99.00 99.00 999 1007.1  18.3 999.0 999.0 99.0 99.00
2023 08 10 07 40 297  4.7  5.5 99.00 99.00 99.00 999 1007.1  18.2 999.0 999.0 99.0 99.00
2023 08 10 07 50 289  4.1  5.5 99.00 99.00 99.00 999 1006.8  18.0 999.0 999.0 99.0 99.00
2023 08 10 08 00 294  4.3  4.7 99.00 99.00 99.00 999 1006.8  17.9 999.0 999.0 99.0 99.00
2023 08 10 08 10 309  5.7  6.4 99.00 99.00 99.00 999 1007.1  17.8 999.0 999.0 99.0 99.00
2023 08 10 08 20 312  4.8  6.5 99.00 99.00 99.00 999 1007.1  17.8 999.0 999.0 99.0 99.00
2023 08 10 08 30 319  5.1  6.1 99.00 99.00 99.00 999 1007.1  17.7 999.0 999.0 99.0 99.00
2023 08 10 08 40 325  4.4  6.3 99.00 99.00 99.00 999 1007.1  17.6 999.0 999.0 99.0 99.00
2023 08 10 08 50 325  4.6  5.3 99.00 99.00 99.00 999 1007.1  17.6 999.0 999.0 99.0 99.00
2023 08 10 09 00 327  3.7  5.3 99.00 99.00 99.00 999 1007.5  17.6 999.0 999.0 99.0 99.00
2023 08 10 09 10 323  3.8  4.3 99.00 99.00 99.00 999 1007.1  17.6 999.0 999.0 99.0 99.00
2023 08 10 09 20 326  3.7  4.4 99.00 99.00 99.00 999 1007.5  17.6 999.0 999.0 99.0 99.00
2023 08 10 09 30 315  3.4  4.2 99.00 99.00 99.00 999 1007.5  17.5 999.0 999.0 99.0 99.00
2023 08 10 09 40 304  1.7  3.9 99.00 99.00 99.00 999 1007.5  17.3 999.0 999.0 99.0 99.00
2023 08 10 09 50 174  0.9  1.6 99.00 99.00 99.00 999 1007.8  14.3 999.0 999.0 99.0 99.00
2023 08 10 10 00 179  0.9  2.3 99.00 99.00 99.00 999 1007.8  13.9 999.0 999.0 99.0 99.00
2023 08 10 10 10 228  0.1  1.0 99.00 99.00 99.00 999 1007.8  13.8 999.0 999.0 99.0 99.00
2023 08 10 10 20 324  4.1  5.7 99.00 99.00 99.00 999 1007.8  17.0 999.0 999.0 99.0 99.00
2023 08 10 10 30 323  4.1  5.9 99.00 99.00 99.00 999 1007.8  16.9 999.0 999.0 99.0 99.00
2023 08 10 10 40 323  3.7  4.4 99.00 99.00 99.00 999 1007.8  16.9 999.0 999.0 99.0 99.00
2023 08 10 10 50 311  4.6  6.0 99.00 99.00 99.00 999 1007.8  16.9 999.0 999.0 99.0 99.00
2023 08 10 11 00 311  4.2  5.7 99.00 99.00 99.00 999 1008.1  16.7 999.0 999.0 99.0 99.00
2023 08 10 11 10 328  6.6  8.3 99.00 99.00 99.00 999 1008.1  17.0 999.0 999.0 99.0 99.00
2023 08 10 11 20 322  6.3  8.0 99.00 99.00 99.00 999 1008.1  16.7 999.0 999.0 99.0 99.00
2023 08 10 11 30 325  6.2  7.4 99.00 99.00 99.00 999 1008.1  16.7 999.0 999.0 99.0 99.00
2023 08 10 11 40 319  6.3  7.2 99.00 99.00 99.00 999 1008.5  16.8 999.0 999.0 99.0 99.00
2023 08 10 11 50 327  6.1  7.1 99.00 99.00 99.00 999 1008.5  16.8 999.0 999.0 99.0 99.00
2023 08 10 12 00 322  5.6  6.9 99.00 99.00 99.00 999 1008.5  16.7 999.0 999.0 99.0 99.00
2023 08 10 12 10 318  5.8  6.8 99.00 99.00 99.00 999 1008.8  16.7 999.0 999.0 99.0 99.00
2023 08 10 12 20 319  5.6  6.8 99.00 99.00 99.00 999 1008.8  16.6 999.0 999.0 99.0 99.00
2023 08 10 12 30 312  5.1  6.5 99.00 99.00 99.00 999 1008.8  16.6 999.0 999.0 99.0 99.00
2023 08 10 12 40 314  3.9  5.8 99.00 99.00 99.00 999 1009.1  16.4 999.0 999.0 99.0 99.00
2023 08 10 12 50 298  3.2  5.1 99.00 99.00 99.00 999 1009.1  16.4 999.0 999.0 99.0 99.00
2023 08 10 13 00 314  3.0  4.5 99.00 99.00 99.00 999 1009.1  16.3 999.0 999.0 99.0 99.00
2023 08 10 13 10 317  2.5  3.8 99.00 99.00 99.00 999 1009.1  16.3 999.0 999.0 99.0 99.00
2023 08 10 13 20 300  2.0  3.8 99.00 99.00 99.00 999 1009.1  16.4 999.0 999.0 99.0 99.00
2023 08 10 13 30 300  1.9  3.1 99.00 99.00 99.00 999 1009.5  16.3 999.0 999.0 99.0 99.00
2023 08 10 13 40 301  1.9  3.0 99.00 99.00 99.00 999 1009.5  16.4 999.0 999.0 99.0 99.00
2023 08 10 13 50 297  1.5  2.2 99.00 99.00 99.00 999 1009.5  16.4 999.0 999.0 99.0 99.00
2023 08 10 14 00 320  1.9  2.5 99.00 99.00 99.00 999 1009.5  16.4 999.0 999.0 99.0 99.00
2023 08 10 14 10 326  2.5  3.0 99.00 99.00 99.00 999 1009.5  16.5 999.0 999.0 99.0 99.00
2023 08 10 14 20 322  1.9  2.8 99.00 99.00 99.00 999 1009.5  16.6 999.0 999.0 99.0 99.00
2023 08 10 14 30 319  1.5  3.3 99.00 99.00 99.00 999 1009.5  16.5 999.0 999.0 99.0 99.00
2023 08 10 14 40 309  1.6  2.4 99.00 99.00 99.00 999 1009.5  16.6 999.0 999.0 99.0 99.00
2023 08 10 14 50 289  1.9  2.5 99.00 99.00 99.00 999 1009.5  16.8 999.0 999.0 99.0 99.00
2023 08 10 15 00 302  1.7  2.7 99.00 99.00 99.00 999 1009.5  16.8 999.0 999.0 99.0 99.00
2023 08 10 15 10 306  1.7  2.4 99.00 99.00 99.00 999 1009.5  16.9 999.0 999.0 99.0 99.00
2023 08 10 15 20 280  1.4  2.2 99.00 99.00 99.00 999 1009.5  17.0 999.0 999.0 99.0 99.00
2023 08 10 15 30 303  2.6  3.1 99.00 99.00 99.00 999 1009.8  16.9 999.0 999.0 99.0 99.00
2023 08 10 15 40 324  0.8  2.7 99.00 99.00 99.00 999 1009.8  17.1 999.0 999.0 99.0 99.00
2023 08 10 15 50 307  1.5  1.9 99.00 99.00 99.00 999 1009.8  17.3 999.0 999.0 99.0 99.00
2023 08 10 16 00 297  2.3  2.7 99.00 99.00 99.00 999 1009.8  17.1 999.0 999.0 99.0 99.00
2023 08 10 16 10 303  2.3  3.2 99.00 99.00 99.00 999 1009.8  17.1 999.0 999.0 99.0 99.00
2023 08 10 16 20 294  2.3  3.7 99.00 99.00 99.00 999 1009.5  17.2 999.0 999.0 99.0 99.00
2023 08 10 16 30 304  2.1  3.1 99.00 99.00 99.00 999 1009.8  17.3 999.0 999.0 99.0 99.00
2023 08 10 16 40 306  1.9  2.6 99.00 99.00 99.00 999 1009.8  17.5 999.0 999.0 99.0 99.00
2023 08 10 16 50 305  1.9  2.4 99.00 99.00 99.00 999 1009.8  17.6 999.0 999.0 99.0 99.00
2023 08 10 17 00 305  1.8  2.7 99.00 99.00 99.00 999 1009.8  17.7 999.0 999.0 99.0 99.00
2023 08 10 17 10 308  1.8  2.3 99.00 99.00 99.00 999 1009.5  17.8 999.0 999.0 99.0 99.00
2023 08 10 17 20 322  1.5  2.1 99.00 99.00 99.00 999 1009.5  18.1 999.0 999.0 99.0 99.00
2023 08 10 17 30 354  1.1  1.9 99.00 99.00 99.00 999 1009.1  18.5 999.0 999.0 99.0 99.00
2023 08 10 17 40 317  1.1  1.8 99.00 99.00 99.00 999 1009.1  18.3 999.0 999.0 99.0 99.00
2023 08 10 17 50 319  1.4  1.8 99.00 99.00 99.00 999 1009.1  18.3 999.0 999.0 99.0 99.00
2023 08 10 18 00 327  0.7  1.7 99.00 99.00 99.00 999 1009.1  18.9 999.0 999.0 99.0 99.00
2023 08 10 18 10 320  1.2  1.6 99.00 99.00 99.00 999 1008.8  18.8 999.0 999.0 99.0 99.00
2023 08 10 18 20 322  0.9  1.5 99.00 99.00 99.00 999 1008.8  19.0 999.0 999.0 99.0 99.00
2023 08 10 18 30 319  0.8  1.6 99.00 99.00 99.00 999 1008.8  19.2 999.0 999.0 99.0 99.00
2023 08 10 18 40 322  1.1  1.3 99.00 99.00 99.00 999 1008.8  19.5 999.0 999.0 99.0 99.00
2023 08 10 18 50 302  1.2  1.8 99.00 99.00 99.00 999 1008.8  19.5 999.0 999.0 99.0 99.00
2023 08 10 19 00 297  1.6  2.4 99.00 99.00 99.00 999 1008.8  19.5 999.0 999.0 99.0 99.00
2023 08 10 19 10 307  1.2  2.1 99.00 99.00 99.00 999 1008.8  19.8 999.0 999.0 99.0 99.00
2023 08 10 19 20 317  1.1  1.6 99.00 99.00 99.00 999 1008.8  20.1 999.0 999.0 99.0 99.00
2023 08 10 19 30 317  0.2  1.5 99.00 99.00 99.00 999 1008.8  20.5 999.0 999.0 99.0 99.00
2023 08 10 19 40 340  1.4  1.7 99.00 99.00 99.00 999 1008.8  20.9 999.0 999.0 99.0 99.00
2023 08 10 19 50 344  1.5  1.8 99.00 99.00 99.00 999 1008.8  21.3 999.0 999.0 99.0 99.00
2023 08 10 20 00 304  1.3  1.7 99.00 99.00 99.00 999 1008.8  20.6 999.0 999.0 99.0 99.00
2023 08 10 20 10 305  1.3  1.7 99.00 99.00 99.00 999 1008.8  20.8 999.0 999.0 99.0 99.00
2023 08 10 20 20 319  1.5  2.0 99.00 99.00 99.00 999 1008.8  20.7 999.0 999.0 99.0 99.00
2023 08 10 20 30 326  1.9  2.3 99.00 99.00 99.00 999 1008.8  20.9 999.0 999.0 99.0 99.00
2023 08 10 20 40 350  1.2  2.2 99.00 99.00 99.00 999 1008.8  21.1 999.0 999.0 99.0 99.00
2023 08 10 20 50 358  1.7  2.0 99.00 99.00 99.00 999 1008.5  21.9 999.0 999.0 99.0 99.00
2023 08 10 21 00  19  1.8  2.2 99.00 99.00 99.00 999 1008.5  22.2 999.0 999.0 99.0 99.00
2023 08 10 21 10  25  1.6  2.2 99.00 99.00 99.00 999 1008.5  22.4 999.0 999.0 99.0 99.00
2023 08 10 21 20   8  1.0  1.7 99.00 99.00 99.00 999 1008.5  22.6 999.0 999.0 99.0 99.00
2023 08 10 21 30  23  1.9  2.3 99.00 99.00 99.00 999 1008.5  22.7 999.0 999.0 99.0 99.00
2023 08 10 21 40  34  1.4  2.1 99.00 99.00 99.00 999 1008.5  22.5 999.0 999.0 99.0 99.00
2023 08 10 21 50  20  1.3  1.8 99.00 99.00 99.00 999 1008.5  22.6 999.0 999.0 99.0 99.00
2023 08 10 22 00  12  2.0  2.4 99.00 99.00 99.00 999 1008.5  22.3 999.0 999.0 99.0 99.00
2023 08 10 22 10 355  0.7  2.2 99.00 99.00 99.00 999 1008.1  22.6 999.0 999.0 99.0 99.00
2023 08 10 22 20 325  0.9  1.1 99.00 99.00 99.00 999 1008.5  22.7 999.0 999.0 99.0 99.00
2023 08 10 22 30   3  1.9  2.1 99.00 99.00 99.00 999 1008.5  22.6 999.0 999.0 99.0 99.00
2023 08 10 22 40  17  1.4  2.5 99.00 99.00 99.00 999 1008.1  22.6 999.0 999.0 99.0 99.00
2023 08 10 22 50  42  2.3  2.6 99.00 99.00 99.00 999 1008.1  23.1 999.0 999.0 99.0 99.00
2023 08 10 23 00  39  3.0  3.2 99.00 99.00 99.00 999 1008.1  23.3 999.0 999.0 99.0 99.00
2023 08 10 23 10  39  2.6  3.4 99.00 99.00 99.00 999 1007.8  23.6 999.0 999.0 99.0 99.00
2023 08 10 23 20  31  2.5  2.9 99.00 99.00 99.00 999 1007.8  23.0 999.0 999.0 99.0 99.00
2023 08 10 23 30  32  2.7  2.9 99.00 99.00 99.00 999 1007.8  22.3 999.0 999.0 99.0 99.00
2023 08 10 23 40  31  3.3  3.5 99.00 99.00 99.00 999 1007.8  22.5 999.0 999.0 99.0 99.00
2023 08 10 23 50  43  3.2  4.0 99.00 99.00 99.00 999 1007.5  22.4 999.0 999.0 99.0 99.00
2023 08 11 00 10 100  1.5  3.7 99.00 99.00 99.00 999 1007.5  23.1 999.0 999.0 99.0 99.00
2023 08 11 00 20  75  1.3  2.5 99.00 99.00 99.00 999 1007.5  23.6 999.0 999.0 99.0 99.00
2023 08 11 00 30  75  1.6  3.0 99.00 99.00 99.00 999 1007.5  23.1 999.0 999.0 99.0 99.00
2023 08 11 00 40  70  2.0  2.9 99.00 99.00 99.00 999 1007.5  22.8 999.0 999.0 99.0 99.00
2023 08 11 00 50 101  1.7  4.5 99.00 99.00 99.00 999 1007.5  21.8 999.0 999.0 99.0 99.00
2023 08 11 01 00 102  1.8  3.1 99.00 99.00 99.00 999 1007.5  21.2 999.0 999.0 99.0 99.00
2023 08 11 01 10 118  2.3  3.6 99.00 99.00 99.00 999 1007.5  20.6 999.0 999.0 99.0 99.00
2023 08 11 01 20 114  3.0  4.6 99.00 99.00 99.00 999 1007.5  19.9 999.0 999.0 99.0 99.00
2023 08 11 01 30 125  2.8  5.2 99.00 99.00 99.00 999 1007.5  19.5 999.0 999.0 99.0 99.00
2023 08 11 01 40 117  3.0  6.3 99.00 99.00 99.00 999 1007.5  19.2 999.0 999.0 99.0 99.00
2023 08 11 01 50 122  3.0  5.4 99.00 99.00 99.00 999 1007.8  18.9 999.0 999.0 99.0 99.00
2023 08 11 02 00 127  3.0  5.3 99.00 99.00 99.00 999 1007.8  18.7 999.0 999.0 99.0 99.00
2023 08 11 02 10 124  2.7  5.2 99.00 99.00 99.00 999 1007.8  18.5 999.0 999.0 99.0 99.00
2023 08 11 02 20 125  3.3  5.1 99.00 99.00 99.00 999 1008.1  18.4 999.0 999.0 99.0 99.00
2023 08 11 02 30 128  2.2  5.1 99.00 99.00 99.00 999 1008.1  18.4 999.0 999.0 99.0 99.00
2023 08 11 02 40 125  3.3  5.3 99.00 99.00 99.00 999 1008.1  18.4 999.0 999.0 99.0 99.00
2023 08 11 02 50 123  4.0  6.2 99.00 99.00 99.00 999 1007.8  18.5 999.0 999.0 99.0 99.00
2023 08 11 03 00 127  3.2  6.0 99.00 99.00 99.00 999 1007.8  18.5 999.0 999.0 99.0 99.00
2023 08 11 03 10 122  3.6  6.1 99.00 99.00 99.00 999 1007.8  18.5 999.0 999.0 99.0 99.00
2023 08 11 03 20 122  3.9  5.7 99.00 99.00 99.00 999 1007.5  18.5 999.0 999.0 99.0 99.00
2023 08 11 03 30 124  2.4  6.3 99.00 99.00 99.00 999 1007.5  18.4 999.0 999.0 99.0 99.00
2023 08 11 03 40 116  4.6  6.7 99.00 99.00 99.00 999 1007.5  18.3 999.0 999.0 99.0 99.00
2023 08 11 03 50 122  3.5  5.7 99.00 99.00 99.00 999 1007.5  18.4 999.0 999.0 99.0 99.00
2023 08 11 04 00 124  3.4  5.6 99.00 99.00 99.00 999 1007.5  18.3 999.0 999.0 99.0 99.00
2023 08 11 04 10 130  3.8  6.1 99.00 99.00 99.00 999 1007.8  18.5 999.0 999.0 99.0 99.00
2023 08 11 04 20 124  3.1  6.3 99.00 99.00 99.00 999 1007.5  18.6 999.0 999.0 99.0 99.00
2023 08 11 04 30 120  3.9  6.6 99.00 99.00 99.00 999 1007.5  18.6 999.0 999.0 99.0 99.00
2023 08 11 04 40 122  4.1  6.8 99.00 99.00 99.00 999 1007.5  18.6 999.0 999.0 99.0 99.00
2023 08 11 04 50 123  3.7  6.5 99.00 99.00 99.00 999 1007.1  18.6 999.0 999.0 99.0 99.00
2023 08 11 05 00 121  5.1  6.5 99.00 99.00 99.00 999 1006.8  18.6 999.0 999.0 99.0 99.00
2023 08 11 05 10 127  4.2  7.7 99.00 99.00 99.00 999 1006.8  18.6 999.0 999.0 99.0 99.00
2023 08 11 05 20 120  4.7  8.4 99.00 99.00 99.00 999 1006.8  18.6 999.0 999.0 99.0 99.00
2023 08 11 05 30 115  4.1  7.4 99.00 99.00 99.00 999 1006.8  18.7 999.0 999.0 99.0 99.00
2023 08 11 05 40 121  3.6  6.5 99.00 99.00 99.00 999 1006.4  18.7 999.0 999.0 99.0 99.00
2023 08 11 05 50 120  4.6  7.2 99.00 99.00 99.00 999 1006.1  18.6 999.0 999.0 99.0 99.00
2023 08 11 06 00 117  4.2  6.5 99.00 99.00 99.00 999 1006.1  18.5 999.0 999.0 99.0 99.00
2023 08 11 06 10 125  4.3  6.5 99.00 99.00 99.00 999 1005.8  18.6 999.0 999.0 99.0 99.00
2023 08 11 06 20 132  1.9  5.8 99.00 99.00 99.00 999 1005.8  18.5 999.0 999.0 99.0 99.00
2023 08 11 06 30 130  2.7  5.9 99.00 99.00 99.00 999 1005.8  18.3 999.0 999.0 99.0 99.00
2023 08 11 06 40 106  4.6  7.3 99.00 99.00 99.00 999 1005.1  16.4 999.0 999.0 99.0 99.00
2023 08 11 06 50 119  3.8  7.6 99.00 99.00 99.00 999 1005.1  16.3 999.0 999.0 99.0 99.00
2023 08 11 07 00 111  4.5  6.8 99.00 99.00 99.00 999 1005.1  16.3 999.0 999.0 99.0 99.00
2023 08 11 07 10 110  3.1  6.7 99.00 99.00 99.00 999 1005.1  16.2 999.0 999.0 99.0 99.00
2023 08 11 07 20 109  3.8  6.3 99.00 99.00 99.00 999 1004.7  15.9 999.0 999.0 99.0 99.00
2023 08 11 07 30 108  3.7  6.1 99.00 99.00 99.00 999 1004.7  16.0 999.0 999.0 99.0 99.00
2023 08 11 07 40 108  2.6  5.5 99.00 99.00 99.00 999 1004.4  16.0 999.0 999.0 99.0 99.00
2023 08 11 07 50  93  1.7  4.3 99.00 99.00 99.00 999 1004.4  16.1 999.0 999.0 99.0 99.00
2023 08 11 08 00  95  1.9  3.5 99.00 99.00 99.00 999 1004.4  16.3 999.0 999.0 99.0 99.00
2023 08 11 08 10  99  0.9  4.8 99.00 99.00 99.00 999 1004.1  16.7 999.0 999.0 99.0 99.00
2023 08 11 08 20 124  1.6  4.2 99.00 99.00 99.00 999 1004.1  16.9 999.0 999.0 99.0 99.00
2023 08 11 08 30 293  0.9  3.1 99.00 99.00 99.00 999 1004.7  16.8 999.0 999.0 99.0 99.00
2023 08 11 08 40  24  3.1  4.7 99.00 99.00 99.00 999 1004.4  17.1 999.0 999.0 99.0 99.00
2023 08 11 08 50  55  4.2  7.4 99.00 99.00 99.00 999 1004.4  17.2 999.0 999.0 99.0 99.00
2023 08 11 09 00  67  3.9  6.2 99.00 99.00 99.00 999 1004.4  17.1 999.0 999.0 99.0 99.00
2023 08 11 09 10  68  2.3  5.1 99.00 99.00 99.00 999 1004.4  16.9 999.0 999.0 99.0 99.00
2023 08 11 09 20  51  4.4  5.2 99.00 99.00 99.00 999 1004.4  16.6 999.0 999.0 99.0 99.00
2023 08 11 09 30  52  4.4  7.3 99.00 99.00 99.00 999 1004.1  16.5 999.0 999.0 99.0 99.00
2023 08 11 09 40  49  3.5  5.2 99.00 99.00 99.00 999 1004.1  16.5 999.0 999.0 99.0 99.00
2023 08 11 09 50 106  1.7  5.3 99.00 99.00 99.00 999 1004.1  16.4 999.0 999.0 99.0 99.00
2023 08 11 10 00 100  1.7  7.0 99.00 99.00 99.00 999 1004.1  16.4 999.0 999.0 99.0 99.00
2023 08 11 10 10  81  2.2  3.3 99.00 99.00 99.00 999 1004.1  16.4 999.0 999.0 99.0 99.00
2023 08 11 10 20  72  1.1  3.0 99.00 99.00 99.00 999 1004.1  16.5 999.0 999.0 99.0 99.00
2023 08 11 10 30  56  3.6  4.5 99.00 99.00 99.00 999 1004.1  16.5 999.0 999.0 99.0 99.00
2023 08 11 10 40  48  2.5  3.6 99.00 99.00 99.00 999 1004.1  16.5 999.0 999.0 99.0 99.00
2023 08 11 10 50  67  2.0  3.5 99.00 99.00 99.00 999 1004.1  16.4 999.0 999.0 99.0 99.00
2023 08 11 11 00  63  2.4  3.6 99.00 99.00 99.00 999 1004.1  16.0 999.0 999.0 99.0 99.00
2023 08 11 11 10  78  0.6  3.6 99.00 99.00 99.00 999 1004.1  15.9 999.0 999.0 99.0 99.00
2023 08 11 11 20  82  1.5  2.9 99.00 99.00 99.00 999 1004.1  15.7 999.0 999.0 99.0 99.00
2023 08 11 11 30  77  2.3  3.0 99.00 99.00 99.00 999 1004.1  15.4 999.0 999.0 99.0 99.00
2023 08 11 11 40  76  1.4  2.8 99.00 99.00 99.00 999 1003.7  15.3 999.0 999.0 99.0 99.00
2023 08 11 11 50  54  2.2  2.7 99.00 99.00 99.00 999 1003.7  15.2 999.0 999.0 99.0 99.00
2023 08 11 12 00  57  2.1  3.1 99.00 99.00 99.00 999 1003.7  15.4 999.0 999.0 99.0 99.00
2023 08 11 12 10  66  2.2  3.9 99.00 99.00 99.00 999 1003.7  15.4 999.0 999.0 99.0 99.00
2023 08 11 12 20  63  1.6  3.3 99.00 99.00 99.00 999 1003.7  15.4 999.0 999.0 99.0 99.00
2023 08 11 12 30  50  2.5  3.2 99.00 99.00 99.00 999 1003.7  15.5 999.0 999.0 99.0 99.00
2023 08 11 12 40  49  2.1  3.2 99.00 99.00 99.00 999 1003.7  15.5 999.0 999.0 99.0 99.00
2023 08 11 12 50  62  2.0  3.0 99.00 99.00 99.00 999 1003.7  15.6 999.0 999.0 99.0 99.00
2023 08 11 13 00  61  1.2  2.1 99.00 99.00 99.00 999 1003.7  15.6 999.0 999.0 99.0 99.00
2023 08 11 13 10  25  1.1  1.9 99.00 99.00 99.00 999 1003.7  15.7 999.0 999.0 99.0 99.00
2023 08 11 13 20  42  1.6  2.7 99.00 99.00 99.00 999 1003.7  15.8 999.0 999.0 99.0 99.00
2023 08 11 13 30  27  2.3  3.0 99.00 99.00 99.00 999 1003.4  15.8 999.0 999.0 99.0 99.00
2023 08 11 13 40  22  2.4  3.0 99.00 99.00 99.00 999 1003.4  15.9 999.0 999.0 99.0 99.00
2023 08 11 13 50  47  2.7  3.3 99.00 99.00 99.00 999 1003.4  16.0 999.0 999.0 99.0 99.00
2023 08 11 14 00  32  3.1  3.8 99.00 99.00 99.00 999 1003.4  16.1 999.0 999.0 99.0 99.00
2023 08 11 14 10  20  2.5  3.8 99.00 99.00 99.00 999 1003.4  16.1 999.0 999.0 99.0 99.00
2023 08 11 14 20  24  2.4  3.2 99.00 99.00 99.00 999 1003.7  16.0 999.0 999.0 99.0 99.00
2023 08 11 14 30  18  1.6  3.1 99.00 99.00 99.00 999 1003.4  16.0 999.0 999.0 99.0 99.00
2023 08 11 14 40  22  1.8  2.4 99.00 99.00 99.00 999 1003.4  16.1 999.0 999.0 99.0 99.00
2023 08 11 14 50 359  1.1  1.7 99.00 99.00 99.00 999 1003.7  16.1 999.0 999.0 99.0 99.00
2023 08 11 15 00 336  0.6  1.4 99.00 99.00 99.00 999 1003.7  16.2 999.0 999.0 99.0 99.00
