#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2023 09 05 00 42   5  0.9  1.7 99.00 99.00 99.00 999 1003.0  21.5  18.7  19.0 99.0 99.00
2023 09 05 00 48  39  0.9  1.6 99.00 99.00 99.00 999 1003.1  21.3  18.7  18.8 99.0 99.00
2023 09 05 00 54  94  0.4  1.6 99.00 99.00 99.00 999 1003.1  21.2  18.7  18.8 99.0 99.00
2023 09 05 01 00  38  0.7  1.8 99.00 99.00 99.00 999 1003.1  21.2  18.7  18.8 99.0 99.00
2023 09 05 01 06  66  0.6  1.8 99.00 99.00 99.00 999 1003.2  21.1  18.7  18.7 99.0 99.00
2023 09 05 01 12  39  0.5  0.9 99.00 99.00 99.00 999 1003.2  21.2  18.7  18.7 99.0 99.00
2023 09 05 01 18  54  0.5  1.2 99.00 99.00 99.00 999 1003.2  21.1  18.7  18.6 99.0 99.00
2023 09 05 01 24  78  0.6  1.1 99.00 99.00 99.00 999 1003.2  21.1  18.7  18.6 99.0 99.00
2023 09 05 01 30  50  1.5  3.4 99.00 99.00 99.00 999 1003.3  21.1  18.7  18.6 99.0 99.00
2023 09 05 01 36  56  1.2  2.5 99.00 99.00 99.00 999 1003.4  21.2  18.7  18.7 99.0 99.00
2023 09 05 01 42  40  1.1  2.2 99.00 99.00 99.00 999 1003.4  21.1  18.7  18.6 99.0 99.00
2023 09 05 01 48  57  0.3  2.2 99.00 99.00 99.00 999 1003.4  21.1  18.7  18.7 99.0 99.00
2023 09 05 01 54  38  1.0  1.5 99.00 99.00 99.00 999 1003.4  21.0  18.7  18.6 99.0 99.00
2023 09 05 02 00  53  0.2  1.0 99.00 99.00 99.00 999 1003.5  20.9  18.7  18.6 99.0 99.00
2023 09 05 02 06  45  0.2  0.7 99.00 99.00 99.00 999 1003.5  20.8  18.7  18.5 99.0 99.00
2023 09 05 02 12  65  0.1  0.5 99.00 99.00 99.00 999 1003.4  20.8  18.8  18.6 99.0 99.00
2023 09 05 02 18 270  0.0  0.5 99.00 99.00 99.00 999 1003.5  20.7  18.8  18.6 99.0 99.00
2023 09 05 02 24  95  0.1  0.7 99.00 99.00 99.00 999 1003.4  20.8  18.8  18.6 99.0 99.00
2023 09 05 02 30  74  0.6  1.0 99.00 99.00 99.00 999 1003.4  20.7  18.8  18.5 99.0 99.00
2023 09 05 02 36  42  0.2  1.3 99.00 99.00 99.00 999 1003.4  20.8  18.8  18.7 99.0 99.00
2023 09 05 02 42 270  0.0  0.7 99.00 99.00 99.00 999 1003.4  20.9  18.8  18.6 99.0 99.00
2023 09 05 02 48 163  1.0  1.6 99.00 99.00 99.00 999 1003.4  20.9  18.8  18.7 99.0 99.00
2023 09 05 02 54 199  0.6  1.2 99.00 99.00 99.00 999 1003.4  20.9  18.8  18.6 99.0 99.00
2023 09 05 03 00 166  0.3  1.2 99.00 99.00 99.00 999 1003.4  21.0  18.8  18.6 99.0 99.00
2023 09 05 03 06 174  1.4  1.9 99.00 99.00 99.00 999 1003.4  21.0  18.8  18.7 99.0 99.00
2023 09 05 03 12  70  0.3  1.1 99.00 99.00 99.00 999 1003.4  20.9  18.8  18.6 99.0 99.00
2023 09 05 03 18 164  0.2  1.4 99.00 99.00 99.00 999 1003.4  20.9  18.8  18.6 99.0 99.00
2023 09 05 03 24 191  1.8  3.0 99.00 99.00 99.00 999 1003.5  20.9  18.8  18.6 99.0 99.00
2023 09 05 03 30 241  0.7  2.3 99.00 99.00 99.00 999 1003.3  21.1  18.8  18.9 99.0 99.00
2023 09 05 03 36 200  0.7  1.5 99.00 99.00 99.00 999 1003.3  21.1  18.8  18.9 99.0 99.00
2023 09 05 03 42 270  0.0  0.8 99.00 99.00 99.00 999 1003.3  21.0  18.8  18.8 99.0 99.00
2023 09 05 03 48 179  0.2  0.7 99.00 99.00 99.00 999 1003.3  21.1  18.8  18.9 99.0 99.00
2023 09 05 03 54 210  0.0  0.7 99.00 99.00 99.00 999 1003.2  21.1  18.8  18.9 99.0 99.00
2023 09 05 04 00 267  0.5  1.2 99.00 99.00 99.00 999 1003.2  21.2  18.8  19.0 99.0 99.00
2023 09 05 04 06 230  0.7  1.0 99.00 99.00 99.00 999 1003.2  21.3  18.8  19.0 99.0 99.00
2023 09 05 04 12 261  0.5  1.0 99.00 99.00 99.00 999 1003.1  21.4  18.8  19.1 99.0 99.00
2023 09 05 04 18 200  0.7  0.8 99.00 99.00 99.00 999 1003.1  21.4  18.8  19.1 99.0 99.00
2023 09 05 04 24 193  0.2  0.6 99.00 99.00 99.00 999 1003.1  21.4  18.8  19.0 99.0 99.00
2023 09 05 04 30 264  0.3  0.7 99.00 99.00 99.00 999 1003.1  21.4  18.8  19.0 99.0 99.00
2023 09 05 04 36 211  0.5  0.6 99.00 99.00 99.00 999 1003.1  21.4  18.8  19.0 99.0 99.00
2023 09 05 04 42 243  0.4  0.6 99.00 99.00 99.00 999 1003.1  21.4  18.8  19.1 99.0 99.00
2023 09 05 04 48 198  0.4  0.8 99.00 99.00 99.00 999 1003.1  21.4  18.8  19.1 99.0 99.00
2023 09 05 04 54 172  0.5  1.0 99.00 99.00 99.00 999 1003.1  21.4  18.8  19.0 99.0 99.00
2023 09 05 05 00 147  0.4  0.9 99.00 99.00 99.00 999 1003.0  21.3  18.8  18.9 99.0 99.00
2023 09 05 05 06 260  0.5  1.1 99.00 99.00 99.00 999 1003.1  21.2  18.8  19.0 99.0 99.00
2023 09 05 05 12 146  0.5  2.4 99.00 99.00 99.00 999 1003.0  21.3  18.8  19.0 99.0 99.00
2023 09 05 05 18 111  0.0  0.3 99.00 99.00 99.00 999 1003.1  21.2  18.8  18.8 99.0 99.00
2023 09 05 05 24 279  0.3  0.6 99.00 99.00 99.00 999 1003.1  21.2  18.8  18.9 99.0 99.00
2023 09 05 05 30 156  0.2  0.7 99.00 99.00 99.00 999 1003.1  21.1  18.8  18.8 99.0 99.00
2023 09 05 05 36 136  0.4  1.2 99.00 99.00 99.00 999 1003.1  21.0  18.8  18.8 99.0 99.00
2023 09 05 05 42 302  0.7  1.3 99.00 99.00 99.00 999 1003.2  21.1  18.8  19.0 99.0 99.00
2023 09 05 05 48 126  0.2  1.5 99.00 99.00 99.00 999 1003.2  21.1  18.8  18.9 99.0 99.00
2023 09 05 05 54  88  0.8  1.0 99.00 99.00 99.00 999 1003.2  21.0  18.8  18.7 99.0 99.00
2023 09 05 06 00  26  0.7  1.0 99.00 99.00 99.00 999 1003.2  20.9  18.8  18.8 99.0 99.00
2023 09 05 06 06  28  0.9  1.1 99.00 99.00 99.00 999 1003.2  20.7  18.8  18.8 99.0 99.00
2023 09 05 06 12  35  0.7  1.1 99.00 99.00 99.00 999 1003.2  20.6  18.8  18.8 99.0 99.00
2023 09 05 06 18  44  0.6  1.0 99.00 99.00 99.00 999 1003.2  20.5  18.8  18.7 99.0 99.00
2023 09 05 06 24  50  0.3  1.0 99.00 99.00 99.00 999 1003.2  20.4  18.8  18.7 99.0 99.00
2023 09 05 06 30  48  0.5  1.3 99.00 99.00 99.00 999 1003.2  20.4  18.8  18.7 99.0 99.00
2023 09 05 06 36  61  0.3  0.6 99.00 99.00 99.00 999 1003.2  20.4  18.8  18.7 99.0 99.00
2023 09 05 06 42  57  0.3  0.4 99.00 99.00 99.00 999 1003.3  20.3  18.8  18.6 99.0 99.00
2023 09 05 06 48  69  0.1  0.4 99.00 99.00 99.00 999 1003.3  20.3  18.8  18.6 99.0 99.00
2023 09 05 06 54  79  0.2  0.6 99.00 99.00 99.00 999 1003.4  20.3  18.8  18.6 99.0 99.00
2023 09 05 07 00  46  0.6  1.3 99.00 99.00 99.00 999 1003.4  20.3  18.8  18.7 99.0 99.00
2023 09 05 07 06  28  0.3  1.1 99.00 99.00 99.00 999 1003.5  20.2  18.8  18.6 99.0 99.00
2023 09 05 07 12  42  0.0  1.1 99.00 99.00 99.00 999 1003.4  20.2  18.8  18.5 99.0 99.00
2023 09 05 07 18  52  0.4  0.7 99.00 99.00 99.00 999 1003.4  20.1  18.8  18.4 99.0 99.00
2023 09 05 07 24  54  0.0  0.6 99.00 99.00 99.00 999 1003.4  20.1  18.8  18.4 99.0 99.00
2023 09 05 07 30  47  0.6  0.8 99.00 99.00 99.00 999 1003.3  20.1  18.8  18.4 99.0 99.00
2023 09 05 07 36  48  0.3  0.8 99.00 99.00 99.00 999 1003.3  20.1  18.8  18.3 99.0 99.00
2023 09 05 07 42  66  0.1  0.4 99.00 99.00 99.00 999 1003.4  20.1  18.8  18.3 99.0 99.00
2023 09 05 07 48 270  0.0  0.0 99.00 99.00 99.00 999 1003.4  20.1  18.7  18.2 99.0 99.00
2023 09 05 07 54  61  0.4  0.6 99.00 99.00 99.00 999 1003.4  20.1  18.7  18.2 99.0 99.00
2023 09 05 08 00  48  0.1  0.9 99.00 99.00 99.00 999 1003.5  20.0  18.7  18.0 99.0 99.00
2023 09 05 08 06  48  0.6  1.2 99.00 99.00 99.00 999 1003.5  20.0  18.7  18.1 99.0 99.00
2023 09 05 08 12 158  0.3  1.0 99.00 99.00 99.00 999 1003.6  20.1  18.7  18.3 99.0 99.00
2023 09 05 08 18 138  0.0  0.9 99.00 99.00 99.00 999 1003.6  20.2  18.7  18.2 99.0 99.00
2023 09 05 08 24  45  0.6  0.8 99.00 99.00 99.00 999 1003.7  20.3  18.7  18.2 99.0 99.00
2023 09 05 08 30  38  0.9  1.6 99.00 99.00 99.00 999 1003.7  20.3  18.7  18.1 99.0 99.00
2023 09 05 08 36  37  0.1  1.7 99.00 99.00 99.00 999 1003.6  20.4  18.7  18.1 99.0 99.00
2023 09 05 08 42  66  0.2  1.1 99.00 99.00 99.00 999 1003.7  20.3  18.7  18.1 99.0 99.00
2023 09 05 08 48  85  0.3  0.9 99.00 99.00 99.00 999 1003.8  20.3  18.7  18.1 99.0 99.00
2023 09 05 08 54  57  0.1  1.0 99.00 99.00 99.00 999 1003.7  20.3  18.7  18.1 99.0 99.00
2023 09 05 09 00  50  0.8  1.2 99.00 99.00 99.00 999 1003.7  20.3  18.7  18.1 99.0 99.00
2023 09 05 09 06  36  0.0  1.4 99.00 99.00 99.00 999 1003.7  20.4  18.7  18.1 99.0 99.00
2023 09 05 09 12  37  0.8  0.9 99.00 99.00 99.00 999 1003.7  20.5  18.7  18.1 99.0 99.00
2023 09 05 09 18  41  0.6  0.9 99.00 99.00 99.00 999 1003.8  20.5  18.7  18.0 99.0 99.00
2023 09 05 09 24  26  0.2  0.8 99.00 99.00 99.00 999 1003.8  20.4  18.7  17.9 99.0 99.00
2023 09 05 09 30 270  0.0  0.0 99.00 99.00 99.00 999 1003.8  20.4  18.7  17.9 99.0 99.00
2023 09 05 09 36 270  0.0  0.0 99.00 99.00 99.00 999 1003.8  20.4  18.7  17.9 99.0 99.00
2023 09 05 09 42 270  0.0  0.0 99.00 99.00 99.00 999 1003.8  20.4  18.7  17.9 99.0 99.00
2023 09 05 09 48  19  0.3  0.4 99.00 99.00 99.00 999 1003.7  20.5  18.7  18.0 99.0 99.00
2023 09 05 09 54  28  0.8  1.1 99.00 99.00 99.00 999 1003.7  20.6  18.7  18.0 99.0 99.00
2023 09 05 10 00  40  1.2  1.4 99.00 99.00 99.00 999 1003.7  20.5  18.7  18.1 99.0 99.00
2023 09 05 10 06  48  0.8  1.9 99.00 99.00 99.00 999 1003.7  20.5  18.7  18.3 99.0 99.00
2023 09 05 10 12  41  1.5  1.6 99.00 99.00 99.00 999 1003.7  20.5  18.7  18.6 99.0 99.00
2023 09 05 10 18  37  1.3  1.6 99.00 99.00 99.00 999 1003.7  20.5  18.7  18.6 99.0 99.00
2023 09 05 10 24  32  1.2  1.5 99.00 99.00 99.00 999 1003.8  20.6  18.7  18.7 99.0 99.00
2023 09 05 10 30  39  1.0  1.4 99.00 99.00 99.00 999 1003.7  20.5  18.8  18.5 99.0 99.00
2023 09 05 10 36  60  0.5  1.3 99.00 99.00 99.00 999 1003.7  20.4  18.8  18.4 99.0 99.00
2023 09 05 10 42  59  0.4  1.1 99.00 99.00 99.00 999 1003.7  20.3  18.8  18.3 99.0 99.00
2023 09 05 10 48  53  0.2  1.2 99.00 99.00 99.00 999 1003.8  20.3  18.8  18.2 99.0 99.00
2023 09 05 10 54  49  0.7  0.8 99.00 99.00 99.00 999 1003.7  20.2  18.8  18.0 99.0 99.00
2023 09 05 11 00  24  0.6  0.9 99.00 99.00 99.00 999 1003.7  20.2  18.8  18.1 99.0 99.00
2023 09 05 11 06  40  1.1  1.4 99.00 99.00 99.00 999 1003.6  20.4  18.8  18.0 99.0 99.00
2023 09 05 11 12  30  1.0  1.6 99.00 99.00 99.00 999 1003.6  20.5  18.8  18.0 99.0 99.00
2023 09 05 11 18  26  0.9  1.3 99.00 99.00 99.00 999 1003.6  20.4  18.8  17.9 99.0 99.00
2023 09 05 11 24  16  0.6  1.4 99.00 99.00 99.00 999 1003.6  20.4  18.8  17.9 99.0 99.00
2023 09 05 11 30   7  1.1  1.6 99.00 99.00 99.00 999 1003.6  20.6  18.8  17.9 99.0 99.00
2023 09 05 11 36  39  0.9  1.7 99.00 99.00 99.00 999 1003.6  20.8  18.8  17.7 99.0 99.00
2023 09 05 11 42   5  1.2  1.8 99.00 99.00 99.00 999 1003.6  21.0  18.8  17.6 99.0 99.00
2023 09 05 11 48  24  1.0  1.7 99.00 99.00 99.00 999 1003.6  21.1  18.8  17.6 99.0 99.00
2023 09 05 11 54  26  1.2  1.8 99.00 99.00 99.00 999 1003.5  21.3  18.8  17.5 99.0 99.00
2023 09 05 12 00  25  0.8  1.4 99.00 99.00 99.00 999 1003.5  21.4  18.8  17.5 99.0 99.00
2023 09 05 12 06  31  1.1  1.7 99.00 99.00 99.00 999 1003.5  21.3  18.8  17.5 99.0 99.00
2023 09 05 12 12  33  1.2  1.8 99.00 99.00 99.00 999 1003.4  21.4  18.7  17.6 99.0 99.00
2023 09 05 12 18  17  0.6  1.5 99.00 99.00 99.00 999 1003.4  21.4  18.7  17.6 99.0 99.00
2023 09 05 12 24   4  1.1  1.6 99.00 99.00 99.00 999 1003.4  21.6  18.7  17.7 99.0 99.00
2023 09 05 12 30   3  1.1  1.7 99.00 99.00 99.00 999 1003.5  21.7  18.8  17.6 99.0 99.00
2023 09 05 12 36  36  0.9  1.4 99.00 99.00 99.00 999 1003.4  21.8  18.7  17.6 99.0 99.00
2023 09 05 12 42  13  1.4  1.8 99.00 99.00 99.00 999 1003.5  21.8  18.7  17.6 99.0 99.00
2023 09 05 12 48  41  0.9  1.5 99.00 99.00 99.00 999 1003.4  21.7  18.7  17.6 99.0 99.00
2023 09 05 12 54  32  1.2  2.4 99.00 99.00 99.00 999 1003.3  22.0  18.7  17.8 99.0 99.00
2023 09 05 13 00  21  0.9  2.4 99.00 99.00 99.00 999 1003.2  22.4  18.8  17.9 99.0 99.00
2023 09 05 13 06 350  0.9  1.3 99.00 99.00 99.00 999 1003.2  22.4  18.7  18.0 99.0 99.00
2023 09 05 13 12   8  0.8  1.7 99.00 99.00 99.00 999 1003.2  22.3  18.7  18.2 99.0 99.00
2023 09 05 13 18  24  1.2  2.1 99.00 99.00 99.00 999 1003.1  22.8  18.7  18.2 99.0 99.00
2023 09 05 13 24  35  1.3  2.2 99.00 99.00 99.00 999 1003.0  23.1  18.7  18.3 99.0 99.00
2023 09 05 13 30  42  1.5  2.5 99.00 99.00 99.00 999 1002.9  23.0  18.7  18.2 99.0 99.00
2023 09 05 13 36  33  2.0  2.9 99.00 99.00 99.00 999 1002.9  22.9  18.7  18.2 99.0 99.00
2023 09 05 13 42  36  0.8  2.7 99.00 99.00 99.00 999 1003.0  23.1  18.7  18.5 99.0 99.00
2023 09 05 13 48  43  1.7  2.8 99.00 99.00 99.00 999 1002.8  23.2  18.7  18.4 99.0 99.00
2023 09 05 13 54  46  1.1  1.9 99.00 99.00 99.00 999 1002.8  23.8  18.7  18.8 99.0 99.00
2023 09 05 14 00  75  0.6  2.4 99.00 99.00 99.00 999 1002.9  24.0  18.7  18.9 99.0 99.00
2023 09 05 14 06  63  1.0  2.0 99.00 99.00 99.00 999 1002.8  23.5  18.7  18.7 99.0 99.00
2023 09 05 14 12  47  1.3  2.2 99.00 99.00 99.00 999 1002.8  23.5  18.7  18.7 99.0 99.00
2023 09 05 14 18  51  1.5  2.5 99.00 99.00 99.00 999 1002.8  23.2  18.7  18.9 99.0 99.00
2023 09 05 14 24  61  1.6  2.6 99.00 99.00 99.00 999 1002.8  23.3  18.7  18.7 99.0 99.00
2023 09 05 14 30  57  1.2  2.0 99.00 99.00 99.00 999 1002.9  22.6  18.7  18.6 99.0 99.00
2023 09 05 14 36  54  1.6  2.4 99.00 99.00 99.00 999 1003.0  22.8  18.7  18.7 99.0 99.00
2023 09 05 14 42  64  1.3  2.3 99.00 99.00 99.00 999 1003.0  22.2  18.7  18.6 99.0 99.00
2023 09 05 14 48  43  1.0  1.8 99.00 99.00 99.00 999 1003.0  22.2  18.7  18.7 99.0 99.00
2023 09 05 14 54  36  1.3  2.1 99.00 99.00 99.00 999 1002.9  22.1  18.7  18.9 99.0 99.00
2023 09 05 15 00  40  0.8  2.6 99.00 99.00 99.00 999 1003.0  22.0  18.7  18.9 99.0 99.00
2023 09 05 15 06  54  1.5  2.4 99.00 99.00 99.00 999 1003.1  22.1  18.7  18.8 99.0 99.00
2023 09 05 15 12  52  0.6  2.1 99.00 99.00 99.00 999 1003.1  22.0  18.7  19.0 99.0 99.00
2023 09 05 15 18  66  1.1  2.6 99.00 99.00 99.00 999 1003.0  22.2  18.7  19.1 99.0 99.00
2023 09 05 15 24  27  1.7  3.1 99.00 99.00 99.00 999 1003.0  22.4  18.7  19.1 99.0 99.00
2023 09 05 15 30  35  0.4  1.8 99.00 99.00 99.00 999 1003.1  22.6  18.7  19.2 99.0 99.00
2023 09 05 15 36 342  0.8  2.7 99.00 99.00 99.00 999 1003.0  22.5  18.7  19.0 99.0 99.00
2023 09 05 15 42  25  0.8  2.5 99.00 99.00 99.00 999 1003.0  22.4  18.7  19.1 99.0 99.00
2023 09 05 15 48  39  1.9  2.8 99.00 99.00 99.00 999 1003.0  22.1  18.7  18.8 99.0 99.00
2023 09 05 15 54  37  2.0  2.8 99.00 99.00 99.00 999 1003.0  21.9  18.7  18.9 99.0 99.00
2023 09 05 16 00  36  1.9  3.5 99.00 99.00 99.00 999 1003.1  21.8  18.7  18.9 99.0 99.00
2023 09 05 16 06  40  1.6  3.0 99.00 99.00 99.00 999 1003.1  21.7  18.7  18.9 99.0 99.00
2023 09 05 16 12  51  1.4  3.2 99.00 99.00 99.00 999 1003.1  22.0  18.7  19.0 99.0 99.00
2023 09 05 16 18  39  1.7  3.1 99.00 99.00 99.00 999 1003.2  21.9  18.7  18.9 99.0 99.00
2023 09 05 16 24  39  1.3  2.1 99.00 99.00 99.00 999 1003.2  22.1  18.7  19.1 99.0 99.00
2023 09 05 16 30  33  1.0  2.9 99.00 99.00 99.00 999 1003.2  22.1  18.7  19.1 99.0 99.00
2023 09 05 16 36  27  0.9  2.2 99.00 99.00 99.00 999 1003.1  22.5  18.7  19.3 99.0 99.00
2023 09 05 16 42  27  1.3  2.5 99.00 99.00 99.00 999 1003.1  22.6  18.7  19.2 99.0 99.00
2023 09 05 16 48  13  1.2  2.1 99.00 99.00 99.00 999 1003.1  22.9  18.7  19.2 99.0 99.00
2023 09 05 16 54  38  0.8  2.5 99.00 99.00 99.00 999 1003.1  22.9  18.7  19.3 99.0 99.00
2023 09 05 17 00  35  2.7  3.6 99.00 99.00 99.00 999 1003.0  23.0  18.7  19.0 99.0 99.00
2023 09 05 17 06  36  2.2  4.0 99.00 99.00 99.00 999 1003.1  22.9  18.7  19.2 99.0 99.00
2023 09 05 17 12  51  1.6  3.2 99.00 99.00 99.00 999 1002.9  24.1  18.7  19.5 99.0 99.00
2023 09 05 17 18  45  1.3  2.5 99.00 99.00 99.00 999 1002.9  24.4  18.7  19.4 99.0 99.00
2023 09 05 17 24  42  1.2  3.5 99.00 99.00 99.00 999 1002.8  24.7  18.7  19.3 99.0 99.00
2023 09 05 17 30  42  1.4  4.2 99.00 99.00 99.00 999 1002.7  24.8  18.7  19.2 99.0 99.00
2023 09 05 17 36  57  2.7  4.2 99.00 99.00 99.00 999 1002.6  24.7  18.7  19.2 99.0 99.00
2023 09 05 17 42  48  1.7  4.4 99.00 99.00 99.00 999 1002.6  24.2  18.7  19.3 99.0 99.00
2023 09 05 17 48  46  1.5  3.5 99.00 99.00 99.00 999 1002.7  24.8  18.7  19.3 99.0 99.00
2023 09 05 17 54  48  2.0  4.2 99.00 99.00 99.00 999 1002.7  24.4  18.7  19.3 99.0 99.00
2023 09 05 18 00  46  1.4  4.2 99.00 99.00 99.00 999 1002.7  24.0  18.7  19.4 99.0 99.00
2023 09 05 18 06  39  2.0  3.4 99.00 99.00 99.00 999 1002.8  23.6  18.7  19.2 99.0 99.00
2023 09 05 18 12  40  1.8  3.8 99.00 99.00 99.00 999 1002.9  23.7  18.7  19.4 99.0 99.00
2023 09 05 18 18  36  2.4  3.6 99.00 99.00 99.00 999 1002.9  23.2  18.7  19.4 99.0 99.00
2023 09 05 18 24  42  2.7  3.8 99.00 99.00 99.00 999 1002.8  23.6  18.7  19.3 99.0 99.00
2023 09 05 18 30  37  2.9  4.2 99.00 99.00 99.00 999 1002.8  23.4  18.7  19.2 99.0 99.00
2023 09 05 18 36  40  2.4  3.9 99.00 99.00 99.00 999 1002.8  23.1  18.7  19.1 99.0 99.00
2023 09 05 18 42  40  2.8  4.8 99.00 99.00 99.00 999 1002.6  22.7  18.7  19.2 99.0 99.00
2023 09 05 18 48  47  2.4  4.8 99.00 99.00 99.00 999 1002.6  23.0  18.7  19.3 99.0 99.00
2023 09 05 18 54  45  1.3  3.3 99.00 99.00 99.00 999 1002.4  23.1  18.7  19.2 99.0 99.00
2023 09 05 19 00  28  2.5  3.9 99.00 99.00 99.00 999 1002.3  23.0  18.7  19.3 99.0 99.00
2023 09 05 19 06  25  1.9  3.9 99.00 99.00 99.00 999 1002.2  23.0  18.7  19.4 99.0 99.00
2023 09 05 19 12  27  1.0  3.0 99.00 99.00 99.00 999 1002.3  24.6  18.7  19.8 99.0 99.00
2023 09 05 19 18  12  2.1  3.2 99.00 99.00 99.00 999 1002.3  24.5  18.7  19.5 99.0 99.00
2023 09 05 19 24  38  1.5  4.0 99.00 99.00 99.00 999 1002.2  24.6  18.7  19.6 99.0 99.00
2023 09 05 19 30  41  1.9  4.5 99.00 99.00 99.00 999 1002.2  23.9  18.7  19.5 99.0 99.00
2023 09 05 19 36  22  0.8  3.9 99.00 99.00 99.00 999 1002.1  23.8  18.7  19.6 99.0 99.00
2023 09 05 19 42  37  2.5  3.5 99.00 99.00 99.00 999 1002.1  23.5  18.7  19.3 99.0 99.00
2023 09 05 19 48  36  2.4  3.7 99.00 99.00 99.00 999 1001.9  23.2  18.7  19.3 99.0 99.00
2023 09 05 19 54   8  0.7  3.5 99.00 99.00 99.00 999 1001.9  23.1  18.7  19.5 99.0 99.00
2023 09 05 20 00  32  1.3  2.1 99.00 99.00 99.00 999 1001.8  23.5  18.7  19.5 99.0 99.00
2023 09 05 20 06  36  2.7  3.5 99.00 99.00 99.00 999 1001.6  23.3  18.7  19.2 99.0 99.00
2023 09 05 20 12  43  1.6  3.7 99.00 99.00 99.00 999 1001.5  23.1  18.7  19.4 99.0 99.00
2023 09 05 20 18  42  1.2  2.5 99.00 99.00 99.00 999 1001.5  23.5  18.7  19.5 99.0 99.00
2023 09 05 20 24  55  1.1  2.3 99.00 99.00 99.00 999 1001.6  24.4  18.7  19.5 99.0 99.00
2023 09 05 20 30  55  1.7  2.4 99.00 99.00 99.00 999 1001.6  24.0  18.7  19.3 99.0 99.00
2023 09 05 20 36  50  1.4  2.2 99.00 99.00 99.00 999 1001.6  24.3  18.7  19.5 99.0 99.00
2023 09 05 20 42   3  0.9  2.4 99.00 99.00 99.00 999 1001.8  23.8  18.7  19.3 99.0 99.00
2023 09 05 20 48  39  1.0  2.0 99.00 99.00 99.00 999 1001.7  23.3  18.7  19.2 99.0 99.00
2023 09 05 20 54  22  1.1  1.8 99.00 99.00 99.00 999 1001.6  23.3  18.7  19.3 99.0 99.00
2023 09 05 21 00  78  0.6  1.9 99.00 99.00 99.00 999 1001.4  23.6  18.7  19.7 99.0 99.00
2023 09 05 21 06   6  1.8  2.5 99.00 99.00 99.00 999 1001.3  23.5  18.7  19.1 99.0 99.00
2023 09 05 21 12   1  1.8  3.0 99.00 99.00 99.00 999 1001.6  23.0  18.7  19.1 99.0 99.00
2023 09 05 21 18   3  1.4  2.2 99.00 99.00 99.00 999 1001.6  22.9  18.7  19.2 99.0 99.00
2023 09 05 21 24  28  0.8  2.2 99.00 99.00 99.00 999 1001.8  22.6  18.7  19.2 99.0 99.00
2023 09 05 21 30 359  1.0  2.0 99.00 99.00 99.00 999 1001.8  22.5  18.7  19.2 99.0 99.00
2023 09 05 21 36   3  1.7  2.6 99.00 99.00 99.00 999 1001.8  22.6  18.7  19.3 99.0 99.00
2023 09 05 21 42   9  1.2  2.0 99.00 99.00 99.00 999 1001.9  22.5  18.7  19.4 99.0 99.00
2023 09 05 21 48   8  1.6  2.4 99.00 99.00 99.00 999 1002.0  22.3  18.7  19.3 99.0 99.00
2023 09 05 21 54 358  2.9  5.6 99.00 99.00 99.00 999 1002.1  22.7  18.7  19.5 99.0 99.00
2023 09 05 22 00  17  2.8  6.2 99.00 99.00 99.00 999 1001.8  24.3  18.7  19.2 99.0 99.00
2023 09 05 22 06 325  5.3  8.4 99.00 99.00 99.00 999 1001.8  24.8  18.7  18.4 99.0 99.00
2023 09 05 22 12 344  2.4  6.9 99.00 99.00 99.00 999 1001.8  24.9  18.7  18.2 99.0 99.00
2023 09 05 22 18 337  4.7  8.6 99.00 99.00 99.00 999 1001.3  24.9  18.7  18.2 99.0 99.00
2023 09 05 22 24 325  5.2 11.1 99.00 99.00 99.00 999 1001.2  24.5  18.7  18.1 99.0 99.00
2023 09 05 22 30 321  5.3  9.9 99.00 99.00 99.00 999 1001.3  24.3  18.7  18.2 99.0 99.00
2023 09 05 22 36 316  3.4 11.0 99.00 99.00 99.00 999 1001.5  24.1  18.7  18.3 99.0 99.00
2023 09 05 22 42 322  5.4  9.6 99.00 99.00 99.00 999 1001.6  23.8  18.7  18.3 99.0 99.00
2023 09 05 22 48 325  5.9 10.0 99.00 99.00 99.00 999 1001.5  23.7  18.7  18.4 99.0 99.00
2023 09 05 22 54 324  5.4  7.6 99.00 99.00 99.00 999 1001.7  23.6  18.7  18.5 99.0 99.00
2023 09 05 23 00 319  4.4  7.0 99.00 99.00 99.00 999 1001.5  23.2  18.7  18.6 99.0 99.00
2023 09 05 23 06 333  3.8  8.5 99.00 99.00 99.00 999 1001.6  23.1  18.7  18.7 99.0 99.00
2023 09 05 23 12 344  2.9  6.5 99.00 99.00 99.00 999 1001.7  23.2  18.7  18.5 99.0 99.00
2023 09 05 23 18  83  0.7  4.4 99.00 99.00 99.00 999 1001.8  23.3  18.7  18.6 99.0 99.00
2023 09 05 23 24  51  2.4  5.0 99.00 99.00 99.00 999 1002.1  23.0  18.7  18.7 99.0 99.00
2023 09 05 23 30 288  0.6  3.1 99.00 99.00 99.00 999 1002.6  22.9  18.7  18.8 99.0 99.00
2023 09 05 23 36 230  3.3  5.3 99.00 99.00 99.00 999 1003.1  22.9  18.7  18.8 99.0 99.00
2023 09 05 23 42  43  2.4  5.0 99.00 99.00 99.00 999 1002.5  22.3  18.7  18.8 99.0 99.00
